30988;1;2,34;2;,45;,52;,46;,15;,41;,36;-,034;-,043;-,043;2,92;1;2,34;2,36
30821;1;2,34;4,19;,45;,5;,45;,16;,41;,36;-,034;-,051;-,043;,67;,9;2,32;2,36
30771;1;2,32;2;,4;,5;,45;,14;,46;,36;-,026;-,043;-,026;1;1,06;2,32;2,36
30642;0;2,36;7;,4;,5;,45;,15;,45;,36;-,042;-,059;-,042;1;1,03;2,32;2,36
30635;0;2,36;93,78;,45;,52;,46;,16;,47;,36;-,051;-,102;-,072;,87;1,45;2,36;2,4
30551;0;2,4;15,2;,45;,52;,47;,23;,54;,4;-,058;-,075;-,067;1,02;1,11;2,34;2,4
30540;0;2,4;9,17;,45;,52;,48;,22;,54;,4;-,025;-,083;-,079;,93;1,08;2,34;2,4
30527;0;2,4;16,77;,45;,52;,48;,21;,55;,4;-,042;-,083;-,092;1,19;1,15;2,36;2,4
30456;0;2,4;6;,5;,54;,48;,24;,56;,41;-,025;-,05;-,083;1,24;1,25;2,36;2,4
30405;1;2,36;5;,5;,54;,49;,24;,56;,41;-,008;-,034;-,068;1,15;1;2,36;2,4
30380;1;2,35;5;,45;,54;,48;,21;,56;,41;-,013;-,03;-,081;,71;1;2,34;2,4
30308;0;2,36;14,64;,45;,52;,48;,23;,54;,4;-,025;-,059;-,068;,95;1;2,34;2,4
30308;1;2,36;6,36;,45;,54;,48;,22;,55;,41;-,025;-,025;-,097;1,05;1,25;2,34;2,36
30276;0;2,4;6;,5;,52;,49;,25;,55;,41;-,042;-,067;-,092;,98;,86;2,36;2,4
30253;0;2,4;20,15;,55;,54;,49;,27;,56;,41;-,05;-,067;-,1;,78;1,31;2,38;2,4
30251;0;2,4;26,72;,55;,56;,5;,3;,58;,42;-,042;-,067;-,1;,88;1,61;2,38;2,44
30114;1;2,44;8,18;,6;,56;,51;,41;,6;,44;-,049;-,082;-,107;1,26;,8;2,34;2,46
29872;1;2,44;,13;,6;,54;,51;,38;,57;,45;-,049;-,057;-,111;1,51;1,07;2,38;2,44
29689;1;2,4;7,76;,55;,54;,51;,36;,57;,45;-,033;-,058;-,067;,95;,76;2,38;2,4
29620;0;2,4;6,5;,55;,52;,51;,39;,56;,45;-,025;-,058;-,083;,7;1;2,36;2,4
29561;1;2,36;2,24;,55;,54;,51;,41;,58;,45;-,008;-,042;-,068;,97;,66;2,36;2,42
28883;1;2,36;7,87;,5;,54;,51;,41;,58;,46;-,008;-,059;-,068;1,07;1,62;2,34;2,36
28883;0;2,36;12,13;,5;,52;,5;,38;,56;,45;-,017;-,055;-,093;1,46;,71;2,36;2,4
28765;1;2,36;2;,5;,52;,5;,68;,57;,45;0;-,042;-,093;,59;1;2,36;2,4
28525;0;2,4;12,5;,45;,5;,5;,59;,57;,45;-,017;-,042;-,083;,5;,88;2,4;2,42
28508;0;2,42;24,02;,5;,52;,5;,62;,58;,46;-,008;-,066;-,083;,97;1,34;2,4;2,42
28497;0;2,43;17,24;,55;,52;,51;,68;,61;,48;-,012;-,07;-,07;1,1;1,27;2,42;2,44
28407;1;2,42;,77;,55;,52;,52;,7;,56;,48;-,008;-,041;-,083;1,1;,8;2,42;2,44
28406;0;2,44;5;,55;,5;,51;,7;,56;,48;-,016;-,074;-,098;1;1,08;2,42;2,44
28202;0;2,44;6;,6;,52;,51;,73;,57;,48;-,033;-,074;-,066;,94;1,44;2,42;2,44
28183;1;2,42;8;,65;,52;,52;,75;,57;,48;-,029;-,066;-,033;1,05;1;2,4;2,44
27913;1;2,4;9;,6;,5;,52;,73;,56;,48;-,017;-,058;-,017;,8;,78;2,4;2,44
27893;1;2,29;,44;,6;,5;,51;,77;,56;,48;,031;-,013;,022;1;1;2,4;2,44
27618;1;2,42;2,32;,6;,48;,51;,77;,55;,48;-,008;-,066;-,033;,89;1;2,42;2,44
27610;0;2,44;2,32;,6;,46;,5;,77;,55;,48;-,016;-,082;-,049;1;1,04;2,42;2,44
27251;1;2,42;10;,6;,46;,5;,77;,55;,48;-,008;-,066;-,05;1,07;1;2,42;2,44
27217;1;2,42;1,82;,55;,46;,5;,74;,54;,48;,008;-,033;-,05;1,15;1;2,42;2,44
27151;0;2,44;5,9;,5;,46;,49;,73;,56;,47;0;-,057;-,066;1;1,5;2,42;2,44
26983;1;2,42;15;,55;,48;,49;,74;,58;,47;-,008;-,033;-,066;1,04;1;2,4;2,44
26964;0;2,44;1,85;,5;,46;,49;,71;,56;,47;-,016;-,041;-,082;,87;1,05;2,4;2,44
26949;0;2,44;7,23;,55;,48;,5;,71;,57;,47;-,033;-,049;-,082;1;1,26;2,4;2,44
26923;0;2,36;2;,6;,48;,51;,73;,57;,48;0;-,025;-,017;2,25;,09;2,34;2,36
26923;1;2,38;131,42;,6;,48;,52;,71;,56;,48;-,008;-,034;-,05;2,33;,99;2,34;2,36
26922;0;2,36;41,04;,55;,48;,52;,52;,45;,43;0;-,025;-,042;,43;1,16;2,34;2,36
26912;1;2,34;4,53;,6;,5;,53;,65;,55;,45;,026;-,026;-,009;,59;,49;2,3;2,34
26338;1;2,3;5;,6;,48;,53;,65;,54;,45;,052;0;-,017;,99;,96;2,3;2,32
26143;0;2,32;9,69;,55;,46;,52;,6;,52;,44;,047;0;-,026;1;1,02;2,3;2,32
25963;1;2,3;5;,55;,46;,52;,55;,39;,44;,052;,009;-,017;1,05;,96;2,3;2,32
25811;1;2,3;8,39;,55;,44;,52;,55;,38;,44;,061;,009;-,017;1,09;1;2,3;2,32
25773;1;2,3;5;,5;,42;,52;,52;,33;,44;,061;,017;-,017;1,01;1;2,28;2,32
25374;0;2,32;5;,5;,4;,52;,54;,32;,44;,043;,009;-,034;,72;1,01;2,28;2,32
24864;1;2,28;60;,5;,4;,53;,51;,32;,45;,053;,026;-,026;1,51;1;2,26;2,32
24691;1;2,24;,05;,5;,4;,53;,33;,28;,42;,022;,036;-,009;,36;1,24;2,24;2,3
24636;1;2,24;9,88;,45;,4;,53;,33;,28;,43;,08;,054;-,009;1,05;1;2,24;2,3
24601;0;2,3;3;,4;,4;,53;,27;,27;,42;,061;,026;-,078;1;1,01;2,24;2,3
24406;0;2,3;9,78;,45;,42;,54;,28;,29;,42;,052;,043;-,035;,99;1,02;2,24;2,3
24291;0;2,3;4,95;,45;,44;,55;,3;,3;,43;,052;,043;-,043;1;1,01;2,24;2,3
23979;1;2,24;,46;,45;,44;,56;,22;,3;,43;,089;,071;-,018;1;,65;2,24;2,3
23825;0;2,3;10,68;,4;,42;,55;,2;,3;,43;,052;,043;-,009;3,43;1,02;2,26;2,3
23805;1;2,26;2;,45;,44;,56;,26;,3;,44;,08;,044;,009;1,03;1;2,26;2,3
23586;1;2,26;2;,4;,42;,55;,25;,3;,43;,08;,04;,009;1,03;1;2,26;2,3
23562;0;2,3;10;,35;,42;,54;,23;,3;,43;,026;,026;-,035;1;1,02;2,26;2,3
23551;0;2,3;2;,4;,44;,55;,31;,31;,43;,035;,026;0;1;1;2,26;2,3
23539;1;2,28;2;,4;,46;,56;,3;,32;,43;,035;,053;-,018;,97;1,57;2,26;2,3
23310;1;2,26;2;,35;,44;,56;,28;,31;,43;,035;,062;-,009;,94;,64;2,26;2,3
23286;0;2,3;9,44;,3;,44;,56;,27;,32;,44;0;,043;-,026;1;1,01;2,26;2,3
23258;0;2,3;24,44;,35;,46;,57;,31;,34;,44;,009;,061;-,026;1;1,04;2,26;2,3
22949;0;2,26;3,7;,4;,48;,58;,45;,37;,45;,018;,08;,018;,93;1;2,26;2,3
22949;1;2,26;6,3;,4;,48;,58;,42;,37;,45;,018;,062;0;,35;1,61;2,24;2,26
22857;0;2,26;17,01;,4;,48;,58;,45;,37;,45;,018;,062;0;1;1;2,24;2,28
22857;1;2,26;12,96;,4;,5;,58;,43;,38;,45;,027;,044;0;1;4,46;2,24;2,26
22540;1;2,24;9,98;,4;,48;,58;,48;,38;,45;,018;,054;-,009;,93;,24;2,24;2,28
21647;0;2,28;2;,35;,48;,57;,41;,37;,44;-,018;,035;-,022;1,51;,61;2,28;2,3
21576;0;2,3;3;,4;,48;,58;,42;,37;,44;-,026;,026;-,017;1,21;1,01;2,28;2,3
20683;1;2,24;,73;,45;,5;,59;,56;,38;,45;,027;,071;,027;,92;1;2,28;2,3
20683;0;2,34;,37;,4;,48;,58;,55;,38;,45;-,017;,034;-,034;1;1;2,28;2,3
20226;0;2,3;57;,4;,5;,58;,51;,4;,44;0;,057;-,017;,98;1,11;2,28;2,3
20224;0;2,3;7,71;,4;,52;,59;,36;,43;,47;-,026;,052;,009;1,71;1,01;2,3;2,34
20223;1;2,3;10,66;,4;,52;,6;,36;,43;,47;0;,061;-,017;,67;,98;2,28;2,32
20190;0;2,32;6;,35;,5;,6;,29;,42;,47;-,026;,052;-,026;1;,98;2,28;2,32
20179;0;2,32;5;,35;,52;,6;,28;,42;,47;-,026;,043;-,026;,65;1,01;2,28;2,32
20094;1;2,3;17,32;,35;,54;,61;,28;,43;,48;0;,043;-,017;,98;1;2,28;2,32
19948;0;2,32;9,57;,35;,52;,61;,26;,41;,47;-,009;-,013;-,026;1,09;1,01;2,3;2,32
19826;0;2,32;5,33;,4;,54;,62;,27;,42;,47;-,017;,043;-,026;,86;1,01;2,3;2,32
19825;0;2,32;4;,45;,54;,63;,28;,42;,48;-,026;,052;-,034;,97;1,01;2,3;2,32
19569;1;2,32;8,06;,5;,54;,64;,31;,42;,48;-,009;,043;-,026;1,08;,98;2,3;2,32
19503;1;2,3;20;,5;,54;,64;,31;,42;,49;0;,052;,017;1,06;1;2,3;2,32
19240;1;2,3;20;,45;,52;,63;,27;,41;,47;-,017;,061;0;1,1;1;2,3;2,32
19137;0;2,32;12,73;,4;,5;,63;,24;,38;,46;-,026;,043;,009;,92;1,02;2,3;2,32
19079;1;2,3;20,01;,45;,52;,64;,26;,39;,47;-,017;,061;,017;1,12;1;2,3;2,32
19045;0;2,32;5;,4;,52;,64;,23;,38;,46;-,026;,052;0;1;,96;2,3;2,32
18865;0;2,32;18,9;,45;,54;,64;,23;,39;,46;-,034;,017;-,009;,86;1,03;2,3;2,32
18784;1;2,3;1,97;,5;,56;,64;,25;,41;,46;-,009;,035;0;,82;1;2,3;2,32
18633;1;2,3;70;,5;,56;,64;,26;,42;,47;0;,026;0;,75;1;2,28;2,32
18428;0;2,32;4;,45;,56;,64;,13;,36;,44;-,034;,009;-,017;1,53;,96;2,3;2,32
18308;0;2,32;26,84;,5;,58;,65;,14;,37;,44;,009;-,009;-,009;,75;1,03;2,32;2,34
18302;0;2,34;200;,55;,58;,66;,19;,38;,46;-,017;-,009;-,009;1;1,58;2,32;2,34
18246;0;2,34;4;,6;,58;,67;,44;,54;,59;-,017;-,017;-,009;,99;1,01;2,32;2,34
17683;0;2,34;91,47;,65;,6;,68;,46;,55;,61;-,017;-,017;-,009;1,05;1,35;2,32;2,36
17544;0;2,36;20;,7;,62;,68;,74;,7;,68;-,017;-,025;-,008;1,49;,84;2,34;2,36
17425;0;2,36;2;,7;,64;,69;,83;,75;,7;-,017;-,017;-,008;,85;1,01;2,34;2,36
17389;1;2,34;5;,7;,66;,69;,84;,76;,7;-,017;-,026;0;1,03;1;2,34;2,36
17323;1;2,34;2;,7;,66;,68;,84;,76;,7;-,009;-,043;-,009;1,01;1;2,34;2,36
16947;1;2,34;5;,65;,66;,68;,82;,76;,7;-,009;-,043;,009;1,12;1;2,34;2,36
16549;1;2,34;20,03;,65;,66;,68;,82;,76;,7;-,009;-,017;,009;1,14;1;2,34;2,36
16369;1;2,34;5;,6;,66;,67;,78;,75;,68;-,009;-,017;,026;,65;1;2,34;2,36
16356;0;2,36;8;,6;,66;,67;,81;,75;,68;-,025;-,025;,017;1;1,03;2,34;2,36
16349;0;2,36;8;,65;,68;,68;,85;,77;,69;-,025;-,051;,017;1;1,03;2,34;2,36
16187;1;2,34;5;,65;,68;,68;,88;,78;,7;-,009;-,017;,026;1,65;1;2,34;2,36
16155;1;2,34;3,18;,65;,68;,67;,83;,75;,69;-,017;-,034;,009;,57;1,06;2,32;2,34
16155;0;2,34;1,82;,6;,68;,67;,82;,77;,7;-,009;-,034;,004;1,63;,94;2,34;2,36
15798;1;2,34;2;,65;,66;,67;,84;,72;,69;-,009;-,017;,009;,64;1;2,34;2,36
15313;1;2,34;10,08;,6;,66;,66;,81;,72;,68;-,017;-,017;,009;,86;,96;2,32;2,34
15087;0;2,34;8;,6;,66;,65;,8;,72;,67;-,017;-,026;,026;1,19;1,03;2,32;2,34
15016;1;2,32;5;,6;,68;,66;,83;,74;,68;0;-,026;,034;1,01;1;2,32;2,34
14864;1;2,32;20;,55;,68;,66;,79;,74;,68;0;-,009;,034;1,1;1;2,32;2,34
14623;1;2,32;30;,55;,68;,65;,78;,72;,67;,009;-,009;,052;1,18;1;2,32;2,34
14547;1;2,32;8;,5;,68;,65;,71;,7;,65;,009;-,026;,052;1,05;1;2,32;2,34
14211;1;2,32;15;,45;,68;,64;,63;,7;,64;,009;-,026;,034;1,05;1;2,32;2,34
13883;0;2,34;,25;,45;,66;,63;,58;,68;,63;,009;-,034;,026;1;1;2,32;2,34
13790;0;2,34;,02;,5;,68;,64;,6;,68;,63;,009;-,034;,009;1;1;2,32;2,34
13690;1;2,31;2;,55;,68;,65;,62;,67;,63;,013;-,03;,022;,88;1;2,3;2,34
13659;0;2,34;2;,55;,66;,65;,65;,63;,64;0;-,026;,009;1;1,01;2,3;2,34
13577;1;2,3;3;,6;,68;,66;,7;,64;,64;,017;0;,026;1,02;1;2,3;2,34
13514;0;2,34;2,68;,6;,68;,66;,71;,65;,64;0;-,043;,026;1,09;1,02;2,32;2,34
13319;1;2,31;25,01;,65;,68;,67;,74;,64;,65;,013;,013;,048;,88;1;2,3;2,34
13278;1;2,3;5;,6;,66;,67;,61;,57;,64;,026;0;,057;1,17;1;2,3;2,34
13194;0;2,34;3;,55;,66;,67;,57;,57;,64;,009;-,017;,034;,98;,98;2,3;2,34
12820;0;2,34;10;,6;,68;,68;,6;,58;,65;0;-,017;,043;1,16;,99;2,32;2,34
12630;1;2,32;2;,65;,7;,69;,66;,61;,66;,009;0;,052;2,33;1;2,32;2,34
12609;0;2,34;4,65;,65;,68;,68;,68;,61;,65;0;-,009;,034;,66;1,03;2,32;2,34
12609;1;2,32;6,04;,65;,68;,68;,68;,61;,65;,009;-,009;,034;1;1;2,28;2,34
12599;1;2,28;2;,7;,7;,69;,72;,62;,67;,026;,018;,004;,28;1;2,28;2,34
12595;0;2,34;2;,7;,7;,68;,72;,62;,66;0;-,009;,034;1;1,01;2,28;2,34
12592;0;2,34;6,73;,75;,72;,69;,75;,63;,69;-,009;-,009;,043;1;1,05;2,28;2,34
12451;1;2,28;10;,8;,74;,69;,79;,65;,69;,018;,018;,061;2,87;,96;2,28;2,34
12265;0;2,34;,28;,8;,74;,69;,78;,65;,69;-,009;-,017;,034;,98;,95;2,28;2,34
12208;0;2,34;9,51;,85;,74;,7;,79;,63;,69;-,009;-,017;,043;1;1,07;2,28;2,34
12189;1;2,32;2;,85;,76;,71;,82;,66;,7;0;0;,043;1,92;1,12;2,32;2,34
12174;1;2,32;5,27;,85;,76;,71;,81;,66;,7;,009;-,009;,052;,7;1;2,3;2,34
12037;1;2,32;5;,8;,76;,71;,73;,66;,7;,009;0;,052;1,57;1,05;2,32;2,34
11856;1;2,3;10;,75;,74;,7;,66;,64;,7;,004;,009;,026;,97;1;2,3;2,34
11835;1;2,3;14,92;,75;,72;,7;,64;,6;,69;,017;0;,035;,18;1;2,28;2,34
11822;1;2,28;6;,75;,72;,69;,61;,6;,68;,009;,009;,035;,98;1;2,28;2,34
11735;1;2,3;7,27;,75;,72;,69;,6;,6;,68;,017;,009;,017;3,08;6,64;2,28;2,3
11734;0;2,3;12,73;,75;,72;,69;,59;,61;,71;,004;,009;0;1;,15;2,28;2,32
11719;0;2,3;5;,8;,74;,69;,68;,64;,72;0;,017;,009;1;1;2,28;2,32
11617;1;2,28;5;,85;,76;,7;,73;,65;,72;,026;,026;,009;1,06;1;2,28;2,32
11478;1;2,28;5;,85;,76;,7;,73;,69;,72;,026;,026;,009;1,01;1;2,28;2,32
11418;1;2,28;9,38;,8;,74;,7;,71;,66;,72;,018;,035;,009;1,3;8,4;2,28;2,3
11409;1;2,28;5;,8;,74;,69;,68;,65;,71;,026;,035;,018;,61;1;2,26;2,3
11372;1;2,26;5;,75;,72;,68;,63;,64;,7;,027;,035;,009;1,05;1;2,26;2,3
11349;1;2,24;5;,7;,7;,68;,5;,63;,71;,018;,045;0;,33;1;2,24;2,3
11256;1;2,26;5,86;,7;,7;,68;,5;,63;,71;,035;,035;-,009;,97;1;2,24;2,3
11241;1;2,24;,1;,7;,7;,68;,52;,62;,71;,045;,045;,027;1;1;2,24;2,3
11217;1;2,24;5;,65;,68;,68;,49;,61;,71;,018;,045;,027;1,01;1;2,24;2,3
11183;1;2,25;5;,6;,68;,68;,4;,61;,71;,04;,049;,022;,99;,87;2,24;2,3
11180;0;2,3;5;,6;,68;,67;,4;,61;,7;,017;,026;-,026;2,9;,13;2,3;2,32
11179;1;2,3;1;,65;,68;,68;,43;,62;,71;,009;,017;0;,34;5,88;2,24;2,3
11143;0;2,3;13,07;,65;,66;,67;,46;,62;,71;,009;,017;-,017;2,79;,17;2,3;2,32
11131;0;2,32;9,52;,65;,66;,68;,51;,63;,72;0;,009;-,026;1;,97;2,3;2,34
11131;1;2,32;,48;,7;,68;,68;,57;,65;,73;-,009;,009;-,009;1;,99;2,3;2,32
11078;1;2,3;7;,7;,66;,68;,58;,64;,73;0;,017;0;1,7;,92;2,26;2,34
11064;1;2,26;2;,7;,64;,68;,56;,62;,73;,009;,035;,009;,56;6,76;2,26;2,3
11016;1;2,27;4,99;,7;,64;,68;,57;,62;,73;,013;,022;-,004;1,01;1,2;2,26;2,3
11010;1;2,26;2;,7;,64;,67;,56;,62;,72;,018;,027;,018;1,02;1;2,26;2,3
10964;1;2,26;5;,7;,62;,67;,61;,61;,73;,018;,027;,018;1,04;1;2,26;2,3
10909;1;2,26;5;,65;,62;,66;,55;,61;,72;,009;,027;0;,35;1;2,24;2,3
10874;0;2,3;,19;,65;,6;,66;,55;,6;,72;-,009;,009;-,017;1;1,01;2,24;2,3
10787;1;2,24;1,75;,7;,6;,67;,56;,59;,72;,018;,045;,009;,97;1,44;2,24;2,26
10780;0;2,26;5;,7;,6;,67;,56;,59;,72;,009;,035;0;1;1,23;2,24;2,3
10778;0;2,32;16,74;,7;,62;,68;,56;,61;,73;-,026;-,004;-,034;14,31;,08;2,3;2,34
10775;1;2,32;3,81;,7;,64;,69;,57;,64;,75;-,034;,009;-,017;,74;1,05;2,3;2,34
10752;1;2,3;9,47;,7;,64;,68;,62;,64;,74;-,017;0;0;,52;,89;2,28;2,34
10743;0;2,3;5,53;,7;,64;,68;,6;,64;,73;-,026;,017;-,026;,57;1;2,26;2,34
10739;0;2,34;16,08;,75;,66;,69;,66;,66;,74;-,043;-,013;0;1,34;1,05;2,28;2,34
10689;1;2,28;5;,8;,68;,7;,75;,71;,76;-,013;,009;,009;,95;7,76;2,28;2,3
10673;1;2,28;2,18;,8;,68;,7;,75;,71;,76;,009;,026;,009;,91;1;2,28;2,3
10630;1;2,28;8;,8;,68;,69;,81;,71;,75;,009;,026;,009;1,09;1;2,28;2,3
10598;0;2,3;2,39;,75;,68;,69;,74;,71;,76;0;,009;,009;1,24;,13;2,3;2,32
10594;1;2,3;5;,8;,68;,7;,76;,7;,82;,009;,017;,009;1,07;1;2,3;2,32
10589;1;2,3;2,39;,75;,68;,7;,72;,69;,82;,009;,009;0;1,04;1;2,3;2,32
10553;1;2,3;2,39;,7;,68;,7;,72;,72;,82;0;-,009;,009;1,04;1;2,3;2,32
10524;1;2,3;5;,7;,66;,7;,72;,69;,82;-,017;,017;,009;1,09;1;2,3;2,32
10481;1;2,3;2,39;,7;,66;,7;,71;,73;,82;-,013;,017;,009;,94;1;2,3;2,32
10464;0;2,3;9;,65;,64;,69;,66;,71;,8;-,017;-,009;,009;,69;,43;2,28;2,3
10464;1;2,29;13,99;,65;,64;,7;,69;,72;,82;-,013;,022;,004;1;1;2,28;2,3
10444;1;2,28;5;,7;,66;,69;,72;,73;,8;-,009;,026;,009;1,06;1;2,28;2,3
10433;1;2,28;2,18;,65;,66;,69;,7;,73;,81;,009;,018;,018;1,03;1;2,28;2,3
10408;1;2,28;2,18;,6;,66;,68;,7;,73;,81;-,018;,018;,009;,84;,95;2,28;2,3
10392;0;2,3;4;,55;,66;,68;,65;,73;,81;-,017;,009;,009;,93;1,01;2,28;2,3
10383;0;2,3;15;,6;,66;,68;,68;,74;,81;,009;0;,009;,84;1,04;2,28;2,3
10323;1;2,28;20;,6;,68;,68;,72;,77;,82;,018;,009;,009;1,19;1;2,28;2,3
10316;1;2,28;3;,55;,66;,68;,66;,75;,82;,009;0;,009;1,03;1;2,28;2,3
10273;1;2,28;12,82;,55;,66;,68;,66;,75;,82;,009;,009;,018;1,65;,99;2,26;2,3
10252;1;2,26;1,97;,55;,66;,68;,64;,79;,82;,035;,018;,027;,54;1,05;2,26;2,28
10251;1;2,26;1,66;,5;,64;,68;,6;,77;,82;,009;,018;,035;,33;1;2,24;2,28
10232;1;2,24;43,42;,5;,64;,68;,61;,77;,82;,018;,018;,045;,86;,99;2,22;2,24
10232;0;2,24;12,53;,45;,64;,67;,39;,75;,8;,018;,018;,045;1,27;1,01;2,24;2,28
10227;1;2,24;3,61;,45;,66;,67;,42;,78;,81;,027;,018;,054;,94;,98;2,24;2,28
10226;0;2,28;6;,45;,64;,66;,41;,76;,79;,009;0;,035;1;1,01;2,24;2,28
10167;0;2,28;,06;,5;,64;,67;,5;,75;,8;,009;-,009;,026;2,85;1,01;2,26;2,28
10162;1;2,26;2,18;,55;,66;,67;,53;,77;,79;,018;-,009;,035;1,02;1;2,26;2,28
10161;1;2,26;2,36;,55;,66;,66;,54;,77;,7;,018;0;,035;,34;,97;2,24;2,26
10157;0;2,24;5;,55;,66;,65;,56;,77;,7;,027;0;,045;1,01;,97;2,24;2,28
10131;1;2,24;1,96;,6;,68;,65;,61;,78;,69;,027;0;,045;1,01;1,01;2,24;2,26
10110;1;2,24;7;,6;,68;,65;,65;,78;,69;,022;,004;,054;1,01;1;2,22;2,26
10107;0;2,26;1,82;,6;,66;,65;,64;,77;,69;,009;,018;,044;,76;,99;2,22;2,28
10106;0;2,26;,36;,65;,68;,66;,66;,78;,7;,009;,018;,035;1;1;2,22;2,28
10085;0;2,24;9,01;,7;,68;,66;,7;,77;,7;,018;,027;,045;,98;1;2,22;2,28
10080;0;2,28;7;,7;,68;,66;,7;,78;,69;,009;,018;,026;1;1,01;2,22;2,28
10080;1;2,26;4,93;,7;,7;,67;,7;,79;,7;,018;,027;,035;1;1;2,22;2,26
10072;0;2,24;2;,75;,7;,67;,8;,8;,7;,018;,027;,045;1,31;1,01;2,24;2,26
10067;1;2,24;2,97;,75;,72;,68;,74;,81;,7;,018;,009;,045;,76;1;2,22;2,26
10007;1;2,22;5;,75;,72;,68;,81;,81;,7;,027;,023;,045;1,01;17,56;2,22;2,24
9910;0;2,24;7,23;,7;,7;,68;,78;,8;,7;,009;,009;,036;1;,98;2,22;2,24
9907;1;2,22;5;,75;,72;,69;,82;,81;,7;,018;,018;,045;1,01;1;2,22;2,24
9906;0;2,24;2,76;,75;,7;,69;,82;,81;,7;0;,009;,036;1,26;,06;2,24;2,26
9902;0;2,26;6,14;,8;,72;,69;,83;,81;,7;-,009;,018;,027;2,78;,99;2,26;2,28
9897;1;2,26;2,18;,85;,74;,69;,86;,83;,7;-,009;-,009;,035;,74;1;2,26;2,28
9894;1;2,26;8,01;,85;,74;,68;,86;,83;,69;,009;0;,035;1,12;1;2,26;2,28
9880;1;2,26;5;,8;,74;,67;,85;,83;,68;,009;,027;,022;1,1;1;2,26;2,28
9851;1;2,26;5;,8;,74;,67;,85;,83;,68;0;,027;,035;,94;1,02;2,26;2,28
9849;1;2,26;5;,75;,72;,67;,83;,8;,68;0;,018;,018;1,04;1;2,26;2,28
9833;1;2,26;4,21;,75;,72;,67;,83;,8;,68;-,009;,018;,035;1,03;1;2,26;2,28
