22302;1;2;1,91;,75;,58;,57;,94;,74;,79;,015;0;,01;,98;1,2;1,98;2
22020;1;1,97;25;,75;,56;,56;,94;,72;,79;,02;,015;,025;1,18;,7;1,97;2
21968;0;1,98;3;,7;,54;,56;,91;,69;,78;,01;,01;,01;,66;1,36;1,97;1,98
21928;0;1,98;6,3;,75;,54;,56;,93;,68;,78;,005;,01;,02;1;1,12;1,97;2
21544;1;1,98;4,32;,8;,54;,57;,97;,69;,78;,005;,01;,02;1,3;,74;1,98;2
21320;1;1,97;30,5;,75;,52;,57;,91;,67;,78;,005;,005;,086;,97;1,04;1,97;2
21267;1;1,97;,77;,7;,5;,56;,87;,63;,77;,005;,015;,076;1,21;1;1,97;2
21097;1;1,97;3;,65;,48;,56;,84;,61;,77;,005;,015;,071;1,03;1;1,97;2
20999;1;1,97;5;,65;,48;,56;,84;,6;,77;,01;,015;,046;1,06;1;1,97;2
20789;1;1,97;49,83;,65;,48;,56;,84;,6;,77;,005;,01;,046;,73;1;1,96;2
20776;1;1,96;2;,6;,48;,56;,73;,56;,76;,015;,01;,051;,44;1,71;1,95;1,96
20764;1;1,95;4,2;,6;,46;,55;,73;,54;,76;,021;,01;,026;1,09;,59;1,94;2
20695;0;2,09;,06;,55;,46;,54;,71;,75;,76;-,048;-,043;,005;2,35;1;1,96;2
20648;1;1,96;5;,6;,46;,55;,71;,75;,76;,02;,031;,02;,98;1;1,96;2
20592;1;1,95;24,14;,55;,46;,54;,66;,75;,76;,026;,036;,026;,43;1,83;1,94;1,97
20573;0;1,95;,86;,5;,44;,54;,55;,74;,76;,021;,036;,026;1,01;,55;1,95;2
20450;0;1,97;,17;,5;,44;,54;,5;,71;,75;,005;,025;,036;10,15;,85;1,98;2
20345;1;1,98;1,83;,55;,46;,55;,53;,71;,76;0;,02;,051;,24;,98;1,97;1,99
20151;1;1,98;2,04;,5;,44;,55;,51;,7;,77;0;,01;,051;1;,99;1,97;1,99
19457;1;1,97;5,61;,45;,44;,55;,49;,7;,77;,015;,03;,061;,4;,77;1,96;1,97
19306;1;1,96;15,04;,45;,44;,55;,49;,7;,77;,02;,031;,061;1,04;1,31;1,95;1,96
19075;0;1,96;4,26;,4;,42;,55;,38;,69;,78;,005;,041;,061;,99;,64;1,95;1,96
19047;1;1,95;7,68;,45;,44;,56;,42;,71;,79;,015;,046;,026;1,01;1,71;1,94;1,95
19023;1;1,94;8;,4;,44;,56;,36;,71;,79;,021;,041;,031;1,02;,75;1,94;1,95
19005;0;1,95;10;,35;,42;,56;,27;,7;,79;,015;,046;,077;,97;1,14;1,94;1,95
18987;0;1,95;4,5;,35;,44;,56;,3;,72;,79;,01;,046;,041;1;1,07;1,94;1,95
18949;0;1,95;5;,4;,46;,57;,43;,73;,8;,01;,046;,046;1;1,08;1,94;1,95
18927;1;1,94;5;,45;,46;,58;,46;,73;,81;,015;,052;,041;1,02;1;1,94;1,95
18888;1;1,94;,02;,45;,46;,57;,45;,73;,8;,015;,072;,031;,98;1;1,94;1,95
18883;0;1,95;4,8;,45;,46;,56;,64;,73;,8;,01;,067;,01;1;,59;1,94;1,96
18861;1;1,94;2;,45;,48;,56;,56;,74;,8;,01;,046;,015;1,01;1;1,94;1,96
18859;0;1,96;1,98;,4;,48;,56;,5;,74;,8;-,005;,026;,005;1;1,02;1,94;1,96
18706;1;1,95;,8;,4;,5;,57;,49;,75;,81;,072;,026;,026;1;1;1,94;1,96
18429;0;1,96;5;,35;,5;,57;,47;,75;,82;0;,015;,02;1;1,05;1,95;1,96
18398;0;1,96;2;,35;,5;,58;,47;,75;,82;-,005;,015;,02;1;1,02;1,95;1,96
18395;0;1,96;9,95;,35;,5;,58;,46;,75;,81;-,005;,01;,015;1;1,12;1,95;1,96
18324;0;1,95;2;,3;,52;,57;,42;,77;,81;,01;,015;,015;1;1,04;1,94;1,95
18324;1;1,95;5;,35;,52;,58;,48;,77;,81;,015;,015;,01;1;,98;1,94;1,95
18323;0;1,95;2;,35;,52;,57;,42;,77;,8;,015;,021;,021;1;1,05;1,94;1,95
18284;1;1,95;6;,4;,54;,57;,44;,77;,79;,01;,015;,026;1,01;,62;1,94;1,96
18247;0;1,96;3,63;,4;,52;,57;,49;,75;,79;0;,015;,01;,99;1,03;1,94;1,96
18237;1;1,94;2;,4;,54;,57;,47;,76;,79;,01;,026;,031;1,01;1,44;1,94;1,96
18212;0;1,96;1,04;,4;,52;,56;,8;,75;,78;-,005;,015;,02;,99;1,01;1,94;1,96
18127;0;1,96;5;,4;,52;,57;,8;,75;,78;-,01;,02;,031;,98;1,06;1,95;1,96
18101;0;1,96;2,1;,45;,54;,57;,81;,76;,79;-,005;,02;,031;2,68;,64;1,96;1,97
17980;1;1,95;12,72;,45;,54;,57;,81;,76;,78;0;,021;,021;,38;,33;1,94;1,96
17807;1;1,94;,1;,4;,54;,57;,76;,77;,78;,005;,021;,052;1;,93;1,94;1,95
17660;1;1,94;4,29;,4;,54;,57;,76;,77;,81;0;,021;,052;1,01;1;1,94;1,95
17592;1;1,94;36;,35;,54;,57;,75;,77;,81;0;,021;,041;1,15;1;1,94;1,95
17433;0;1,95;20,1;,35;,54;,56;,73;,79;,8;0;,026;,026;,86;1,05;1,94;1,95
17420;0;1,95;11,19;,4;,56;,56;,77;,81;,81;-,005;,026;,026;,93;,91;1,95;1,96
17213;0;1,96;5;,4;,56;,57;,78;,82;,82;0;,005;,02;,94;1,01;1,95;1,96
17165;0;1,96;5;,45;,58;,58;,8;,83;,82;-,005;,01;,02;1;1,01;1,95;1,96
17108;0;1,96;5;,5;,58;,58;,82;,82;,82;0;,01;,02;1;1,01;1,95;1,96
17062;0;1,96;5;,5;,6;,59;,82;,83;,82;0;,01;,02;1;1,01;1,95;1,96
17041;0;1,96;4,83;,55;,62;,59;,84;,83;,83;0;,005;,01;1;1,01;1,95;1,96
16915;0;1,96;13,83;,6;,62;,59;,85;,83;,83;-,005;,005;,02;1;,97;1,95;1,96
16787;1;1,95;,59;,6;,64;,59;,86;,84;,83;0;,01;,026;1;1;1,95;1,96
16647;1;1,95;2,73;,6;,64;,58;,87;,84;,83;0;,01;,026;1,01;1;1,95;1,96
16613;1;1,95;20;,6;,64;,57;,87;,85;,83;0;,01;,021;1,08;1;1,95;1,96
16581;0;1,93;10,36;,6;,64;,57;,86;,85;,83;,016;,016;,026;1,88;,99;1,88;1,93
16581;1;1,93;272,33;,65;,64;,57;,89;,86;,83;,005;,01;,021;1;,97;1,88;1,93
16486;0;1,94;2;,65;,62;,57;,69;,77;,79;,01;,077;,031;1,11;1,23;1,89;1,94
16468;1;1,89;3;,7;,64;,57;,71;,78;,79;,037;,037;,069;1,02;1;1,89;1,94
16437;0;1,94;1,82;,65;,62;,56;,7;,78;,79;,01;,005;,041;1;,84;1,89;1,95
16302;0;1,95;23,28;,65;,64;,56;,7;,79;,79;0;0;,036;1,02;1,06;1,9;1,95
15902;1;1,91;7,29;,7;,64;,56;,84;,81;,78;,016;,031;,058;,78;1;1,9;1,95
15505;0;1,95;6;,7;,64;,56;,84;,83;,78;-,005;,015;,036;1,97;1,02;1,91;1,95
15241;1;1,94;2;,7;,66;,56;,84;,84;,78;0;,021;,031;1,47;,93;1,94;1,96
15051;1;1,95;4,99;,7;,66;,55;,84;,85;,78;0;,01;,041;,65;1;1,95;1,96
14968;0;1,96;5;,65;,66;,54;,74;,85;,78;-,005;0;,031;1;1,01;1,95;1,96
14961;1;1,95;24,96;,7;,68;,54;,79;,86;,78;,005;,005;,046;1,43;1;1,95;1,96
14945;1;1,95;9,56;,65;,68;,53;,73;,87;,77;,005;0;,046;,51;1;1,94;1,96
14914;0;1,96;5;,6;,68;,52;,71;,87;,76;0;-,01;,031;1;1,01;1,94;1,96
14876;1;1,94;19,98;,65;,7;,52;,75;,88;,74;,01;,005;,052;3,73;1;1,94;1,96
14843;1;1,94;4,99;,6;,68;,51;,7;,87;,73;,01;,005;,052;1,19;1;1,94;1,96
14816;0;1,96;5;,6;,68;,5;,76;,88;,72;0;-,005;,041;1;1,01;1,94;1,96
14797;1;1,95;9,56;,65;,7;,51;,79;,89;,73;0;-,005;,046;,28;1;1,94;1,96
14646;1;1,95;7,46;,65;,68;,5;,78;,87;,71;0;-,005;,067;2,48;1,13;1,94;1,96
14644;1;1,94;4,99;,65;,66;,5;,87;,87;,71;,005;,005;,072;,39;1;1,94;1,95
14483;1;1,94;4,99;,65;,64;,49;,87;,86;,7;-,005;0;,046;3,17;,94;1,94;1,95
14482;1;1,94;4,99;,6;,64;,48;,86;,86;,7;-,005;,01;,036;1,2;1;1,94;1,95
14481;1;1,94;3,94;,6;,64;,48;,86;,87;,7;0;,005;,031;,29;1,22;1,91;1,94
14288;0;1,94;,53;,55;,64;,47;,81;,88;,69;-,026;,01;,026;1,15;,82;1,91;1,95
14205;0;1,93;3;,6;,66;,48;,82;,89;,7;,005;,016;,031;2,34;1;1,93;1,95
14115;1;1,93;17,17;,65;,66;,48;,83;,86;,7;,01;,016;,026;,32;1,17;1,92;1,93
14015;1;1,92;5;,6;,64;,47;,79;,85;,69;-,005;,016;,031;3,08;,85;1,92;1,95
13906;0;1,94;4,91;,6;,62;,46;,79;,84;,56;,005;,005;,021;,39;1;1,91;1,95
13904;1;1,94;4,95;,65;,62;,47;,8;,84;,6;0;,005;,026;1;1;1,91;1,95
13862;0;1,95;18,56;,65;,6;,46;,82;,8;,6;0;0;,015;1,13;1,05;1,91;1,95
13807;1;1,94;14,1;,7;,62;,46;,88;,82;,6;,01;,01;,026;1;1,21;1,91;1,94
13733;0;1,94;4,84;,65;,6;,46;,87;,81;,6;,005;0;,026;2,75;1,02;1,92;1,94
13485;0;2,05;,56;,65;,6;,46;,89;,81;,6;-,049;-,044;-,029;1;1;1,92;1,94
13415;0;1,94;1,06;,65;,6;,46;,89;,81;,61;,01;,01;,031;1,63;,72;1,95;1,96
13415;1;1,95;8,42;,7;,62;,47;,89;,81;,64;-,005;,005;,026;,61;1;1,92;1,96
13409;1;1,95;33,11;,7;,6;,47;,9;,81;,65;-,005;0;,021;,41;1;1,95;1,96
13203;1;1,95;10;,65;,6;,46;,85;,8;,64;,005;-,005;,015;,48;1;1,95;1,96
13036;1;1,95;1,99;,65;,6;,46;,87;,84;,64;0;-,005;,015;,82;1;1,95;1,96
12897;1;1,95;111,2;,65;,6;,45;,88;,84;,63;0;-,005;,015;2,93;,97;1,95;1,96
12896;1;1,95;4,65;,65;,58;,45;,81;,81;,61;-,005;0;,026;,84;1;1,94;1,96
12758;0;1,95;2;,65;,56;,44;,83;,81;,61;-,005;0;,026;,54;1,03;1,92;1,95
12135;1;1,93;4,64;,7;,58;,44;,85;,82;,6;,005;,016;,021;,99;1,15;1,92;1,93
12133;0;1,93;15,36;,7;,58;,44;,87;,82;,61;,005;,016;,026;,89;,87;1,92;1,95
12054;1;1,92;8;,75;,58;,45;,93;,83;,62;,01;,021;,031;1,04;1,18;1,92;1,93
11445;1;1,92;2;,75;,58;,44;,94;,82;,61;,005;,021;,031;,96;1,07;1,92;1,93
10897;0;1,93;8;,7;,56;,44;,93;,82;,62;0;,016;,021;1;,84;1,92;1,95
10722;1;1,94;2,64;,75;,56;,45;,96;,83;,62;-,01;,01;,015;2,94;1,13;1,93;1,94
10564;1;1,93;2,05;,75;,54;,44;,96;,82;,62;,005;,01;,021;1,04;,84;1,93;1,95
10247;1;1,93;20;,7;,52;,43;,93;,82;,62;,005;,01;,021;1,73;1,24;1,93;1,94
10244;1;1,93;5,04;,65;,5;,43;,92;,81;,62;,01;,01;,021;,19;5,85;1,92;1,93
10234;0;1,93;,12;,6;,5;,43;,92;,81;,63;,005;0;,016;1;1;1,92;1,93
10198;0;1,93;,12;,65;,5;,43;,92;,81;,62;,005;0;,01;1;1;1,92;1,93
10154;1;1,92;12,42;,7;,52;,44;,92;,81;,62;,068;,01;,089;,8;1,51;1,91;1,92
10149;1;1,91;10,11;,75;,5;,44;,94;,79;,62;,016;-,01;,026;,83;1,1;1,9;1,91
10149;0;1,91;,3;,7;,5;,43;,94;,8;,61;,021;,016;,021;1;1,01;1,9;1,91
10144;0;1,91;8,68;,7;,48;,43;,88;,78;,61;,021;,021;,021;,79;,9;1,9;1,92
10091;1;1,9;40;,7;,48;,43;,88;,76;,62;,026;,005;,037;1,17;1;1,9;1,92
10090;1;1,9;20;,65;,48;,42;,86;,75;,61;,026;,026;,042;1,09;1;1,9;1,92
10089;1;1,9;20;,6;,46;,41;,83;,75;,6;,026;,021;,042;1,1;1;1,9;1,92
10088;1;1,9;20;,55;,44;,4;,76;,74;,6;,026;,026;,037;1,11;1;1,9;1,92
10028;1;1,9;20;,55;,42;,39;,75;,73;,6;,026;,032;,032;,74;1;1,9;1,92
10027;1;1,9;40;,5;,4;,38;,72;,71;,59;,016;,026;,032;1,2;1;1,9;1,92
10026;1;1,9;20;,45;,38;,37;,67;,69;,58;,016;,026;,026;,93;1;1,9;1,92
10025;1;1,9;20;,45;,36;,36;,65;,66;,58;,011;,032;,021;1,1;1;1,9;1,92
10021;0;1,92;2,92;,4;,34;,35;,62;,61;,58;0;,01;,016;1;1,2;1,9;1,92
9960;1;1,9;20;,4;,34;,35;,62;,6;,58;,016;,021;,026;1,13;1;1,9;1,92
9954;0;1,9;7,61;,4;,32;,34;,74;,58;,57;,021;,032;,026;1,5;1;1,9;1,93
9954;1;1,9;15,38;,4;,32;,35;,61;,59;,58;,016;,026;,021;,71;1,28;1,89;1,92
9913;0;1,92;3,7;,45;,32;,34;,77;,57;,57;,005;,016;,01;1;,58;1,9;1,92
9854;0;1,92;,48;,45;,34;,34;,76;,58;,57;,005;,01;,016;1;1,03;1,9;1,92
9847;1;1,9;5;,45;,34;,35;,76;,57;,58;,016;,021;,021;1,03;,43;1,9;1,92
9831;1;1,89;14,72;,45;,32;,35;,78;,57;,58;,021;,026;,037;,86;,81;1,89;1,92
9773;1;1,89;94,08;,45;,32;,34;,78;,56;,57;,016;,026;,032;1,33;,87;1,88;1,92
9762;0;1,89;28,81;,4;,3;,33;,69;,46;,56;,011;,026;,037;1,08;1,08;1,88;1,92
9762;1;1,89;20,06;,4;,3;,33;,7;,48;,55;,011;,021;,037;,93;,98;1,88;1,89
9761;0;1,92;6,88;,4;,3;,33;,74;,48;,56;-,005;,005;,021;1,08;1,16;1,89;1,92
9660;0;1,92;2,9;,4;,3;,34;,75;,49;,56;-,01;0;,016;1,18;1;1,89;1,92
9650;0;1,92;9,48;,4;,3;,34;,75;,32;,56;-,01;,01;,016;1,13;1,23;1,91;1,92
9647;0;1,92;29,43;,4;,32;,34;,76;,43;,56;-,01;,01;,016;,49;,26;1,92;1,94
9636;1;1,92;,28;,4;,32;,35;,83;,44;,57;-,01;,016;,016;2,02;1,02;1,91;1,94
9550;0;1,94;7,07;,4;,3;,34;,83;,44;,56;-,021;0;,01;,99;1,02;1,91;1,94
9302;0;1,94;5,69;,4;,32;,35;,84;,44;,57;-,021;0;0;,99;,9;1,92;1,95
9101;1;1,92;3,97;,45;,32;,36;,86;,44;,57;-,01;,068;,021;1,02;,87;1,91;1,94
8956;0;1,93;,1;,4;,32;,36;,85;,53;,58;-,016;,005;,016;1,22;1;1,92;1,94
8951;0;1,94;3,3;,4;,32;,37;,83;,5;,58;-,01;,005;,01;1;1,02;1,92;1,94
8829;1;1,92;8,52;,4;,34;,38;,82;,57;,58;-,01;,016;,016;,98;1;1,92;1,94
8731;1;1,89;159,34;,35;,32;,38;,74;,56;,58;,005;,032;,026;,33;1;1,85;1,94
8659;1;1,89;20,03;,35;,32;,38;,5;,5;,54;,005;,032;,026;4,18;3,14;1,88;1,93
8619;0;1,91;7,38;,3;,3;,37;,43;,49;,54;,005;,021;,016;,33;,96;1,89;1,92
8582;0;1,91;1,21;,3;,32;,38;,45;,49;,54;,005;,021;,021;3,18;,99;1,89;1,91
8449;1;1,86;39,74;,3;,32;,38;,45;,49;,54;,022;,048;,048;,26;1,97;1,85;1,91
8325;0;1,89;7,97;,2;,3;,37;,14;,47;,52;0;,021;,037;5,19;,6;1,87;1,89
8325;1;1,89;8,01;,25;,3;,38;,22;,47;,53;0;,021;,037;1;,93;1,87;1,89
8320;0;1,89;3,28;,15;,3;,37;,09;,48;,52;0;,016;,037;1,96;,9;1,9;1,91
8320;1;1,9;1,24;,2;,32;,37;,13;,48;,52;-,005;,011;,032;,86;1;1,88;1,91
8290;0;1,9;2;,15;,32;,37;,09;,5;,52;,011;,016;,032;1;1,08;1,88;1,9
8289;0;1,9;4;,15;,34;,38;,08;,5;,54;,011;,021;,032;1;1,03;1,88;1,9
8288;0;1,9;4,07;,2;,34;,38;,12;,5;,54;,011;,016;,026;1;1,04;1,88;1,9
8287;0;1,9;4;,2;,34;,39;,1;,5;,54;,011;,016;,026;1;1,04;1,88;1,9
8286;0;1,9;2,29;,2;,36;,4;,15;,53;,56;,011;,016;,026;4,79;,83;1,88;1,91
8286;1;1,9;2;,25;,36;,4;,17;,51;,56;,021;,016;,016;,21;1;1,88;1,91
8285;0;1,87;1,96;,2;,36;,41;,15;,53;,56;,037;,032;,032;,63;1;1,87;1,91
8285;1;1,88;1,04;,2;,36;,41;,15;,52;,56;,021;,021;,032;,54;1,21;1,86;1,87
8284;0;1,89;6,54;,2;,36;,41;,14;,52;,56;,021;,011;0;,44;,93;1,87;1,89
8283;0;1,89;8,63;,25;,38;,41;,15;,52;,56;,026;,011;,026;1;1,07;1,87;1,91
8234;0;1,91;29,03;,25;,38;,41;,16;,53;,56;,005;0;,021;22,8;1,07;1,88;1,91
8233;1;1,9;11,64;,25;,38;,41;,18;,54;,57;-,005;0;,005;1;1;1,88;1,91
8175;0;1,9;1,84;,2;,36;,4;,05;,53;,57;-,005;0;,026;,11;1,04;1,88;1,9
8165;0;1,9;,52;,25;,36;,4;,28;,53;,56;,005;0;,021;1;1,01;1,88;1,9
8164;0;1,9;,99;,25;,36;,41;,28;,53;,58;,005;0;,026;1;1,02;1,88;1,9
7961;0;1,9;9,73;,25;,36;,42;,27;,53;,58;-,021;0;,032;1;1,11;1,88;1,9
7945;0;1,9;7,58;,3;,36;,42;,28;,53;,58;-,005;0;,026;2,08;,25;1,9;1,91
7940;0;1,91;16,27;,3;,36;,42;,28;,54;,58;-,01;-,005;,021;,8;1,05;1,9;1,91
7936;0;1,91;46,06;,35;,36;,43;,47;,54;,59;-,01;-,005;,026;,26;,73;1,91;1,92
7935;0;1,92;9,69;,35;,36;,43;,45;,56;,6;-,01;0;,01;1;1,52;1,91;1,92
7922;0;1,92;5,51;,4;,36;,43;,56;,56;,61;-,01;-,01;,01;,27;,89;1,92;1,95
7901;1;1,95;5,81;,4;,38;,44;,55;,57;,61;-,026;-,026;,005;,98;1,04;1,91;1,95
7901;0;1,95;24,22;,4;,36;,43;,55;,57;,6;-,026;-,026;0;1,02;,79;1,95;1,96
7899;1;1,95;14,29;,4;,36;,44;,55;,58;,62;-,026;-,015;0;,98;1;1,92;1,96
7899;0;1,95;10,74;,4;,34;,43;,55;,57;,62;-,026;-,015;-,005;1,02;1;1,95;1,96
7898;0;1,94;,32;,4;,36;,44;,54;,58;,63;-,021;-,021;0;,99;1;1,95;1,96
7892;1;1,95;,67;,4;,38;,44;,54;,58;,63;-,041;-,031;-,005;1,03;1;1,95;1,96
7891;0;1,96;13,58;,4;,36;,43;,55;,58;,63;-,041;-,036;-,01;1;1,03;1,95;1,96
7886;1;1,95;,67;,45;,36;,44;,56;,57;,64;-,031;-,031;-,005;1;1;1,95;1,96
7876;0;1,96;,21;,4;,36;,43;,56;,6;,63;-,036;-,036;-,015;1;1;1,95;1,96
7866;0;1,96;2,83;,45;,36;,44;,58;,59;,63;-,026;-,02;-,015;,96;1,01;1,92;1,96
7837;1;1,96;148,75;,5;,38;,45;,78;,72;,72;-,031;-,02;-,02;1;1,46;1,92;2
7837;0;1,96;292,62;,5;,38;,45;,58;,59;,64;-,031;-,02;-,01;1;1,86;1,92;2
7828;0;1,99;2;,45;,36;,45;,72;,68;,7;-,045;-,035;-,025;10,47;,97;1,98;2
7826;0;2;7,5;,5;,38;,46;,74;,68;,7;-,05;-,04;-,025;1;1,05;1,98;2
7825;1;1,98;1,68;,55;,38;,46;,76;,68;,7;-,04;-,02;-,02;1,03;1;1,98;2
7811;0;2;5;,5;,38;,46;,74;,68;,7;-,05;-,03;-,03;,4;1,04;1,98;2
7804;1;2;196,59;,55;,4;,47;,75;,68;,71;-,045;-,04;,025;,22;1,11;2;2,08
7804;0;2;83,91;,5;,4;,46;,64;,63;,67;-,045;-,035;-,03;,79;1;2;2,08
7803;1;2;196,6;,55;,42;,47;,74;,69;,71;-,04;-,03;-,025;1,94;1;2;2,08
7796;0;2,08;19,44;,5;,42;,47;,6;,6;,67;-,077;-,077;-,062;1,06;,87;2,02;2,1
7795;1;2,08;,56;,5;,44;,48;,63;,62;,68;-,062;-,091;-,062;1;1,2;2,02;2,08
7782;0;2,08;19,23;,45;,44;,48;,62;,62;,69;-,062;-,091;-,062;1,05;,84;2,08;2,1
7781;1;2,08;3,09;,45;,44;,49;,66;,64;,73;-,062;-,082;-,062;,96;1,2;2,02;2,08
7772;0;2,04;15,84;,4;,44;,49;,65;,64;,73;-,044;-,064;-,044;1;1,59;2,02;2,04
7767;0;2,04;9,18;,4;,44;,5;,69;,64;,74;-,049;-,088;-,044;,93;,6;2,02;2,08
7763;1;2,01;17,94;,4;,46;,5;,7;,66;,73;-,03;-,06;-,04;1,02;1;2;2,08
7759;1;2,04;25;,35;,44;,5;,68;,64;,73;-,039;-,074;-,054;,93;1;2,04;2,08
7758;0;2,08;7,51;,3;,42;,49;,65;,61;,72;-,062;-,091;-,077;1;1,07;2,04;2,08
7751;1;2,04;50;,3;,44;,49;,67;,62;,72;-,039;-,069;-,059;1,14;1,87;2,04;2,06
7743;1;2,04;5;,25;,42;,49;,59;,58;,71;-,039;-,069;-,054;,93;1,22;2,02;2,04
7740;0;2,04;16;,25;,42;,48;,6;,62;,71;-,039;-,069;-,049;1;1,48;2,02;2,04
7725;0;2,05;8,09;,25;,42;,48;,65;,63;,71;-,044;-,073;-,059;,94;,3;2,06;2,08
7725;1;2,06;41,97;,25;,44;,49;,68;,64;,72;-,034;-,078;-,063;1,06;1;2,02;2,08
7712;1;2;50;,2;,44;,48;,53;,65;,7;0;-,05;-,035;1,13;1;2;2,08
7701;0;2,04;25,05;,2;,44;,48;,45;,63;,7;-,029;-,069;-,054;1;1,87;2;2,06
7700;1;2;18,2;,25;,46;,49;,56;,67;,72;0;-,065;-,035;1,06;,81;2;2,06
7683;0;2,04;25;,2;,46;,49;,48;,66;,71;-,02;-,078;-,059;1,02;1;2,02;2,06
7624;1;2,02;5;,2;,46;,49;,46;,68;,72;-,01;-,064;-,054;,53;1,69;2,02;2,04
