2162;0;6,2;,35;,45;,46;,51;,39;,55;,54;-,032;,065;-,048;,69;,81;6;6,2
2150;0;6,2;,33;,45;,46;,52;,39;,54;,55;-,032;,065;-,048;1;1,25;6;6,2
2144;0;6,2;2,06;,45;,48;,53;,39;,55;,55;-,032;,032;-,048;1;1,01;6;6,4
2062;1;6,2;9,32;,5;,5;,53;,53;,58;,55;-,032;,032;-,069;,71;,9;6;6,4
2039;1;6,2;1,81;,45;,5;,53;,44;,58;,54;-,032;0;0;1,04;1,04;6,2;6,4
2021;0;6,4;,77;,4;,48;,53;,41;,58;,55;-,031;-,062;-,031;1;,84;6,2;6,4
2020;0;6,4;23,2;,4;,5;,54;,41;,58;,55;-,072;-,031;-,031;,8;1,42;6,2;6,6
2019;1;6,2;3;,4;,5;,55;,52;,58;,58;-,032;0;0;1;,81;6,2;6,6
1997;0;6,4;8,61;,4;,5;,55;,5;,58;,58;-,062;0;-,031;,81;,94;6,2;6,6
1976;0;6,4;4;,45;,5;,56;,58;,59;,59;-,031;-,031;-,031;1;1,09;6,2;6,4
1951;0;6,4;,52;,5;,5;,57;,62;,56;,59;-,062;-,031;-,031;1,01;1,12;6,2;6,4
1947;1;6,2;9,05;,55;,5;,58;,67;,54;,59;0;-,032;0;1,08;1;6,2;6,4
1943;1;6,2;1,81;,55;,5;,57;,65;,53;,58;0;-,032;0;1,08;,83;6,2;6,4
1942;1;6,2;1,82;,55;,5;,57;,66;,54;,59;0;-,048;-,032;1,02;1;6,2;6,4
1941;1;6,2;1,81;,55;,5;,57;,67;,55;,59;0;0;-,032;1,02;1;6,2;6,4
1939;0;6,4;,47;,5;,5;,57;,65;,55;,59;-,031;-,078;-,078;1;1,01;6,2;6,4
1937;1;6,2;1,81;,5;,5;,58;,65;,54;,59;0;-,032;-,048;,93;1;6,2;6,4
1935;1;6,2;1,81;,45;,5;,58;,63;,54;,59;0;-,032;-,032;1,02;1;6,2;6,4
1934;0;6,4;2;,4;,5;,58;,62;,54;,6;-,031;-,078;-,031;1;1,01;6,2;6,6
1912;0;6,6;8,14;,4;,5;,58;,63;,53;,6;-,061;-,094;-,061;1,1;1,76;6,4;6,6
1903;0;6,6;,56;,45;,5;,58;,71;,54;,6;-,061;-,106;-,03;,85;1,31;6,4;6,6
1896;0;6,6;1,08;,5;,52;,59;,73;,55;,6;-,061;-,121;-,03;,95;1,01;6,4;6,8
1883;1;6,6;22,44;,55;,54;,6;,74;,56;,61;-,061;-,106;-,03;1,03;,62;6,4;6,6
1882;0;6,6;7,59;,5;,52;,59;,63;,53;,59;-,061;-,106;-,03;1;,82;6,4;6,8
1877;0;6,8;5,46;,5;,52;,59;,72;,53;,59;-,088;-,141;-,059;1,25;1,25;6,6;6,8
1876;0;6,8;1,59;,5;,54;,59;,64;,55;,57;-,059;-,132;-,059;,97;1,18;6,6;7
1816;0;6,8;,53;,55;,56;,6;,67;,56;,57;-,059;-,147;-,059;1,43;,67;6,8;7
1806;1;6,8;,53;,55;,58;,61;,67;,56;,57;-,088;-,147;-,059;,81;1;6,8;7
1785;1;6,6;3,07;,55;,58;,6;,85;,56;,57;-,03;-,121;0;,94;1;6,6;7
1770;1;6,6;2;,5;,56;,6;,57;,55;,57;-,03;-,106;0;,96;,84;6,6;7
1730;1;6,6;10,01;,5;,56;,59;,6;,55;,57;-,03;-,091;0;,93;,99;6,6;7
1718;1;6,6;4;,45;,54;,59;,56;,53;,58;-,061;-,091;0;1,16;,84;6,6;6,8
1694;1;6,6;3;,45;,54;,59;,57;,56;,58;-,061;-,091;0;1,08;1,07;6,6;6,8
1679;1;6,6;4,65;,45;,52;,59;,61;,55;,59;-,061;-,091;0;,75;1,23;6,4;6,6
1669;0;6,6;,88;,45;,52;,59;,61;,55;,59;-,061;-,091;0;,68;,75;6,4;6,6
1662;0;6,6;1,31;,45;,54;,6;,61;,58;,59;-,03;-,061;0;1,01;1,02;6,4;6,6
1656;0;6,6;,66;,5;,54;,61;,63;,53;,59;-,061;-,1;0;1,07;1,01;6,4;6,6
1644;0;6,6;1,2;,5;,56;,62;,56;,54;,6;-,061;-,091;0;1;,95;6,4;6,6
1639;0;6,6;,16;,55;,56;,62;,56;,54;,59;-,03;-,091;0;1;1;6,4;6,6
1631;1;6,4;3;,55;,58;,63;,56;,56;,59;,031;-,031;,031;1,02;1;6,4;6,6
1608;1;6,4;1,81;,5;,56;,63;,51;,55;,59;,031;-,062;,031;,99;,8;6,4;6,6
1607;0;6,6;,87;,45;,54;,62;,49;,55;,58;0;-,061;,03;1;1,01;6,4;6,6
1607;1;6,4;2;,45;,56;,62;,49;,56;,58;,031;-,031;,003;1,01;1;6,4;6,6
1591;0;6,6;,87;,5;,54;,63;,51;,55;,58;0;-,061;-,03;,86;,81;6,4;6,6
1581;0;6,6;11,2;,55;,56;,64;,51;,55;,6;,03;-,061;-,03;1;1,29;6,4;6,6
1575;1;6,4;2;,6;,56;,65;,54;,55;,61;,063;-,031;,031;1,01;1,06;6,4;6,6
1572;0;6,6;,87;,55;,56;,64;,52;,55;,6;,03;-,061;0;,93;,73;6,4;6,6
1559;1;6,4;67,34;,6;,58;,65;,53;,57;,61;,063;-,031;,031;1,42;,68;6,2;6,4
1558;1;6,2;18,9;,6;,56;,66;,51;,55;,64;,065;0;,065;1,09;1,56;6,2;6,4
1558;0;6,4;58,44;,6;,56;,65;,39;,48;,59;,031;-,031;,031;1;1;6,2;6,4
1555;0;6,4;8,41;,55;,56;,65;,44;,53;,62;,031;-,031;,031;,8;,87;6,2;6,4
1541;1;6,2;11;,6;,58;,65;,5;,55;,63;,065;0;,065;,98;,85;6,2;6,6
1486;1;6,2;20;,6;,58;,65;,47;,54;,72;,065;0;,032;1,16;,96;6,2;6,4
1481;1;6,2;6,84;,55;,56;,64;,38;,51;,71;,065;0;,032;1,26;,92;6;6,4
1472;0;6,4;,57;,5;,56;,64;,33;,51;,71;,031;-,031;-,031;,78;1,02;6,2;6,4
1471;1;6,2;6;,55;,58;,64;,38;,51;,69;,065;,032;-,032;1;1;6,2;6,4
1467;0;6,41;28,41;,55;,58;,63;,37;,51;,69;,03;-,002;-,033;,92;1,26;6,2;6,6
1459;1;6,4;2,39;,6;,6;,64;,47;,58;,72;,031;-,031;-,031;,76;1,35;6,4;6,6
1456;0;6,6;,87;,6;,6;,64;,46;,58;,72;0;-,03;-,03;1,02;1,01;6,4;6,6
1454;0;6,6;20,48;,6;,62;,65;,46;,58;,72;-,03;-,03;-,061;1,12;1,29;6,4;6,6
1453;0;6,6;13,36;,65;,64;,65;,58;,63;,74;-,03;-,03;-,061;1,27;1,02;6,6;6,8
1452;1;6,6;2;,65;,66;,65;,62;,65;,74;0;-,061;-,091;1,02;1,21;6,6;6,8
1450;1;6,6;10,04;,65;,64;,65;,72;,64;,75;-,03;-,061;-,091;,72;,61;6,4;6,6
1438;1;6,4;2,81;,6;,64;,65;,67;,64;,75;,031;-,031;-,078;,81;1,1;6,4;6,8
1431;1;6,4;2;,6;,64;,65;,67;,64;,75;,031;-,031;-,031;1,01;1;6,4;6,8
1420;0;6,8;5;,6;,64;,65;,72;,64;,75;-,059;-,059;-,132;,99;1,06;6,4;6,8
1420;1;6,4;5,01;,6;,66;,66;,58;,66;,76;,031;-,031;-,062;1;,94;6,4;6,8
1408;1;6,6;,44;,6;,66;,66;,57;,66;,75;-,03;-,061;-,091;,99;1,58;6,6;6,8
1403;0;6,8;7,99;,55;,66;,66;,57;,66;,76;-,088;-,059;-,132;,97;1,17;6,6;6,8
1402;0;6,8;2;,6;,66;,66;,65;,68;,76;-,059;-,029;-,121;,96;1,24;6,6;6,8
1401;1;6,6;10,01;,6;,66;,66;,65;,68;,76;-,03;0;-,106;1,04;,83;6,6;6,8
1399;1;6,6;2;,6;,66;,65;,64;,67;,75;-,061;0;-,121;1,01;,63;6,6;6,8
1389;0;6,8;3,24;,55;,66;,65;,64;,67;,76;-,088;-,029;-,132;,94;1,52;6,6;7
1384;0;7;4,09;,55;,66;,66;,63;,67;,77;-,114;-,057;-,157;1,38;1,11;6,8;7
1384;1;6,8;10,01;,6;,66;,66;,65;,67;,73;-,059;0;-,141;,94;1;6,8;7
1382;1;6,8;3,21;,55;,64;,66;,59;,59;,73;-,088;0;-,132;1,02;,67;6,8;7
1379;1;6,8;,84;,55;,64;,65;,58;,59;,73;-,057;0;-,147;1,2;,93;6,8;7
1373;1;6,8;,83;,55;,64;,65;,62;,59;,73;-,059;0;-,147;,72;,75;6,8;7
1368;0;7;,86;,5;,62;,65;,56;,58;,73;-,057;-,057;-,171;,98;1,02;6,8;7
1361;1;6,8;,83;,5;,64;,66;,56;,59;,74;-,029;-,029;-,132;1;1,2;6,8;7
1357;0;7;7,14;,5;,62;,66;,57;,58;,74;-,057;-,057;-,143;,98;1,55;6,8;7,2
1350;1;6,9;29,02;,55;,64;,67;,6;,63;,75;-,043;-,043;-,13;1,08;,56;6,8;7,2
1344;0;7;2,64;,55;,64;,67;,54;,6;,75;-,057;-,057;-,143;1;,83;6,8;7
1344;1;7;3,97;,55;,66;,68;,53;,64;,75;-,086;-,057;-,143;1;1,02;6,8;7
1333;1;6,8;20,1;,55;,66;,68;,53;,63;,75;-,059;-,029;-,118;1,29;,92;6,8;7
1331;0;7;33,66;,55;,66;,68;,48;,61;,75;-,029;-,057;-,114;,96;1,14;6,8;7,2
1326;1;7;2;,6;,68;,69;,64;,68;,77;-,086;-,057;-,151;,83;1,47;7;7,2
1306;0;7;2;,6;,68;,68;,69;,68;,77;-,057;-,057;-,143;,8;,64;6,8;7,2
1303;1;6,8;20,01;,65;,68;,68;,7;,66;,77;0;-,029;-,118;1,16;,97;6,8;7
1301;0;7;,56;,65;,68;,67;,65;,64;,76;-,029;-,086;-,114;,97;1,01;6,8;7
1278;1;6,8;4,94;,7;,7;,67;,67;,64;,76;-,029;-,059;-,118;,88;1,04;6,8;7
1277;0;7;,56;,7;,68;,67;,66;,62;,76;-,057;-,057;-,114;1,05;1,01;6,8;7
1274;0;7;5,68;,7;,7;,68;,64;,63;,8;-,029;-,086;-,114;1;,98;6,8;7
1272;1;6,8;3;,75;,72;,69;,69;,64;,8;,029;-,029;-,088;1,01;1;6,8;7
1270;0;7;9,55;,75;,72;,69;,69;,67;,8;-,029;-,057;-,114;1,13;1,09;6,8;7,2
1264;1;7;2;,8;,74;,7;,76;,69;,81;-,029;-,086;-,114;,81;1,29;7;7,2
1263;1;7;17,29;,8;,72;,7;,77;,66;,81;-,029;-,057;-,114;,88;,77;6,8;7
1256;0;7;18,21;,8;,72;,69;,74;,68;,71;-,029;-,086;-,114;1,16;,88;6,8;7
1248;0;7;,56;,85;,74;,69;,9;,73;,72;0;-,114;-,114;1;1,07;6,8;7
1239;1;7;2,41;,85;,76;,7;,88;,73;,72;-,029;-,086;-,114;1,15;1,1;7;7,2
1237;1;6,92;5;,8;,74;,7;,87;,72;,73;,012;-,075;-,104;,82;,95;6,8;7,2
1234;1;7;5,45;,8;,72;,69;,87;,72;,72;-,014;-,114;-,114;1;,97;6,8;7
1234;0;7;4,55;,8;,72;,69;,87;,83;,75;0;-,114;-,114;1;1,03;6,8;7,2
1228;1;6,8;3,25;,8;,72;,7;,85;,83;,75;,029;-,088;-,088;1,04;1,14;6,8;7,2
1221;1;7;5;,75;,72;,7;,84;,83;,75;-,029;-,086;-,114;,97;1;6,8;7,2
1218;1;7;3;,7;,7;,7;,56;,8;,75;0;-,114;-,086;1,16;1;7;7,2
1204;1;7;19,29;,7;,68;,7;,57;,79;,75;0;-,084;-,086;,84;1;6,8;7,2
1201;1;7;2;,7;,68;,7;,5;,8;,75;0;-,086;-,114;1,25;,95;7;7,2
1197;1;7;,34;,65;,68;,7;,47;,8;,75;-,029;-,057;-,086;1;1;7;7,2
1179;1;6,99;5;,65;,68;,7;,49;,8;,75;,001;-,056;-,084;,69;1,18;6,8;7,2
1172;1;7;2,08;,6;,66;,69;,45;,79;,75;-,029;-,057;-,086;1,33;,87;7;7,2
1171;0;7,2;4,07;,6;,64;,68;,56;,78;,75;-,028;-,083;-,139;1,01;,99;7;7,2
1170;1;7;8,01;,65;,66;,69;,59;,8;,75;0;-,057;-,114;1,08;1,15;7;7,2
1141;1;7;4;,65;,66;,69;,65;,8;,75;-,029;-,086;-,114;,96;1;7;7,2
1132;1;7;2,74;,65;,66;,68;,64;,8;,74;0;-,086;-,114;1,06;,66;7;7,2
1118;1;7;5;,65;,66;,68;,64;,8;,74;0;-,029;-,086;1,06;,92;7;7,2
1096;1;7;5;,65;,66;,67;,63;,8;,74;0;-,086;-,114;,88;,96;7;7,2
1082;1;7;3,5;,65;,66;,67;,62;,8;,74;0;-,057;-,114;1;1,19;7;7,2
1073;0;7,2;2;,6;,66;,66;,56;,8;,74;-,028;-,056;-,111;,97;1,02;7;7,2
1070;0;7,2;,82;,65;,66;,67;,58;,8;,74;-,028;-,056;-,083;1;1,02;7;7,2
1070;1;7;2;,7;,66;,68;,58;,8;,74;-,011;-,057;-,057;1,01;1,05;7;7,2
1052;1;7;3,39;,65;,64;,68;,56;,79;,74;0;-,057;-,057;1;1;7;7,2
1046;0;7,2;5,78;,65;,64;,67;,55;,8;,74;-,028;-,056;-,083;1,23;1,11;7;7,2
1038;0;7,2;,77;,7;,66;,68;,57;,81;,74;-,056;-,028;-,083;,83;,89;7;7,2
1037;0;7,2;37,84;,75;,66;,68;,64;,76;,74;-,028;-,056;-,056;1,05;1,11;7;7,4
1033;1;7,2;6,92;,8;,68;,69;,82;,8;,76;-,028;-,056;-,056;,88;,73;7,2;7,4
1030;1;7,2;1,5;,75;,66;,69;,73;,79;,76;-,028;-,056;-,056;1;1,1;7,2;7,4
1023;0;7,4;3,55;,75;,66;,68;,79;,79;,71;-,054;-,081;-,081;,97;1,03;7,2;7,4
1011;1;7,2;2,95;,8;,68;,68;,81;,8;,68;-,028;-,028;-,083;1,01;1,12;7,2;7,4
993;0;7,4;3,42;,8;,68;,68;,81;,81;,68;-,055;-,081;-,108;,98;1,04;7,2;7,4
985;1;7,2;30;,8;,7;,69;,82;,81;,68;-,028;-,028;-,083;1,1;1,28;7,2;7,4
981;1;7,2;2;,75;,7;,69;,78;,81;,68;0;-,042;-,083;1,01;1;7,2;7,4
965;1;7,2;30;,75;,7;,68;,91;,81;,66;-,028;-,028;-,083;1,17;1;7,2;7,4
963;1;7,2;1,5;,7;,7;,67;,88;,81;,65;-,028;-,028;-,083;,98;,78;7,2;7,4
952;1;7,2;2;,7;,7;,67;,89;,81;,65;-,028;-,056;-,083;,97;1;7,2;7,4
922;1;7,2;2;,65;,7;,67;,84;,81;,65;-,028;-,028;-,083;1,23;1,17;7,2;7,4
915;1;7,2;1,5;,6;,7;,67;,83;,81;,65;-,028;-,028;-,083;1,01;1;7,2;7,4
899;0;7,4;12,26;,6;,68;,67;,85;,81;,66;-,054;-,054;-,108;1,31;,66;7,4;7,6
899;1;7,4;2;,65;,68;,67;,87;,82;,66;-,027;-,081;-,108;,98;1,28;7,4;7,6
898;1;7,2;1,5;,65;,66;,67;,87;,81;,66;0;-,028;-,111;,72;,96;7,2;7,4
881;0;7,4;6,34;,6;,64;,67;,86;,81;,66;-,054;-,081;-,135;1,14;,93;7,4;7,6
881;1;7,4;2;,6;,66;,68;,86;,82;,67;-,054;-,054;-,108;,94;,96;7,4;7,6
879;1;7,4;,37;,6;,66;,67;,87;,85;,67;-,027;-,054;-,135;,97;1,24;7,4;7,6
878;1;7,4;26,9;,6;,66;,66;,87;,85;,66;-,027;-,081;-,108;1;,95;7,2;7,6
875;1;7,2;3,04;,6;,66;,66;,87;,85;,66;0;-,028;-,083;,88;,8;7,2;7,6
874;0;7,4;14,63;,6;,66;,66;,87;,85;,66;-,027;-,054;-,135;,9;,96;7,2;7,6
867;1;7,4;40;,65;,68;,67;,9;,87;,67;-,027;-,054;-,108;,95;,99;7,2;7,6
852;1;7,4;12,24;,65;,66;,67;,89;,72;,66;0;-,054;-,135;1,25;,97;7,2;7,6
845;1;7,2;4,35;,65;,64;,66;,89;,72;,66;0;-,028;-,139;,82;,88;7,2;7,6
840;0;7,4;3,36;,6;,64;,66;,88;,72;,66;0;-,054;-,135;1;1,06;7,2;7,4
837;0;7,4;,12;,6;,66;,67;,88;,73;,66;-,027;-,065;-,135;1;1;7,2;7,4
834;1;7,01;239,93;,6;,66;,68;,87;,71;,66;,027;-,001;-,116;1,58;1,45;6,6;7,2
833;0;7,02;7,43;,6;,66;,67;,73;,7;,61;,026;-,003;-,117;1,03;1,36;6,6;7
833;1;6,8;5,36;,65;,68;,68;,79;,7;,62;,059;0;-,088;,84;,67;6,6;6,8
831;0;6,8;20,2;,6;,68;,67;,62;,7;,56;,059;,029;-,059;,91;,83;6,6;6,8
826;0;6,8;3,47;,65;,7;,68;,68;,72;,57;,059;,029;-,088;1,03;,87;6,6;6,8
825;1;6,6;44,04;,65;,72;,69;,69;,72;,57;,091;,061;-,029;1,14;1,28;6,4;6,8
822;1;6,4;2;,65;,72;,69;,63;,71;,56;,156;,094;0;,71;,69;6,4;6,6
815;1;6,4;2,67;,65;,72;,69;,64;,72;,56;,156;,094;,031;,97;1,17;6,4;6,6
814;0;6,6;6,22;,65;,72;,68;,7;,72;,54;,091;,059;0;1;1,05;6,4;6,6
813;1;6,59;34,64;,75;,72;,69;,75;,73;,54;,123;,062;,002;1,4;1,36;6,4;6,8
813;0;6,6;5,59;,7;,72;,68;,72;,72;,54;,121;,091;0;,94;,72;6,6;6,8
808;1;6,4;2,78;,75;,72;,69;,72;,72;,55;,156;,094;,031;,7;1,17;6,4;6,6
805;1;6,4;11,6;,75;,72;,68;,72;,72;,55;,156;,094;0;1,03;,9;6,4;6,6
804;1;6,4;3,89;,75;,7;,67;,72;,69;,53;,125;,094;0;1,02;1;6,4;6,6
801;1;6,4;4,5;,75;,7;,66;,72;,7;,53;,156;,094;,063;1,03;,89;6,4;6,6
797;1;6,4;2;,75;,68;,65;,72;,7;,52;,156;,094;0;1,09;,92;6,4;6,6
793;1;6,4;5;,7;,68;,65;,71;,7;,53;,156;,094;,031;1,05;,95;6,4;6,6
786;0;6,6;,72;,65;,66;,64;,7;,69;,52;,091;,091;,03;,94;1;6,4;6,6
784;0;6,6;6,22;,65;,68;,65;,69;,69;,52;,121;,091;,03;,98;1,04;6,4;6,6
782;0;6,6;1,44;,65;,7;,66;,71;,7;,53;,121;,061;0;1,01;1,1;6,4;6,6
775;1;6,4;21,12;,7;,72;,66;,72;,7;,51;,095;,094;,031;,86;1,11;6,2;6,4
771;1;6,2;28,88;,7;,7;,66;,83;,69;,51;,132;,161;,097;1,21;1,04;6,2;6,4
767;0;6,4;55;,7;,7;,66;,81;,68;,51;,063;,125;,094;,87;1,03;6,2;6,4
766;0;6,4;2;,75;,7;,67;,97;,73;,52;,063;,125;,063;,76;1,12;6,2;6,4
766;1;6,2;6,91;,75;,7;,67;,97;,73;,52;,097;,161;,097;1,03;,83;6,2;6,4
759;1;6,2;4,7;,8;,72;,67;,98;,73;,52;,065;,161;,097;1,18;,65;6,2;6,4
753;1;6,2;10;,75;,7;,67;,64;,65;,52;,032;,194;,097;1,01;,91;6,2;6,4
752;1;6,2;45,14;,7;,68;,67;,62;,59;,52;,032;,161;,129;1,4;1;6,2;6,4
751;1;6,2;2;,7;,68;,67;,59;,58;,51;,065;,194;,097;,91;,97;6,2;6,4
746;1;6,2;13,48;,7;,68;,66;,61;,58;,51;,063;,161;,129;,96;1;6,2;6,4
745;1;6,2;2,8;,65;,68;,66;,58;,58;,51;,065;,161;,113;1,02;1;6,2;6,4
739;1;6,2;8,38;,65;,66;,66;,69;,55;,51;,032;,161;,129;1,01;1,01;6;6,2
718;1;6;12,02;,65;,64;,66;,69;,54;,51;,067;,2;,167;1,07;,71;6;6,2
712;1;6;2,07;,65;,64;,65;,69;,54;,51;,067;,2;,133;,96;1,05;6;6,2
678;1;6;2;,65;,64;,65;,69;,55;,51;,067;,2;,167;,71;1,23;6;6,2
670;0;6,2;,38;,65;,64;,64;,69;,55;,5;,032;,161;,129;1;1;6;6,2
665;0;6,2;2,25;,7;,66;,65;,69;,55;,51;,032;,194;,129;,94;1,02;6;6,2
664;0;6,2;2,92;,75;,66;,65;,71;,55;,5;,065;,194;,097;1;,95;6;6,2
662;0;6,2;2;,8;,68;,66;,72;,55;,51;,065;,161;,129;1,01;,93;6;6,2
656;1;6;4;,8;,7;,66;,71;,56;,5;,1;,233;,133;,94;1;6;6,2
649;1;6;166,67;,75;,7;,66;,71;,57;,52;,067;,233;,167;2,49;1,04;6;6,2
648;1;6;4;,75;,68;,65;,62;,49;,47;,033;,233;,167;,7;,77;6;6,2
646;1;6;15;,75;,66;,65;,62;,49;,47;,067;,233;,133;,92;1;6;6,2
645;1;6;4;,7;,66;,65;,57;,48;,47;,067;,2;,167;,98;1;6;6,2
644;0;6,2;161;,65;,66;,64;,58;,49;,45;0;,194;,129;1,02;1,96;6;6,2
644;1;6;4;,7;,66;,64;,59;,48;,45;,033;,233;,167;1;,51;6;6,2
643;0;6,2;5,21;,7;,68;,65;,84;,59;,5;0;,194;,129;,78;1,69;6,2;6,4
639;1;6,2;10;,7;,68;,66;,84;,59;,51;0;,161;,129;,85;1,21;6,2;6,4
638;1;6,2;28,94;,7;,68;,65;,84;,58;,5;0;,194;,129;1,22;1;6,2;6,4
636;0;6,2;19;,7;,68;,64;,83;,57;,49;0;,194;,116;1,45;1,02;6;6,2
636;1;6,06;172,95;,75;,7;,65;,88;,59;,5;,023;,157;,155;,94;1,06;5,9;6,2
635;1;6;5;,7;,68;,64;,71;,47;,45;,033;,17;,167;,71;,72;6;6,2
629;1;6;1,6;,7;,68;,64;,72;,48;,45;0;,133;,133;1,34;,93;6;6,2
627;1;6;5;,65;,66;,63;,72;,38;,45;0;,133;,167;,98;1,06;6;6,2
622;1;6;2;,65;,66;,63;,71;,39;,44;0;,133;,167;,79;,83;6;6,2
620;1;6;2;,65;,66;,62;,74;,39;,44;,033;,1;,167;1,01;,99;6;6,2
