9791;0;2,84;1,01;,6;,56;,54;,63;,47;,36;-,028;-,035;-,028;,99;1,36;2,82;2,84
9791;1;2,82;,63;,65;,56;,55;,64;,47;,36;-,004;-,035;-,032;1;1;2,82;2,84
9776;0;2,84;9,56;,6;,58;,55;,61;,48;,36;-,007;-,035;-,049;1;1,03;2,82;2,84
9755;1;2,82;,63;,65;,6;,56;,66;,49;,4;0;-,035;-,043;1,04;1;2,82;2,84
9749;1;2,82;7,31;,65;,58;,55;,67;,47;,38;-,007;-,021;-,035;,97;1,02;2,8;2,82
9719;1;2,8;,5;,6;,58;,54;,6;,46;,32;,007;-,014;-,043;,91;,98;2,8;2,82
9682;1;2,8;7,5;,6;,58;,53;,6;,46;,3;0;-,029;-,05;1,49;1;2,78;2,8
9675;0;2,8;14,5;,6;,58;,52;,59;,45;,29;,007;-,029;-,036;,55;1,02;2,78;2,82
9658;1;2,78;15,68;,6;,6;,52;,61;,48;,3;,014;-,007;-,022;,5;1;2,76;2,82
9630;0;2,8;1;,6;,6;,52;,56;,45;,29;,014;-,025;-,029;1,33;1;2,8;2,82
9629;1;2,8;,38;,6;,6;,53;,55;,45;,29;,014;-,007;-,029;1,01;1;2,8;2,82
9622;1;2,8;3;,55;,6;,52;,52;,45;,28;,007;-,036;-,043;,7;1;2,78;2,8
9614;0;2,8;7,7;,5;,6;,51;,5;,44;,27;,007;,118;-,036;,83;1;2,78;2,82
9613;0;2,82;8;,55;,62;,51;,54;,5;,27;,007;-,05;-,035;1;1,02;2,78;2,82
9598;1;2,8;,5;,6;,62;,52;,59;,51;,27;,014;-,021;-,05;1,08;1;2,8;2,82
9581;1;2,8;8,43;,6;,6;,51;,61;,5;,27;,014;-,014;-,05;,62;,98;2,78;2,8
9562;1;2,78;,38;,55;,58;,51;,56;,39;,27;,029;-,007;-,022;,88;1;2,78;2,8
9536;1;2,78;44;,5;,56;,5;,55;,39;,27;,022;-,014;-,043;1,12;1;2,78;2,8
9534;0;2,8;9,29;,45;,56;,5;,28;,29;,24;,021;-,014;-,029;1,38;1,02;2,78;2,82
9508;1;2,78;,31;,5;,58;,5;,32;,3;,21;,022;-,007;-,05;,97;1,02;2,78;2,8
9440;0;2,8;,56;,5;,56;,5;,35;,29;,21;,014;-,021;-,036;1;,98;2,78;2,82
9372;0;2,82;5;,5;,56;,5;,34;,28;,21;0;-,021;-,043;,97;1,02;2,78;2,82
9345;1;2,8;,44;,55;,56;,5;,38;,25;,21;,014;-,007;-,029;1,36;1;2,8;2,82
9284;1;2,8;6,1;,55;,56;,5;,47;,25;,21;,007;-,007;-,036;,86;,99;2,78;2,8
9273;0;2,8;11,9;,55;,56;,5;,46;,34;,23;,007;-,014;-,036;,64;1,01;2,8;2,82
9268;1;2,8;,44;,55;,56;,51;,53;,33;,23;0;-,007;-,036;1;1;2,8;2,82
9263;1;2,8;2,84;,55;,54;,51;,53;,31;,23;0;-,007;-,036;1,55;1;2,78;2,8
9252;0;2,8;9,62;,5;,52;,5;,4;,31;,22;0;-,014;-,043;,72;1;2,8;2,82
9249;1;2,8;,44;,5;,54;,5;,41;,31;,22;-,007;-,007;-,057;1,01;1;2,8;2,82
9223;0;2,82;2,02;,45;,54;,5;,33;,32;,23;-,007;-,011;-,05;1,38;1,01;2,78;2,82
9210;0;2,82;8,85;,5;,54;,51;,34;,3;,24;-,007;-,021;-,043;1;1,04;2,78;2,82
9105;0;2,8;,44;,55;,54;,51;,38;,27;,24;0;,004;-,029;,7;,93;2,8;2,82
9098;1;2,8;,44;,6;,56;,52;,38;,27;,28;0;,007;-,036;,85;1;2,8;2,82
9094;1;2,8;5;,6;,56;,52;,38;,28;,29;,007;,007;-,036;1,05;1;2,8;2,82
9089;1;2,8;6,56;,55;,54;,51;,31;,26;,29;0;0;-,029;,83;1;2,78;2,82
9048;0;2,82;4;,55;,54;,51;,27;,25;,34;-,007;0;-,035;,94;1,01;2,78;2,82
9035;0;2,82;1,95;,6;,54;,52;,29;,24;,34;-,014;-,007;-,035;1;1,01;2,78;2,82
9011;0;2,82;4;,65;,56;,53;,3;,25;,35;-,014;0;-,043;1;1,01;2,78;2,82
8990;1;2,78;,61;,7;,56;,54;,35;,25;,35;,007;,014;-,022;1;1,02;2,78;2,8
8989;1;2,78;3,46;,7;,54;,54;,35;,24;,36;0;,022;-,029;1,03;1;2,78;2,8
8962;0;2,8;2,44;,65;,54;,53;,31;,27;,35;0;,014;-,029;1,13;,98;2,8;2,82
8955;1;2,8;,87;,7;,54;,53;,32;,27;,35;,007;,007;-,029;1,01;1;2,8;2,82
8946;1;2,8;13,96;,7;,52;,52;,32;,26;,35;0;,007;-,021;,88;1,01;2,78;2,8
8930;1;2,78;4,01;,7;,5;,51;,38;,24;,35;,007;,022;-,014;,88;1;2,78;2,8
8918;0;2,8;1,57;,65;,5;,51;,34;,25;,34;0;,014;-,021;1;1;2,78;2,8
8918;1;2,78;,6;,65;,52;,51;,34;,28;,35;,007;,022;-,014;1;1;2,78;2,8
8900;0;2,82;19,99;,6;,52;,5;,2;,28;,34;-,007;,014;-,028;1;1,04;2,78;2,82
8845;0;2,82;7;,6;,52;,51;,23;,29;,35;-,007;,007;-,028;1;1,02;2,78;2,82
8771;0;2,8;20;,65;,52;,51;,24;,29;,35;0;,021;0;1,04;1;2,8;2,82
8768;1;2,8;,83;,7;,54;,51;,29;,3;,35;,007;,014;-,014;1,01;1;2,8;2,82
8719;1;2,78;,58;,65;,54;,5;,26;,3;,34;,014;,022;-,014;,94;,74;2,78;2,8
8707;1;2,78;,58;,6;,52;,49;,24;,3;,33;,007;,014;-,022;1;1;2,78;2,8
8696;1;2,78;,59;,55;,52;,48;,18;,3;,33;,007;,022;-,014;1;1;2,78;2,8
8648;0;2,8;12,44;,55;,52;,47;,18;,36;,33;0;,007;-,029;1,01;1,01;2,8;2,82
8641;1;2,8;,83;,6;,52;,47;,38;,34;,33;0;,007;-,014;1,01;1;2,8;2,82
8636;1;2,8;,83;,55;,5;,46;,34;,27;,33;,007;0;-,014;1,01;1;2,8;2,82
8618;1;2,8;,83;,5;,48;,46;,31;,25;,33;,007;0;-,029;1,01;1;2,8;2,82
8607;1;2,8;5;,45;,46;,45;,31;,24;,33;,007;0;-,029;1,04;1;2,8;2,82
8587;1;2,8;,83;,45;,44;,45;,3;,24;,33;-,007;-,007;-,014;1,03;1;2,8;2,82
8586;0;2,82;4;,45;,44;,44;,3;,24;,33;-,014;-,007;-,032;1;1,01;2,8;2,82
8582;1;2,8;,83;,45;,46;,45;,28;,25;,33;0;0;-,007;,86;1;2,8;2,82
8557;1;2,8;,83;,4;,44;,44;,23;,24;,33;0;0;-,036;1,01;1;2,8;2,82
8485;1;2,8;22;,4;,42;,44;,23;,23;,33;0;0;,118;1,17;1;2,8;2,82
8437;0;2,82;2;,4;,4;,43;,19;,21;,32;-,014;0;-,05;,6;,99;2,8;2,82
8425;0;2,82;4;,4;,42;,43;,18;,21;,32;-,007;-,007;-,028;1;1,01;2,8;2,82
8401;0;2,82;66,08;,45;,42;,44;,18;,21;,33;-,014;-,007;-,021;1;1,2;2,8;2,82
8305;0;2,82;1,56;,45;,44;,44;,21;,23;,34;0;-,014;-,021;1;,97;2,8;2,82
8298;1;2,8;,83;,5;,44;,44;,22;,22;,34;,007;-,007;-,021;1;1;2,8;2,82
8293;1;2,8;,83;,45;,44;,44;,21;,22;,34;0;0;-,014;,96;1;2,8;2,82
8280;0;2,82;9,05;,4;,42;,44;,21;,18;,35;-,007;-,014;-,021;1;1,03;2,8;2,82
8270;0;2,82;9;,45;,44;,44;,27;,19;,35;-,014;-,007;-,028;1;1,03;2,8;2,82
8253;0;2,82;48,23;,45;,44;,44;,27;,19;,34;-,014;0;-,021;1,6;1,14;2,82;2,84
8244;1;2,82;1,02;,45;,44;,44;,3;,19;,35;-,014;-,007;-,014;1,2;1;2,82;2,84
8233;1;2,82;52;,4;,44;,43;,29;,19;,35;-,007;-,007;-,014;,97;1;2,8;2,84
8232;0;2,84;22,69;,4;,44;,43;,18;,19;,33;-,014;-,014;-,028;1;,83;2,8;2,86
8219;0;2,84;20,11;,45;,46;,44;,28;,19;,33;-,014;-,014;-,021;,65;1,3;2,8;2,84
8217;0;2,84;3,15;,5;,48;,44;,3;,2;,33;-,014;-,014;-,021;1;,77;2,8;2,86
8184;1;2,82;,83;,5;,48;,45;,31;,19;,34;-,007;-,007;-,021;1;1,2;2,8;2,84
8154;1;2,8;,76;,45;,46;,44;,29;,19;,34;0;0;-,007;,82;,78;2,8;2,82
8116;0;2,82;16;,45;,46;,43;,3;,2;,33;0;0;-,011;1;1,05;2,8;2,82
8107;0;2,82;70,19;,5;,48;,43;,32;,22;,33;-,007;0;-,021;,98;1,22;2,82;2,84
8099;1;2,82;1,02;,5;,48;,43;,43;,23;,35;-,007;-,007;-,004;,96;1;2,82;2,84
8065;0;2,84;23,26;,5;,48;,42;,55;,3;,34;-,014;-,014;-,007;1,47;,83;2,84;2,86
8065;1;2,84;5,79;,5;,48;,43;,43;,29;,35;-,007;-,014;-,007;1,04;1;2,84;2,86
8058;1;2,84;1,26;,5;,48;,42;,51;,3;,34;-,007;-,014;-,014;1,01;,88;2,84;2,86
7960;0;2,86;16;,45;,48;,42;,29;,38;,35;-,014;-,014;-,014;,82;1,04;2,84;2,86
7951;1;2,84;2;,45;,5;,43;,26;,38;,42;-,007;-,007;-,014;1,01;1;2,84;2,86
7949;0;2,86;2;,4;,5;,43;,25;,39;,42;-,021;-,014;-,014;1;1,01;2,84;2,86
7942;0;2,86;2;,4;,52;,43;,25;,39;,42;-,021;-,028;-,014;1;1,01;2,84;2,86
7935;1;2,84;20;,45;,54;,43;,26;,4;,42;-,007;-,021;0;1,12;1;2,84;2,86
7918;0;2,86;,1;,45;,52;,42;,24;,39;,42;-,014;-,021;-,007;1;1;2,84;2,86
7906;0;2,86;19,19;,45;,52;,43;,22;,38;,42;-,014;-,021;-,014;,88;1,06;2,84;2,86
7904;0;2,86;8;,45;,52;,43;,21;,39;,42;-,014;-,021;-,014;1;1,02;2,84;2,86
7901;1;2,84;12;,45;,52;,44;,21;,39;,42;-,007;-,021;0;1,07;1;2,84;2,86
7878;1;2,84;25,14;,45;,52;,44;,19;,38;,42;0;-,014;0;,9;1,02;2,82;2,84
7865;1;2,82;1,02;,4;,5;,44;,15;,37;,42;,007;-,014;,007;1,01;1,16;2,82;2,84
7865;0;2,84;,27;,4;,48;,43;,16;,37;,41;0;-,007;,007;1;1;2,82;2,84
7863;0;2,84;9,13;,4;,5;,43;,15;,37;,41;-,007;-,007;0;1;1,07;2,82;2,84
7784;1;2,82;2;,45;,5;,44;,15;,37;,41;-,007;-,007;,014;,96;1;2,82;2,84
7780;1;2,82;1,02;,4;,48;,44;,11;,37;,41;0;-,007;,007;1;,96;2,82;2,84
7750;0;2,84;14;,4;,46;,43;,12;,35;,41;-,007;-,021;0;1;1,05;2,82;2,84
7744;1;2,82;1,02;,4;,46;,44;,12;,35;,42;0;-,014;0;,92;1;2,82;2,84
7737;1;2,82;50;,35;,44;,44;,11;,35;,42;,007;-,014;,007;1,29;1;2,82;2,84
7735;0;2,84;38,61;,35;,42;,44;,05;,32;,41;0;-,014;-,007;1;1,08;2,82;2,84
7708;0;2,86;172;,4;,42;,44;,11;,33;,41;-,007;-,021;-,014;1;1,61;2,82;2,86
7707;0;2,86;62,44;,45;,42;,45;,16;,38;,45;0;-,021;-,021;1,24;1,5;2,84;2,9
7706;0;2,88;,4;,5;,44;,46;,18;,4;,47;-,014;-,028;-,028;,92;1;2,88;2,9
7703;0;2,9;8;,5;,44;,47;,16;,4;,47;-,014;-,034;-,034;,72;,3;2,9;2,92
7703;1;2,9;5,49;,5;,46;,47;,16;,41;,47;-,014;-,034;-,041;1,03;1;2,9;2,92
7702;1;2,9;7,23;,5;,44;,46;,19;,4;,46;-,021;-,028;-,034;1,04;3,38;2,9;2,92
7701;0;2,92;40;,5;,44;,46;,2;,4;,46;-,021;-,041;-,041;1;1,69;2,9;2,92
7700;0;2,92;40;,5;,44;,47;,21;,41;,47;-,021;-,041;-,041;,96;,21;2,9;2,94
7698;0;2,94;11,85;,55;,46;,48;,35;,44;,49;-,027;-,048;-,048;1,18;,79;2,94;2,98
7697;1;2,94;2,2;,6;,46;,48;,38;,43;,5;-,034;-,041;-,041;,85;1;2,94;2,98
7695;0;2,96;5,22;,55;,44;,48;,37;,43;,5;-,041;-,047;-,054;1;1;2,94;2,98
7693;1;2,98;5,12;,6;,46;,48;,49;,43;,49;-,054;-,054;-,06;1,18;1,03;2,98;3
7693;0;2,98;26,31;,6;,44;,48;,49;,43;,5;-,047;-,054;-,067;,97;1;2,98;3
7691;1;2,98;2,64;,65;,44;,49;,52;,44;,51;-,047;-,06;-,067;1,05;1;2,98;3
7690;0;3;200;,65;,44;,49;,52;,44;,51;-,06;-,067;-,067;1;2,42;2,98;3
7689;1;2,98;10;,7;,46;,49;,71;,56;,58;-,054;-,054;-,067;1,06;1;2,98;3
7685;0;3;38,3;,65;,44;,49;,7;,55;,58;-,053;-,06;-,067;,65;1,22;3;3,05
7684;0;3,05;11,24;,65;,44;,49;,72;,55;,59;-,075;-,075;-,075;,76;1,07;3;3,05
7684;1;3;2,85;,65;,44;,5;,74;,56;,59;-,06;-,06;-,067;1,32;,91;3;3,05
7681;1;3;44;,6;,42;,5;,74;,54;,6;-,053;-,06;-,067;,71;1,15;3;3,05
7678;1;3;3,06;,6;,42;,5;,71;,52;,6;-,047;-,053;-,067;1,01;,94;3;3,05
7626;1;3;2;,55;,42;,5;,71;,52;,6;-,047;-,053;-,067;,87;,9;3;3,05
7599;0;3,05;58;,5;,4;,49;,68;,51;,59;-,056;-,069;-,082;,83;1,9;3;3,05
7598;0;3,05;16,26;,55;,42;,5;,77;,55;,62;-,049;-,075;-,082;1,25;1,05;3,05;3,1
7594;1;3,05;22,76;,55;,42;,5;,8;,56;,63;-,049;-,082;-,082;,98;1;3,05;3,1
7592;1;3,05;20,36;,5;,4;,49;,78;,53;,62;-,049;-,075;-,075;,83;,89;3;3,05
7580;0;3,1;23,93;,45;,38;,48;,66;,51;,6;-,058;-,09;-,09;1,13;1,26;3;3,15
7575;1;3;100;,45;,38;,48;,66;,53;,58;-,027;-,06;-,067;1,32;1,21;3;3,1
7573;1;3,05;17,87;,4;,38;,47;,57;,45;,54;-,036;-,069;-,082;,99;1,01;3;3,05
7572;0;3,05;20,29;,35;,36;,46;,54;,42;,53;-,036;-,069;-,082;,98;1,84;3;3,05
7565;1;3;153,46;,35;,36;,47;,57;,44;,61;-,013;-,053;-,067;2,46;,19;2,98;3,05
7554;1;2,98;,83;,3;,36;,46;,19;,29;,57;0;-,04;-,054;,86;,7;2,98;3
7537;1;2,98;22;,3;,36;,46;,21;,5;,57;0;-,047;-,054;,67;1;2,9;3
7536;1;2,98;,15;,25;,36;,45;,1;,48;,56;0;-,04;-,054;1;1;2,9;3
7505;1;2,94;9,9;,25;,34;,45;,11;,48;,56;,02;-,027;-,054;3,09;1,47;2,92;2,94
7504;0;2,94;1,28;,2;,32;,45;,05;,47;,56;,014;-,034;-,054;1;,86;2,92;2,94
7503;0;2,94;22;,25;,32;,46;,06;,47;,56;,02;-,027;-,048;1,42;1,18;2,92;2,94
7496;0;2,94;,58;,25;,34;,47;,06;,49;,57;,037;-,027;-,048;1;,93;2,92;2,94
7492;0;2,94;,55;,3;,34;,48;,13;,49;,58;,02;-,027;-,048;1,02;1;2,92;2,94
7492;1;2,92;,89;,3;,36;,48;,11;,49;,57;,027;-,027;-,048;1;1;2,92;2,94
7488;0;2,94;,53;,25;,36;,47;,1;,5;,56;,02;-,034;-,048;1;1;2,92;2,94
7487;0;2,94;18,18;,3;,38;,48;,15;,5;,57;,02;-,041;-,054;,54;1,05;2,94;2,96
7482;0;2,96;1,65;,25;,36;,48;,15;,5;,57;,03;-,041;-,047;,81;1,02;2,94;2,96
7482;1;2,94;1,11;,3;,38;,49;,16;,51;,58;,037;-,034;-,041;1;1;2,94;2,96
7476;0;2,96;,89;,3;,38;,49;,16;,5;,58;,03;-,047;-,054;1;1,01;2,94;2,96
7452;0;2,96;65,6;,35;,4;,5;,28;,51;,58;,03;-,047;-,054;1;2,33;2,94;2,96
7449;0;2,96;23,68;,35;,4;,5;,38;,56;,59;,047;-,041;-,061;1;,35;2,94;2,98
7440;0;2,98;1,55;,35;,42;,5;,37;,58;,6;,007;-,054;-,067;,99;1,05;2,94;3
7428;0;2,98;2;,35;,44;,51;,37;,59;,6;,023;-,054;-,067;3,17;1,06;2,94;3
7362;0;2,98;2;,35;,46;,52;,32;,6;,6;,023;-,047;-,06;,41;,83;2,96;3
7348;0;3;9;,4;,46;,52;,33;,59;,59;0;-,047;-,067;1;1,06;2,96;3
7310;1;2,96;5,2;,45;,48;,52;,35;,61;,59;,007;-,034;-,054;1,06;,73;2,94;2,96
7301;0;2,96;,37;,4;,48;,51;,31;,6;,56;,007;-,027;-,054;1;1;2,94;2,96
7283;1;2,94;1,11;,45;,5;,52;,32;,6;,57;,014;-,014;-,048;,26;1;2,92;2,96
7277;0;2,96;2,94;,4;,48;,51;,31;,58;,56;-,007;-,02;-,054;3,79;1,03;2,94;2,96
7271;1;2,94;,89;,4;,48;,51;,28;,57;,56;0;-,014;-,041;1,01;1;2,94;2,96
7215;0;2,96;5;,35;,48;,5;,28;,58;,56;-,007;-,014;-,054;,81;1,03;2,94;2,96
7202;1;2,94;10;,35;,5;,51;,28;,58;,56;0;-,007;-,048;1,11;1;2,94;2,96
7186;0;2,96;27,82;,35;,5;,51;,25;,59;,56;-,007;-,007;-,054;1;1,16;2,94;2,96
7179;0;2,96;1,02;,35;,5;,51;,26;,62;,57;-,014;-,007;-,047;1;3,04;2,94;2,96
7173;1;2,94;11,02;,35;,52;,52;,26;,62;,57;0;,007;-,041;,29;,46;2,92;2,94
7172;0;2,94;9,33;,35;,5;,51;,32;,6;,56;0;,014;-,041;1;1,08;2,92;2,94
7154;0;2,94;7,71;,4;,52;,51;,66;,62;,55;,007;,014;-,041;,99;,57;2,92;2,94
7133;1;2,92;1,33;,45;,54;,51;,68;,63;,55;,007;,021;-,041;1;1;2,92;2,94
7118;1;2,92;32,78;,4;,54;,51;,68;,63;,55;,014;,027;-,041;1,07;1,26;2,9;2,92
7093;0;2,92;11;,35;,52;,51;,64;,61;,55;,014;,021;-,034;,97;1,08;2,9;2,92
7077;0;2,92;28,2;,35;,54;,51;,65;,62;,54;,014;,027;-,034;1;1,24;2,9;2,92
7055;0;2,92;,42;,4;,54;,51;,71;,64;,54;,021;,045;-,034;,99;1;2,9;2,92
6987;0;2,92;27,54;,4;,56;,52;,71;,64;,54;,021;,027;-,034;4,27;1,21;2,92;2,94
6983;1;2,92;1,97;,45;,58;,53;,77;,69;,55;,021;,027;-,034;1,03;1;2,92;2,94
6947;0;2,94;13;,45;,58;,52;,78;,71;,54;,02;,02;-,034;1,11;1,15;2,92;2,94
6947;1;2,92;1,97;,45;,58;,52;,78;,71;,54;,014;,027;-,027;1;,87;2,92;2,94
6886;0;2,94;1,53;,4;,58;,53;,76;,71;,56;,007;,037;-,034;,85;1,2;2,92;2,94
6886;1;2,92;1,97;,45;,58;,53;,79;,7;,55;,007;,045;-,034;1;1;2,92;2,94
6867;0;2,94;23,52;,45;,58;,53;,77;,71;,55;,007;,037;-,048;,97;1,41;2,92;2,94
6832;0;2,94;,48;,5;,58;,54;,83;,72;,57;0;,037;-,041;,74;,74;2,92;2,94
6802;0;2,94;3;,5;,58;,54;,81;,69;,57;,007;,054;-,041;1;1,04;2,92;2,94
6786;1;2,92;,02;,55;,58;,55;,82;,63;,58;,007;,027;-,034;,98;,97;2,92;2,94
6776;0;2,94;18,87;,55;,56;,55;,82;,62;,59;,007;,037;-,034;1;1,97;2,92;2,94
6775;0;2,94;1,97;,6;,56;,55;,87;,63;,59;,007;,037;-,034;1;,29;2,92;2,96
6773;1;2,93;30;,6;,58;,56;,87;,72;,59;,003;,024;-,031;1,36;,96;2,92;2,96
6753;1;2,88;201,42;,6;,56;,55;,85;,71;,57;,021;,035;-,007;,32;3,21;2,82;2,94
6718;1;2,88;1,28;,6;,56;,54;,54;,63;,51;,021;,035;-,014;9,48;8,2;2,88;2,9
6706;0;2,9;,99;,6;,54;,54;,54;,62;,51;,007;,028;-,014;,46;,14;2,9;2,92
6705;0;2,92;6,12;,6;,56;,55;,42;,62;,51;0;,007;-,021;1;1,2;2,9;2,92
6701;0;2,92;1,55;,6;,58;,56;,42;,63;,52;0;,007;-,027;1;,38;2,9;2,94
6694;1;2,92;1,98;,65;,6;,56;,44;,64;,52;0;,007;-,021;1,07;,87;2,92;2,94
6693;0;2,94;,86;,65;,6;,56;,44;,64;,51;-,007;0;-,027;1;1,02;2,9;2,94
6693;1;2,92;6,97;,7;,62;,56;,54;,65;,51;0;,007;-,021;1,1;,98;2,9;2,94
6689;1;2,92;6,02;,65;,6;,56;,5;,64;,51;0;0;-,027;,91;1,02;2,9;2,94
6666;1;2,92;5,79;,65;,58;,56;,49;,61;,51;,007;,007;-,027;,93;1;2,92;2,94
6663;0;2,94;10,02;,6;,58;,56;,42;,62;,5;-,007;0;-,041;1;1,12;2,92;2,94
6658;0;2,94;10,37;,65;,6;,56;,52;,63;,5;0;,007;-,034;1,05;,46;2,94;2,96
6653;1;2,94;2,31;,7;,6;,56;,58;,63;,5;-,007;0;-,034;1,56;1;2,94;2,96
6628;1;2,94;2,32;,7;,6;,56;,58;,63;,5;0;,007;-,041;1,1;1;2,94;2,96
6605;0;2,96;8;,65;,6;,56;,56;,63;,5;-,007;0;-,047;,73;1,05;2,94;2,96
6598;1;2,94;2,31;,7;,6;,57;,6;,62;,51;0;,007;-,034;1,06;,96;2,94;2,96
6592;1;2,94;12,38;,65;,58;,56;,56;,61;,5;-,007;,014;-,041;2,15;,66;2,94;2,96
6591;1;2,92;4;,65;,58;,56;,53;,61;,5;,007;,021;-,034;,9;1,04;2,9;2,96
6582;0;2,94;4,49;,65;,58;,56;,6;,61;,5;0;,014;-,034;,29;1,69;2,9;2,94
6579;1;2,92;1,97;,7;,58;,56;,66;,59;,49;,003;,027;-,021;1,01;1;2,92;2,94
6573;1;2,92;1,97;,7;,56;,55;,67;,58;,49;-,014;,014;-,021;,87;1;2,92;2,94
6568;1;2,92;1,97;,65;,54;,55;,59;,54;,5;-,014;,014;-,014;1,02;1;2,92;2,94
6526;0;2,94;26,83;,65;,54;,54;,65;,55;,5;-,014;0;-,014;1,04;1,05;2,92;2,94
6522;0;2,94;5,57;,65;,54;,54;,73;,55;,5;-,007;,007;-,014;,72;,61;2,94;2,96
6514;1;2,94;2,32;,65;,54;,54;,69;,55;,5;-,007;0;-,014;,97;1;2,94;2,96
6496;1;2,94;2,31;,6;,52;,54;,61;,55;,51;-,007;,007;-,007;1,02;1;2,94;2,96
6411;1;2,94;23,33;,55;,52;,54;,49;,55;,51;0;0;-,007;3,06;1;2,92;2,96
6399;0;2,94;2,67;,5;,52;,53;,43;,54;,5;-,007;,007;0;,4;1;2,94;2,96
6393;1;2,94;2,3;,5;,52;,53;,42;,54;,49;-,007;,007;0;,86;1;2,94;2,96
6391;0;2,96;15;,5;,52;,53;,67;,54;,49;-,014;-,007;0;1;1,07;2,94;2,96
6296;1;2,94;18;,5;,52;,53;,67;,54;,5;0;0;,014;1,75;1,66;2,92;2,94
6261;1;2,92;7,56;,5;,5;,52;,66;,51;,49;,007;,007;,021;,7;,99;2,92;2,94
6260;1;2,92;5;,45;,48;,52;,65;,5;,52;,007;0;,021;,92;1;2,92;2,94
6255;0;2,94;5,91;,45;,48;,51;,65;,5;,52;0;-,007;,02;1;1,02;2,92;2,94
6250;0;2,94;8,54;,5;,48;,5;,67;,49;,5;,007;-,007;,014;1,49;,58;2,94;2,96
6250;1;2,94;4;,5;,5;,51;,67;,52;,51;0;-,007;,02;1,07;1;2,94;2,96
