23412;1;2,74;2;,6;,6;,66;,77;,66;,74;,036;,091;,15;,98;1;2,74;2,8
23405;0;2,8;4;,6;,58;,66;,79;,61;,74;,014;,05;,125;1;1,08;2,74;2,8
23396;0;2,88;1,23;,65;,6;,66;,82;,65;,74;-,021;,021;,076;1;1;2,74;2,8
23396;1;2,71;,02;,65;,6;,67;,8;,65;,74;,033;,074;,125;1;1;2,74;2,8
23376;1;2,74;2;,7;,62;,67;,83;,66;,74;,011;,058;,095;,97;1;2,72;2,8
23351;0;2,8;5;,65;,6;,67;,78;,65;,74;-,014;,032;,089;1;1,11;2,72;2,8
23225;1;2,76;2,6;,65;,62;,68;,76;,66;,75;0;,036;,105;,67;1,48;2,76;2,78
23117;0;2,78;11,95;,6;,62;,67;,7;,66;,75;-,014;,029;,115;1,04;,68;2,72;2,8
23035;1;2,76;110,51;,6;,62;,67;,7;,67;,75;-,007;,036;,105;,97;,53;2,74;2,76
23028;1;2,72;6,45;,55;,62;,66;,51;,62;,73;-,007;,074;,121;1,49;,85;2,7;2,76
22887;1;2,72;6,76;,55;,62;,66;,54;,63;,73;-,015;,074;,158;,58;1,07;2,68;2,76
22736;1;2,7;2;,55;,62;,65;,54;,64;,72;0;,067;,096;1,9;1,06;2,7;2,74
22670;1;2,7;5;,55;,62;,65;,55;,64;,72;0;,052;,148;,5;1,05;2,7;2,74
22596;1;2,72;12,82;,55;,62;,64;,58;,65;,72;-,007;,029;,121;,74;,97;2,7;2,72
22525;0;2,72;7,17;,5;,6;,63;,53;,63;,71;-,007;,029;,121;,97;1,05;2,7;2,74
22052;0;2,72;7,69;,5;,62;,63;,54;,65;,71;,015;,029;,14;,91;,85;2,7;2,72
21900;0;2,72;12,31;,55;,62;,64;,57;,65;,73;,029;,044;,14;,75;1,1;2,7;2,74
21852;1;2,7;10,01;,55;,64;,65;,53;,68;,74;,022;,041;,167;,98;,98;2,7;2,74
21827;1;2,7;5;,55;,62;,64;,52;,67;,73;,022;,037;,167;1,04;1;2,7;2,74
21793;0;2,72;,01;,55;,62;,64;,59;,67;,73;,015;,04;,121;1,41;1;2,72;2,74
21787;1;2,72;20;,55;,64;,65;,55;,68;,73;,007;,015;,129;1,12;1;2,72;2,74
21779;1;2,72;3,99;,55;,64;,65;,52;,68;,73;,029;,015;,136;,59;1;2,7;2,74
21679;1;2,7;20;,5;,64;,65;,5;,68;,73;,067;,052;,148;1,13;1;2,7;2,74
21660;1;2,7;10;,5;,64;,65;,47;,67;,73;,004;,044;,167;1,18;1;2,7;2,74
21613;0;2,72;17,93;,5;,62;,64;,49;,67;,72;,007;,029;,121;,73;,77;2,7;2,72
21590;0;2,72;10,31;,55;,64;,64;,54;,69;,73;,029;,044;,121;,99;1,09;2,7;2,72
21589;0;2,72;21,76;,6;,66;,65;,57;,71;,75;,015;,037;,103;1,61;1,21;2,72;2,74
21470;0;2,74;14,71;,6;,66;,65;,62;,73;,76;,015;,029;,113;,47;1,16;2,72;2,74
21455;0;2,74;5,29;,6;,68;,66;,63;,75;,77;,007;,036;,109;1,26;,86;2,74;2,76
21445;1;2,72;20;,65;,68;,67;,65;,75;,78;0;,044;,103;,88;1;2,72;2,76
21372;1;2,72;5;,65;,68;,67;,64;,75;,78;0;,044;,103;1,03;,85;2,72;2,76
21197;1;2,74;6,71;,6;,66;,67;,53;,75;,78;-,015;,036;,091;,85;1,05;2,72;2,74
21092;1;2,72;20;,6;,66;,67;,61;,75;,78;-,007;,037;,096;,93;1,18;2,72;2,74
20955;0;2,74;10;,6;,64;,67;,59;,73;,77;-,007;,022;,088;1;1,13;2,72;2,74
20916;0;2,74;3,29;,65;,64;,67;,63;,73;,78;-,007;,011;,088;1;,9;2,72;2,76
20872;1;2,72;7,5;,65;,66;,67;,62;,74;,78;0;,015;,121;1,04;,72;2,72;2,76
20809;0;2,76;28,41;,65;,64;,67;,62;,7;,78;-,014;0;,123;,96;1,46;2,72;2,76
20788;1;2,72;2;,7;,66;,67;,69;,74;,79;-,007;,007;,121;1,01;1,17;2,72;2,76
20767;1;2,72;43,18;,65;,66;,67;,68;,74;,79;-,007;,007;,132;,98;,93;2,7;2,72
20765;0;2,72;20,12;,65;,66;,67;,65;,72;,78;0;-,007;,14;1,05;1,61;2,7;2,72
20712;1;2,7;2;,7;,68;,68;,73;,79;,8;,007;-,007;,148;1,01;1;2,7;2,72
20692;0;2,72;3,7;,7;,68;,67;,75;,79;,8;0;-,007;,14;1,13;,72;2,72;2,76
20685;1;2,72;5;,75;,7;,68;,77;,8;,81;-,007;-,007;,121;,97;,92;2,72;2,76
20631;1;2,74;20;,75;,7;,68;,77;,8;,81;-,015;-,015;,131;1,3;1;2,74;2,76
20623;1;2,74;7;,7;,7;,68;,74;,8;,81;-,007;-,015;,113;,83;1,09;2,72;2,74
20611;1;2,72;5,55;,7;,7;,67;,75;,8;,79;0;,015;,103;,85;1,18;2,7;2,72
20600;0;2,72;2;,65;,7;,67;,73;,8;,79;0;,029;,103;1,04;,98;2,7;2,74
20599;0;2,74;12,94;,7;,72;,68;,76;,81;,79;0;,007;,066;,91;,87;2,7;2,76
20589;1;2,7;3;,7;,72;,68;,79;,82;,78;,015;,022;,089;1,01;,92;2,7;2,76
20562;1;2,7;15;,7;,72;,68;,79;,82;,79;,007;,022;,111;1,07;1;2,7;2,76
20520;0;2,76;39,18;,7;,72;,67;,79;,82;,78;-,014;-,007;,083;1,16;1,21;2,76;2,8
20441;1;2,76;60,82;,75;,74;,67;,92;,87;,81;-,007;,014;,065;1,25;,9;2,74;2,76
20388;1;2,74;2;,75;,74;,67;,9;,86;,8;-,007;,051;,073;,69;1,1;2,72;2,74
20364;1;2,72;12,64;,75;,72;,67;,9;,85;,81;,007;-,004;,07;1,12;,23;2,72;2,74
20313;0;2,74;8;,7;,72;,66;,89;,85;,8;0;0;,058;1,13;3,73;2,74;2,76
20157;1;2,74;4,53;,75;,74;,67;,93;,87;,81;-,007;,022;,055;,67;,92;2,72;2,76
20151;1;2,72;6;,75;,74;,67;,94;,87;,81;,015;,015;,051;,98;1;2,72;2,76
20131;0;2,76;2,84;,7;,72;,67;,92;,86;,81;-,014;,007;,036;1;1,04;2,72;2,76
20101;1;2,72;20;,75;,72;,68;,94;,86;,81;0;,015;,051;1,09;1;2,72;2,76
20098;1;2,72;20;,7;,7;,68;,92;,86;,81;0;0;,074;1,1;1;2,72;2,76
20089;1;2,72;20;,7;,7;,68;,91;,85;,81;-,007;0;,074;1,11;1;2,72;2,76
20086;1;2,72;10;,65;,68;,68;,9;,84;,81;0;-,007;,059;,98;1;2,72;2,76
20014;0;2,72;4,76;,6;,66;,67;,86;,83;,78;0;-,007;,044;1,07;1;2,72;2,76
20014;1;2,72;15,24;,65;,68;,67;,89;,84;,78;,007;0;,029;,99;1,36;2,7;2,72
19963;1;2,72;15,7;,6;,66;,67;,83;,83;,77;,007;0;,029;,98;,85;2,7;2,72
19957;0;2,72;4,3;,6;,64;,67;,82;,81;,77;0;0;,029;,95;1,06;2,72;2,74
19903;1;2,72;20;,6;,66;,68;,71;,83;,77;0;0;,044;1,36;1;2,72;2,74
19778;1;2,71;,28;,65;,66;,68;,7;,81;,77;,011;-,004;,037;,88;1;2,72;2,74
19778;0;2,86;1,64;,6;,66;,68;,68;,83;,77;-,056;-,056;-,021;1;1;2,72;2,74
19724;1;2,72;20;,65;,66;,68;,71;,82;,77;-,007;0;,04;1,14;1;2,72;2,74
19584;1;2,72;20;,65;,66;,67;,8;,81;,77;,015;0;,015;1,11;1;2,72;2,74
19468;1;2,72;4,7;,65;,66;,66;,79;,81;,76;,015;0;,015;,89;1;2,72;2,74
19361;1;2,74;6,74;,65;,66;,66;,79;,81;,76;0;-,015;,036;,99;,96;2,72;2,76
19341;0;2,76;,02;,65;,66;,65;,8;,81;,76;-,014;-,022;,022;1;,91;2,72;2,76
19319;1;2,72;5;,7;,66;,66;,82;,8;,76;,007;0;,029;1,04;1;2,72;2,76
19263;0;2,72;3,44;,7;,64;,65;,81;,8;,75;,007;0;,044;1,12;,97;2,72;2,76
19263;1;2,72;16,56;,7;,64;,65;,82;,8;,76;0;0;,037;,99;1,45;2,7;2,72
19212;1;2,72;12,07;,75;,64;,65;,82;,8;,75;,015;,007;,037;1;1,01;2,7;2,72
19212;0;2,72;2,93;,7;,64;,65;,8;,8;,75;0;,007;,044;1,01;,66;2,72;2,76
19210;1;2,72;5;,75;,66;,66;,82;,81;,75;0;0;,044;,99;1,1;2,7;2,76
19210;0;2,72;,09;,75;,66;,65;,82;,81;,74;0;0;,044;,98;,97;2,72;2,76
19183;0;2,72;5;,8;,68;,65;,82;,81;,66;0;,007;,044;1,02;1,22;2,7;2,72
19183;1;2,72;5;,8;,68;,65;,82;,81;,66;0;0;,037;1;,91;2,7;2,72
19176;0;2,72;10;,8;,7;,65;,83;,82;,64;0;,007;,029;,58;,88;2,72;2,76
19064;1;2,72;12;,85;,7;,66;,86;,84;,65;0;,007;,018;1,72;1,29;2,7;2,72
19050;0;2,72;28;,85;,68;,66;,86;,83;,65;0;0;,015;,6;,8;2,72;2,76
18962;1;2,72;,76;,9;,7;,67;,97;,88;,68;0;,015;,015;1,39;1,11;2,72;2,74
18741;1;2,72;6,94;,85;,68;,67;,96;,85;,69;-,004;0;,007;,99;,41;2,7;2,72
18740;1;2,7;4,66;,8;,68;,66;,96;,86;,68;,059;,007;,015;1,03;,93;2,7;2,72
18717;1;2,7;100;,75;,68;,66;,95;,86;,69;,007;,007;0;3,27;,94;2,7;2,72
18708;1;2,7;2,62;,75;,68;,65;,9;,83;,65;,007;0;-,007;,63;1;2,68;2,72
18707;1;2,68;13,42;,7;,66;,65;,87;,82;,66;,015;,015;,007;1,24;1;2,68;2,72
18703;1;2,68;14,91;,7;,66;,64;,86;,82;,64;,022;,015;,007;1,36;1,24;2,66;2,68
18697;1;2,64;20;,65;,66;,64;,83;,81;,65;,045;,038;,023;,34;1;2,64;2,68
18658;1;2,66;7,3;,6;,66;,64;,76;,81;,64;,023;,03;,015;4,59;7,27;2,64;2,66
18655;1;2,64;7,5;,55;,64;,64;,67;,77;,65;,03;,03;,045;1,93;1;2,64;2,66
18642;1;2,64;3,44;,55;,64;,63;,76;,76;,64;,03;,03;,061;,67;,64;2,62;2,66
18632;0;2,62;4;,55;,64;,62;,76;,77;,64;,038;,046;,053;,65;1;2,62;2,66
18624;1;2,64;4,87;,55;,64;,62;,72;,73;,64;,03;,023;,045;,49;1;2,62;2,66
18595;1;2,64;4,44;,55;,64;,62;,75;,76;,64;,03;,023;,045;1;1,02;2,62;2,66
18584;1;2,62;10;,55;,62;,61;,75;,74;,64;,038;,053;,046;1,19;1;2,62;2,66
18562;0;2,66;2,7;,55;,6;,59;,77;,74;,63;,023;,038;,053;1,15;,2;2,66;2,68
18562;1;2,66;2,3;,55;,6;,6;,77;,73;,63;,023;,03;,083;,87;3,95;2,64;2,66
18502;1;2,64;3;,6;,62;,6;,78;,75;,63;,03;,03;,027;1,06;1;2,64;2,66
18439;1;2,64;10;,55;,6;,59;,75;,74;,63;,03;,038;,038;1,11;1;2,64;2,66
18407;0;2,64;2,32;,5;,6;,57;,77;,74;,62;,03;,038;,061;,66;,25;2,62;2,68
18407;1;2,64;2,05;,5;,6;,58;,73;,74;,62;,03;,03;,045;1;7,48;2,62;2,64
18405;0;2,64;,63;,5;,62;,57;,75;,75;,62;,03;,045;,053;1,74;,13;2,64;2,68
18377;0;2,66;1,8;,55;,64;,58;,77;,76;,63;,015;,023;,038;,81;3,89;2,64;2,66
18363;1;2,64;2;,6;,66;,59;,79;,76;,64;,023;,03;,03;1,04;1;2,64;2,66
18318;0;2,66;4;,6;,66;,58;,81;,77;,63;,015;,023;,023;1;1,13;2,64;2,66
18151;1;2,64;5,67;,65;,68;,58;,83;,78;,63;,015;,03;,023;,74;1,92;2,62;2,64
18150;0;2,64;2;,65;,66;,58;,83;,73;,63;,015;,03;,023;1;1,14;2,62;2,64
18149;0;2,64;2,34;,7;,68;,59;,84;,75;,63;0;,03;,03;1;,46;2,62;2,66
18033;0;2,63;7,85;,7;,68;,6;,85;,72;,64;,011;,034;,034;1,61;1;2,62;2,66
18033;1;2,62;39,15;,7;,7;,61;,86;,74;,64;,008;,038;,038;,22;1,76;2,6;2,62
17975;1;2,62;2;,7;,7;,6;,83;,72;,56;,008;,038;,038;4,1;,53;2,62;2,66
17957;0;2,66;9,49;,65;,7;,6;,76;,73;,56;-,015;,019;,015;,89;,25;2,66;2,68
17771;1;2,66;20;,7;,7;,6;,82;,74;,57;-,008;,075;,015;,97;,95;2,66;2,68
17739;1;2,66;5;,7;,7;,6;,81;,73;,56;-,008;,023;,023;2,49;1;2,66;2,68
17419;1;2,66;20;,7;,68;,6;,82;,72;,58;-,015;,023;,023;,51;,97;2,66;2,68
17406;1;2,66;,1;,65;,66;,59;,79;,71;,57;0;,023;,023;1,17;1;2,66;2,68
17405;1;2,66;1;,65;,66;,59;,8;,71;,6;0;,03;,015;1,03;1;2,66;2,68
17277;0;2,68;5,03;,65;,64;,59;,81;,71;,61;-,015;,03;,007;,56;1,02;2,66;2,68
17275;0;2,68;,06;,7;,66;,6;,84;,72;,61;-,015;,015;,015;1,14;,81;2,68;2,7
17169;1;2,67;21,02;,7;,66;,6;,77;,72;,61;-,011;,019;,019;1,84;1,04;2,66;2,7
17057;0;2,7;5;,7;,66;,59;,74;,71;,6;-,022;,007;,007;,78;,95;2,66;2,7
16958;1;2,66;10;,75;,66;,6;,77;,7;,6;-,008;,023;,03;,72;,97;2,66;2,68
16947;1;2,66;9,31;,7;,66;,6;,66;,7;,6;0;,023;,03;1,12;,99;2,66;2,68
16931;1;2,66;15,9;,7;,66;,6;,73;,7;,6;-,008;,023;,023;1,52;,99;2,64;2,68
16906;1;2,64;4;,65;,64;,6;,68;,67;,6;,008;,03;,03;,68;2,25;2,62;2,66
16894;1;2,62;6;,6;,62;,59;,67;,53;,59;,008;,038;,046;1;,98;2,62;2,66
16870;1;2,62;8;,6;,62;,58;,68;,53;,59;,008;,038;,038;,5;1,01;2,6;2,66
16835;0;2,66;,11;,6;,6;,57;,67;,5;,57;-,008;,023;,03;1,78;,99;2,62;2,66
16689;0;2,66;6,02;,6;,62;,58;,67;,51;,57;-,011;,023;,03;,89;,89;2,62;2,66
16685;1;2,62;6,2;,65;,64;,58;,69;,51;,5;0;,038;,038;1,13;1;2,62;2,66
16494;0;2,64;13,27;,65;,64;,58;,69;,55;,5;-,008;,03;,045;1,16;1,38;2,62;2,64
16308;1;2,62;8;,7;,66;,58;,75;,57;,49;,015;,038;,038;,49;,53;2,6;2,62
16307;1;2,6;9;,7;,64;,57;,75;,56;,48;,023;,038;,046;,5;1,14;2,58;2,6
16301;1;2,58;20,06;,7;,64;,56;,74;,57;,47;,031;,047;,054;1,13;1,05;2,56;2,58
16300;0;2,58;2;,7;,62;,56;,74;,56;,47;,031;,047;,047;1;1,02;2,54;2,58
16263;1;2,56;4,67;,75;,64;,57;,75;,56;,48;,039;,047;,063;4,35;,96;2,56;2,6
16246;1;2,55;10;,7;,62;,57;,65;,55;,47;,043;,051;,067;,46;,88;2,54;2,6
16041;1;2,56;11;,7;,62;,57;,68;,57;,47;,047;,031;,07;2,4;1,09;2,54;2,6
15881;0;2,6;17,56;,65;,62;,57;,61;,56;,47;,031;,023;,054;,74;,87;2,56;2,6
15855;1;2,56;1,8;,7;,64;,58;,68;,58;,47;,043;,031;,063;,83;1,1;2,56;2,6
15643;1;2,56;10;,7;,62;,58;,68;,58;,47;,055;,031;,063;1,01;,99;2,56;2,6
15383;0;2,6;24,03;,7;,6;,57;,68;,57;,47;,023;,008;,054;,73;1,1;2,58;2,62
15366;1;2,58;54,38;,7;,6;,58;,74;,59;,48;,031;,023;,047;1,34;1,12;2,56;2,58
15358;0;2,58;8,91;,7;,6;,57;,68;,56;,46;,031;,023;,047;,51;,78;2,56;2,62
15349;1;2,56;12,86;,7;,6;,59;,7;,56;,46;,031;,023;,078;1,17;1,34;2,54;2,56
15349;0;2,56;1,17;,7;,6;,58;,7;,57;,46;,023;,039;,078;1,83;,92;2,56;2,6
15304;1;2,58;3;,7;,58;,58;,69;,55;,46;,016;,031;,062;1,02;,92;2,58;2,62
15282;0;2,62;1;,65;,58;,57;,68;,55;,45;,015;,008;,038;1;1,01;2,58;2,62
14902;1;2,58;2,82;,7;,58;,58;,69;,55;,45;,031;,023;,062;,77;,67;2,58;2,62
14830;1;2,58;5;,65;,56;,57;,68;,55;,45;,016;,023;,062;1,11;1,15;2,58;2,62
14796;1;2,58;10;,65;,54;,57;,68;,54;,45;,023;,023;,054;1,22;1;2,58;2,62
14783;1;2,58;7,02;,6;,52;,57;,63;,53;,45;,016;,023;,07;,81;1,03;2,56;2,58
14774;1;2,56;4,71;,6;,52;,57;,63;,55;,48;,016;,039;,063;,7;,91;2,54;2,56
14762;1;2,54;20;,6;,52;,56;,63;,56;,47;,016;,039;,071;1,46;1,06;2,52;2,6
14692;0;2,6;29;,5;,48;,55;,33;,53;,46;-,008;,023;,046;3,95;,94;2,6;2,62
14692;1;2,6;2;,55;,5;,55;,56;,53;,46;-,015;,015;,046;,43;1,12;2,58;2,6
14653;1;2,57;31,32;,55;,5;,55;,38;,56;,47;-,008;,027;,058;,48;,87;2,54;2,62
14632;0;2,6;25;,5;,5;,55;,27;,54;,46;-,015;,015;,046;,98;1,01;2,54;2,62
14559;1;2,58;27,42;,55;,52;,56;,33;,57;,47;,008;,019;,054;2,49;1,05;2,56;2,62
14547;1;2,58;2;,55;,52;,56;,26;,55;,46;-,008;,016;,054;,98;1;2,56;2,62
14527;0;2,56;2;,55;,5;,55;,41;,45;,46;0;,023;,063;,91;1;2,56;2,62
14527;1;2,56;9;,55;,5;,55;,4;,44;,46;,016;,039;,059;,46;1,19;2,54;2,56
14512;1;2,56;6;,55;,5;,55;,4;,44;,46;,008;,039;,117;2,43;,88;2,56;2,62
14193;0;2,62;2;,55;,5;,55;,44;,45;,46;-,015;,015;,038;1,02;,96;2,56;2,62
14081;0;2,58;2;,55;,52;,56;,43;,49;,46;-,008;,031;,054;1,19;,78;2,56;2,58
14080;1;2,55;3,61;,6;,52;,56;,45;,49;,46;,004;,043;,067;,34;2,25;2,52;2,56
14079;0;2,56;2;,55;,52;,56;,42;,55;,46;,008;,039;,07;,97;1,02;2,52;2,56
14071;1;2,52;10;,6;,54;,56;,5;,55;,46;,04;,063;,095;,97;1;2,52;2,56
14042;0;2,56;2;,6;,54;,55;,48;,55;,45;,008;,047;,063;,92;1,02;2,52;2,56
13896;1;2,52;5;,65;,54;,56;,5;,55;,46;,024;,06;,079;,86;2,77;2,52;2,54
13803;0;2,55;10,97;,6;,52;,56;,49;,54;,45;,012;,059;,067;1;,52;2,52;2,56
13636;1;2,52;5;,6;,54;,56;,5;,55;,46;,024;,056;,079;,99;1;2,52;2,56
13629;1;2,52;5;,55;,54;,56;,49;,55;,46;,016;,056;,079;1,03;1;2,52;2,56
13628;0;2,58;8,5;,55;,54;,56;,5;,55;,54;-,016;,031;,054;1,21;,31;2,58;2,6
13605;0;2,61;125,16;,55;,56;,57;,5;,56;,55;-,004;,011;,042;3,95;1,95;2,58;2,62
13604;1;2,57;5;,55;,56;,57;,7;,64;,58;,012;,019;,058;,83;1,05;2,56;2,62
13511;0;2,58;30;,5;,54;,57;,69;,63;,58;-,004;,016;,054;,27;,92;2,54;2,58
13430;1;2,54;12,2;,55;,54;,57;,78;,61;,57;,024;,047;,071;1,03;,44;2,52;2,54
13429;1;2,52;,9;,5;,54;,57;,76;,62;,57;,024;,056;,079;,45;,96;2,5;2,54
13425;1;2,5;62,51;,45;,52;,56;,75;,49;,57;,032;,048;,088;1,39;,6;2,48;2,5
13394;1;2,46;10,52;,4;,52;,56;,67;,46;,55;,041;,073;,106;3,4;2,61;2,44;2,46
13391;0;2,46;4,09;,35;,5;,55;,64;,43;,54;,041;,065;,106;,73;,43;2,46;2,5
13363;1;2,46;26,16;,4;,5;,56;,71;,43;,6;,041;,057;,098;1,55;,88;2,44;2,46
13354;1;2,44;11,27;,4;,5;,55;,67;,41;,6;,074;,057;,107;,23;1,2;2,42;2,44
13354;0;2,44;7,79;,4;,48;,55;,69;,41;,59;,057;,057;,107;1;1,02;2,42;2,44
13350;0;2,44;18,88;,35;,5;,55;,65;,42;,59;,045;,049;,098;,95;1,13;2,42;2,44
13279;1;2,44;50,07;,4;,52;,55;,73;,43;,6;,049;,045;,098;1;,49;2,42;2,46
13121;1;2,42;,01;,4;,52;,55;,64;,4;,59;,041;,058;,091;3,44;1;2,44;2,46
13032;1;2,44;10,41;,4;,52;,54;,65;,4;,59;,049;,066;,09;,26;1,26;2,42;2,44
12907;0;2,44;3,04;,4;,52;,54;,64;,39;,58;,033;,049;,082;,95;1,01;2,42;2,44
12868;0;2,44;4,35;,4;,54;,55;,31;,4;,59;,045;,049;,082;1;1,01;2,42;2,44
12833;0;2,44;2,78;,45;,54;,56;,37;,4;,59;,033;,066;,074;1;1;2,42;2,44
12827;0;2,44;3,58;,45;,54;,56;,36;,39;,59;,033;,057;,082;1;,78;2,42;2,46
12827;1;2,42;12;,45;,56;,56;,36;,4;,59;,066;,066;,091;1,07;1;2,42;2,46
12757;0;2,46;11,07;,5;,56;,56;,48;,39;,59;,061;,041;,065;,95;1,02;2,42;2,46
12734;0;2,46;2;,5;,58;,57;,49;,4;,59;,045;,041;,081;1;1,01;2,42;2,46
12657;1;2,44;10;,55;,58;,58;,6;,4;,59;,057;,057;,09;2,31;1;2,44;2,46
12608;0;2,46;4,85;,55;,56;,57;,6;,39;,59;,033;,065;,073;1;1,01;2,44;2,46
12528;0;2,46;1,18;,6;,58;,57;,62;,39;,59;,024;,049;,073;1;1;2,44;2,46
12480;0;2,46;,09;,6;,58;,58;,6;,39;,59;,016;,049;,073;1;1;2,44;2,46
12445;0;2,46;5;,6;,6;,58;,6;,39;,56;0;,049;,073;,79;1,01;2,44;2,46
12257;1;2,44;37;,65;,62;,59;,61;,39;,57;,008;,057;,082;,52;1,27;2,42;2,44
12251;0;2,45;13,34;,65;,6;,59;,58;,42;,56;,004;,045;,086;1,02;1,23;2,42;2,46
12251;1;2,42;11,07;,65;,62;,59;,58;,43;,56;,008;,05;,091;,79;1,5;2,4;2,42
11989;0;2,44;,1;,7;,6;,6;,6;,42;,57;0;,066;,09;1,19;1,08;2,42;2,44
11954;1;2,42;5;,7;,62;,6;,59;,42;,56;,008;,074;,091;1,03;1;2,42;2,44
11948;1;2,42;5;,65;,6;,59;,58;,41;,56;,008;,062;,091;1,03;1;2,42;2,44
11947;1;2,42;5;,6;,6;,58;,51;,41;,56;0;,074;,091;1,03;1;2,42;2,44
11945;1;2,42;5;,6;,6;,57;,53;,41;,56;,008;,066;,087;,99;1;2,42;2,44
11933;0;2,47;147,6;,55;,6;,57;,36;,41;,56;-,012;,045;,061;,99;,63;2,42;2,5
11917;1;2,43;21,97;,6;,6;,58;,46;,48;,6;,004;,053;,078;,8;4,17;2,4;2,42
11916;0;2,42;6,46;,55;,6;,58;,4;,47;,6;,008;,058;,099;,97;,91;2,4;2,48
11695;1;2,42;9,45;,55;,6;,59;,39;,47;,6;,008;,058;,099;1;,34;2,4;2,5
11629;1;2,41;68,61;,5;,6;,59;,37;,46;,6;,004;,087;,104;,81;,66;2,38;2,4
11629;0;2,4;6;,5;,6;,59;,31;,42;,58;,025;,075;,108;1;1,01;2,38;2,4
11623;1;2,38;100;,55;,6;,6;,34;,42;,59;,034;,071;,118;3,08;,98;2,38;2,4
11622;1;2,38;9,58;,55;,6;,6;,21;,35;,56;,025;,076;,118;1,11;1;2,38;2,4
11620;1;2,38;11;,55;,58;,6;,19;,34;,56;,034;,059;,126;1,15;1;2,38;2,4
11608;0;2,4;10;,55;,56;,59;,18;,32;,55;,025;,067;,117;1;1,02;2,38;2,4
11534;0;2,4;2,81;,6;,58;,59;,18;,33;,55;,025;,05;,113;,97;1,01;2,38;2,4
11489;1;2,38;8,59;,65;,6;,59;,19;,33;,55;,034;,071;,134;,27;1,04;2,36;2,38
11471;1;2,38;2;,6;,58;,58;,17;,32;,55;,025;,059;,118;3,68;,98;2,36;2,38
11453;1;2,36;6,98;,6;,58;,57;,17;,32;,55;,038;,068;,127;1,1;1,21;2,36;2,4
11445;1;2,36;5;,55;,58;,56;,15;,53;,54;,025;,093;,127;1,08;1;2,36;2,4
11379;0;2,38;10,67;,55;,58;,56;,15;,53;,54;,025;,097;,109;,97;1;2,36;2,4
11377;0;2,4;7,08;,6;,58;,57;,15;,53;,55;,008;,071;,092;1;1,04;2,36;2,4
11278;0;2,38;51,15;,6;,6;,58;,16;,54;,55;,017;,084;,101;,86;,78;2,36;2,38
11255;1;2,36;20;,6;,6;,59;,17;,53;,57;,025;,076;,127;1,35;1;2,36;2,38
11188;0;2,39;223,94;,6;,6;,59;,13;,52;,58;,013;,054;,113;,09;1,71;2,38;2,4
11123;1;2,38;9,03;,6;,6;,59;,31;,67;,65;,038;,05;,101;,99;1;2,38;2,4
