26493;0;2,66;2,19;,25;,46;,54;,6;,62;,71;-,023;,12;,09;5,58;,32;2,62;2,68
26119;0;2,68;1,8;,25;,48;,54;,59;,65;,71;-,03;,063;,082;1,42;1,06;2,62;2,68
26106;1;2,63;2;,3;,5;,54;,65;,66;,71;-,019;,103;,095;,13;1;2,6;2,68
25532;0;2,68;3,98;,25;,48;,54;,62;,65;,71;0;,067;,075;3,15;,66;2,62;2,74
24996;0;2,72;7,01;,25;,48;,54;,62;,61;,71;-,037;,059;,059;,36;,82;2,64;2,74
24994;1;2,64;63,37;,3;,5;,54;,65;,65;,72;,023;,091;,091;2,89;3,88;2,62;2,64
24994;0;2,64;8,54;,25;,5;,54;,46;,58;,7;-,008;,083;,083;1;,49;2,62;2,74
24832;0;2,68;3,5;,3;,5;,54;,53;,58;,7;,007;,067;,06;,89;,7;2,66;2,74
24832;1;2,67;7,1;,3;,52;,55;,53;,59;,71;,004;,064;,064;1,29;1,29;2,64;2,74
24831;1;2,64;20,54;,25;,5;,54;,5;,57;,7;,023;,076;,061;,2;1;2,58;2,74
24814;0;2,75;2;,2;,48;,54;,41;,53;,7;-,025;,033;,04;1;,65;2,58;2,78
24572;0;2,78;5,38;,25;,48;,55;,43;,52;,7;,058;,022;,029;5,18;,68;2,7;2,8
23611;0;2,74;8,67;,25;,48;,56;,41;,53;,7;-,018;,029;,044;1,49;1,61;2,72;2,78
23222;0;2,78;1,08;,3;,5;,56;,52;,75;,71;-,029;,014;,029;,45;,62;2,76;2,8
22999;1;2,76;8;,35;,5;,57;,53;,74;,71;-,022;,018;,029;1,22;1,45;2,76;2,8
22934;0;2,8;,99;,3;,5;,56;,5;,73;,71;-,036;-,007;,014;1;1,02;2,76;2,8
22650;0;2,8;6,88;,3;,52;,57;,49;,74;,71;-,036;-,014;-,004;1;1,18;2,76;2,8
21689;0;2,8;3,9;,3;,54;,57;,51;,75;,72;-,036;-,043;,014;1,19;,69;2,76;2,8
20729;0;2,8;10,16;,3;,56;,57;,52;,76;,72;-,043;,007;-,007;1;,36;2,76;2,86
20648;0;2,8;,53;,35;,58;,57;,57;,78;,72;-,071;-,05;-,011;,39;3,18;2,8;2,84
19570;0;2,86;7,19;,4;,58;,58;,58;,78;,73;-,07;-,07;-,007;1,02;,33;2,82;2,86
19060;1;2,81;28,24;,45;,6;,58;,62;,79;,73;-,046;-,075;,018;1,4;3,25;2,78;2,8
19056;0;2,8;7,7;,45;,6;,57;,53;,78;,71;-,061;-,068;,014;1;,31;2,78;2,86
19047;0;2,84;3,06;,5;,6;,58;,6;,75;,73;-,056;-,063;-,014;1,26;3,55;2,8;2,84
18617;1;2,8;,05;,55;,6;,59;,62;,75;,73;-,029;-,05;0;1;,94;2,8;2,84
18086;0;2,84;6,38;,55;,6;,58;,63;,75;,73;-,07;-,07;-,014;,82;,3;2,8;2,86
17449;1;2,81;12,49;,6;,62;,59;,69;,77;,74;-,06;-,06;-,004;1,16;3,42;2,78;2,8
17437;0;2,8;2,96;,6;,6;,59;,65;,75;,73;-,043;-,057;,014;,91;1,07;2,78;2,8
17413;0;2,8;1,8;,65;,6;,6;,68;,75;,74;-,046;-,057;,018;1;,27;2,78;2,86
17363;0;2,8;,73;,7;,62;,6;,71;,76;,73;-,057;-,068;,021;1,14;1;2,8;2,86
16923;1;2,79;2,83;,75;,64;,6;,72;,76;,69;-,014;-,068;,032;,93;1;2,78;2,86
16077;0;2,86;10,99;,75;,62;,59;,78;,76;,66;-,028;-,091;,007;,69;1,01;2,8;2,88
16036;1;2,8;17,96;,8;,64;,59;,9;,77;,67;-,021;-,079;,036;1,42;,96;2,78;2,88
15869;1;2,8;2,66;,75;,62;,59;,79;,76;,67;-,007;-,043;,029;1,03;4,26;2,78;2,8
15841;0;2,8;1,8;,7;,62;,59;,59;,76;,67;-,014;-,064;,029;1;1,05;2,78;2,8
15795;0;2,8;1,8;,75;,64;,6;,68;,77;,67;0;-,036;,029;1;1,06;2,78;2,8
15757;0;2,8;2,73;,8;,64;,6;,7;,76;,67;0;-,064;,029;1;,23;2,78;2,82
15714;0;2,82;1,8;,8;,66;,61;,66;,77;,67;-,007;-,043;,021;1,12;,95;2,8;2,88
14760;1;2,8;2;,85;,68;,62;,68;,77;,68;0;-,043;,029;,97;,96;2,8;2,88
14759;1;2,8;2;,8;,68;,62;,65;,77;,69;0;-,036;,029;,9;1;2,78;2,88
14758;1;2,8;,55;,75;,68;,62;,63;,78;,69;,021;-,043;,029;1,02;1;2,78;2,88
14757;1;2,8;6;,7;,68;,62;,59;,78;,69;,004;,05;,021;1;1;2,8;2,88
14756;1;2,8;4;,65;,66;,61;,57;,77;,69;0;-,039;,029;1,07;1;2,78;2,88
14755;1;2,8;,98;,65;,64;,6;,84;,76;,68;,014;-,036;,029;,93;1;2,78;2,88
14733;1;2,8;2;,6;,64;,6;,83;,76;,69;0;-,036;,029;1,01;1,08;2,78;2,86
14691;1;2,8;2;,6;,64;,59;,83;,77;,67;,014;-,036;,029;,92;4,19;2,78;2,82
14648;1;2,8;2;,6;,64;,58;,83;,77;,66;,004;-,036;,036;1,01;,24;2,78;2,82
14607;1;2,8;1,99;,6;,64;,57;,83;,77;,66;0;-,036;,036;1,01;1;2,78;2,82
14567;1;2,8;2;,6;,64;,57;,83;,77;,66;0;-,043;,043;1,14;1;2,8;2,82
14566;1;2,8;1,03;,6;,62;,56;,83;,76;,65;0;-,071;,036;,88;1;2,78;2,82
14343;1;2,78;20;,55;,62;,55;,83;,77;,65;,004;-,043;,072;2,65;1;2,78;2,82
14102;1;2,78;4,57;,55;,6;,55;,82;,75;,64;,029;-,036;,025;,34;4,44;2,76;2,78
14068;0;2,78;6,34;,55;,58;,54;,82;,75;,63;,007;-,054;,043;1,35;,54;2,78;2,8
13997;0;2,8;21,56;,55;,6;,55;,77;,76;,64;0;-,043;,021;,9;,4;2,78;2,82
13539;1;2,78;21;,55;,6;,55;,81;,79;,65;,007;-,022;,036;2;1;2,78;2,82
13531;1;2,78;4;,55;,58;,54;,81;,78;,64;,007;-,05;,036;1,38;3,41;2,78;2,82
13523;0;2,82;9,53;,55;,58;,53;,81;,78;,63;-,007;-,064;,014;1;,3;2,78;2,88
13341;1;2,78;3,01;,55;,58;,54;,82;,79;,64;,014;-,036;,029;,33;3,69;2,76;2,78
13305;0;2,78;4,99;,5;,58;,54;,81;,79;,64;,007;-,04;,022;1,97;3,32;2,76;2,8
12596;0;2,8;2,53;,55;,58;,55;,83;,8;,65;0;-,057;,014;1;,08;2,78;2,86
12562;0;2,86;7,12;,6;,6;,56;,84;,8;,65;-,021;-,038;-,007;1;,99;2,78;2,88
12551;1;2,7;213,32;,65;,64;,58;,85;,82;,67;,037;,03;,052;,7;,24;2,56;2,64
12551;0;2,64;,01;,6;,62;,57;,85;,82;,66;,061;,038;,068;1;1;2,56;2,64
12550;0;2,64;6,29;,6;,62;,58;,52;,63;,53;,061;,053;,068;1;1,01;2,56;2,64
12540;1;2,56;2,95;,65;,64;,58;,57;,66;,53;,094;,078;,098;,95;1;2,52;2,64
12524;1;2,52;3;,65;,62;,58;,58;,65;,54;,111;,111;,103;1,14;1;2,52;2,64
12443;1;2,55;6;,6;,62;,58;,55;,65;,54;,098;,098;,082;,78;14,68;2,54;2,86
12421;1;2,54;5,38;,6;,6;,58;,54;,63;,54;,102;,102;,055;1,24;,95;2,54;2,76
12416;1;2,54;2,7;,6;,58;,57;,53;,62;,53;,102;,102;,11;1,13;1;2,54;2,76
12361;0;2,74;,01;,6;,56;,57;,53;,6;,54;,022;,022;-,029;1;,91;2,54;2,76
12303;1;2,53;6;,65;,58;,57;,55;,61;,54;,099;,13;,051;1,1;1;2,52;2,76
12065;1;2,52;4,44;,65;,56;,56;,54;,59;,52;,103;,115;,032;,22;,98;2,5;2,52
12059;0;2,52;29;,6;,54;,56;,51;,56;,53;,103;,111;,036;4,53;2,5;2,5;2,52
12057;0;2,52;2,46;,6;,56;,57;,69;,67;,57;,111;,127;,056;,22;,45;2,5;2,76
11794;1;2,52;8,07;,65;,58;,58;,72;,69;,57;,103;,111;,056;1,25;1;2,52;2,76
11780;1;2,52;10,77;,65;,56;,58;,73;,67;,57;,103;,127;,048;1;1;2,52;2,76
11422;0;2,76;4,39;,65;,56;,58;,69;,65;,56;,022;,018;-,043;,96;1,11;2,52;2,76
10880;0;2,72;3;,7;,58;,59;,74;,68;,57;,022;,029;-,029;5,45;1;2,72;2,76
10879;1;2,72;1,48;,75;,6;,6;,81;,7;,58;,022;,029;-,029;,18;1,74;2,54;2,72
10530;1;2,56;3,88;,7;,58;,6;,76;,67;,58;,094;,094;,02;4,29;1,57;2,56;2,58
10527;0;2,58;2,2;,7;,56;,59;,76;,54;,57;,109;,081;,008;1,15;1,18;2,56;2,58
10524;1;2,56;1,79;,7;,56;,6;,76;,49;,58;,055;,117;,016;,2;1,52;2,54;2,56
10520;0;2,57;3,91;,65;,54;,6;,73;,48;,58;,027;,089;,004;,96;,5;2,52;2,6
10512;1;2,56;3;,7;,56;,61;,78;,5;,59;,031;,094;,047;1;,7;2,54;2,58
10494;1;2,52;6;,65;,56;,61;,75;,5;,6;,016;,111;,04;,97;,95;2,5;2,56
10422;0;2,52;3,58;,6;,56;,61;,73;,5;,6;0;,111;,071;1,11;1,16;2,52;2,54
10415;1;2,52;3,58;,65;,56;,62;,78;,5;,61;,012;,111;,04;,85;1,88;2,52;2,54
10368;1;2,52;3,58;,6;,56;,61;,73;,5;,6;,008;,119;,071;1,09;,85;2,52;2,54
10367;1;2,52;2,39;,6;,56;,61;,74;,5;,61;,008;,111;,063;1,02;,87;2,52;2,54
10356;1;2,52;5;,55;,56;,6;,7;,54;,6;,087;,111;,071;1,07;1;2,52;2,54
10332;1;2,52;3,58;,55;,56;,59;,7;,54;,59;,004;,111;,063;1,05;1;2,52;2,54
10321;0;2,54;2;,55;,56;,59;,7;,54;,59;-,008;,102;,157;1;1,15;2,52;2,54
10301;1;2,54;2;,6;,56;,6;,74;,54;,61;-,008;,102;,059;2,94;,79;2,54;2,56
10301;0;2,54;2,83;,6;,56;,59;,73;,54;,59;-,008;,102;,063;,92;1;2,54;2,56
10300;1;2,54;10,76;,6;,56;,6;,75;,55;,62;-,008;,102;,063;1,61;1;2,52;2,56
10266;1;2,54;2;,55;,54;,6;,67;,5;,61;-,008;,102;,063;,23;1,36;2,52;2,54
10241;1;2,52;2,1;,55;,52;,6;,69;,49;,62;,095;,111;,071;,88;1,16;2,5;2,52
10233;1;2,5;9,65;,5;,5;,59;,65;,47;,61;,088;,12;,08;,55;,68;2,44;2,52
10160;0;2,5;4,43;,45;,5;,58;,57;,46;,6;,088;,12;,072;1,81;,99;2,48;2,52
10151;1;2,48;3;,45;,5;,58;,58;,46;,6;,032;,129;,048;,85;1,62;2,46;2,48
10148;0;2,49;2;,45;,48;,58;,58;,45;,6;,036;,116;,068;1;,71;2,46;2,5
10102;0;2,48;2;,45;,5;,59;,57;,45;,61;,032;,121;,081;1;1,12;2,46;2,48
10096;1;2,46;4,12;,45;,5;,59;,54;,45;,61;,045;,13;,069;1,05;1;2,46;2,48
10090;0;2,48;2;,45;,5;,58;,59;,45;,6;,032;,129;,081;1,11;,86;2,46;2,48
10075;0;2,48;,28;,5;,5;,58;,63;,44;,59;,016;,121;,097;1;1,04;2,46;2,5
10043;1;2,48;4,28;,5;,5;,59;,61;,44;,59;,016;,121;,065;1,06;,87;2,48;2,5
10030;0;2,5;3,43;,5;,48;,59;,61;,42;,6;,008;,128;,056;1;1,28;2,48;2,5
9976;1;2,48;4,28;,55;,5;,59;,65;,43;,59;,016;,121;,081;1,06;1;2,48;2,5
9954;0;2,5;2,28;,55;,5;,59;,66;,43;,59;,008;,112;,068;3,96;,68;2,5;2,52
9953;1;2,5;4,37;,55;,52;,59;,62;,45;,58;,008;,12;,056;,28;1,5;2,48;2,5
9916;1;2,48;2,76;,5;,52;,59;,39;,44;,58;,016;,153;,109;,88;1,02;2,46;2,48
9903;1;2,46;2,35;,45;,52;,58;,31;,45;,57;,033;,098;,13;,5;1,6;2,44;2,46
9902;0;2,46;1,77;,4;,52;,57;,3;,45;,56;,033;,073;,114;1,85;,75;2,46;2,48
9887;1;2,46;4,12;,45;,54;,58;,32;,46;,57;,033;,073;,13;,95;1;2,46;2,48
9805;0;2,49;3,43;,45;,52;,58;,32;,45;,57;,02;,028;,108;1;,54;2,46;2,52
9753;0;2,5;2,98;,45;,54;,59;,31;,46;,59;,016;,008;,12;1,08;1,01;2,5;2,52
9753;1;2,5;7,52;,5;,54;,59;,35;,46;,58;,008;,02;,12;,93;,98;2,46;2,52
9730;0;2,52;2,79;,5;,56;,6;,33;,47;,59;-,008;,008;,111;,91;1,21;2,46;2,52
9727;0;2,52;3,3;,55;,56;,61;,35;,47;,6;-,008;,008;,111;1;1,08;2,46;2,54
9597;1;2,48;3;,6;,58;,62;,46;,49;,6;0;,105;,129;1,08;1,43;2,46;2,48
9485;0;2,49;3,43;,6;,56;,62;,46;,49;,6;0;,016;,149;1;,75;2,46;2,5
9450;0;2,48;5,04;,65;,56;,62;,49;,48;,61;0;,016;,133;,77;1,49;2,46;2,5
9417;1;2,46;11,58;,65;,58;,63;,5;,5;,61;0;,024;,138;,67;,09;2,44;2,46
9406;1;2,44;4,45;,6;,58;,63;,45;,5;,61;,016;,033;,164;1,09;1;2,44;2,46
9404;0;2,46;3,08;,6;,58;,62;,45;,5;,6;,008;,024;,138;1;,84;2,44;2,46
9393;1;2,44;4,45;,6;,6;,63;,42;,51;,61;,016;,033;,164;1,1;,93;2,44;2,46
9387;1;2,44;4,45;,55;,6;,62;,39;,5;,6;,025;,131;,152;,9;1;2,44;2,46
9369;1;2,44;4,46;,5;,6;,61;,36;,51;,6;,016;,115;,148;,92;1,04;2,44;2,46
9367;0;2,46;7,5;,5;,6;,61;,36;,51;,6;,016;,106;,138;1;1,07;2,44;2,46
9361;0;2,46;42,57;,5;,62;,62;,37;,53;,61;,016;,041;,138;1;1,66;2,44;2,46
9359;0;2,46;27,03;,5;,62;,63;,47;,6;,66;,008;,049;,134;1;2,21;2,44;2,5
9358;0;2,46;,01;,55;,64;,64;,59;,66;,69;0;,041;,163;,95;4,33;2,44;2,5
9353;1;2,44;4;,55;,66;,64;,57;,68;,69;,008;,053;,148;1,15;,51;2,44;2,5
9352;1;2,44;4;,55;,66;,64;,57;,68;,69;,008;,049;,148;1,03;1;2,44;2,5
9351;1;2,44;4;,5;,66;,63;,52;,69;,68;,02;,033;,148;1,03;1;2,44;2,5
9350;0;2,5;2;,45;,66;,62;,49;,7;,68;0;,008;,12;1;,83;2,44;2,52
9350;1;2,44;4;,45;,68;,62;,47;,71;,68;,025;,033;,148;1,03;1;2,44;2,52
9343;1;2,44;3;,45;,66;,61;,47;,7;,68;,033;,033;,156;,88;1,63;2,44;2,5
9260;1;2,44;24,99;,45;,66;,61;,47;,7;,68;,033;,033;,148;1,32;,68;2,44;2,46
9255;1;2,44;4,45;,45;,64;,61;,37;,66;,66;,016;,033;,148;1,04;1;2,44;2,46
9225;1;2,44;4,45;,45;,62;,6;,36;,65;,66;,02;,033;,148;1,04;1;2,44;2,46
9225;0;2,46;,2;,45;,62;,6;,37;,65;,66;,008;,033;,138;1;1,03;2,44;2,46
9224;0;2,46;2,65;,5;,62;,6;,4;,64;,66;0;,033;,138;1;1,29;2,44;2,48
9218;1;2,46;4,61;,55;,64;,6;,42;,67;,66;-,008;,033;,138;,64;,85;2,46;2,48
9213;0;2,51;15,47;,5;,64;,6;,38;,68;,65;-,02;,012;,116;1,13;,95;2,46;2,56
9204;0;2,56;6,92;,55;,66;,6;,48;,73;,67;-,047;-,008;,094;,91;,94;2,48;2,58
9200;0;2,56;5,34;,6;,68;,6;,55;,75;,68;-,047;-,016;,094;,87;1,33;2,56;2,58
9199;1;2,56;5,34;,65;,68;,61;,6;,74;,69;-,047;-,023;,094;,96;,84;2,5;2,56
9175;0;2,52;5,06;,6;,66;,6;,57;,73;,68;-,024;-,008;,111;,88;,92;2,52;2,54
9174;0;2,54;5,2;,65;,66;,6;,64;,75;,68;-,031;-,024;,102;1;1,28;2,52;2,58
9164;1;2,54;,09;,65;,68;,61;,67;,76;,69;-,031;-,02;,094;1;,66;2,52;2,54
9163;0;2,54;5,11;,6;,68;,6;,62;,77;,69;-,031;-,024;,094;1,02;,89;2,54;2,56
9158;1;2,54;5,2;,65;,68;,6;,68;,77;,69;-,039;-,031;,094;,85;1;2,54;2,56
9147;0;2,57;7,35;,65;,66;,6;,7;,76;,69;-,051;-,035;,089;1,02;1,2;2,56;2,58
9131;0;2,58;4,11;,7;,66;,6;,77;,74;,7;-,054;-,039;,078;1,37;,82;2,58;2,6
9126;0;2,6;7,16;,75;,68;,6;,8;,75;,7;-,038;-,046;,069;,98;1,03;2,6;2,62
9126;1;2,6;5,24;,8;,7;,61;,87;,79;,72;-,062;-,038;,085;2,54;1;2,6;2,62
9124;1;2,6;2,63;,8;,68;,61;,88;,74;,72;-,062;-,046;,069;1,04;1;2,6;2,62
9122;1;2,6;6,46;,8;,68;,61;,88;,74;,72;-,062;-,038;,069;,79;1;2,6;2,62
9090;1;2,6;2,49;,8;,66;,61;,88;,72;,72;-,062;-,038;,077;1,03;,9;2,6;2,62
9089;1;2,6;6,09;,75;,66;,6;,82;,73;,71;-,062;-,046;,1;1,08;1;2,6;2,62
9087;1;2,6;4,98;,75;,64;,6;,81;,7;,71;-,054;-,054;,038;,42;1,21;2,58;2,62
9086;1;2,58;,76;,75;,62;,6;,81;,67;,72;-,047;-,047;,023;1,01;1;2,58;2,62
9022;0;2,6;2,43;,75;,62;,59;,83;,68;,71;-,054;-,054;,015;2,11;1,1;2,58;2,6
9014;1;2,58;5,47;,8;,64;,6;,86;,7;,72;-,027;-,035;-,008;,8;1;2,58;2,6
9008;1;2,58;5,46;,8;,64;,59;,87;,7;,68;-,008;-,031;-,023;1,01;1;2,58;2,6
9002;1;2,58;5,47;,8;,64;,59;,87;,7;,69;-,008;-,031;-,012;1,06;1;2,58;2,6
8984;0;2,6;1,25;,75;,64;,58;,84;,71;,68;-,015;-,031;-,023;1;1,09;2,58;2,6
8834;1;2,58;8,53;,8;,66;,59;,86;,71;,73;-,023;-,023;-,016;,98;1,72;2,56;2,58
8833;0;2,58;1,1;,75;,66;,58;,82;,71;,73;-,016;-,039;,062;1,03;,58;2,58;2,6
8812;0;2,61;6,86;,75;,68;,59;,81;,71;,73;-,027;-,046;-,031;1;,84;2,58;2,64
8809;1;2,58;6,9;,8;,68;,6;,86;,72;,74;-,016;-,039;-,023;,97;1,15;2,56;2,58
8797;1;2,56;11,81;,75;,68;,6;,83;,72;,74;-,008;-,039;-,016;1,34;1,35;2,56;2,58
8796;1;2,56;2,46;,75;,68;,6;,84;,71;,74;,004;-,047;-,016;1,03;1;2,56;2,58
8794;1;2,56;2,47;,75;,66;,6;,85;,71;,74;,008;-,039;-,016;1,03;,37;2,56;2,58
8792;1;2,56;2,48;,75;,66;,6;,86;,71;,74;,016;-,047;-,016;1,04;1;2,56;2,58
8785;1;2,56;9,35;,75;,64;,6;,86;,7;,74;,016;-,047;,078;1,16;,92;2,56;2,58
8779;1;2,56;2,48;,7;,62;,6;,8;,69;,74;,016;-,047;,063;,35;1,02;2,54;2,56
8762;1;2,54;8,57;,65;,62;,6;,79;,69;,74;,024;-,031;,071;,94;1;2,54;2,56
8759;0;2,56;6,87;,6;,62;,6;,77;,69;,74;,016;-,039;0;1;1,05;2,54;2,58
8756;1;2,56;,44;,65;,64;,61;,82;,71;,75;,016;-,039;,008;,96;,91;2,54;2,56
8750;1;2,54;8,57;,65;,64;,61;,83;,71;,75;,024;-,031;,008;1,05;1;2,54;2,56
8743;1;2,54;9,6;,6;,62;,6;,79;,69;,75;,016;-,039;,012;1,06;,94;2,54;2,56
8708;1;2,54;7,02;,55;,62;,59;,77;,69;,74;,024;-,039;,008;1,04;1,04;2,54;2,56
8701;1;2,54;18,09;,5;,6;,59;,66;,68;,75;,016;-,039;-,008;1,24;1;2,5;2,56
8684;1;2,52;2;,5;,58;,59;,61;,66;,74;,024;-,008;0;,93;,79;2,52;2,54
8651;0;2,54;3;,5;,56;,59;,65;,65;,74;,016;-,039;-,008;1;1,33;2,52;2,54
8581;1;2,52;7,11;,5;,56;,59;,59;,65;,74;,032;-,032;0;1,03;1,01;2,48;2,52
8579;0;2,53;3,59;,5;,56;,59;,58;,65;,74;,02;-,036;-,004;,95;1,04;2,48;2,54
8568;0;2,52;3,34;,5;,58;,6;,57;,66;,75;,024;-,032;0;1;1,04;2,48;2,54
8563;1;2,52;3,59;,55;,58;,6;,61;,66;,75;,036;-,032;0;1,13;2,39;2,48;2,52
8536;0;2,5;2,56;,5;,58;,59;,55;,67;,72;,032;-,016;,016;1,07;,75;2,48;2,52
8531;1;2,48;20;,5;,58;,6;,53;,67;,73;,032;-,008;,024;1,21;1,13;2,48;2,5
8514;1;2,48;8,18;,5;,56;,59;,49;,64;,71;,032;-,008;,024;1,09;1;2,48;2,5
8501;1;2,5;8,48;,5;,56;,59;,5;,63;,71;,024;,004;,016;,94;,51;2,5;2,52
8497;1;2,5;8,02;,5;,54;,59;,5;,61;,71;,024;,024;,016;1,06;,87;2,48;2,54
8496;0;2,54;9,18;,5;,52;,58;,51;,59;,71;,008;,008;-,008;1;1,11;2,48;2,58
8443;0;2,52;,48;,55;,54;,59;,57;,63;,72;,016;,016;-,008;1,02;1,82;2,5;2,52
8436;0;2,52;,47;,6;,54;,59;,59;,62;,71;,008;0;-,008;1;,86;2,5;2,52
8431;1;2,48;,73;,65;,54;,59;,6;,61;,7;,032;,024;0;1;,8;2,48;2,5
8419;1;2,48;8,18;,65;,54;,59;,6;,61;,71;,032;,024;,004;1,1;,79;2,48;2,5
8411;0;2,5;5;,6;,52;,59;,57;,59;,7;,016;,016;-,008;1;1,26;2,48;2,5
8395;0;2,5;,08;,65;,52;,59;,6;,6;,7;,016;,016;-,016;1;1,06;2,48;2,5
8360;0;2,53;15,28;,7;,54;,6;,61;,61;,7;,004;,016;-,02;1,03;,76;2,48;2,58
8340;1;2,5;,77;,7;,54;,6;,67;,64;,71;,016;,032;-,008;1;,86;2,48;2,52
8336;1;2,48;14;,7;,52;,6;,68;,64;,71;,016;,048;0;1,22;1,04;2,48;2,52
8330;0;2,54;15,35;,65;,52;,59;,64;,63;,69;0;,024;-,016;1;1,31;2,48;2,58
8323;1;2,54;4;,65;,54;,6;,71;,69;,71;-,008;,024;-,024;1;,8;2,48;2,54
8309;0;2,54;5,07;,65;,54;,6;,72;,68;,72;-,004;,024;-,016;,95;1,25;2,54;2,56
8304;1;2,54;6,11;,7;,56;,6;,76;,71;,64;-,008;,024;-,016;1,06;1,02;2,48;2,54
8276;0;2,54;9,63;,7;,54;,6;,76;,69;,64;-,008;,024;-,024;1;1,11;2,48;2,58
8239;0;2,52;8,78;,75;,56;,61;,83;,74;,65;-,008;,032;-,024;1;,84;2,48;2,54
8208;1;2,48;9,42;,75;,58;,61;,88;,77;,65;0;,04;-,008;1,18;1,38;2,48;2,5
8190;1;2,48;9,42;,75;,56;,61;,89;,76;,65;0;,048;-,008;1,21;1;2,48;2,5
8178;1;2,48;9,42;,7;,56;,61;,86;,76;,65;,008;,04;,004;1,27;1;2,48;2,5
8166;1;2,48;9,42;,65;,54;,61;,82;,66;,65;,008;,04;,008;1,37;,73;2,48;2,5
8106;1;2,48;9,42;,6;,54;,6;,78;,67;,64;,024;,04;,008;1,59;,93;2,48;2,5
8066;1;2,48;5,02;,55;,52;,59;,72;,65;,64;,016;,048;,016;1,46;,65;2,48;2,5
8061;1;2,48;2,54;,55;,52;,58;,71;,75;,63;,016;,04;,016;1,31;1;2,48;2,5
8058;1;2,48;2,83;,55;,5;,57;,71;,75;,63;0;,04;0;1,07;1,07;2,46;2,48
8057;0;2,48;2;,5;,5;,56;,67;,75;,63;0;,052;,004;1;1;2,46;2,48
8046;1;2,46;2,87;,55;,52;,56;,73;,76;,6;,016;,049;,008;,11;1,25;2,44;2,46
8045;1;2,44;2,58;,5;,52;,56;,69;,76;,6;,025;,049;,008;,43;,94;2,42;2,46
8045;0;2,46;2;,45;,52;,55;,66;,76;,6;,028;,041;-,008;1;1,06;2,42;2,46
8034;1;2,42;5,14;,5;,54;,56;,69;,77;,6;,033;,058;,017;,63;2,57;2,4;2,42
8032;0;2,42;2;,45;,54;,56;,63;,77;,6;,025;,058;,008;1;1;2,4;2,42
8031;0;2,42;2;,45;,56;,57;,64;,78;,61;,05;,058;,008;1;1,19;2,4;2,42
8027;1;2,4;8,13;,5;,58;,58;,7;,79;,61;,058;,067;,017;1,03;,66;2,4;2,44
8022;1;2,42;2,98;,45;,58;,58;,62;,79;,61;,05;,05;,017;1;1,08;2,4;2,42
8014;1;2,4;2,47;,4;,58;,58;,58;,79;,62;,058;,067;,025;1,01;,88;2,4;2,42
8008;1;2,4;2,5;,4;,58;,58;,56;,79;,62;,058;,067;,025;1,01;1;2,4;2,42
8007;0;2,42;3;,35;,58;,58;,53;,79;,62;,041;,05;,017;1;1,22;2,4;2,42
7998;1;2,4;10,7;,35;,58;,59;,53;,79;,63;,033;,058;,017;1,04;1;2,4;2,42
7996;0;2,42;1,8;,35;,56;,59;,51;,78;,63;,025;,05;,008;1;1,15;2,4;2,42
