25979;0;2,34;39,18;,45;,4;,41;,6;,5;,47;-,026;,051;,128;1;1,75;2,32;2,4
25977;0;2,34;2;,5;,4;,42;,7;,52;,49;,013;,026;,111;1,01;,81;2,32;2,34
25951;1;2,32;17,88;,5;,4;,42;,68;,52;,49;,043;,034;,112;1,03;1,23;2,3;2,4
25933;0;2,32;,13;,45;,38;,42;,65;,5;,48;0;,043;,138;,92;1;2,32;2,4
25908;1;2,32;5,87;,45;,4;,43;,63;,5;,48;,009;,043;,164;1,09;,53;2,3;2,32
25862;0;2,32;44,13;,45;,38;,43;,63;,49;,48;,034;,043;,164;,92;1,87;2,3;2,4
25417;1;2,32;4,11;,5;,38;,44;,73;,51;,51;,034;,043;,138;1,08;,69;2,3;2,32
25414;0;2,32;3,93;,5;,36;,44;,75;,5;,52;,034;,043;,138;1;1,07;2,3;2,32
25332;0;2,32;3,2;,55;,36;,45;,76;,5;,54;,026;,034;,138;,92;,95;2,3;2,32
25302;0;2,32;38,76;,55;,38;,45;,73;,51;,52;,017;,043;,138;,89;1,29;2,32;2,36
25147;1;2,32;50;,6;,4;,45;,81;,55;,47;,034;,043;,138;1,11;2,8;2,32;2,34
25133;0;2,34;2;,55;,4;,44;,77;,51;,44;,009;,017;,128;1;,41;2,32;2,36
25029;1;2,32;2;,55;,4;,45;,76;,51;,45;,026;,017;,138;1,09;1;2,32;2,36
24294;0;2,5;,12;,5;,4;,44;,75;,51;,44;-,064;-,056;,08;1;1;2,32;2,36
24294;1;2,3;,11;,5;,4;,44;,74;,5;,44;,052;,035;,148;1;1;2,32;2,36
24254;1;2,3;100;,5;,38;,44;,75;,5;,44;,026;,035;,148;1,28;1;2,3;2,36
23729;0;2,36;6,89;,5;,38;,44;,65;,4;,39;0;-,008;,119;1,19;,97;2,36;2,4
23677;1;2,36;37,86;,5;,38;,45;,66;,4;,39;0;-,008;,119;1,08;,91;2,34;2,36
23608;0;2,36;8,39;,45;,36;,45;,39;,35;,37;0;-,008;,119;,77;1,23;2,32;2,36
23243;1;2,32;6;,45;,36;,46;,4;,35;,37;,009;0;,138;1,02;,81;2,3;2,32
23220;1;2,3;34;,4;,36;,46;,38;,35;,37;,017;,009;,148;1;1,06;2,3;2,36
21292;0;2,4;12;,4;,36;,45;,3;,3;,34;-,025;-,025;,125;1,03;1,5;2,32;2,42
21276;0;2,42;12;,45;,36;,46;,33;,3;,35;-,041;,087;,116;1;1,72;2,32;2,42
21234;0;2,42;7;,45;,38;,46;,34;,32;,35;-,041;-,041;,14;1;,7;2,32;2,44
21113;1;2,32;,05;,45;,4;,46;,35;,33;,35;0;,009;,19;1;,18;2,32;2,4
21050;1;2,32;20,72;,45;,4;,46;,35;,34;,36;0;0;,164;1,05;3,21;2,3;2,42
21016;1;2,3;30;,4;,38;,45;,28;,3;,34;,009;-,017;,174;1;,29;2,3;2,4
20384;1;2,32;,43;,35;,36;,45;,15;,23;,32;0;-,017;,168;1,13;3,55;2,32;2,4
19667;1;2,42;5,77;,3;,34;,44;,17;,22;,33;-,041;-,058;,112;10,19;1,16;2,42;2,44
19667;0;2,42;19,42;,3;,34;,44;,15;,22;,32;-,041;-,058;,099;,68;1;2,42;2,44
19649;0;2,44;2,8;,25;,34;,44;,13;,24;,33;-,049;-,066;,09;1,15;1,09;2,42;2,44
19635;0;2,45;6,61;,25;,36;,45;,12;,25;,35;-,045;-,033;,086;1,21;1,43;2,38;2,48
19112;0;2,46;3,42;,25;,38;,45;,12;,29;,35;-,057;-,016;,073;,74;1,18;2,38;2,46
19104;0;2,46;2;,25;,4;,45;,11;,29;,35;,016;-,057;,057;1;,51;2,38;2,48
19078;1;2,4;8,36;,3;,4;,46;,14;,28;,35;-,042;-,025;0;1;,25;2,38;2,44
18531;1;2,38;5;,25;,38;,46;,09;,26;,34;-,034;,008;0;,98;5,85;2,36;2,46
18484;0;2,4;1,4;,2;,36;,46;,06;,25;,36;-,017;0;-,008;,86;1;2,4;2,46
17696;0;2,57;98,74;,2;,38;,47;,06;,29;,37;-,082;-,066;-,074;,25;,24;2,4;2,6
17461;0;2,54;2;,2;,38;,48;,11;,4;,42;-,071;-,063;-,063;1,33;,72;2,44;2,54
17460;0;2,54;2;,25;,38;,49;,21;,39;,42;-,087;-,071;-,055;1;1,08;2,44;2,54
17459;1;2,51;4;,3;,38;,5;,25;,39;,43;-,084;-,044;-,052;1,16;,98;2,44;2,54
17332;1;2,48;2,01;,3;,38;,49;,23;,39;,42;-,032;-,048;-,008;,85;2,91;2,42;2,52
17289;0;2,5;2;,25;,36;,49;,21;,39;,44;-,032;-,048;-,024;1,14;1,78;2,5;2,52
17120;0;2,52;2;,3;,36;,5;,23;,39;,48;-,04;-,071;-,032;,96;4,28;2,52;2,54
17094;1;2,34;,37;,3;,38;,5;,22;,43;,47;-,009;,034;,043;1,16;1;2,52;2,54
17094;0;2,67;,09;,25;,36;,5;,21;,41;,47;-,131;-,116;-,097;1;1;2,52;2,54
16876;0;2,54;2;,3;,38;,5;,27;,42;,47;-,094;-,071;-,063;1,02;,12;2,54;2,56
16805;0;2,56;2;,3;,38;,5;,26;,4;,47;-,094;-,078;-,078;1,02;2,2;2,56;2,58
16729;0;2,58;2;,3;,38;,51;,26;,4;,48;-,062;-,085;-,085;,74;,69;2,58;2,64
16539;0;2,62;2;,3;,4;,51;,26;,4;,48;-,076;-,107;-,061;7,8;,89;2,5;2,64
16476;0;2,64;14,01;,35;,42;,51;,29;,41;,48;-,076;-,114;-,068;1;1,06;2,5;2,66
16460;0;2,64;7;,4;,44;,51;,33;,43;,49;-,072;-,114;-,091;1;1;2,5;2,66
16439;0;2,64;13;,4;,44;,52;,34;,43;,5;-,068;-,121;-,091;,85;1;2,5;2,66
16412;1;2,64;4,36;,45;,46;,52;,4;,45;,5;-,068;-,121;-,083;1;1,02;2,52;2,66
16412;0;2,64;11,64;,45;,46;,51;,41;,45;,5;-,091;-,121;-,083;1,03;1;2,64;2,66
16389;0;2,64;10;,5;,48;,52;,48;,47;,51;-,098;-,121;-,083;1,14;,99;2,52;2,66
16364;0;2,64;10;,5;,5;,52;,53;,5;,51;-,091;-,121;-,083;1;1;2,52;2,66
16342;0;2,64;7;,5;,52;,52;,5;,56;,52;-,027;-,121;-,083;,84;1,01;2,52;2,66
16312;1;2,62;13;,5;,54;,53;,46;,6;,52;-,031;-,115;-,084;1,17;,83;2,52;2,66
16245;1;2,58;5,1;,45;,52;,53;,34;,55;,53;-,016;-,101;-,062;1,23;,53;2,5;2,62
16244;1;2,58;,01;,45;,5;,52;,4;,38;,52;-,027;-,101;-,062;1;,92;2,5;2,62
15201;0;2,64;,1;,45;,48;,52;,42;,37;,52;-,061;-,114;-,098;,11;2,73;2,54;2,64
14463;1;2,58;2,06;,5;,5;,53;,49;,38;,52;-,031;-,101;-,085;,96;,59;2,56;2,68
13285;0;2,7;7;,5;,48;,52;,49;,37;,52;-,067;-,074;-,126;1,46;,64;2,6;2,7
13282;0;2,7;2;,5;,48;,53;,47;,38;,53;-,133;-,148;-,119;1;1,03;2,6;2,7
13277;1;2,62;9,28;,5;,5;,54;,46;,38;,53;,019;-,122;-,092;1,14;1,02;2,6;2,7
13219;0;2,68;7,47;,45;,5;,53;,41;,37;,52;-,052;-,119;-,127;2,78;,5;2,62;2,7
13218;0;2,7;2,99;,5;,52;,53;,52;,38;,52;-,052;-,126;-,133;,98;,91;2,64;2,76
13217;0;2,7;,01;,5;,54;,54;,54;,38;,53;-,044;-,126;-,133;1,02;1;2,62;2,76
13216;1;2,62;3,02;,5;,56;,54;,52;,38;,52;0;-,115;-,115;,37;1,11;2,62;2,74
13138;1;2,62;2;,45;,56;,54;,48;,38;,52;,008;-,122;-,115;1,03;1,87;2,62;2,74
12624;0;2,72;2,93;,45;,54;,54;,5;,38;,53;-,029;-,118;-,14;1;,47;2,62;2,74
12605;1;2,64;2,19;,45;,56;,55;,51;,39;,53;0;-,083;-,004;3,66;2,02;2,64;2,74
12517;1;2,64;5,61;,4;,54;,55;,5;,38;,53;0;-,083;-,121;,25;1,04;2,62;2,7
12470;1;2,66;4,11;,4;,52;,54;,54;,37;,51;-,008;-,128;-,12;3,62;1,14;2,66;2,7
12437;0;2,7;2,42;,35;,52;,54;,49;,37;,51;-,022;-,141;-,141;,88;1,07;2,68;2,7
12304;0;2,74;13,89;,4;,52;,55;,51;,37;,51;-,036;-,161;-,175;1,1;,41;2,68;2,76
12286;0;2,76;16,4;,4;,54;,56;,49;,38;,52;-,043;-,159;-,174;,95;1,19;2,68;2,76
12150;0;2,76;8,94;,4;,54;,57;,53;,39;,53;-,051;-,123;-,174;1,2;1,18;2,7;2,84
11367;1;2,81;15,01;,45;,54;,58;,56;,4;,54;-,082;-,139;-,189;,12;3,33;2,68;2,86
11325;1;2,72;3;,45;,54;,58;,53;,4;,53;-,051;-,103;-,162;8,77;1,12;2,72;2,84
11069;1;2,71;16;,45;,54;,57;,52;,42;,53;-,026;-,096;-,125;,12;,96;2,64;2,82
10962;1;2,7;,7;,4;,52;,57;,44;,39;,53;-,044;-,089;-,104;,98;1,02;2,6;2,7
10867;0;2,7;12,75;,4;,5;,57;,44;,38;,54;0;-,089;-,141;7,46;1,05;2,64;2,74
10828;0;2,75;4,72;,45;,52;,58;,51;,39;,54;-,018;-,127;-,149;,3;,27;2,64;2,82
10825;0;2,76;,8;,5;,54;,59;,54;,4;,55;-,051;-,138;-,13;3,17;2,2;2,76;2,82
10822;1;2,79;21;,55;,56;,6;,56;,43;,55;-,039;-,14;-,14;,52;1,78;2,76;2,82
10807;0;2,82;,16;,55;,56;,6;,6;,43;,56;-,043;-,089;-,149;,33;,25;2,8;2,82
10802;0;2,82;3,73;,6;,58;,6;,66;,43;,56;-,043;-,099;-,156;1;,95;2,8;2,86
10771;1;2,8;7,64;,6;,62;,61;,34;,45;,56;-,064;-,093;-,157;,73;2,9;2,74;2,78
10771;0;2,78;8,44;,6;,6;,61;,59;,44;,56;-,058;-,097;-,137;1;1,04;2,74;2,86
10770;0;2,78;,29;,55;,6;,61;,3;,44;,56;-,022;-,108;-,151;1;1,01;2,74;2,86
10766;0;2,85;,81;,6;,62;,61;,32;,47;,56;-,074;-,123;-,165;1;1,08;2,74;2,86
10739;1;2,8;20;,6;,64;,61;,31;,53;,56;-,057;-,1;-,164;1,01;,98;2,74;2,86
10703;0;2,86;13;,55;,62;,61;,27;,49;,55;-,07;-,182;-,154;1,4;1,46;2,76;2,86
10590;1;2,82;4,58;,6;,64;,62;,28;,51;,56;-,043;-,053;-,163;,99;,5;2,78;2,8
10589;0;2,8;22,89;,6;,62;,62;,27;,5;,56;-,021;-,093;-,157;1;5,01;2,78;2,8
10588;0;2,8;1,66;,65;,62;,63;,3;,52;,57;-,014;-,086;-,157;,88;,66;2,78;2,86
10527;1;2,82;2;,7;,64;,64;,31;,53;,58;-,021;-,085;-,163;3,76;,97;2,82;2,86
10526;1;2,82;2;,7;,62;,64;,31;,53;,58;-,004;-,071;-,17;1,05;1;2,82;2,86
10218;1;2,82;,41;,7;,6;,63;,31;,52;,58;-,035;-,064;-,17;1,01;1,57;2,82;2,84
9675;0;2,84;4,13;,65;,58;,63;,3;,52;,58;-,046;-,07;-,176;1,14;1,05;2,82;2,86
9520;1;2,82;,67;,7;,6;,64;,32;,53;,58;-,043;-,064;-,177;1,02;,63;2,82;2,86
9351;1;2,82;4,94;,65;,58;,64;,31;,53;,59;-,043;-,064;-,177;1,16;1;2,82;2,86
9051;1;2,81;3,45;,6;,56;,64;,3;,52;,59;-,021;-,06;-,174;,51;1,14;2,8;2,84
9022;1;2,8;4,09;,6;,56;,63;,29;,53;,59;-,014;-,057;-,171;,39;,7;2,78;2,84
8979;1;2,77;32,63;,55;,54;,63;,28;,52;,59;,007;-,047;-,162;1,41;,14;2,76;2,78
8973;1;2,7;25,42;,55;,52;,63;,21;,5;,59;,044;-,022;-,141;,39;,82;2,58;2,68
8973;0;2,72;23,56;,5;,52;,62;,13;,48;,58;,037;-,037;-,147;11,17;,95;2,6;2,76
8967;0;2,77;146,01;,5;,54;,63;,14;,51;,6;,011;-,069;-,162;1;4,94;2,7;2,78
8956;0;2,78;16,25;,55;,54;,63;,46;,68;,71;0;-,072;-,165;1,97;1,69;2,78;2,84
8930;1;2,8;5,09;,6;,56;,63;,64;,71;,72;-,007;-,057;-,164;,69;,61;2,78;2,8
8821;0;2,8;4,22;,55;,56;,62;,61;,7;,72;,018;-,079;-,171;1,41;,94;2,78;2,8
8769;0;2,8;3,43;,55;,56;,63;,55;,7;,72;0;-,036;-,107;1;1,1;2,78;2,8
8767;1;2,78;2,3;,6;,58;,63;,57;,71;,73;,029;-,029;-,173;,37;1;2,76;2,8
8521;1;2,76;1;,6;,58;,62;,57;,71;,72;,022;-,051;-,167;,99;,93;2,76;2,8
8516;1;2,76;1,36;,6;,56;,61;,65;,71;,72;,014;-,029;-,145;1,04;1;2,76;2,8
8510;1;2,76;1,36;,6;,54;,61;,7;,7;,72;,014;-,022;-,145;,75;1;2,74;2,8
8421;1;2,76;2;,6;,54;,61;,7;,71;,75;,022;-,022;-,145;1,34;1,06;2,76;2,8
8416;0;2,76;2;,6;,52;,59;,71;,69;,72;,022;-,051;-,159;,76;1,13;2,74;2,8
8416;1;2,76;2;,6;,52;,6;,71;,69;,72;,022;-,051;-,167;1;1,91;2,74;2,76
8402;1;2,74;7,35;,6;,54;,6;,67;,7;,72;,036;-,007;-,124;1,09;,37;2,74;2,8
8094;0;2,79;9,62;,6;,54;,59;,72;,7;,72;,011;-,054;-,133;1,4;1,15;2,78;2,82
8092;0;2,82;4,85;,65;,56;,6;,82;,71;,75;0;-,064;-,142;,15;1,05;2,8;2,82
8090;1;2,8;2;,65;,56;,61;,74;,66;,76;,004;-,05;-,171;,95;1;2,8;2,82
8030;0;2,82;3,29;,65;,56;,6;,75;,66;,7;-,007;-,043;-,177;2,98;1,04;2,8;2,82
8017;1;2,8;7;,65;,58;,61;,76;,67;,72;-,011;-,021;-,179;,76;1;2,78;2,82
8015;0;2,82;4,54;,6;,58;,6;,74;,67;,69;-,043;-,021;-,177;1,03;1,08;2,78;2,84
8005;0;2,83;4,13;,65;,6;,61;,77;,68;,69;-,039;-,025;-,145;,85;,99;2,78;2,84
8001;1;2,78;13;,65;,62;,61;,76;,69;,69;-,004;,011;-,129;1,15;1,07;2,78;2,84
7970;1;2,79;19,99;,6;,62;,61;,73;,68;,69;-,004;-,025;-,125;1,15;1,07;2,78;2,84
7939;0;2,82;1,98;,55;,6;,61;,71;,66;,68;-,007;-,039;-,131;1,25;,26;2,78;2,84
7913;0;2,84;14,04;,6;,62;,62;,73;,68;,68;-,014;-,049;-,134;,88;3,87;2,78;2,86
7910;1;2,82;,02;,6;,64;,62;,77;,71;,67;-,007;-,043;-,128;1,65;,44;2,78;2,82
7782;1;2,78;1,48;,55;,64;,61;,75;,71;,67;0;-,011;-,137;1,04;2,68;2,78;2,8
7732;1;2,78;24,23;,55;,64;,6;,76;,72;,63;-,007;-,007;-,144;,9;,97;2,76;2,8
7715;1;2,72;25;,5;,64;,59;,73;,7;,61;,015;,026;-,118;3,59;1,17;2,72;2,78
7391;1;2,68;1,03;,45;,64;,58;,69;,71;,6;,03;,052;-,041;1,05;1,13;2,68;2,7
7361;1;2,68;4,58;,45;,62;,58;,69;,69;,6;,03;,052;-,052;1;,32;2,64;2,68
7353;1;2,62;4,49;,45;,62;,57;,71;,69;,6;,053;,069;-,031;,07;,58;2,6;2,62
7353;0;2,62;11,13;,4;,6;,56;,71;,68;,59;,053;,061;-,042;,97;1,13;2,6;2,62
7340;1;2,6;33,26;,45;,62;,56;,74;,7;,6;,054;,069;-,046;1,94;1,08;2,58;2,6
7335;1;2,58;66,82;,45;,6;,56;,7;,67;,59;,081;,105;-,031;2,11;,81;2,56;2,58
7334;1;2,56;12,83;,45;,6;,55;,7;,67;,57;,102;,094;-,016;1,45;1,08;2,56;2,58
7334;0;2,58;33,18;,4;,58;,55;,54;,61;,56;,085;,109;-,093;1,24;1,31;2,56;2,6
7332;0;2,6;,16;,45;,6;,54;,67;,66;,54;,085;,085;,027;1,71;1;2,56;2,6
7322;0;2,6;2;,45;,62;,54;,66;,67;,54;,077;,077;-,023;1;2,32;2,56;2,64
7227;0;2,56;5,62;,45;,64;,55;,63;,66;,54;,102;,094;0;,62;1,29;2,54;2,64
7227;1;2,56;14,38;,45;,64;,55;,65;,68;,55;,105;,102;,008;1,02;1,26;2,54;2,56
7223;0;2,58;7,54;,45;,66;,56;,6;,68;,55;,078;,093;,016;,75;1,03;2,56;2,58
7217;0;2,58;,48;,5;,66;,57;,65;,7;,56;,081;,093;,023;1;1,03;2,56;2,58
7216;1;2,56;16,99;,55;,68;,57;,69;,7;,56;,102;,109;,031;1,22;,39;2,54;2,56
7175;0;2,54;1,7;,55;,68;,57;,66;,69;,55;,118;,11;,039;1,17;1,1;2,52;2,54
7035;0;2,57;4,96;,6;,7;,58;,67;,71;,56;,097;,097;,027;,87;3,26;2,52;2,64
7034;1;2,52;9,57;,6;,72;,58;,51;,73;,55;,103;,115;,048;,28;,48;2,5;2,64
7000;0;2,62;3,91;,6;,7;,57;,48;,72;,55;,061;,069;,008;3,19;1,18;2,52;2,64
6999;0;2,54;1,92;,65;,72;,58;,5;,73;,55;,071;,091;,039;,93;1;2,54;2,64
6999;1;2,54;2,43;,7;,74;,58;,55;,77;,55;,055;,063;,039;1,08;,96;2,52;2,54
6885;1;2,51;20,67;,7;,72;,58;,54;,76;,55;,068;,084;,044;,33;,63;2,5;2,6
6806;0;2,56;,9;,7;,72;,57;,47;,76;,54;,023;,082;,008;1,02;1,27;2,56;2,58
6802;1;2,56;,9;,75;,72;,57;,48;,75;,54;,023;,086;,008;1,18;1;2,56;2,58
6748;1;2,56;,9;,7;,7;,56;,47;,74;,54;,016;,094;,031;,97;1,01;2,56;2,58
6743;0;2,58;4,54;,7;,68;,55;,55;,73;,53;0;,085;0;1;2,91;2,56;2,58
6736;1;2,56;,9;,75;,7;,56;,59;,75;,55;0;,094;,055;1,01;1;2,56;2,58
6699;1;2,56;,9;,75;,68;,56;,59;,74;,55;,008;,086;,055;1,01;,32;2,56;2,58
6663;0;2,58;1,82;,75;,66;,55;,63;,74;,55;,008;,07;,016;1,5;1,18;2,54;2,58
6646;0;2,56;2,5;,8;,66;,56;,64;,74;,55;,016;,078;,047;,58;1,5;2,54;2,58
6622;1;2,54;9;,85;,68;,56;,73;,75;,55;,008;,087;,063;1,14;,95;2,54;2,58
6611;0;2,58;11,8;,8;,68;,56;,66;,8;,56;-,008;,07;,047;,85;2,13;2,58;2,64
6607;1;2,58;2;,85;,68;,56;,71;,76;,56;0;,07;,016;1,17;,81;2,58;2,64
6588;1;2,58;9,88;,8;,66;,56;,7;,76;,56;0;,07;,016;1,17;,15;2,58;2,6
6584;1;2,58;7,95;,8;,66;,56;,69;,75;,56;-,008;,062;,054;,94;,98;2,56;2,6
6573;1;2,58;1,39;,75;,64;,56;,66;,74;,56;-,016;,081;,023;,58;1;2,58;2,6
6565;0;2,6;36,19;,7;,64;,55;,65;,78;,56;-,012;,085;,015;1;11,19;2,58;2,64
6562;1;2,6;1,38;,75;,66;,56;,84;,85;,58;-,031;,077;,023;1,26;,69;2,6;2,64
6525;1;2,6;1,84;,75;,64;,55;,84;,73;,57;,008;,085;,038;1,09;1,22;2,6;2,62
6520;1;2,6;9,71;,75;,64;,55;,85;,75;,57;-,023;,077;,054;1,1;,51;2,58;2,6
6489;1;2,58;1,38;,75;,62;,55;,84;,7;,57;-,016;,093;,07;1,06;,84;2,58;2,6
6486;1;2,58;2,68;,75;,62;,54;,84;,7;,57;-,027;,097;,07;1,09;1;2,58;2,6
6465;1;2,56;,9;,75;,6;,53;,85;,69;,56;0;,086;,098;,98;,91;2,56;2,58
6463;0;2,58;1,38;,7;,6;,53;,84;,69;,56;-,008;,081;,054;,86;1,1;2,56;2,6
6409;1;2,56;21,86;,75;,62;,54;,85;,7;,56;0;,102;,059;1,21;,9;2,56;2,58
6401;1;2,56;6,13;,75;,62;,54;,83;,69;,57;,008;,109;,055;1,62;1;2,56;2,58
6398;1;2,56;,9;,75;,6;,54;,84;,65;,57;0;,102;,055;1,03;1;2,56;2,58
6361;1;2,56;15;,75;,58;,54;,85;,65;,58;0;,086;,074;,66;1;2,56;2,58
6290;1;2,56;,9;,7;,56;,53;,83;,57;,56;,008;,086;,078;,73;1;2,56;2,58
6279;1;2,56;40,05;,7;,54;,52;,84;,56;,56;0;,063;,09;3,06;1,24;2,54;2,56
6259;0;2,54;13,12;,7;,52;,51;,84;,53;,54;0;,055;,11;,85;1;2,54;2,56
6254;1;2,54;,41;,7;,54;,52;,92;,54;,55;,016;,055;,11;,38;1;2,54;2,56
6253;0;2,56;1,93;,7;,52;,51;,93;,54;,55;,008;,023;,094;,8;,98;2,56;2,58
6249;1;2,56;1,96;,7;,52;,52;,9;,54;,55;,008;,023;,086;1,19;,79;2,56;2,58
6237;0;2,58;2;,65;,5;,52;,87;,54;,55;0;,008;,078;1;1,1;2,56;2,58
6206;0;2,58;2,43;,65;,52;,52;,88;,54;,54;0;0;,105;,87;1,05;2,58;2,6
6201;1;2,58;2,43;,7;,52;,53;,9;,53;,54;,008;-,008;,085;,97;1;2,58;2,6
6191;1;2,58;5;,65;,5;,53;,89;,53;,54;,008;0;,109;1,06;1;2,58;2,6
6188;1;2,58;5;,6;,48;,52;,88;,49;,53;,008;,008;,093;1,06;1;2,58;2,6
6180;1;2,58;5;,55;,46;,52;,86;,49;,54;,008;,008;,085;1,07;1;2,56;2,6
6163;1;2,58;,14;,55;,46;,52;,87;,49;,54;0;-,008;,085;,97;,73;2,56;2,58
6146;1;2,56;9,18;,55;,46;,52;,92;,5;,54;,008;0;,102;1,05;1,32;2,54;2,6
6122;0;2,56;,68;,5;,46;,51;,79;,5;,54;0;,008;,102;,71;1,07;2,56;2,58
6117;1;2,56;1,96;,5;,48;,51;,78;,5;,53;,008;,008;,102;1,02;,31;2,56;2,58
6010;1;2,56;7,58;,5;,46;,5;,78;,5;,53;0;0;,109;1,21;1;2,56;2,58
5993;1;2,56;9,75;,45;,46;,5;,76;,5;,52;0;-,008;,102;1,15;,47;2,54;2,58
5991;1;2,54;10,97;,45;,46;,5;,82;,5;,52;,008;,012;,11;,93;1;2,54;2,58
5983;0;2,58;,06;,45;,44;,5;,82;,48;,52;-,008;-,023;,089;1,05;,97;2,54;2,58
5964;1;2,54;5;,45;,44;,5;,66;,48;,51;,008;,031;,102;1,03;,68;2,54;2,56
5918;1;2,54;42,09;,45;,44;,5;,7;,48;,52;,008;0;,091;2,01;1,31;2,5;2,54
5862;0;2,52;1,96;,4;,42;,49;,6;,45;,49;,008;,008;,071;,84;9,05;2,5;2,54
5861;0;2,5;5,32;,4;,42;,5;,59;,44;,55;,016;,004;,088;,41;,7;2,48;2,5
5861;1;2,5;9,26;,45;,44;,5;,61;,45;,55;,024;,024;,108;1,05;1,22;2,48;2,5
5860;0;2,5;4,58;,45;,42;,5;,6;,44;,56;,024;,024;,112;,49;,38;2,44;2,54
5829;0;2,52;,49;,5;,42;,51;,61;,44;,56;,024;,016;,111;2,05;2,71;2,48;2,54
5723;1;2,48;3,59;,55;,42;,52;,61;,44;,56;,04;,04;,129;,99;1,56;2,48;2,52
5535;0;2,52;,98;,5;,42;,52;,56;,46;,56;,024;,016;,111;,97;,64;2,48;2,54
5529;0;2,54;,74;,5;,44;,53;,56;,47;,57;,016;,008;,094;1;,29;2,48;2,56
5528;0;2,56;2;,5;,44;,53;,48;,47;,56;,008;,008;,078;1;1,23;2,48;2,58
5528;1;2,54;9,3;,5;,46;,53;,47;,47;,56;,016;,008;,087;,82;,53;2,48;2,56
5525;1;2,48;84,37;,45;,44;,53;,45;,46;,56;,04;,024;,113;,63;,94;2,44;2,46
5524;0;2,46;32,14;,45;,44;,53;,36;,41;,53;,041;,049;,122;2,24;3,62;2,44;2,46
5521;0;2,46;2,1;,45;,44;,54;,38;,42;,55;,041;,049;,122;,88;,4;2,44;2,5
5515;1;2,46;1;,45;,46;,54;,38;,43;,53;,041;,049;,122;1,04;1,11;2,46;2,56
5512;0;2,42;4,36;,4;,46;,54;,38;,43;,54;,058;,066;,132;,69;,63;2,4;2,42
5512;1;2,44;92,4;,45;,48;,55;,39;,44;,54;,049;,057;,143;1;,96;2,4;2,42
5511;1;2,4;8,77;,4;,46;,55;,22;,34;,51;,058;,083;,175;,97;1,04;2,38;2,42
