10409;0;3;3,18;,05;,26;,24;,47;,84;,54;-,013;,033;,147;1;1,01;2,96;3
10383;0;3;,37;,05;,26;,24;,52;,78;,55;-,007;,017;,1;4,72;1;2,98;3
9974;0;3;,34;,1;,26;,24;,57;,78;,55;-,007;,033;,1;1;1;2,98;3
9958;0;3;,35;,1;,26;,24;,56;,77;,55;-,013;,033;,1;1;1;2,98;3
9908;0;3;,34;,1;,26;,24;,54;,77;,55;0;,093;,1;1;1;2,98;3
9633;0;3;,35;,15;,28;,24;,62;,78;,55;0;,067;,113;1;1;2,98;3
9534;0;3;,6;,15;,28;,25;,58;,78;,55;-,013;,067;,1;1;1;2,98;3
9524;0;3;,09;,15;,28;,26;,56;,77;,56;-,013;,067;,123;1;1;2,98;3
9495;0;3;1;,2;,28;,26;,92;,68;,56;-,013;,05;,1;1;1;2,98;3
9380;0;3;,59;,25;,3;,27;,93;,7;,57;0;,037;,117;1;1;2,98;3
9370;0;3;,86;,25;,3;,27;,93;,7;,56;0;,043;,117;1;1;2,98;3
9360;0;3;,58;,25;,3;,27;,93;,7;,56;-,007;,033;,117;,5;1;2,98;3
9172;1;2,96;11,12;,25;,3;,27;,93;,7;,56;-,003;,047;,132;,42;1;2,96;3
8705;0;3;,51;,2;,28;,26;,92;,68;,55;-,007;,033;,133;,93;1;2,96;3
8536;0;3;,45;,25;,28;,27;,93;,68;,58;-,007;,017;,117;3,02;1;2,98;3
8491;0;3;,51;,3;,28;,27;,93;,68;,54;-,007;,017;,117;1;1;2,98;3
8480;0;3;,45;,35;,28;,28;,94;,67;,54;0;0;,097;1;1;2,98;3
8435;0;3;,8;,4;,28;,28;,94;,67;,54;0;,017;,083;1;1;2,98;3
8428;0;3;,45;,4;,28;,29;,92;,67;,54;-,007;,033;,083;1;1;2,98;3
8427;0;3;,53;,45;,28;,29;,92;,66;,54;0;0;,067;1;1;2,98;3
8396;0;3;,96;,5;,28;,29;,93;,65;,54;0;0;,067;1;1;2,98;3
8381;1;2,98;1,94;,55;,28;,29;,93;,65;,53;,007;,023;,074;,33;,99;2,96;2,98
8381;0;3;,96;,55;,26;,28;,93;,64;,52;0;-,003;,067;1;1;2,96;2,98
8374;0;2,98;1,18;,55;,26;,29;,92;,59;,54;,007;,064;,107;,95;1;2,96;2,98
8313;1;2,96;5;,55;,26;,3;,92;,59;,55;,014;,03;,098;1,06;,99;2,96;2,98
8312;0;2,98;2,43;,5;,24;,29;,92;,58;,53;,007;,007;,094;1,04;1,01;2,96;2,98
8295;0;2,98;1,61;,5;,24;,29;,93;,58;,52;,007;,007;,081;1;1,01;2,96;2,98
8272;1;2,89;148,44;,5;,24;,3;,92;,58;,52;,038;,038;,073;1,22;1;2,82;2,98
8180;1;2,9;1,61;,45;,22;,3;,65;,25;,42;,034;,028;,069;10,27;,97;2,88;2,96
7893;0;2,94;,43;,4;,22;,29;,63;,28;,4;,02;,007;,054;1,06;4,76;2,9;2,94
7832;0;2,94;,66;,4;,24;,3;,61;,32;,46;,02;,007;,054;1,25;1,01;2,92;2,94
7757;0;2,94;,43;,4;,24;,3;,41;,32;,46;,02;,014;,071;1;1,12;2,92;2,94
7748;0;2,94;,66;,4;,24;,31;,4;,24;,47;,007;,014;,054;1;1,01;2,92;2,94
7710;1;2,89;7;,4;,24;,32;,4;,24;,48;,038;,024;,073;,03;1;2,84;2,94
7694;1;2,86;5;,35;,22;,31;,32;,22;,47;,049;,049;,084;1,64;1;2,86;2,94
7681;1;2,88;2;,35;,2;,3;,31;,2;,47;,042;,042;,059;1,04;1;2,88;2,94
7656;0;2,94;4,4;,25;,2;,28;,25;,24;,46;,02;,007;,054;,83;1,24;2,9;2,94
7656;1;2,9;1,56;,3;,2;,29;,28;,21;,46;,034;,021;,052;,96;1;2,88;2,94
7586;1;2,92;1,77;,25;,22;,29;,17;,26;,47;,027;,014;,062;11,7;,86;2,9;2,94
7564;1;2,87;3,97;,25;,2;,29;,28;,25;,47;,045;,045;,08;1,19;1;2,86;2,94
7389;1;2,9;3,64;,2;,18;,28;,25;,24;,47;,034;,034;,069;1;1;2,86;2,94
7388;1;2,92;,85;,15;,16;,28;,21;,23;,47;,021;,021;,103;,14;1,17;2,84;2,92
7350;0;2,92;3;,1;,16;,27;,21;,24;,47;,027;,01;,041;,89;1,04;2,84;2,92
7209;0;2,92;1,06;,1;,16;,27;,21;,24;,47;,021;,021;,045;14,31;1,03;2,88;2,92
7066;0;2,92;,56;,1;,18;,28;,21;,28;,48;,014;,021;,027;1,12;1,01;2,9;2,92
7060;0;2,92;,08;,1;,18;,28;,2;,28;,48;,021;,021;,045;1;,78;2,9;2,94
7059;0;2,93;3;,1;,2;,28;,2;,29;,47;,017;,024;,058;1;1,03;2,9;2,94
7056;0;2,94;,56;,1;,2;,29;,2;,3;,48;-,017;,02;,014;1,07;1,01;2,92;2,94
7048;0;2,94;,07;,1;,2;,29;,2;,29;,47;-,014;,014;,014;1;1;2,92;2,94
7039;0;2,94;2,14;,1;,22;,3;,19;,34;,47;0;,02;,037;1;1,04;2,92;2,94
7011;0;2,94;21,76;,1;,22;,3;,19;,34;,47;0;,02;,054;1;1,31;2,92;2,94
7009;0;2,94;,61;,1;,22;,3;,23;,36;,48;0;,02;,037;1;1,02;2,92;2,94
6870;0;2,94;1,69;,1;,22;,3;,22;,36;,48;0;,02;,054;1;,12;2,92;2,96
6857;0;2,94;,65;,1;,22;,3;,18;,36;,47;-,017;,02;,054;1,07;1;2,94;2,96
6854;0;2,9;1,05;,05;,2;,29;,14;,35;,46;-,014;,034;,131;,28;1;2,9;2,96
6854;1;2,92;3,95;,1;,22;,3;,18;,36;,47;-,014;,027;,096;2,77;8,21;2,88;2,9
6834;0;2,96;3;,05;,22;,29;,14;,36;,46;-,007;,014;,081;,29;,12;2,9;2,96
6810;0;2,96;31,78;,05;,24;,3;,14;,4;,47;-,02;,014;,081;,98;1,06;2,9;2,96
6714;1;2,91;15,41;,05;,24;,3;,19;,44;,48;,003;,031;,082;3,51;1,27;2,88;2,9
6707;0;2,96;,46;,05;,24;,3;,15;,42;,48;-,03;,014;,051;,96;,83;2,9;2,96
6696;0;2,96;3;,1;,24;,3;,26;,42;,47;-,02;,014;,057;1;1,01;2,9;2,96
6660;0;2,96;,46;,1;,24;,3;,26;,42;,47;-,014;,014;,047;,92;,98;2,92;2,96
6656;0;2,96;2,44;,1;,24;,3;,15;,41;,44;-,014;0;,047;1;,94;2,92;2,98
6582;0;2,96;1,34;,1;,24;,31;,15;,41;,45;-,014;,014;,047;,94;1,05;2,94;2,96
6575;0;2,96;1,34;,1;,26;,31;,15;,49;,44;-,014;,014;,03;1;1;2,94;2,96
6546;0;2,96;1,72;,1;,26;,31;,15;,43;,43;-,014;,014;,03;1;1,01;2,94;2,96
6545;0;2,96;3;,15;,28;,32;,16;,44;,44;-,01;,014;,014;1;1,01;2,94;2,96
6450;0;2,96;1,34;,2;,28;,32;,23;,44;,44;-,007;,014;,03;1;1;2,94;2,96
6338;0;2,97;4;,25;,3;,33;,26;,44;,44;-,01;,01;,044;1;,94;2,94;2,98
6335;0;2,98;4;,25;,3;,33;,26;,44;,44;-,013;,007;,007;1;1,01;2,94;2,98
6320;0;2,98;4;,25;,3;,33;,26;,45;,44;-,013;,007;,007;1;1,01;2,94;2,98
6305;0;2,98;4;,25;,3;,33;,27;,43;,44;-,013;0;,023;1;1,01;2,94;2,98
6202;0;2,98;23;,3;,3;,34;,3;,43;,44;-,013;,007;,003;1,15;,98;2,96;2,98
6175;0;2,98;1,14;,3;,32;,35;,34;,5;,46;-,013;0;,064;,27;1,02;2,96;2,98
6171;0;2,98;5,14;,35;,34;,35;,41;,51;,45;-,027;-,007;,023;1;1,01;2,96;3
6108;0;3;,91;,35;,34;,36;,42;,49;,47;-,027;-,007;0;1,33;,96;2,98;3
6101;0;3;,91;,4;,34;,36;,44;,47;,47;-,013;-,007;0;1;1;2,98;3
6036;0;3;4;,4;,36;,36;,44;,48;,47;-,013;-,037;0;1;1,01;2,98;3
5973;1;2,96;12;,4;,38;,36;,44;,49;,47;-,017;-,02;,007;1,3;1;2,94;3
5901;0;3;4;,35;,36;,34;,43;,52;,45;-,013;-,02;-,013;1,06;1,01;2,94;3
5901;1;2,96;11;,4;,36;,35;,48;,46;,46;0;-,007;0;1;,99;2,94;3
5839;0;3;66,08;,35;,36;,34;,44;,52;,45;-,013;-,02;-,007;,58;1,15;2,98;3
5830;0;3;,91;,35;,38;,34;,74;,6;,48;-,013;-,02;-,007;1;1;2,98;3
5780;0;3;1,16;,35;,4;,34;,74;,62;,48;-,013;-,037;-,013;1;1,01;2,98;3
5773;0;3;4;,35;,4;,35;,74;,62;,48;-,013;-,047;0;1;1,01;2,98;3
5766;1;2,97;3;,35;,4;,35;,77;,62;,48;-,003;-,03;,01;1,06;1;2,96;3
5756;1;2,96;13,44;,35;,38;,34;,78;,61;,48;0;-,007;0;2,8;1;2,94;3
5654;1;2,94;5;,35;,36;,33;,79;,6;,47;,007;-,014;,007;,39;1;2,94;3
5648;0;3;5;,3;,36;,33;,76;,6;,47;-,01;-,027;-,013;1;1,01;2,94;3
5601;0;3;,72;,35;,38;,33;,81;,61;,47;-,007;-,043;0;1,12;1;2,98;3
5596;0;3;,72;,35;,38;,33;,79;,61;,46;-,007;-,033;0;,76;1;2,98;3
5587;1;2,98;4,85;,35;,4;,34;,77;,62;,47;0;-,02;0;1,19;1;2,96;3
5535;0;3;,72;,3;,38;,34;,71;,61;,47;-,007;-,027;-,017;,65;1;2,98;3
5524;1;2,98;15,42;,3;,38;,35;,7;,61;,5;0;-,02;0;1,75;1;2,96;2,98
5517;0;2,98;1,05;,3;,38;,34;,76;,6;,46;0;-,02;0;1;1,03;2,96;2,98
5430;1;2,96;6;,3;,38;,34;,58;,6;,45;,014;-,014;,007;,85;1;2,96;2,98
5409;0;2,98;1,05;,3;,36;,33;,57;,59;,44;,007;-,017;,007;1,16;1;2,94;2,98
5295;0;2,98;3;,3;,38;,34;,56;,6;,48;,007;-,013;,007;,23;,94;2,96;2,98
5039;1;2,96;22,03;,35;,38;,35;,57;,58;,5;0;-,007;,007;,88;1;2,96;2,98
4933;0;2,98;4;,3;,38;,34;,5;,57;,49;,007;-,013;,007;,82;1,01;2,96;2,98
4930;0;2,98;2;,3;,38;,34;,51;,57;,49;-,007;-,013;,007;1;1;2,96;2,98
4879;0;2,98;,66;,3;,38;,35;,46;,56;,51;,007;-,013;,007;1;1;2,96;2,98
4810;0;2,98;,66;,3;,38;,36;,46;,56;,51;,007;-,013;,007;,86;1;2,96;2,98
4695;0;2,98;,66;,35;,38;,36;,54;,54;,51;,007;-,013;,007;1,16;1;2,96;2,98
4490;0;3,13;,08;,4;,38;,36;,55;,54;,48;-,042;-,073;-,042;1;1;2,96;2,98
4397;1;2,96;3,62;,4;,38;,36;,49;,53;,48;,003;-,014;,014;1,05;,97;2,96;2,98
4283;1;2,96;20;,35;,36;,35;,46;,52;,48;0;0;,014;1,33;1;2,96;2,98
4204;0;2,98;3;,35;,36;,35;,42;,51;,47;-,013;-,007;,007;1,17;1,01;2,96;2,98
3957;1;2,96;5,87;,4;,36;,35;,45;,51;,47;,014;-,017;,014;1,07;1,1;2,94;2,96
3948;0;2,96;3,24;,35;,36;,34;,4;,51;,46;,014;0;,014;,75;1;2,94;2,98
3910;0;2,98;3;,4;,36;,35;,55;,51;,47;,007;-,007;,007;1;,89;2,94;2,98
3855;0;2,98;6;,4;,36;,36;,53;,51;,47;0;-,007;,007;,89;1,01;2,96;2,98
3853;0;2,98;3;,45;,36;,36;,56;,46;,47;,007;-,007;-,007;1;1,01;2,96;2,98
3830;0;2,94;43,03;,45;,36;,36;,53;,41;,46;,014;,007;,02;2,6;1;2,92;2,98
3830;1;2,94;41,97;,5;,38;,37;,59;,47;,48;,014;,007;,02;,82;1,03;2,92;2,94
3763;1;2,94;5;,45;,36;,37;,61;,44;,48;,007;,007;,02;,97;1,07;2,92;2,96
3749;0;2,96;5;,4;,36;,37;,59;,44;,49;,007;0;,014;1;1,01;2,92;2,96
3589;1;2,94;,43;,4;,36;,37;,59;,44;,49;,014;,007;,02;,64;1,01;2,94;2,96
3586;0;2,96;1,98;,4;,36;,36;,61;,44;,49;0;,003;,014;,86;1;2,94;2,96
3520;0;2,96;1,98;,45;,36;,36;,62;,44;,49;,007;,007;,014;,94;,96;2,94;2,96
3411;0;2,96;18,03;,45;,36;,36;,62;,44;,49;,007;,007;,014;,4;,92;2,94;2,98
3387;0;2,98;1,27;,5;,36;,36;,68;,45;,49;0;0;0;,9;,97;2,96;2,98
3370;1;2,96;27,5;,5;,38;,36;,68;,45;,49;,007;,007;,014;1,05;1,07;2,94;2,96
3369;0;2,96;22,5;,45;,36;,35;,63;,41;,48;,007;,007;,007;1,14;,93;2,96;2,98
3369;1;2,96;5,21;,45;,38;,35;,63;,42;,48;,057;,007;0;,92;1,14;2,94;2,96
3368;0;2,96;12,3;,45;,38;,35;,69;,46;,49;0;,014;,007;,78;,91;2,96;2,98
3216;1;2,94;5;,45;,38;,36;,72;,47;,5;,007;,02;,014;1,37;,84;2,94;2,96
3164;1;2,94;7,32;,45;,36;,35;,73;,45;,49;,014;,02;-,017;1,05;1;2,94;2,96
3091;1;2,94;71,67;,45;,34;,35;,73;,46;,5;,007;,007;-,014;1,67;7,19;2,92;2,94
3091;0;2,94;17,47;,4;,34;,34;,66;,44;,49;,007;,02;0;1,12;1,29;2,92;2,94
3090;0;2,94;10,87;,4;,32;,35;,56;,35;,46;,014;,007;0;,8;,13;2,94;2,96
3072;1;2,94;9,05;,4;,32;,35;,58;,36;,47;,014;,02;0;1,03;,98;2,94;2,96
3029;1;2,94;19,95;,35;,3;,35;,53;,34;,46;,014;,02;0;1,02;3,46;2,92;2,94
3020;0;2,94;1,47;,3;,28;,34;,38;,3;,43;0;,02;-,017;1,5;1,2;2,92;2,94
3014;0;2,94;3;,3;,3;,34;,38;,3;,43;0;,02;-,027;,91;,93;2,92;2,94
2985;0;2,94;6,14;,3;,3;,35;,35;,3;,43;0;,01;-,02;,88;1,05;2,92;2,94
2937;0;2,94;3;,3;,3;,36;,36;,3;,44;,007;,007;0;1;1,03;2,92;2,94
2932;1;2,92;10;,35;,3;,37;,39;,3;,44;,007;,007;-,007;1,14;1;2,92;2,94
2849;1;2,92;4;,3;,3;,36;,34;,3;,43;,014;,027;0;1,23;1;2,92;2,94
2848;0;2,94;3;,3;,28;,36;,34;,28;,43;,007;,02;-,024;1;1,03;2,92;2,94
2815;1;2,92;13;,3;,28;,36;,34;,28;,43;,014;,027;-,007;1,06;,92;2,92;2,94
2777;0;2,94;3;,25;,28;,36;,26;,27;,42;,014;,014;-,007;,99;1,03;2,92;2,94
2749;0;2,94;1,47;,25;,3;,37;,17;,29;,43;,007;,02;-,007;1;1,01;2,92;2,94
2742;1;2,92;6;,3;,32;,38;,23;,36;,43;,014;,021;0;1,13;1;2,92;2,94
2695;0;2,94;3;,25;,3;,38;,17;,31;,43;,007;,014;-,007;1,13;,96;2,92;2,94
2630;0;2,94;3;,25;,3;,38;,17;,31;,4;,007;,007;-,007;1;1,03;2,92;2,94
2579;1;2,92;7,98;,3;,3;,39;,2;,29;,42;,007;,021;,003;,78;,89;2,9;2,92
2579;0;2,92;17,02;,25;,3;,38;,16;,38;,41;,007;,021;,007;1;1,13;2,9;2,94
2558;0;2,92;3;,25;,3;,38;,17;,42;,42;,007;,014;,007;,94;,94;2,9;2,92
2558;1;2,9;4;,3;,32;,38;,19;,43;,42;,014;,028;,014;,82;,97;2,9;2,94
2517;0;2,92;6;,25;,3;,38;,17;,42;,42;,007;,021;,007;1,35;,75;2,9;2,92
2470;0;2,92;5;,25;,32;,38;,17;,47;,42;,007;,021;,007;,77;1,05;2,9;2,92
2443;0;2,92;15,68;,3;,34;,39;,19;,47;,43;,007;,021;,007;1,1;1,02;2,92;2,94
2417;0;2,94;,85;,35;,34;,39;,22;,48;,44;0;,014;0;1;,89;2,92;2,94
2380;0;2,94;12,5;,35;,34;,39;,21;,44;,43;0;,065;-,014;1;1,07;2,92;2,94
2374;0;2,94;4;,4;,34;,39;,31;,45;,43;0;,007;-,007;1;1,11;2,92;2,94
2326;1;2,92;5,4;,4;,34;,39;,32;,44;,43;,007;,014;,014;,73;1;2,92;2,94
2308;0;2,94;2,09;,35;,34;,38;,29;,44;,42;-,007;,014;,007;,97;1,01;2,92;2,94
2280;1;2,92;5;,35;,34;,39;,29;,44;,43;0;,014;-,003;1,06;1;2,92;2,94
2245;0;2,94;2;,3;,32;,39;,26;,43;,43;0;,007;,007;,88;1,01;2,9;2,94
2196;0;2,94;3;,3;,34;,39;,26;,44;,43;-,007;,014;,007;1;1,02;2,9;2,94
2141;0;2,94;58,93;,3;,36;,4;,26;,44;,44;0;,014;,007;,95;,3;2,94;2,96
2140;1;2,94;12,12;,3;,36;,4;,36;,48;,46;0;,014;,007;1;1;2,94;2,96
2122;0;2,96;28,95;,25;,36;,39;,29;,48;,45;-,014;-,007;0;,87;1,05;2,92;2,96
2094;0;2,96;5;,3;,36;,4;,37;,5;,48;-,007;-,007;0;1,08;1,04;2,94;2,96
2080;1;2,94;6,46;,3;,38;,4;,38;,51;,48;0;0;,007;1,07;1;2,94;2,96
1916;0;2,96;8;,25;,38;,39;,31;,53;,47;-,014;0;0;1,1;,96;2,94;2,96
1897;1;2,94;4,5;,25;,38;,39;,33;,54;,46;-,007;0;,007;1,05;1;2,94;2,96
1896;0;2,96;3;,25;,36;,39;,36;,53;,5;-,014;0;,003;1;1,04;2,94;2,96
1892;0;2,96;5;,25;,36;,4;,34;,52;,51;-,02;0;,007;1,05;1,01;2,94;2,96
1824;0;2,96;4,65;,25;,36;,41;,35;,53;,51;-,014;0;,007;,81;1,01;2,94;2,96
1813;1;2,94;2;,3;,36;,42;,4;,53;,51;-,007;,014;,014;1,26;,97;2,94;2,96
1811;1;2,94;3;,3;,34;,41;,44;,53;,51;-,007;,007;,014;,74;1;2,92;2,96
1788;0;2,96;10;,3;,32;,41;,57;,52;,51;-,007;0;,007;,97;1,01;2,92;2,96
1775;1;2,92;22,98;,3;,34;,41;,44;,53;,51;,007;,014;,021;1,11;12,68;2,9;2,92
1775;0;2,92;2,02;,25;,32;,41;,36;,51;,51;,007;,014;,027;,85;,08;2,92;2,96
1736;0;2,94;5;,25;,34;,41;,32;,52;,5;-,007;0;,02;,97;9,48;2,92;2,94
1722;0;2,94;4,53;,3;,34;,41;,5;,53;,5;0;0;,02;,9;,1;2,92;2,96
1708;0;2,96;3;,35;,34;,41;,56;,53;,5;-,014;-,007;0;,88;1,01;2,92;2,96
1681;0;2,96;4;,35;,36;,41;,56;,53;,5;-,007;-,007;,014;1,01;1,04;2,94;2,96
1666;0;2,96;2,18;,35;,38;,41;,56;,54;,5;-,007;-,007;0;,9;,97;2,92;2,96
1662;0;2,96;4;,4;,38;,42;,62;,54;,5;-,007;-,007;,014;1,08;1,01;2,92;2,96
1642;0;2,96;5,25;,45;,4;,43;,63;,54;,51;-,007;-,007;,014;,94;,92;2,92;2,98
1637;1;2,94;,1;,45;,4;,44;,62;,51;,51;,007;0;,02;,94;1;2,94;2,98
1612;0;2,98;3,94;,4;,38;,43;,55;,5;,51;-,007;-,013;,007;,99;,98;2,94;2,98
1594;0;2,98;8;,4;,4;,43;,55;,51;,49;-,013;-,013;-,003;1,6;,98;2,94;2,98
1587;0;2,98;3;,4;,42;,44;,54;,52;,54;-,007;-,013;-,007;1;,96;2,94;2,98
1572;1;2,94;10;,45;,44;,44;,56;,53;,53;0;-,007;0;,84;1;2,92;2,98
1531;0;2,96;9,52;,4;,42;,43;,54;,5;,52;0;-,014;,014;1,22;1,09;2,94;2,98
1489;0;2,98;3;,4;,44;,44;,54;,52;,54;-,007;-,013;,007;,79;,9;2,94;2,98
1464;1;2,94;7;,45;,44;,44;,55;,51;,54;,007;-,007;,02;1,05;1,05;2,94;2,98
1453;1;2,94;10,05;,45;,44;,43;,54;,51;,54;0;0;,014;1,24;1;2,94;2,98
1440;1;2,92;40,53;,4;,44;,42;,53;,5;,53;,007;,007;,027;1,31;5,28;2,9;2,92
1440;0;2,92;59,48;,4;,44;,41;,49;,47;,52;,014;0;,021;1;,21;2,9;2,96
1438;0;2,94;6;,4;,46;,42;,58;,53;,55;-,007;0;,014;,82;15,42;2,92;2,94
1434;1;2,91;74,52;,5;,48;,43;,68;,52;,56;,003;,01;,017;1,18;,55;2,88;2,9
1434;0;2,9;25,48;,45;,46;,42;,59;,47;,55;,014;,007;,028;1;1,83;2,88;2,94
1424;1;2,9;34,87;,45;,46;,43;,58;,45;,54;,014;,007;,028;,75;,24;2,88;2,9
1423;0;2,9;5,49;,4;,44;,43;,5;,41;,53;,021;,007;,021;1,15;1,05;2,88;2,9
1410;0;2,9;1,81;,4;,46;,43;,5;,43;,53;,021;0;,028;,78;3,06;2,88;2,92
1405;1;2,88;44;,4;,46;,44;,5;,43;,54;,028;,014;,035;1,17;1;2,88;2,92
1392;1;2,88;2,38;,35;,44;,43;,38;,37;,52;,028;,014;,035;,98;,98;2,88;2,9
1391;0;2,9;9,52;,3;,44;,42;,36;,38;,52;,021;,007;,028;1;,71;2,88;2,92
1386;0;2,94;50;,3;,44;,42;,37;,39;,52;0;0;,014;,81;,12;2,88;2,96
1379;0;2,96;1,02;,35;,44;,43;,53;,41;,54;,007;-,007;,057;2,06;,9;2,92;2,96
1377;0;2,96;15;,35;,44;,43;,53;,41;,53;,007;-,007;0;1;1,03;2,92;2,96
1375;1;2,94;9,59;,4;,44;,44;,62;,42;,55;,014;-,007;,007;,9;5,42;2,92;2,94
1371;0;2,94;6,16;,35;,42;,44;,58;,4;,55;0;0;,014;,8;,97;2,92;2,94
1369;0;2,94;8,01;,35;,44;,44;,59;,41;,55;,007;-,007;,007;,78;1,09;2,92;2,94
1365;1;2,92;5;,4;,46;,44;,63;,42;,54;,021;,007;,014;,95;,95;2,92;2,94
1350;1;2,92;4;,4;,44;,44;,63;,41;,55;,007;,007;,021;1,03;1;2,92;2,94
1334;0;2,94;6,11;,35;,44;,44;,6;,44;,55;0;0;,014;1,03;1,07;2,92;2,94
1328;1;2,92;12;,4;,44;,45;,64;,44;,57;0;,007;,021;1,12;1;2,92;2,94
1325;0;2,94;3;,35;,42;,44;,42;,42;,56;-,007;,007;0;,89;,93;2,92;2,94
1305;1;2,92;5,46;,35;,44;,44;,42;,46;,56;,007;,014;,007;1,05;1;2,92;2,94
1296;1;2,92;35,02;,35;,42;,44;,41;,44;,55;-,003;,007;,007;1,02;1,55;2,9;2,92
1294;0;2,92;4,99;,35;,4;,44;,25;,39;,54;-,007;,014;,014;1,09;,65;2,9;2,94
1291;0;2,92;5;,4;,4;,44;,31;,37;,54;-,007;,007;,007;1,73;1;2,92;2,94
1284;0;2,94;8;,4;,42;,44;,28;,48;,54;-,014;,007;,007;,43;,91;2,92;2,94
1277;0;2,94;,03;,45;,44;,44;,36;,49;,54;-,014;,007;,007;1;,99;2,92;2,94
