330;0;8,2;2;225,25;200,82;8;8,2
327;1;8;9,78;283,14;208,11;8;8,2
3266;1;6,6;2;312,78;83,81;6,6;6,8
3261;0;6,8;8,23;272,27;104,07;6,8;7
324;1;8;43;240,14;212,11;8;8,2
3237;0;7;9,03;315,29;105,01;6,8;7
323;1;8;5;312,57;206,78;8;8,2
323;0;8,2;23,23;256,23;206,78;8;8,2
32;0;7,62;132,68;476,97;277;7,4;7,8
320;1;8;10,23;304,12;178,82;8;8,2
319;1;8;12;302,12;193;8;8,2
3185;0;7;19;351,59;92,07;6,8;7
318;0;8,2;27,9;265,24;243,74;8,2;8,4
3;1;7,4;7,33;1023,66;480,3;7,4;7,6
317;1;8,2;17,72;283,07;231,63;8,2;8,4
316;1;8,2;25,01;273,62;233,42;8,2;8,4
3118;1;6,8;1,99;364,08;92,07;6,8;7
31;1;7,6;36,03;555,8;279,51;7,4;7,8
3113;1;6,8;1,99;365,61;92,07;6,8;7
3106;1;6,8;1,99;363,62;90,07;6,8;7
3102;0;7;10;363,62;76,07;6,8;7
308;1;8,2;5,5;251,9;257,73;8,2;8,4
3;0;7,6;,16;1043,5;480,3;7,4;7,6
306;1;8,2;32,81;245,9;180,78;8;8,4
3057;1;7;7,33;202,24;85,84;7;7,2
3057;0;7;5,12;209,57;85,84;7;7,2
305;0;8,2;46,06;387,41;257,73;8,2;8,4
302;0;8,4;14,32;419,47;240,11;8,2;8,4
30;1;7,4;8,93;811,41;317,27;7,4;7,6
301;1;8,4;19;348,05;223,28;8,4;8,6
301;0;8,4;34,08;419,47;165,09;8,2;8,6
30;0;7,6;54,34;770,45;309,08;7,4;7,6
300;1;8,4;2,04;359,75;232,52;8,4;8,6
298;1;8,4;2;354,25;232,52;8,4;8,6
2958;0;7,2;10,1;220,82;67,05;7;7,2
2953;1;7;5;225,55;68,31;7;7,2
2942;0;7,2;4,5;225,55;66,94;7;7,2
293;1;8,4;,1;405,15;209,36;8,4;8,6
29;1;7,4;1,75;768,7;336,68;7,4;7,6
291;1;8,4;22,66;382,49;228,42;8,4;8,6
291;0;8,6;20,78;382,49;245,58;8,4;8,6
2909;0;7,2;,39;261,15;44,12;7;7,2
29;0;7,6;16,81;768,7;329,01;7,4;7,6
2902;0;7,2;,39;261,15;43,73;7;7,2
2896;0;7,2;,39;266,77;43,33;7;7,2
289;1;8,6;1,61;399,45;242,69;8,6;8,8
2891;0;7,2;,39;266,77;42,94;7;7,2
289;0;8,6;68,91;440,06;153,37;8,4;8,6
2886;1;7;7;259,78;30,89;7;7,2
286;1;8,6;2;403,71;242,69;8,6;8,8
2832;1;7,2;6,92;228,46;64,81;7,2;7,4
2832;0;7,2;6,69;226,8;62,77;7,2;7,4
283;1;8,6;4;399,71;242,69;8,6;8,8
28;1;7,4;3,64;765,06;333,1;7,4;7,6
280;1;8,6;26,67;377,45;244,69;8,6;8,8
2800;1;7,2;2;246,32;76,11;7,2;7,4
279;1;8,58;42,18;417,14;170,02;8,4;8,6
276;1;8,4;11,13;416,62;202,62;8,4;8,6
274;1;8,4;10;409,92;206,42;8,4;8,6
2730;1;7,2;2;244,29;71,88;7,2;7,4
272;0;8,6;27,58;434,23;221,89;8,4;8,8
27;1;7,4;10,21;740,02;329,01;7,4;7,6
271;1;8,6;2;429,44;185,01;8,6;8,8
27;0;7,6;,11;745,02;332,99;7,4;7,6
270;1;8,6;,7;319,58;180,89;8,8;9
270;0;8,8;38,53;319,58;162,4;8,6;9
2675;1;7,2;2;222,29;82,53;7,2;7,4
267;1;8,8;22,66;314,37;175,72;8,8;9
264;1;9;2,7;234,81;122,22;9;9,2
264;0;9;25,75;212,06;122,22;9;9,2
263;1;9;2;268,03;122,22;9;9,2
262;1;9;12,55;258,52;105,55;9;9,2
26;1;7,55;33,51;456,35;323,62;7,6;7,8
2613;0;7,4;7,45;222,29;68,43;7,2;7,4
26;0;7,6;99,91;456,35;331,53;7,6;7,8
259;1;9;2;259,06;100,08;9;9,2
259;0;9,2;5,98;253,7;116,57;9;9,2
258;1;9;11,94;249,98;116,48;9;9,2
257;1;9;4;262,35;100,08;9;9,2
256;1;9;11;273,1;157,26;9;9,2
2554;0;7,4;11,91;166,09;75,96;7,4;7,6
2553;1;7,4;5,71;250,48;75,96;7,2;7,6
255;1;9;4;269,1;166,19;9;9,2
2551;1;7,4;2;158,55;87,24;7,4;7,6
254;0;9,2;30;269,25;138,92;9;9,2
25;1;7,6;65,01;525,35;266,56;7,4;7,8
2499;1;7,4;1,52;176,08;80,54;7,4;7,6
248;1;9;1,25;286,39;153,73;9;9,2
247;1;9;7,25;302,56;168,06;9;9,2
2470;1;7,4;10;169,39;82,48;7,4;7,6
246;1;9;2;300,56;168,06;9;9,2
2455;1;7,4;3;173,39;82,48;7,4;7,6
243;0;9,2;38,06;182,02;115,26;9;9,4
242;1;9,2;3,3;222,49;125,35;9,2;9,4
242;0;9,4;30,74;220,88;116,59;9,2;9,6
24;1;7,4;6,25;840,01;335,1;7,4;7,6
241;1;9,6;2;212,78;156,38;9,6;9,8
241;0;9,6;34,17;248,74;106,73;9,4;9,8
24;0;7,6;,12;840,01;335,1;7,4;7,6
2405;1;7,4;20;153,39;82,48;7,4;7,6
240;1;9,6;70,61;176,36;153,34;9,6;9,8
240;0;9,8;2;175,7;165,82;9,6;9,8
239;1;9,47;65,04;173,68;153,35;9,2;9,6
239;0;9,58;20,67;173,68;135,22;9,2;9,6
2384;1;7,4;1,52;140,63;89,4;7,4;7,6
238;1;9,33;26,77;181,62;114,52;9,2;9,6
238;0;9,4;34,74;188,84;114,52;9,2;9,6
2373;1;7,4;2;138,62;89,4;7,4;7,6
237;1;9,4;46,4;188,23;156,78;9,4;9,6
236;1;9,23;72,4;145,26;155,37;9,2;9,4
235;1;8,96;141,88;165,93;196,34;8,6;9,2
235;0;9;17,14;165,93;312,73;8,8;9
234;1;8,6;62,5;276,34;306,36;8,4;8,8
234;0;8,6;4,7;326,36;288,23;8,4;8,6
233;1;8,4;14,35;320,96;296,61;8,4;8,6
233;0;8,6;1,19;335,3;296,61;8,4;8,6
232;0;8,6;16,63;317,27;304,1;8,4;8,6
23;1;7,4;5,03;830,72;361,9;7,4;7,6
231;1;8,4;3,6;313,67;304,1;8,4;8,6
231;0;8,6;48,28;269,14;262,49;8,4;8,8
23;0;7,6;,2;830,72;361,9;7,4;7,6
230;0;8,8;21,98;234,85;277,44;8,6;9
229;1;8,68;48,21;322,15;285,3;8,6;9
229;0;8,8;5;322,15;280,3;8,6;8,8
227;0;8,8;4,4;327,42;282,92;8,6;8,8
2266;0;7,6;17;143,29;59,55;7,6;7,8
226;1;8,6;70,59;287,45;195,66;8,4;8,8
226;0;8,8;5;287,45;275,92;8,6;8,8
2257;1;7,6;2,38;151,48;90,77;7,6;7,8
2255;0;7,8;2;151,48;88,77;7,6;7,8
2254;1;7,6;7,2;168,51;92,86;7,4;7,8
2254;0;7,8;2;151,48;88,82;7,6;7,8
2253;1;7,6;5,71;168,51;80,26;7,4;7,6
2253;0;7,6;,76;149,99;92,1;7,6;7,8
225;1;8,6;2;299,89;300,31;8,6;8,8
225;0;8,6;19,7;287,22;300,31;8,6;8,8
224;1;8,6;29,91;337,92;300,4;8,4;8,8
223;1;8,4;103,26;241,52;196,5;8,4;8,6
223;0;8,6;17,56;337,92;206;8,4;8,6
22;1;7,4;135,25;726;361,9;7,4;7,6
221;0;8,6;2;246,52;237,4;8,4;8,6
2209;1;7,4;3;199,8;95,16;7,4;7,6
220;0;8,6;,14;297,29;227,47;8,4;8,6
2196;1;7,4;1,08;198,72;95,16;7,4;7,6
2188;1;7,4;2;196,71;95,16;7,4;7,6
2;1;7,4;14,06;1024,45;479,73;7,4;7,6
216;1;8,4;41;310,97;230,41;8,4;8,6
2146;1;7,4;50;150,79;95,16;7,4;7,6
214;1;8,4;18,76;253,68;250,84;8,4;8,6
213;1;8,4;8,67;335,07;116,52;8,2;8,4
2124;1;7,6;5;142,9;86,25;7,6;7,8
2124;0;7,6;13;147,9;86,25;7,6;7,8
212;0;8,4;23,44;357,31;233,55;8,2;8,6
21;1;7,4;2,02;707,25;361,9;7,4;7,6
21;0;7,6;2,52;737,92;359,38;7,4;7,6
210;1;8,4;10;368,53;217,63;8,4;8,6
209;1;8,4;22,86;345,67;213,12;8,4;8,6
209;0;8,6;2;345,67;213,12;8,4;8,6
208;1;8,6;10;306,16;301,97;8,6;8,8
208;0;8,6;35,43;283,29;240,55;8,4;8,8
2;0;7,6;,57;1024,45;479,73;7,4;7,6
207;1;8,51;50;356,16;301,97;8,4;8,8
2058;1;7,6;4;119,25;86,25;7,6;7,8
205;1;8,4;2;366,66;228,22;8,4;8,6
205;0;8,6;2;366,66;226,22;8,4;8,6
203;0;8,6;2,15;383,88;211,05;8,4;8,6
20;1;7,4;11,34;753,12;409,38;7,4;7,6
2005;1;7,6;24,22;73,47;82,14;7,4;7,8
200;1;8,4;19,07;341,76;231,33;8,4;8,6
1999;1;7,4;,38;93,4;87,67;7,4;7,6
1993;1;7,4;,28;93,12;101,01;7,4;7,6
199;1;8,54;35,43;330,76;219,31;8,4;8,6
199;0;8,6;36,35;239,41;301,92;8,6;8,8
1987;1;7,4;4,87;88,25;101,01;7,4;7,6
1986;1;7,4;,86;87,39;101,01;7,4;7,6
197;1;8,4;4,46;351,47;246,79;8,4;8,6
1967;1;7,4;3;84,39;101,01;7,4;7,6
1963;1;7,4;4,87;84,21;109,52;7,4;7,6
196;1;8,4;15;336,47;299,83;8,4;8,6
1959;1;7,4;2;82,2;115,99;7,4;7,6
195;0;8,6;20,77;337,84;299,44;8,4;8,6
1948;1;7,4;9;58,86;115,99;7,4;7,6
1947;1;7,4;2;54,23;126,26;7,4;7,6
1934;1;7,4;2;84,64;126,26;7,4;7,6
193;1;8,4;13;349,83;282,21;8,4;8,6
1925;1;7,4;3;81,63;107,48;7,4;7,6
192;1;8,4;2,74;370,65;282,31;8,4;8,6
19;1;7,4;,08;832,18;462,54;7,4;7,6
191;1;8,4;20,4;352,52;282,31;8,4;8,6
1903;1;7,4;3;57,81;116,4;7,4;7,6
1901;0;7,6;2,68;46,92;123,67;7,4;7,6
1900;1;7,4;3,56;103,79;110,77;7,2;7,4
1900;0;7,4;6,44;103,79;104,33;7,2;7,4
1895;0;7,4;2;112,59;135,52;7,2;7,4
1885;1;7,2;2;124,37;137,52;7,2;7,4
186;1;8,4;16;387,33;265,87;8,4;8,6
185;1;8,4;2;386,22;283,63;8,4;8,6
184;1;8,39;119,06;361,03;291,95;8,2;8,6
184;0;8,6;,99;386,22;281,65;8,4;8,6
183;0;8,4;17;357,55;186,78;8,2;8,4
18;1;7,4;243,99;629,4;443,23;7,2;7,6
18;0;7,6;54,34;784,01;443,23;7,4;7,6
180;0;8,4;2,86;372,3;255,1;8,2;8,4
179;1;8,2;27,01;389,29;237,8;8,2;8,4
179;0;8,4;21,27;389,29;216,54;8,2;8,4
1785;1;7,2;5;155,23;155,02;7,2;7,4
178;1;8,4;44,76;340,27;312,53;8,2;8,6
178;0;8,4;22,1;389,29;194,44;8,2;8,4
177;1;8,4;5;282,12;310,93;8,4;8,6
177;0;8,42;16,26;305,91;308,93;8,4;8,6
1770;1;7,2;2;159,22;153,02;7,2;7,4
176;1;8,4;38,85;255,16;308,93;8,4;8,6
175;1;8,4;1,83;286,46;308,93;8,4;8,6
1745;0;7,4;24,15;161,8;132,87;7,2;7,4
1743;1;7,2;2;159,8;132,87;7,2;7,4
1742;1;7,2;2,06;157,74;128,51;7,2;7,4
1737;0;7,4;,24;168,47;152,63;7,2;7,4
173;0;8,6;,11;286,46;308,82;8,4;8,6
1724;0;7,4;,48;175,37;166,2;7,2;7,4
172;1;8,4;25;261,46;308,82;8,4;8,6
171;1;8,4;2;270,46;308,82;8,4;8,6
1708;0;7,4;19,82;187,41;146,38;7,2;7,4
17;0;7,4;,01;814,25;535,31;7,2;7,4
1705;1;7,2;2;185,41;142,02;7,2;7,4
170;1;8,4;2,01;279,27;308,82;8,4;8,6
1700;0;7,4;,9;189,41;141,12;7,2;7,4
1696;1;7,2;2;197,61;141,12;7,2;7,4
1695;0;7,4;,81;206,34;140,31;7,2;7,4
1692;1;7,2;89,38;137,3;246,57;7;7,2
1692;0;7,35;25;155,43;121,31;7;7,4
169;0;8,6;,01;279,27;291,9;8,4;8,6
1689;0;7,2;9,03;189,66;289,15;7;7,2
1683;0;7,2;3,3;168,27;289,85;7;7,2
167;1;8,4;8,99;270,27;291,9;8,4;8,6
1671;1;7;8;202,5;294,46;7;7,2
16635;1;7,2;3;72,33;169,13;7,2;7,4
16612;1;7,2;5;67,33;169,13;7,2;7,4
166;0;8,6;11,19;270,27;273,81;8,4;8,6
16593;0;7,4;8,81;62,47;160,32;7,2;7,4
16559;0;7,4;24,49;62,47;135,83;7,2;7,4
16550;1;7,2;3;59,47;141,4;7,2;7,4
16549;1;7,2;5;54,47;141,4;7,2;7,4
16546;1;7,2;5,65;48,82;141,4;7,2;7,4
16545;1;7,2;2,38;62,23;132,67;7;7,2
16545;0;7,2;10,56;70,88;130,12;7;7,2
165;1;8,4;16;296,61;255,38;8,4;8,6
16369;1;7,2;3;59,43;139,71;7,2;7,4
163;1;8,4;11,5;295,78;294;8,4;8,6
16273;1;7,2;3;60,88;139,71;7,2;7,4
162;1;8,4;4,92;301,94;314;8,4;8,6
16203;1;7,2;5;60,88;139,71;7,2;7,4
16;1;7,2;,38;823,79;584,88;7,2;7,4
161;1;8,4;4;312,59;272,9;8,4;8,6
161;0;8,6;23,05;316,59;290,95;8,4;8,6
16090;1;7,2;3;59,88;137,89;7,2;7,4
16;0;7,4;12,9;824,09;584,88;7,2;7,4
16065;0;7,4;9,5;59,88;128,39;7,2;7,4
1605;1;7;3;242,91;309,46;7;7,2
160;1;8,4;8;304,59;283,85;8,4;8,6
160;0;8,6;6,4;312,59;266,5;8,4;8,6
1597;1;7;2;246,72;309,46;7;7,2
15909;1;7,2;3;76,61;122,39;7,2;7,4
15849;1;7,2;15;66,61;122,39;7,2;7,4
15729;1;7,2;3,77;56,35;127,99;7;7,4
15727;1;7;14,82;62,22;127,43;7;7,4
157;1;8,4;21;342,42;283,85;8,4;8,6
15693;1;7;1,98;67,23;115,99;7;7,2
1566;1;7;6,1;248,62;305,75;7;7,2
156;1;8,4;56,01;286,41;244,18;8,4;8,6
156;0;8,6;22,33;342,42;244,18;8,4;8,6
15603;1;7;3,2;63,03;115,99;7;7,2
15582;0;7,2;9,79;63,03;106,2;7;7,2
1557;1;7;5,04;288,55;305,75;7;7,2
1557;0;7,2;7,69;288,55;298,06;7;7,2
15554;0;7,2;2;63,03;96,49;7;7,2
15545;1;7;2;61,03;96,49;7;7,2
155;1;8,4;13;273,41;254,51;8,4;8,6
155;0;8,6;6,4;286,41;254,51;8,4;8,6
15487;1;7,2;4,07;61,03;93,4;7;7,2
15487;0;7,2;5,02;50,14;98,2;7,2;7,4
1543;1;7;2;302,94;298,06;7;7,2
154;1;8,4;1,81;306,84;237,78;8,4;8,6
1538;1;7;5;297,94;298,06;7;7,2
15364;1;7;1,99;60,16;99,4;7;7,2
15356;1;7;9,7;50,46;99,4;7;7,2
1533;0;7,2;12,65;305,08;272,75;7;7,2
153;1;8,6;20,24;315,14;222,72;8,4;8,6
153;0;8,6;47,15;214,21;314,75;8,4;8,8
152;0;8,6;15,4;315,14;220,46;8,4;8,6
1519;0;7,2;23,44;361,74;306,3;7;7,2
15186;1;7;2;42,31;108,44;7;7,2
15;1;7,2;,11;843,93;593,82;7,2;7,4
1513;1;7;3;358,74;306,3;7;7,2
15088;1;7;5;37,31;113,15;7;7,2
1502;0;7,2;29,25;345,6;277,05;7;7,2
150;1;8,4;18;304,56;220,46;8,4;8,6
15009;1;7;2;40,31;113,15;7;7,2
150;0;8,6;6,4;304,39;263,12;8,4;8,6
14963;1;7;,1;40,21;113,35;7;7,2
1495;1;7;10;334,5;281,39;7;7,2
1494;0;7,2;11,72;334,5;269,67;7;7,2
1488;0;7,2;2,19;334,5;267,48;7;7,2
14878;1;7;2;33,21;106,02;7;7,2
14875;1;7;2,48;32,72;117,13;6,8;7
14874;1;6,8;5,8;26,92;122,59;6,8;7
14868;0;7;2,88;30,96;124,87;6,8;7
1486;1;7;3;287,62;267,48;7;7,2
14857;1;6,8;2;28,96;119,71;6,8;7
14853;1;6,68;17,27;40,96;123,02;6,6;7
14849;0;6,8;7,5;13,38;117,02;6,8;7
14847;1;6,8;1,7;37,39;118,01;6,6;7
14843;0;6,8;,3;14,6;117,71;6,8;7
14839;1;6,8;2,92;19,23;117,71;6,6;7
148;1;8,4;5,37;351,36;263,12;8,4;8,6
148;0;8,6;6,4;351,36;243,21;8,4;8,6
147;1;8,4;27,25;333,1;221,22;8,4;8,6
147;0;8,6;6,4;337,1;221,22;8,4;8,6
1470;1;7;2;303,62;267,48;7;7,2
1470;0;7,2;5,86;303,62;261,62;7;7,2
14677;1;6,8;2;32,68;117,6;6,8;7
146;0;8,6;12,8;333,1;230,42;8,4;8,6
1459;1;7;2;301,62;261,62;7;7,2
14577;1;6,8;9;51,99;123,62;6,8;7
14535;0;7;18,62;55,58;105,01;6,8;7
1453;1;7;,56;301,05;257,28;7;7,2
14530;0;7;3,55;55,58;99,05;6,8;7
14529;0;7;2,79;52,36;98,4;7;7,2
145;1;8,4;4;331,1;242,14;8,4;8,6
14516;1;7;4,78;43,33;98,4;6,8;7,2
14487;0;7,2;9,71;51,43;89,69;7;7,2
1446;0;7,2;5,86;301,05;251,42;7;7,2
144;0;8,6;6,4;339,36;235,74;8,4;8,6
14370;1;7;10;49,32;89,69;7;7,2
143;1;8,4;24;315,36;235,74;8,4;8,6
1424;1;7;2;316,76;251,42;7;7,2
14;1;7,4;70,75;744,39;516,92;7,2;7,6
14163;1;7;2;65,52;87,5;7;7,2
14151;1;7;9,12;56,39;94,44;7;7,2
141;1;8,4;5,21;282,8;246,63;8,4;8,6
1410;1;7;2;342,79;237,92;7;7,2
14;0;7,4;98,88;748,92;530,98;7,4;7,6
140;1;8,4;26,56;270,8;246,63;8,4;8,6
1398;0;7,2;16,06;345,28;214,86;7;7,2
1394;1;7;2;343,28;214,86;7;7,2
1393;1;7;,57;342,71;214,2;7;7,2
1393;0;7,2;,66;342,71;214,2;7;7,2
139;1;8,4;4,14;281,1;246,63;8,4;8,6
139;0;8,6;9;316,22;237,63;8,4;8,6
1387;1;7;2;340,71;214,2;7;7,2
1386;0;7,2;,6;340,71;213,6;7;7,2
1381;0;7,2;,54;351,94;213,06;7;7,2
138;0;8,6;1,46;368,24;253,07;8,4;8,6
13795;1;7;2;116,36;94,44;7;7,2
1374;0;7,2;,48;408,88;212,58;7;7,2
137;0;8,6;27,23;368,24;221;8,4;8,8
1369;0;7,2;,43;365,01;232,15;7;7,2
1367;1;7;5;360;232,15;7;7,2
1363;0;7,2;,39;360;231,76;7;7,2
136;1;8,6;20,05;265,98;272,02;8,6;8,8
1361;1;7;2,97;357,03;231,76;7;7,2
136;0;8,8;27,25;249,01;260,25;8,4;8,8
1357;0;7,2;,35;400,91;231,41;7;7,2
13555;1;7;2,5;127,96;94,44;7;7,2
135;1;8,6;13,79;252,19;303,01;8,6;8,8
1351;0;7,2;,32;408,02;231,09;7;7,2
1344;0;7,2;,28;408,02;230,81;7;7,2
134;1;8,6;4,78;271,78;306,3;8,6;8,8
1337;0;7,2;,26;408,02;230,55;7;7,2
13347;1;7;2;131,31;94,44;7;7,2
1332;0;7,2;,23;364,15;230,32;7;7,2
133;1;8,6;,5;271,28;309,15;8,6;8,8
1327;0;7,2;,21;364,15;236,11;7;7,2
1323;0;7,2;20;364,15;216,11;7;7,2
132;1;8,6;12,5;320,42;309,15;8,6;8,8
13212;1;7;10;123,91;94,44;7;7,2
1320;0;7,2;,19;364,15;208;7;7,2
13;1;7,4;15,07;903,35;507,37;7,4;7,6
1317;1;7;6;358,15;207,42;7;7,2
13160;1;7;20;111,92;94,44;7;7,2
1314;0;7,2;,17;362,13;207,25;7;7,2
131;1;8,6;6,74;315,42;307,14;8,6;8,8
131;0;8,8;5;324,42;307,14;8,6;8,8
1309;1;7;8,93;338,51;207,1;7;7,2
1309;0;7,2;,15;347,44;207,1;7;7,2
13;0;7,6;9,55;903,35;507,37;7,4;7,6
130;1;8,6;35;289,72;307,14;8,6;8,8
12988;1;7;2;109,92;105,93;7;7,2
1297;1;7;3;341,51;207,1;7;7,2
129;1;8,6;4,03;300,93;320,14;8,6;8,8
12896;1;7,2;2,44;125,11;93,43;7;7,2
12896;0;7,2;16,06;77,95;96,6;7,2;7,4
12752;0;7,4;7,45;71,45;113,98;7,2;7,4
1275;1;7;5;382,62;211,44;7;7,2
12632;1;7,2;2;77,95;111,98;7,2;7,4
126;1;8,6;,4;355,44;263,1;8,6;8,8
126;0;8,8;42,7;355,44;263,1;8,6;8,8
1256;1;7;10;390,75;207,1;7;7,2
1252;1;7;2;388,75;201,1;7;7,2
125;1;8,6;5,48;349,96;262,76;8,6;8,8
124;1;8,6;15;319,13;262,76;8,6;8,8
12384;1;7,2;5;67,6;111,98;7,2;7,4
1235;1;7;10,01;360,62;207,1;7;7,2
123;1;8,6;30,5;325,16;273,19;8,6;8,8
123;0;8,8;3,28;350,17;273,19;8,6;8,8
1224;0;7,2;,34;370,35;206,76;7;7,2
1222;0;7,2;3,2;370,35;203,56;7;7,2
122;0;8,8;20,45;333,8;265,97;8,6;8,8
1218;0;7,2;,25;370,35;203,31;7;7,2
12;1;7,4;3,23;908,79;436,18;7,4;7,6
1216;1;7;1,95;368,4;203,31;7;7,2
1215;1;7;2,34;366,06;203,31;7;7,2
1214;1;7;10;356,06;203,31;7;7,2
121;1;8,6;12,56;339,91;265,97;8,6;8,8
121;0;8,8;,01;345,46;281,92;8,6;8,8
12;0;7,6;,03;930,14;436,18;7,4;7,6
120;1;8,6;14,01;322,19;264,38;8,6;8,8
12014;1;7,2;3;125,36;107,82;7,2;7,4
12014;0;7,4;8,16;125,36;107,82;7,2;7,4
120;0;8,8;17,42;339,91;264,5;8,6;8,8
1200;0;7,2;11,17;356,06;192,14;7;7,2
1199;1;7;6;356,53;192,14;7;7,2
1198;1;7;,34;356,19;157,54;7;7,2
1198;0;7,2;20;356,19;157,54;7;7,2
1197;0;7,2;27,01;340,72;145,54;7;7,4
119;1;8,57;90,52;282,58;196,9;8,4;8,8
119;0;8,8;6,25;397,09;258,13;8,4;8,8
11902;1;7,08;113,96;90,6;219,89;6,8;7
11902;0;7;15,68;90,6;199,14;6,8;7
11889;0;7;3,38;89,23;246,88;6,8;7
1188;1;7,2;3,3;379,62;166,44;7,2;7,4
118;1;8,3;308,04;338,82;99,12;8;8,6
118;0;8,6;3,14;425,99;193,75;8,2;8,6
11804;0;7;20;89,23;226,88;6,8;7
1180;1;7,2;4;358,17;149,74;7,2;7,4
11773;1;6,8;2;87,23;206,88;6,8;7
1;1;7,4;35,25;1047,08;483,79;7,4;7,6
11742;0;7;2,14;87,23;206,47;6,8;7
117;1;8;16,2;372,74;164,23;8;8,2
11714;1;6,8;3;86,94;217,15;6,8;7
11712;1;6,8;8,62;75,29;217,15;6,6;7
117;0;8,2;21,25;358,21;143,31;8;8,2
11683;1;6,72;,05;100,52;214,74;6,8;7
11683;0;7,81;1,22;100,52;214,74;6,8;7
1163;1;7,2;20;337,89;144,74;7,2;7,4
1162;1;7,2;6,99;344,89;163,96;7,2;7,4
1158;0;7,4;,19;364,4;159,44;7,2;7,4
1156;1;7,2;2,01;376,4;159,44;7,2;7,4
11543;1;6,8;3;89,52;213,44;6,8;7
11540;1;6,8;6,27;83,25;213,44;6,8;7
1152;0;7,4;,14;380,38;159,3;7,2;7,4
115;0;8,2;21,87;317,85;212,45;8;8,2
1149;1;7,2;3;357,96;178,57;7,2;7,4
11484;0;7;10;89,25;201,04;6,8;7
114;1;8;107,97;263,06;201,14;7,8;8,2
1138;1;7,2;29,69;330,06;161,09;7,2;7,4
11374;0;7;9,31;102,77;191,79;6,8;7
11373;1;6,8;3;99,77;191,79;6,8;7
1137;1;7,2;5;325,06;180,35;7,2;7,4
1128;0;7,4;,21;359,56;184,48;7,2;7,4
112;1;7,8;10,47;244,83;183,62;7,8;8
112;0;8;61,36;244,83;152,37;7,8;8
11204;1;6,8;3;142,42;195,85;6,8;7
11;1;7,4;7;959,4;438,72;7,4;7,6
11165;0;7;38,94;142,42;156,97;6,8;7
1115;1;7,2;5;363,56;152,18;7,2;7,4
1114;1;7,2;4;363,91;152,18;7,2;7,4
11140;0;7;4;142,42;129,64;6,8;7
11124;0;7;21;142,42;113,31;6,8;7
111;1;8;3;182,5;212,95;8;8,2
11112;0;7;8,65;165,36;104,66;6,8;7
11111;0;7;13,52;170,38;88,62;6,8;7,2
111;0;8;3,67;181,83;216,43;8;8,2
1109;1;7,2;4;377,18;152,18;7,2;7,4
11;0;7,6;1,18;1003,96;449,71;7,4;7,6
1105;1;7,2;5;385,96;152,18;7,2;7,4
1103;1;7,2;,29;421,65;152,18;7,2;7,4
110;1;8;6,55;195,42;171,99;8;8,2
110;0;8,2;23,48;200,87;171,99;8;8,2
1096;1;7,2;2;419,65;152,18;7,2;7,4
10956;1;7,2;7,55;96,59;89,7;7;7,4
10956;0;7,2;12,45;102,59;89,7;7,2;7,4
109;1;8;9,65;195,22;155,93;8;8,2
109;0;8,2;18,99;237,32;154,95;8;8,2
1084;1;7,2;1,56;433,43;152,18;7,2;7,4
1082;1;7,19;152,88;299,83;152,18;7;7,4
108;1;8;70,85;196,42;154,95;7,8;8,2
1080;1;7;6;298,64;166,27;7;7,2
10768;1;7;1,8;153,03;88,41;7;7,2
10762;0;7,2;5;155,37;83,41;7;7,2
1;0;7,6;1,34;1047,08;482,78;7,4;7,6
107;1;7,95;29,36;219,38;162,17;7,8;8
10666;1;7,2;,39;96,41;111,42;7,2;7,4
10652;0;7,4;2;96,41;109,42;7,2;7,4
1064;1;7;4,54;317,81;144,93;7;7,2
1064;0;7,2;5,72;317,81;139,21;7;7,2
106;1;7,8;10;209,38;239,78;7,8;8
10612;1;7,2;3;88,04;109,42;7,2;7,4
106;0;8;,21;209,38;239,78;7,8;8
1057;0;7,2;11,32;279,77;155,26;7,2;7,4
10556;1;7,2;2;91,58;109,42;7,2;7,4
1055;1;7,2;3;290,23;162,64;7,2;7,4
1053;1;7,2;,14;288,83;162,64;7,2;7,4
105;1;7,8;7,5;233,35;247,2;7,8;8
105;0;8;,1;236,64;263,39;7,8;8
1045;1;7,2;10;339,22;162,64;7,2;7,4
1042;1;7,2;15,51;341,45;162,64;7,2;7,4
104;1;7,8;3,18;230,17;229,93;7,8;8
104;0;8;8,63;230,17;229,93;7,8;8
1038;1;7,2;5,01;336,16;181,89;7,2;7,4
1033;1;7,2;3;331,19;181,89;7,2;7,4
103;1;7,8;10,92;257,76;272,76;7,8;8
1030;0;7,4;60,76;331,19;121,13;7,2;7,4
1029;1;7,4;2;171,27;137,73;7,4;7,6
1024;1;7,4;3;171,33;137,73;7,4;7,6
10225;1;7,2;2;127,41;119,02;7,2;7,4
10220;1;7,2;,39;122,38;119,02;7,2;7,4
102;1;7,8;7;275,39;283,68;7,8;8
10175;1;7,2;3;119,38;119,02;7,2;7,4
10;1;7,4;23,34;935,3;438,72;7,4;7,6
1017;1;7,4;2,5;168,83;137,73;7,4;7,6
10169;1;7,2;2;117,38;119,02;7,2;7,4
101;1;7,7;195,92;216,1;283,68;7,6;8
101;0;7,8;10,25;265,08;294,35;7,6;8
10061;1;7,2;2;115,38;119,02;7,2;7,4
1003;1;7,4;,39;193,7;105,68;7,4;7,6
100;1;7,6;3;259,54;373,81;7,4;7,6
100;0;7,6;66,74;259,54;311,91;7,4;7,6
