9194;1;3,52;16,74;10,28;38;3,45;3,5
9188;0;3,5;13,66;10,28;24,34;3,45;3,5
9152;0;3,5;8;12,28;16,34;3,45;3,5
9;1;3,6;106,18;605,49;498,68;3,55;3,65
91;0;3,59;10,96;453,67;744,51;3,5;3,6
9078;0;3,5;2;12,28;14,34;3,45;3,5
9;0;3,6;220,84;651,53;507,93;3,55;3,65
90;1;3,55;17,87;489,37;733,89;3,5;3,6
90;0;3,6;8,61;489,37;728,4;3,5;3,6
8996;0;3,5;6,37;12,28;7,97;3,45;3,5
898;0;3,65;,32;236,27;339,43;3,6;3,65
8971;1;3,45;2,74;9,54;12,23;3,45;3,5
896;0;3,65;2,1;236,27;337,33;3,6;3,65
89;1;3,5;229,76;690,03;684,84;3,45;3,5
89;0;3,5;81,82;682,69;496,03;3,45;3,5
8890;0;3,5;2,21;9,54;10,19;3,45;3,95
8814;0;3,7;,58;21,47;15,49;3,65;3,75
88;0;3,5;137,23;610,78;411,76;3,45;3,55
878;1;3,6;40,07;310,36;309,98;3,55;3,6
876;1;3,55;8,41;298,3;367,2;3,55;3,6
87;1;3,47;70,5;470,17;523,78;3,45;3,55
866;0;3,6;41,15;325,15;365,93;3,55;3,6
8646;0;3,95;7,08;18,73;22,48;3,9;4
863;0;3,6;8,47;414,94;358,76;3,55;3,6
86;1;3,5;15,71;711,3;528,25;3,45;3,5
8605;0;4;6,98;19,83;19,97;3,95;4,4
86;0;3,5;2;699,3;566,14;3,45;3,5
8597;1;3,9;19,83;16,81;16,92;3,8;3,9
8597;0;3,9;88,7;16,88;16,92;3,8;4,4
8592;1;3,86;36,98;16,49;14,14;3,7;3,8
8592;0;3,8;64,51;20,81;14,14;3,7;3,75
8591;0;3,75;4,95;20,81;20,19;3,7;3,95
8588;1;3,7;8,43;18,6;99,51;3,65;3,7
8587;0;3,7;90,32;18,6;20,19;3,65;3,95
856;1;3,55;20;312,88;358,76;3,55;3,6
855;1;3,55;15;297,88;358,76;3,55;3,6
8532;0;3,9;4,69;32,6;22,97;3,85;4,4
8514;1;3,95;4,69;22,12;10,29;3,9;4,2
85;0;3,5;7,09;801,25;341,17;3,5;3,55
850;1;3,55;10;287,88;358,76;3,55;3,6
8501;1;3,82;45,94;21,59;4,73;3,7;3,75
8501;0;3,75;2,38;21,59;3,69;3,7;4
8495;1;3,95;1,58;12,94;3,69;3,95;4
8491;1;3,83;15,9;14,51;20,54;3,65;3,75
8491;0;3,75;21,9;14,51;16,27;3,7;3,75
8483;1;3,7;,15;18,6;28,59;3,65;3,75
8483;0;3,75;,41;18,6;28,59;3,65;3,75
8422;1;3,8;6,88;18,1;10;3,75;4,2
8422;0;4,1;,73;18,1;10;3,75;4,2
84;1;3,46;446,82;740,07;301,65;3,45;3,55
841;0;3,6;6;284,82;352,76;3,55;3,6
84;0;3,55;,03;873,74;341,14;3,5;3,55
840;1;3,55;13,46;271,21;352,76;3,55;3,6
840;0;3,6;89,23;248,04;303,83;3,55;3,65
839;1;3,6;8,14;299,41;350,81;3,6;3,65
837;0;3,6;9,69;495,72;338,52;3,55;3,6
8369;0;4,1;,31;15,99;7,61;4;4,2
836;0;3,6;4,23;333,22;334,29;3,55;3,6
8358;0;4,1;2,26;18,98;7;4;4,2
835;0;3,6;27,56;336,87;303,73;3,55;3,6
8303;0;4,2;2,21;16,58;53,16;4,1;4,2
830;1;3,6;19;459,09;350,05;3,6;3,65
830;0;3,65;6;434,46;344,05;3,6;3,65
8238;1;4,1;9,99;16,35;9,84;4;4,3
82;1;3,4;122,46;707,27;517,66;3,35;3,4
82;0;3,4;392,97;546,81;162,37;3,35;3,45
815;1;3,6;15;339,03;312,85;3,6;3,65
814;1;3,6;42,56;307,82;296,44;3,55;3,65
8;1;3,6;3,73;560,83;489,98;3,55;3,65
813;0;3,6;6;387,79;287,44;3,55;3,6
81;1;3,38;118,3;422,33;132,9;3,35;3,45
81;0;3,41;107,13;430,22;153,68;3,35;3,45
8055;1;4,38;4,91;10,6;59,93;4,3;4,7
803;1;3,55;84,12;531,13;203,78;3,5;3,55
8031;1;4,38;4,92;17,97;59,93;4,2;4,7
803;0;3,55;14,88;268,72;294,25;3,55;3,6
802;0;3,6;41,15;533,25;259,01;3,5;3,6
8011;1;4,3;4,92;17,38;14,46;4,2;4,6
80;0;3,4;8,21;451,38;245,18;3,4;3,45
7976;1;4,3;,74;17,11;15,19;4,2;4,3
7966;0;4,3;3,69;23,15;61,5;4,3;4,6
796;0;3,6;7;366,14;270,6;3,55;3,6
793;0;3,6;5,96;380,52;266,44;3,55;3,6
7918;0;4,6;2,51;8,11;56;4,5;4,7
79;1;3,4;55,98;449,61;246,55;3,4;3,45
79;0;3,45;86,51;409,07;274,73;3,4;3,5
7893;0;4,7;2;7,13;58,5;4,6;4,9
7822;0;4,8;1,56;11,41;59,78;4,6;4,8
7821;1;4,45;11,82;13,02;59,78;4,2;4,8
7821;0;4,3;,06;14,78;59,78;4,3;4,8
7785;1;4,37;5,7;11,34;15,39;4,3;4,6
7779;1;4,31;4;9,78;15,39;4,3;4,6
7772;1;4,38;4,95;7,78;10,51;4,2;4,6
7772;0;4,3;,69;12,44;15,44;4,2;4,6
777;1;3,6;8,14;430,18;366,96;3,6;3,65
7767;1;4,31;4;12,69;59,93;4,2;4,6
7761;1;4,4;2,41;15,11;14,61;4,2;4,6
7755;0;4,3;1,59;26,87;18,95;4,3;4,5
7753;1;4,28;18,99;12,91;59,58;4,2;4,6
7742;0;4,4;,79;12,91;18;4,2;4,4
7730;0;4,4;5,95;28,47;58,05;4,3;4,4
772;0;3,65;10;345,72;358,06;3,6;3,65
77;1;3,4;24,24;695,29;312,71;3,35;3,4
7700;1;4,32;6;23,86;64,51;4,3;4,7
7700;0;4,4;2,47;26;60,08;4,4;4,8
7688;1;4,39;4,52;20,38;20,02;4,3;4,7
7677;1;4,4;4;10,16;22,62;4,3;4,5
7676;1;4,3;,88;11,14;22,62;4,3;4,5
7670;1;4,31;3,08;9,57;22,62;4,2;4,5
7659;0;4,3;,92;12,91;12,36;4,2;4,4
7658;0;4,3;,42;12,91;11,52;4,2;4,4
76;1;3,35;9,91;692,9;903,93;3,35;3,4
7606;0;4,4;1,72;13,27;18,73;4,4;4,5
7605;1;4,35;8,46;10,67;18,73;4,2;4,5
7558;1;4,3;4;13,42;21,03;4,2;4,5
7556;1;4,4;2;10,86;21,03;4,4;4,5
7555;1;4,38;2,37;12,91;13,73;4,2;4,5
7544;0;4,3;1,63;11,83;21,03;4,3;4,5
75;1;3,35;36,25;678,23;915,93;3,35;3,4
75;0;3,4;241;677,1;674,93;3,35;3,4
7502;1;4,35;8,49;9,51;17,95;4,3;4,5
750;0;3,65;6,6;522,32;400,34;3,6;3,65
7436;1;4,38;5,51;8,14;17,95;4,2;4,5
74;1;3,36;305,14;559,38;465,52;3,35;3,4
74;0;3,4;12;237,78;531,89;3,4;3,45
7383;0;4,3;,49;12,91;59,02;4,2;4,5
738;0;3,65;11;450,61;389,34;3,6;3,65
7370;1;4,4;4,24;13,7;59,02;4,3;4,5
7369;1;4,31;4,49;10,83;59,02;4,3;4,5
7363;1;4,36;7,65;9,46;59,02;4,2;4,5
732;1;3,56;134,68;436,96;635,4;3,5;3,6
73;1;3,35;19,6;786,02;530,05;3,35;3,4
7313;0;4,3;,42;12,91;13,3;4,2;4,3
73;0;3,4;34,95;780,96;530,03;3,35;3,4
7303;0;4,3;4,2;17,53;59,02;4,3;4,5
730;0;3,55;7;467,48;640,43;3,5;3,55
7299;1;4,22;19,42;13;44,1;4;4,2
7299;0;4,1;2,84;14,16;44,1;4;4,2
7298;0;4,2;8,2;14,16;35,5;4;4,2
7279;0;4,1;1,36;14,16;79,18;4;4,2
7275;0;4,2;6,56;15,94;72,62;4;4,2
727;0;3,55;21;551,26;616,04;3,5;3,55
7261;0;4,2;6,2;18,94;68,18;4,1;4,2
7249;0;4,2;5,59;18,94;62,49;4,1;4,2
7248;0;4,2;10,19;18,94;56,8;4,1;4,3
723;0;3,55;11,73;477,62;614,31;3,5;3,55
722;1;3,5;3;480,46;614,31;3,5;3,55
7221;1;4,2;11,01;16,94;91,29;4,1;4,2
72;1;3,35;16,45;776,01;378,23;3,35;3,4
7213;0;4,2;6,22;16,94;84,34;4,1;4,2
72;0;3,4;9,8;781,49;378,23;3,35;3,4
720;1;3,5;67,16;413,86;651,97;3,45;3,55
7197;0;4,2;11,25;16,94;26,31;4,1;4,2
7188;0;4,2;14,74;16,94;9,9;4,1;4,2
718;1;3,45;2;446,52;546,43;3,45;3,5
7177;0;4,2;4,38;18,05;55,52;4,2;4,3
717;0;3,5;64,98;448,52;533,07;3,45;3,5
7;1;3,6;12,2;581,53;402,33;3,6;3,65
7129;0;4,3;2,3;17;65,5;4,3;5
7117;1;4,4;2;15,71;20,32;4,4;4,7
7116;1;4,35;9,83;13,71;20,32;4,2;4,7
71;1;3,35;5,49;1007,28;581,67;3,35;3,4
7110;1;4,4;6,78;13,27;19,07;4,2;4,6
7099;0;4,3;,5;19,26;28,7;4,3;4,6
7092;1;4,36;10,72;15,27;24,35;4,3;4,6
7080;1;4,31;3,74;13,51;24,93;4,2;4,5
7080;0;4,5;,14;13,51;24,93;4,3;4,5
7075;1;4,4;9,36;16,52;24,93;4,2;4,5
7;0;3,65;102,99;581,53;386,88;3,6;3,65
702;1;3,5;34,32;485,38;571,54;3,45;3,5
70;1;3,34;474,25;726,97;581,67;3,3;3,4
6978;1;4,38;8,73;26,01;19,11;4,3;4,5
6977;1;4,3;2;25,3;19,11;4,3;4,5
6953;1;4,3;2;23,3;19,11;4,3;4,5
694;1;3,45;27,09;527,1;512,85;3,4;3,45
693;0;3,45;40,57;449,53;521,93;3,4;3,45
692;0;3,45;5;470,53;522,76;3,4;3,45
69;1;3,3;5,49;714,45;441,65;3,3;3,35
69;0;3,4;162,56;602,12;558,14;3,3;3,4
6887;1;4,37;8,37;19,53;18,61;4,3;4,5
6887;0;4,5;,24;21,53;18,61;4,3;4,5
6886;1;4,3;2;19,18;18,61;4,3;4,5
687;0;3,45;20;476,53;524,76;3,4;3,45
6866;1;4,4;2;20,51;24,54;4,4;4,5
6865;1;4,37;11,03;15,5;24,54;4,3;4,5
686;0;3,45;53,98;529,25;470,78;3,4;3,45
6858;1;4,4;2;20,08;29,8;4,4;4,5
6857;1;4,37;6,37;18,08;29,8;4,3;4,5
6846;0;4,4;6,25;17,73;35,4;4,3;4,4
684;0;3,45;299,07;513,3;186,83;3,4;3,5
683;1;3,45;3;561,06;243,5;3,45;3,5
6822;0;4,4;2,82;21,85;31,7;4,3;4,4
6817;1;4,37;6;18,01;79,82;4,3;4,5
6817;0;4,4;1,88;20,01;79,82;4,4;4,5
6816;1;4,3;2;18,03;79,82;4,3;4,5
6815;1;4,4;4,27;17,62;33,82;4,4;4,5
6814;1;4,4;4,27;13,35;33,82;4,4;4,5
68;1;3,35;2,39;675,46;555,75;3,35;3,45
6803;0;4,5;1,55;13,35;30,05;4,4;4,5
6798;0;4,5;3,54;17,17;24,88;4,4;4,5
678;0;3,5;5,83;683,85;225,91;3,45;3,5
676;1;3,45;9,83;653,01;202,91;3,45;3,5
676;0;3,5;23;662,85;202,91;3,45;3,5
674;0;3,5;4,83;513,76;198,08;3,45;3,5
673;1;3,5;153,32;531,79;184,33;3,45;3,5
673;0;3,5;76,68;559,67;337,01;3,5;3,55
672;0;3,5;27,7;609,97;211,57;3,45;3,5
6713;0;4,5;5,58;23,17;19,3;4,4;4,5
6707;0;4,5;5,51;29,27;63,79;4,4;4,6
67;0;3,4;16;652,77;538,92;3,35;3,4
668;0;3,5;9,18;587,97;202,39;3,45;3,5
665;0;3,5;14;591,97;188,39;3,45;3,5
662;1;3,5;8,9;591,97;331,17;3,45;3,55
662;0;3,5;11,76;492,47;331,17;3,5;3,55
66;1;3,4;,55;662,77;524,58;3,35;3,4
66;0;3,4;29,43;663,32;582,93;3,35;3,45
657;0;3,5;13,52;582,25;205,62;3,45;3,5
6567;1;4,6;4,94;28,24;57,43;4,5;4,7
656;0;3,5;3,1;604,25;202,52;3,45;3,5
650;0;3,5;31,73;530,32;331,17;3,5;3,55
649;1;3,5;16,08;505,34;331,17;3,5;3,55
648;1;3,5;2;503,34;332,95;3,5;3,55
646;0;3,55;7;520,32;327,03;3,5;3,55
6458;0;4,6;,06;27,12;57,37;4,6;4,7
645;1;3,5;13,96;700,32;176,12;3,45;3,5
644;0;3,5;10,56;497,35;327,03;3,5;3,55
643;1;3,5;3,04;474,31;327,03;3,5;3,55
642;1;3,5;1,12;647,15;167,48;3,45;3,5
642;0;3,5;1,12;647,15;273,37;3,45;3,5
6416;0;4,7;2,37;27,75;59,5;4,7;4,9
6415;1;4,7;1,97;24,29;57,29;4,6;4,8
641;0;3,5;3,04;687,15;270,33;3,45;3,5
640;0;3,5;5;687,15;265,33;3,45;3,5
6397;0;4,7;2;20,63;57,29;4,7;4,8
638;0;3,5;33,1;687,15;243,23;3,45;3,5
6374;1;4,7;,34;19,95;57,29;4,7;4,8
6374;0;4,8;2,29;20,02;59,5;4,8;4,9
6369;1;4,8;1,48;20,61;67,42;4,7;4,8
6367;0;4,8;,62;20,61;66,8;4,7;4,8
636;1;3,45;50;581,13;193,23;3,45;3,5
6360;0;4,8;3,77;20,61;63,03;4,7;4,8
6342;0;4,8;,53;20,61;62,5;4,7;4,8
634;0;3,5;8;572,3;221,79;3,45;3,5
633;1;3,45;2;570,3;189,23;3,45;3,5
63;1;3,35;57,53;697,53;528,55;3,3;3,35
631;0;3,5;,36;484,75;190,87;3,45;3,5
6291;1;4,66;20,61;26,17;39,39;4,4;4,5
6291;0;4,5;10,45;26,17;28,94;4,4;4,5
6290;0;4,5;12,89;26,17;16,05;4,4;4,5
6282;0;4,5;8,55;26,27;60;4,5;4,8
6281;1;4,41;20,27;45,85;39,73;4,3;4,4
6281;0;4,4;21,72;45,85;18,01;4,3;4,4
6277;0;4,4;4,39;52,26;8,62;4,3;4,4
6270;0;4,4;3,62;34,38;10;4,4;4,5
625;0;3,5;,7;570,3;196,25;3,45;3,5
624;1;3,45;83,51;614,04;141,08;3,4;3,45
624;0;3,45;15,85;592,04;157,61;3,4;3,45
623;0;3,45;11;419,06;153,32;3,4;3,45
6222;0;4,5;2,5;31,15;12,5;4,5;4,7
62;0;3,35;13,08;680,78;486,66;3,3;3,35
619;0;3,45;,66;419,06;162,63;3,4;3,45
615;0;3,45;16,72;441,06;150,2;3,4;3,5
6138;1;4,61;5,51;15,58;18,55;4,6;4,8
6138;0;4,7;4,5;15,93;60;4,6;4,8
6;1;3,6;49,74;583,72;392,82;3,6;3,65
6132;1;4,6;5,51;10,07;28,93;4,6;4,7
6127;1;4,6;1,33;21,15;32,13;4,5;4,7
6113;0;4,6;4,67;29,82;39,55;4,5;4,7
61;0;3,35;10;424,49;495,15;3,3;3,4
610;1;3,45;4;550,99;209,79;3,45;3,5
609;1;3,45;47,51;645,92;157,62;3,4;3,45
607;0;3,45;3,03;450,93;154,59;3,4;3,45
6061;1;4,42;36,84;46,05;178,38;4,2;4,3
6060;0;4,3;11;46,05;158,3;4,2;4,3
6059;1;4,2;4,56;44,49;158,3;4,2;4,3
6058;1;4,2;2,27;46,94;136,17;4,1;4,3
6054;0;4,29;20,22;49,94;126,39;4,1;4,3
605;0;3,45;9;450,93;147,08;3,4;3,45
6041;0;4,3;8,12;50,61;120,14;4,2;4,3
6;0;3,65;9,52;585,72;392,82;3,6;3,65
60;1;3,35;76,99;554,98;545,35;3,3;3,4
601;0;3,45;7,46;441,2;209,28;3,45;3,5
60;0;3,39;232,77;194,1;662,14;3,4;3,45
5993;0;4,2;6,55;53,68;123,14;4,2;4,3
5986;0;4,3;,06;55,68;131,01;4,2;4,3
596;1;3,45;30,73;529,92;185,95;3,4;3,5
5951;0;4,3;7,49;55,68;125,83;4,2;4,3
595;0;3,45;1,44;558,49;184,51;3,4;3,45
5947;1;4,2;9,87;50,94;122,83;4,1;4,3
5939;0;4,3;7,5;73,17;120,41;4,2;4,3
592;0;3,45;8,27;417,54;214,9;3,45;3,5
59;1;3,4;56,36;125,6;672,34;3,35;3,45
59;0;3,4;50;582,18;720,6;3,35;3,4
588;1;3,42;106,49;581,62;161,24;3,4;3,45
587;0;3,45;1,74;581,62;177,59;3,4;3,45
5855;0;4,3;7,49;86,32;118,8;4,2;4,3
585;0;3,45;3;492,06;166,47;3,4;3,45
5842;0;4,3;7,5;86,32;111,31;4,2;4,3
582;0;3,45;,53;492,06;155,68;3,4;3,45
58;1;3,35;6,26;512,41;734,03;3,35;3,4
5810;0;4,3;7,84;97,07;99,29;4,2;4,3
5806;0;4,3;7,5;93,07;91,79;4,2;4,3
58;0;3,4;149,44;512,97;676,17;3,35;3,45
579;0;3,5;13;511,06;200,72;3,4;3,5
574;1;3,45;6,07;396,54;265,39;3,45;3,5
573;0;3,5;,45;402,24;266,73;3,45;3,5
572;1;3,45;11;523,31;221,07;3,4;3,45
57;1;3,4;,56;512,61;648,98;3,35;3,4
571;1;3,4;50;451,66;290,49;3,4;3,5
57;0;3,4;72,82;523,58;559,14;3,35;3,4
570;0;3,45;6,07;364,23;258,01;3,4;3,45
569;0;3,45;15;358,04;243,01;3,4;3,45
5690;0;4,3;9,58;93,07;85,21;4,2;4,3
5679;1;4,16;50,01;47,79;85,21;4,1;4,3
567;0;3,45;10,08;384,23;290,49;3,45;3,5
5668;0;4,2;2,24;49,32;85,21;4,2;4,3
5667;1;4,12;27,18;34,52;97,85;4;4,1
5667;0;4,1;19,67;38,52;84,73;4;4,3
5655;1;4,02;24,99;18,04;97,89;4;4,3
565;1;3,45;5;398,92;286,33;3,45;3,5
5651;1;4,1;2;18,04;87,42;4;4,1
5648;0;4,1;2;18,04;99,42;4;4,1
5643;0;4,1;7,38;20,04;98,96;4;4,1
5642;0;4,1;,25;20,04;88,48;4;4,1
555;1;3,45;50;444,48;264,57;3,45;3,5
5546;0;4,1;6,22;12,09;103,34;4,1;4,2
554;0;3,5;89,36;444,48;175,21;3,45;3,5
553;1;3,45;8,93;528,19;169,43;3,45;3,5
5529;1;4,02;4,46;14,65;106,34;4;4,2
55;1;3,35;90,92;634,82;580,81;3,35;3,4
5504;0;4,2;6,49;35,08;93,85;4,1;4,2
547;0;3,5;2;349,99;203,85;3,45;3,5
5468;0;4,2;6,49;24,11;87,36;4,1;4,2
546;0;3,5;2;361,48;201,84;3,45;3,5
5454;0;4,2;3;22,59;78,35;4,1;4,2
5443;0;4,2;3,74;32,62;82,15;4,2;4,3
5442;1;4,2;2,77;40,41;82,15;4,1;4,3
544;0;3,5;20;453,09;181,84;3,45;3,5
5440;0;4,2;3,16;37,58;82,15;4,2;4,3
541;1;3,45;2;560,78;299,92;3,45;3,55
540;1;3,45;29,84;407,38;164,99;3,45;3,5
5394;0;4,3;9,57;39,72;77,46;4,2;4,3
5388;1;4,1;42,54;18,11;116,17;3,95;4
5388;0;4;4,09;18,11;112,08;3,95;4
5387;0;4;39,83;18,11;73,98;3,95;4,2
538;1;3,41;25,89;431,99;232,11;3,4;3,5
538;0;3,5;16;440,58;216,11;3,4;3,5
5377;0;4,1;4,88;29,12;75,25;4,1;4,2
534;0;3,5;,4;338,72;191,01;3,45;3,5
5314;1;3,98;44,61;17,39;91,63;3,9;4,2
53;1;3,35;12,25;666,92;669,85;3,35;3,4
53;0;3,4;32;666,92;667,85;3,35;3,4
530;1;3,45;24,29;327,63;191,01;3,45;3,5
5296;1;4,02;24;21,39;90,85;3,9;4,2
5296;0;4;22,63;21,39;90,85;3,9;4,2
524;1;3,44;51,6;322,21;221,12;3,4;3,5
523;0;3,45;18,13;430,7;202,43;3,4;3,45
5220;1;4,1;2,1;14,59;85,13;4;4,1
5220;0;4,1;7,62;7,67;95,64;4,1;4,2
52;1;3,35;7,74;712,93;623,87;3,35;3,4
52;0;3,4;9,9;1010,91;623,87;3,35;3,4
5202;0;4,1;2;31;94,85;4,1;4,2
520;1;3,4;10;317,27;197,66;3,4;3,45
517;0;3,45;32,68;301,96;245,64;3,45;3,5
516;1;3,45;17,32;333,27;245,64;3,4;3,5
5154;0;4,2;8,16;33;82,2;4,1;4,2
5;1;3,6;100,1;603,02;365,73;3,55;3,65
511;0;3,5;10;429,13;235,64;3,4;3,5
5106;0;4,2;8,65;25,82;76,02;4,1;4,2
51;0;3,4;49,1;953,97;623,87;3,35;3,45
510;1;3,45;,23;428,9;235,64;3,4;3,5
5094;1;4,2;3,56;33,64;77,3;4,1;4,3
5094;0;4,2;6,25;31,62;77,3;4,2;4,3
5069;0;4,2;2;34,72;81,3;4,2;4,3
5067;1;4,2;6,65;44,25;81,3;4,1;4,3
5051;1;4,2;2,36;35,64;77,94;4,1;4,3
5051;0;4,2;5,54;32,43;77,3;4,2;4,3
504;1;3,45;52,28;284,25;206,46;3,4;3,5
5;0;3,61;4,58;609,29;391,92;3,55;3,65
503;1;3,45;26;493,07;189,52;3,4;3,45
503;0;3,45;,55;515,84;188,42;3,4;3,45
502;0;3,45;12,15;515,84;217,46;3,4;3,45
501;0;3,45;30;328,96;193,55;3,4;3,45
500;1;3,45;24,14;282,04;206,46;3,45;3,5
500;0;3,45;15,94;362,39;212,55;3,45;3,5
498;1;3,45;11,85;303,4;335,92;3,45;3,5
497;1;3,45;11,86;427,6;289,29;3,4;3,45
492;0;3,45;23,01;314,75;526,59;3,4;3,45
491;1;3,45;21,13;267,79;564,02;3,45;3,5
4911;0;4,3;6,91;54,84;74,39;4,2;4,3
491;0;3,45;32,2;288,92;564,02;3,45;3,5
490;1;3,42;10,88;375,56;562,23;3,4;3,5
490;0;3,5;1,79;247,79;562,23;3,45;3,5
488;1;3,45;,01;357,75;562,23;3,45;3,5
48;1;3,4;44,68;967,48;538,1;3,4;3,45
48;0;3,45;59,72;984,68;554,14;3,4;3,45
480;1;3,45;2,34;461,47;562,23;3,4;3,5
476;0;3,5;1,87;367,41;560,36;3,45;3,5
4760;0;4,3;6,91;50,09;73,2;4,2;4,3
4735;0;4,3;,31;48,34;72,88;4,2;4,3
473;0;3,51;482,98;279,14;313,52;3,5;3,6
472;1;3,59;64,43;330;305,81;3,5;3,65
472;0;3,6;35,58;330;375,38;3,6;3,65
4705;1;4,2;,05;46,81;72,88;4,2;4,3
4697;1;4,2;,28;46,53;72,88;4,2;4,3
469;1;3,55;7,5;475,14;356,42;3,55;3,6
467;0;3,6;,05;393,06;356,37;3,55;3,6
466;0;3,6;22;415,1;336,16;3,55;3,6
463;1;3,55;2;409,1;341,52;3,55;3,6
4623;0;4,2;3,61;34,95;72,88;4,2;4,3
4620;0;4,3;12,72;34,95;60,16;4,2;4,3
4592;0;4,3;6,91;34,46;61,14;4,2;4,3
459;1;3,52;268,1;444,19;343,31;3,5;3,6
457;0;3,55;12;329,59;273,73;3,5;3,55
455;0;3,55;8;239,6;265,73;3,5;3,55
45;1;3,4;2;1150,12;713,5;3,4;3,45
450;1;3,55;2,76;398,24;379,55;3,5;3,6
4497;0;4,3;4,27;32,31;54,23;4,2;4,3
448;1;3,55;2,76;347,78;250,26;3,5;3,55
447;1;3,5;1,79;375,99;256,34;3,5;3,55
447;0;3,55;3,04;375,99;253,3;3,5;3,55
446;0;3,55;3,04;375,99;250,26;3,5;3,55
445;1;3,5;4,46;287,74;250,26;3,5;3,55
4445;0;4,3;3,5;32,31;50,73;4,2;4,3
4441;0;4,3;13,68;17,96;37,05;4,2;4,3
444;0;3,55;6,98;178,05;379,27;3,55;3,6
4429;1;4,2;2;21,53;40,05;4,1;4,3
441;1;3,55;11,65;387,52;272,17;3,5;3,55
441;0;3,55;28,89;173,06;343,31;3,55;3,6
44;0;3,45;189,07;1002,36;628,35;3,45;3,5
440;1;3,5;19;368,52;379,07;3,5;3,6
434;0;3,55;75,46;242,55;390,66;3,55;3,6
430;0;3,6;1,79;174,65;316,38;3,55;3,6
4277;1;4,1;18,26;18,59;75,86;4;4,1
4277;0;4,1;4;18,59;48,14;4;4,1
4265;0;4,1;8,91;16,59;50,12;4;4,1
425;1;3,55;6,08;487,77;255,65;3,5;3,55
424;0;3,55;9,74;487,77;245,91;3,5;3,55
422;0;3,55;12;323,7;253,74;3,5;3,55
421;0;3,55;9,52;171,37;353,76;3,55;3,6
42;0;3,5;2,3;1173,15;603,63;3,45;3,5
414;1;3,55;17;208,6;318,17;3,55;3,6
4123;0;4,1;8,91;18,59;43,21;4;4,1
412;1;3,55;2,74;361,48;248,12;3,5;3,55
412;0;3,56;8,26;361,48;331,44;3,5;3,6
41;1;3,5;11;657;457,71;3,5;3,55
41;0;3,5;281,96;601,08;457,71;3,45;3,55
4101;1;4;8;16,96;43,2;3,95;4
4099;1;3,95;5,57;17,39;50,74;3,9;4
4097;0;3,95;,36;13,03;53,3;3,95;4
409;1;3,54;24,39;439,71;210,15;3,5;3,6
409;0;3,6;9,99;357,64;308,27;3,5;3,6
4084;1;3,93;20,25;17,58;53,07;3,85;3,9
4084;0;3,9;24,38;17,58;31,9;3,85;3,95
408;0;3,6;20,04;518,22;372,87;3,6;3,65
407;0;3,65;9,44;620,98;319,49;3,6;3,65
406;0;3,65;106,42;487,78;212,16;3,6;3,7
405;1;3,65;6,12;482,66;295,64;3,65;3,7
4;0;3,6;181;858,57;458,2;3,55;3,6
402;1;3,63;10,47;599,88;330,83;3,6;3,7
402;0;3,7;2;483,66;330,83;3,65;3,7
4008;0;3,95;2,86;29,23;35,71;3,9;4
