949;1;5,8;40,74;229,26;172,31;5,7;5,8
948;1;5,7;11,45;220,95;189,35;5,7;5,8
948;0;5,8;2,03;220,95;189,35;5,7;5,8
946;1;5,7;2;203,5;189,35;5,7;5,8
943;0;5,8;5;207,5;184,35;5,7;5,8
9428;0;6;3;124,94;72,54;5,8;6
942;1;5,7;11,4;196,1;181,57;5,7;5,8
942;0;5,8;4,47;196,1;181,57;5,7;5,8
9419;1;5,9;,18;114,37;72,54;5,9;6
94;1;5,68;60,94;529,96;400,33;5,6;5,8
941;0;5,8;10,17;219,25;152,64;5,7;5,8
94;0;5,7;,3;533,75;400,03;5,7;5,8
940;0;5,8;14,88;219,25;137,76;5,7;5,8
937;1;5,61;222,24;319,03;66,74;5,4;5,5
937;0;5,5;8,75;319,03;137,76;5,4;5,8
936;1;5,61;9,02;115,46;71,44;5,6;5,7
935;1;5,6;2;171,16;154,62;5,5;5,7
9323;1;5,9;,18;106,41;74,54;5,9;6
93;1;5,7;2,55;756,55;364,52;5,6;5,7
931;1;5,55;54,85;127,75;194,62;5,5;5,7
93;0;5,7;1,24;517,24;513,32;5,7;5,8
928;1;5,6;5,48;114,76;255,3;5,6;5,7
928;0;5,68;20,98;140,37;203,59;5,5;5,7
925;1;5,5;26,84;98,4;205,38;5,4;5,6
923;0;5,5;14,54;391,93;97,98;5,4;5,5
92;1;5,7;2,16;601,71;517,11;5,7;5,8
9211;1;5,9;5,51;79,5;105,12;5,8;5,9
9202;1;5,8;,62;78,89;99,39;5,8;5,9
920;0;5,5;5,46;172,11;177,07;5,5;5,6
9196;1;5,8;,59;78,3;99,39;5,8;5,9
9189;1;5,8;,62;77,67;99,39;5,8;5,9
917;0;5,6;7;225,41;158,07;5,5;5,6
9;1;5,61;13,06;648,04;336,27;5,6;5,8
9154;1;5,8;,53;77,15;99,39;5,8;5,9
9148;1;5,8;,51;76,64;99,39;5,8;5,9
9141;1;5,8;,24;76,4;99,39;5,8;5,9
9136;1;5,8;,23;76,16;99,39;5,8;5,9
913;1;5,5;2;262,41;173,07;5,5;5,6
9129;1;5,8;,23;75,93;99,39;5,8;5,9
9124;1;5,8;,22;75,71;99,39;5,8;5,9
9117;1;5,8;,23;75,48;99,39;5,8;5,9
91;1;5,7;28;551,09;510,81;5,7;5,8
9112;1;5,8;,21;75,27;99,39;5,8;5,9
9106;1;5,8;,22;75,06;99,39;5,8;5,9
9099;1;5,8;,19;74,86;99,39;5,8;5,9
9094;1;5,8;17,63;57,23;99,39;5,8;5,9
9093;1;5,8;,2;57,03;99,39;5,8;5,9
9087;1;5,8;,25;56,78;99,39;5,8;5,9
9082;1;5,8;,19;56,59;99,39;5,8;5,9
9075;1;5,8;,18;56,42;99,39;5,8;5,9
9069;1;5,8;,24;56,17;99,39;5,8;5,9
9064;1;5,8;,17;56,01;99,39;5,8;5,9
906;1;5,5;10;248,14;200,99;5,5;5,6
9;0;5,72;12,05;639,66;336,27;5,6;5,8
905;1;5,5;4;232,17;200,99;5,5;5,6
90;1;5,61;107,81;684,33;396,72;5,6;5,7
901;1;5,5;20;276,37;177,07;5,5;5,6
90;0;5,73;15,38;556,09;428,71;5,6;5,8
899;1;5,5;4;306,97;183,32;5,5;5,6
898;1;5,5;10;296,97;183,32;5,5;5,6
8966;0;5,9;11;71,63;88,39;5,8;5,9
894;1;5,5;2;294,97;204,96;5,5;5,6
893;0;5,6;14;294,97;190,96;5,5;5,6
89;1;5,6;3,04;748,36;386,32;5,6;5,7
8882;1;5,8;,13;73,91;88,39;5,8;5,9
8876;1;5,8;,13;73,78;88,39;5,8;5,9
8865;1;5,8;2;71,78;88,39;5,8;5,9
885;1;5,5;5;296,15;204,15;5,5;5,6
8846;1;5,8;,13;71,64;88,39;5,8;5,9
8835;1;5,8;,13;71,51;88,39;5,8;5,9
8828;1;5,8;,13;102,61;80,5;5,8;5,9
8828;0;5,9;7,89;102,75;80,5;5,8;5,9
8827;0;5,9;23,49;102,61;57,01;5,8;5,9
8822;1;5,8;,13;102,48;69,63;5,8;5,9
882;1;5,5;40;256,15;204,15;5,5;5,6
8821;1;5,8;57;45,48;69,63;5,8;5,9
8819;0;5,9;17;45,48;61,54;5,8;5,9
88;1;5,55;500,68;450,43;436,32;5,5;5,7
881;1;5,5;4,99;251,17;228,14;5,5;5,6
879;1;5,5;15;236,16;228,14;5,5;5,6
878;1;5,5;10;250,12;204,15;5,5;5,6
877;1;5,5;10;246,37;204,15;5,5;5,6
875;1;5,5;3;243,37;228,03;5,5;5,6
8750;1;5,8;,16;45,32;56,64;5,8;5,9
8726;1;5,8;,16;47,56;56,64;5,8;5,9
872;1;5,5;20;227,87;228,03;5,5;5,6
87;1;5,5;57,73;436,3;394,49;5,4;5,6
871;1;5,5;8,68;191,92;228,03;5,5;5,6
87;0;5,54;34,83;436,29;377,9;5,4;5,6
8702;1;5,8;,16;47,4;76,64;5,8;5,9
870;0;5,6;11;191,92;217,03;5,5;5,6
868;1;5,5;12,01;230,22;193,15;5,5;5,6
8672;1;5,8;,16;47,24;86,64;5,8;5,9
865;0;5,6;29,49;266,61;163,67;5,5;5,6
8629;1;5,8;,16;47,08;86,64;5,8;5,9
8623;1;5,8;,16;46,92;86,64;5,8;5,9
862;1;5,6;10;258,33;183,44;5,6;5,7
8617;1;5,8;,16;46,76;86,64;5,8;5,9
86;1;5,4;61,96;467,97;358,14;5,4;5,5
86;0;5,5;9,03;468,07;631,23;5,4;5,5
858;0;5,7;4;256,04;164,22;5,6;5,7
856;1;5,53;50,01;254,46;178,02;5,5;5,7
855;1;5,5;14;244,32;161,31;5,5;5,6
855;0;5,6;1,42;208,28;178,02;5,6;5,7
854;1;5,6;4,59;244,32;196,56;5,5;5,6
8527;1;5,8;,17;46,59;86,64;5,8;5,9
85;1;5,4;10;573,06;750,94;5,4;5,5
85;0;5,5;2,57;528,07;693,9;5,4;5,5
8485;1;5,8;,16;49,99;92,22;5,8;5,9
847;0;5,7;4;270,09;172,14;5,5;5,7
8467;0;5,9;,54;49,99;91,14;5,8;5,9
8461;1;5,8;,16;77,81;91,14;5,8;5,9
846;0;5,7;13,5;260,51;158,65;5,6;5,7
843;1;5,6;5;266,84;158,65;5,6;5,7
8427;1;5,8;20;57,81;91,14;5,8;5,9
84;1;5,4;213,41;431,87;626,17;5,3;5,5
8412;1;5,8;,16;57,65;91,14;5,8;5,9
84;0;5,4;11,93;654,58;762,39;5,3;5,4
836;1;5,6;6,42;256,27;158,31;5,6;5,7
836;0;5,7;4;257,69;158,31;5,6;5,7
83;1;5,3;13,13;705,14;888,35;5,3;5,4
83;0;5,4;,01;718,26;831,89;5,3;5,4
8292;1;5,8;,16;57,49;91,14;5,8;5,9
8285;1;5,8;36,1;128,14;75,83;5,7;5,8
8276;1;5,7;3,9;124,24;95,32;5,7;5,8
8259;0;5,8;24;30,46;80,53;5,7;5,8
822;1;5,6;3;271,86;151,49;5,6;5,7
82;1;5,3;169,92;558,98;849,65;5,3;5,4
82;0;5,4;33,33;709,81;849,65;5,3;5,4
817;1;5,6;2;269,31;155,29;5,6;5,7
816;0;5,7;2;269,31;153,29;5,6;5,7
8;1;5,7;23,04;617,39;570,87;5,7;5,8
814;0;5,7;4;269,31;149,29;5,6;5,7
81;1;5,3;,93;564,75;818,68;5,3;5,4
8105;1;5,7;4;31,02;86,14;5,7;5,8
8105;0;5,8;9,76;31,02;76,38;5,7;5,8
804;1;5,6;2;270,89;163,4;5,6;5,7
803;0;5,7;7;277,11;179,92;5,6;5,7
80;1;5,3;111,8;615,43;643,13;5,2;5,3
801;0;5,7;22,33;304,24;103,47;5,6;5,7
80;0;5,4;2,57;574,75;643,13;5,2;5,4
797;1;5,7;15,24;185,17;162,14;5,6;5,8
7960;0;5,8;2,45;33,97;93,14;5,8;5,9
7955;1;5,8;,89;33,08;93,14;5,8;5,9
7950;1;5,8;,83;32,25;107,14;5,8;5,9
7949;1;5,8;2,83;35,42;107,14;5,7;5,9
794;1;5,6;6,94;291,75;181,87;5,6;5,8
791;0;5,8;6;291,75;175,87;5,6;5,8
79;0;5,3;103,78;695,22;571,14;5,2;5,3
787;0;5,7;10;197,66;175,87;5,7;5,8
7855;0;5,8;1,03;92,72;107,14;5,7;5,9
783;1;5,7;9,22;198,58;152,48;5,7;5,8
782;1;5,7;,85;197,73;152,48;5,7;5,8
7817;1;5,8;,23;100,53;107,14;5,8;5,9
78;1;5,3;3;547,74;734,9;5,3;5,4
7811;1;5,8;,22;100,31;107,14;5,8;5,9
78;0;5,35;249,99;698,95;698,49;5,2;5,4
7800;1;5,8;2,71;215,86;107,14;5,7;5,9
775;1;5,7;2;199,57;160,48;5,7;5,8
774;1;5,7;38,18;275,9;188,84;5,6;5,8
77;1;5,3;60,59;535,1;734,9;5,2;5,4
77;0;5,3;10,93;541,56;738,3;5,3;5,4
769;0;5,8;7;182,93;181,84;5,7;5,8
7678;0;5,8;1,07;108,9;133,22;5,7;5,9
767;1;5,7;15;167,93;185,5;5,7;5,8
7654;0;5,9;14;108,9;119,44;5,7;5,9
765;1;5,7;,63;167,3;208,69;5,7;5,8
7649;1;5,8;,38;107,89;123,49;5,8;5,9
76;1;5,3;57,63;749,94;474,69;5,2;5,3
7608;1;5,8;4,19;221,96;117,51;5,7;5,8
76;0;5,36;89,85;562,45;617,35;5,2;5,4
760;1;5,7;,48;185,21;181,84;5,7;5,8
7601;0;5,85;19,53;146,34;114,03;5,8;5,9
7594;1;5,8;,22;155,73;165,84;5,8;5,9
75;1;5,3;2;817,33;595,06;5,3;5,4
75;0;5,33;123,99;814,36;464,75;5,2;5,4
7492;1;5,8;,22;145,55;167,84;5,8;5,9
748;1;5,7;6;211,99;182,13;5,7;5,8
748;0;5,8;4;211,99;201,35;5,7;5,8
7479;1;5,8;,22;145,33;167,84;5,8;5,9
7449;1;5,8;,18;145,15;167,84;5,8;5,9
74;1;5,3;10;813,33;556,74;5,3;5,4
741;0;5,8;5;251,78;196,35;5,7;5,8
7410;0;5,9;62,86;162,25;111,98;5,9;6
7408;1;5,9;6,18;156,12;131,89;5,9;6
74;0;5,4;2,07;815,33;590,82;5,3;5,4
7403;0;6;8,7;156,12;126,17;5,9;6
7402;1;5,9;,41;155,71;126,17;5,9;6
7378;1;5,9;20,84;134,87;133,99;5,9;6
7359;1;5,9;,41;125,7;133,99;5,9;6
7353;1;5,9;,41;125,29;133,99;5,9;6
7352;0;6;10;125,29;123,99;5,9;6
7339;0;6;16,77;130,94;107,21;5,9;6
7317;1;5,9;,41;138,34;94,28;5,9;6
73;1;5,3;20;896,1;562,86;5,3;5,4
73;0;5,4;20;960,07;589,71;5,3;5,4
7305;1;5,9;,41;147,5;106,13;5,9;6
730;0;5,8;5;253,78;193,35;5,7;5,8
7295;1;5,9;17,1;148,3;102,03;5,8;5,9
7295;0;5,9;2,9;148,3;106,13;5,8;6
727;1;5,7;80;205;170,76;5,7;5,8
72;1;5,3;30,93;946,19;532,02;5,3;5,5
72;0;5,4;117,35;946,19;592,11;5,3;5,5
7186;1;5,9;5,7;148,3;136,21;5,8;5,9
7184;0;5,9;22,79;148,3;103,87;5,8;6
718;0;5,8;3,01;242,07;215,14;5,7;5,8
717;0;5,8;9;242,07;186,23;5,7;5,8
7;1;6;149,53;1512,7;532,96;6;6,2
71;1;5,39;18;673,52;644,59;5,3;5,5
710;1;5,7;8,38;251,89;125,72;5,7;5,8
710;0;5,8;60,51;242,07;125,72;5,7;5,8
709;0;5,8;7,05;251,89;114,19;5,7;5,8
7076;1;5,8;9,62;140,75;185,52;5,8;5,9
7070;1;5,8;,26;138,41;176,89;5,8;5,9
7066;0;5,9;3,58;138,41;173,31;5,8;5,9
7064;0;5,9;12;138,41;161,31;5,8;5,9
706;0;5,9;5;225,71;198,42;5,8;5,9
7;0;5,89;579,17;1537,27;585,39;6;6,2
7051;1;5,8;,27;138,14;161,31;5,8;5,9
704;1;5,89;5;278,2;242,63;5,8;6
704;0;5,9;30,3;183,59;173,43;5,8;6
7021;1;5,8;,27;141,31;121,13;5,8;5,9
70;1;5,4;18;966,45;640,67;5,4;5,5
7015;1;5,8;,27;141,04;121,13;5,8;5,9
7003;1;5,8;,27;140,78;121,13;5,8;5,9
699;1;5,9;,34;260,03;278,92;5,9;6
699;0;6;3;260,37;278,92;5,9;6
6985;1;5,8;,26;140,51;162,95;5,8;5,9
6979;1;5,8;,27;140,24;162,95;5,8;5,9
6977;1;5,8;10,01;130,24;162,95;5,8;5,9
6969;1;5,8;10;120,23;162,95;5,8;5,9
693;0;6;2;262,21;280,5;5,9;6
692;1;5,9;,26;261,95;280,5;5,9;6
692;0;6;2;261,95;278,5;5,9;6
69;1;5,4;130,05;954,39;619,66;5,4;5,5
691;1;5,9;10;251,95;280,29;5,9;6
69;0;5,5;50,01;1012,41;619,66;5,4;5,5
688;1;5,9;2,54;252,09;223,22;5,9;6
686;1;5,9;,19;251,9;263,88;5,9;6
6858;1;5,8;,27;119,96;178,89;5,8;5,9
685;1;5,9;6,02;225,81;277,75;5,9;6
685;0;6;5;239,29;258,88;5,9;6
6816;1;5,8;,31;119,65;178,89;5,8;5,9
68;1;5,4;99;1051,39;491,47;5,4;5,5
681;1;5,9;38,39;280,72;215,27;5,8;5,9
681;0;5,9;17,61;294,6;215,48;5,8;5,9
68;0;5,5;87,41;1048,7;534,91;5,4;5,5
6768;1;5,8;,31;119,34;123,13;5,8;5,9
676;1;5,8;5,5;280,83;255,63;5,8;5,9
675;0;5,9;4;280,83;276,31;5,8;5,9
67;1;5,4;37,05;1090,9;489,58;5,4;5,5
6709;1;5,8;21,39;108,95;123,13;5,8;5,9
67;0;5,5;50;1160,9;489,58;5,4;5,5
6703;1;5,8;,31;108,64;123,13;5,8;5,9
670;1;5,8;10;335,98;225,34;5,8;5,9
6689;1;5,8;,31;108,33;115,31;5,8;5,9
6635;0;5,9;10;108,33;105,31;5,8;5,9
663;0;5,9;2;335,98;266,89;5,8;5,9
6618;1;5,8;,31;108,02;105,31;5,8;5,9
66;1;5,4;62,22;1115,97;441,47;5,4;5,5
6596;1;5,8;2,61;102,8;105,31;5,8;5,9
6589;1;5,8;15,53;90,84;128,46;5,7;5,8
655;1;5,8;20;316,86;239,05;5,8;5,9
65;1;5,4;24,76;1109,44;552,88;5,4;5,5
65;0;5,5;21,72;1109,44;552,88;5,4;5,5
6468;0;5,8;,31;62,01;154,12;5,7;5,9
644;1;5,8;,3;284,83;311,92;5,8;5,9
644;0;5,9;7;285,13;301,92;5,8;5,9
64;1;5,4;86,81;1035,89;556,05;5,4;5,5
641;1;5,8;3;305,62;311,92;5,8;5,9
64;0;5,5;10,92;985,89;565,05;5,4;5,5
640;1;5,8;4,97;300,65;311,92;5,8;5,9
639;1;5,8;10;290,65;313,27;5,8;5,9
639;0;5,9;,44;300,65;311,48;5,8;5,9
6376;1;5,7;2;60,01;165,6;5,7;5,8
6363;1;5,7;1,25;58,76;169,75;5,7;5,8
634;1;5,8;8,75;283,69;315,27;5,8;5,9
6341;1;5,7;,31;65,72;169,75;5,7;5,8
6334;1;5,7;,3;65,42;169,75;5,7;5,8
6329;1;5,7;,29;65,13;169,75;5,7;5,8
63;1;5,4;,93;1056,04;540,05;5,4;5,5
6290;1;5,7;28,86;36,27;150,84;5,7;5,8
6284;1;5,7;,29;35,98;150,84;5,7;5,8
6278;1;5,7;,28;35,7;150,84;5,7;5,8
6271;1;5,7;,27;35,43;150,84;5,7;5,8
6266;1;5,7;,26;54,73;150,84;5,7;5,8
6260;1;5,7;,26;54,47;150,84;5,7;5,8
6254;1;5,7;,25;54,22;150,84;5,7;5,8
6247;1;5,7;,25;53,97;150,84;5,7;5,8
6247;0;5,8;9;53,97;141,84;5,7;5,8
6244;1;5,7;7,7;157,13;142,02;5,6;5,8
6244;0;5,7;,18;55,89;141,84;5,7;5,8
6241;1;5,7;,24;59,04;141,84;5,7;5,8
624;0;5,9;4;302,65;311,27;5,8;5,9
6240;1;5,7;3,85;55,19;141,84;5,7;5,8
6235;1;5,7;,23;54,96;141,84;5,7;5,8
6229;1;5,7;,23;54,73;141,84;5,7;5,8
6223;1;5,7;,22;54,51;154,22;5,7;5,8
6218;1;5,7;,22;54,29;154,22;5,7;5,8
62;1;5,4;3,64;1063,32;534,46;5,4;5,5
6211;1;5,7;,21;54,08;154,22;5,7;5,8
6205;1;5,7;,21;53,87;154,22;5,7;5,8
6199;1;5,7;,2;53,67;154,22;5,7;5,8
6194;1;5,7;,78;52,89;154,22;5,7;5,8
6187;1;5,7;,7;48,8;154,22;5,7;5,8
6181;1;5,7;2,53;48,17;154,22;5,6;5,8
6164;0;5,8;11;157,13;143,22;5,6;5,8
6;1;6;3,41;1635,09;685,65;6;6,2
6157;1;5,7;,28;52,96;143,22;5,7;5,8
6151;1;5,7;,27;52,69;143,22;5,7;5,8
6145;1;5,7;,26;52,43;143,22;5,7;5,8
6139;1;5,7;1,22;51,21;143,22;5,7;5,8
6132;1;5,7;1,06;50,15;143,22;5,7;5,8
613;1;5,8;4;298,65;338,32;5,8;5,9
6127;1;5,7;,69;49,46;143,22;5,7;5,8
6121;1;5,7;,51;48,95;143,22;5,7;5,8
61;1;5,4;7;1086,32;792,31;5,4;5,5
6114;1;5,7;,39;48,56;143,22;5,7;5,8
611;1;5,8;4;329,7;338,32;5,8;5,9
6109;1;5,7;2,29;157,13;85,47;5,6;5,7
61;0;5,5;2,15;1063,32;532,31;5,4;5,5
610;1;5,8;30,38;306,47;328,61;5,8;5,9
6084;1;5,6;2;175,13;85,91;5,6;5,7
608;1;5,8;4;302,47;328,61;5,8;5,9
6;0;6,2;40,33;1637,3;685,65;6;6,2
606;1;5,8;4;303,31;328,61;5,8;5,9
605;0;5,9;6;329,11;322,61;5,8;5,9
6042;1;5,6;2;173,13;86,49;5,6;5,7
602;1;5,8;17,88;311,24;322,61;5,8;5,9
60;1;5,4;22,93;1128,81;737,12;5,4;5,5
60;0;5,5;104,74;1131,74;737,12;5,4;5,5
5977;0;5,7;9;173,13;106,35;5,6;5,7
5971;1;5,6;3;170,13;110,69;5,6;5,7
595;0;5,9;2,49;307,44;343,92;5,8;5,9
593;1;5,8;,29;307,15;343,92;5,8;5,9
59;1;5,4;18,83;1152,87;801,91;5,4;5,5
590;1;5,8;150,8;202,44;245,8;5,7;5,9
590;0;5,8;14,59;202,44;231,8;5,7;5,9
589;1;5,8;4,27;194,72;245,87;5,7;5,8
589;0;5,8;12,29;181,8;340,53;5,8;5,9
588;0;5,8;2,35;180,39;257,04;5,7;5,8
587;0;5,8;9,48;180,39;249,56;5,7;5,8
58;1;5,4;31,31;1145,46;812,57;5,4;5,5
581;1;5,7;3,34;181,01;250,47;5,7;5,8
5808;0;5,7;4,24;75,1;147,56;5,7;5,8
5807;1;5,7;8,09;67,01;144,4;5,7;5,8
5801;1;5,7;2,62;64,62;147,56;5,6;5,8
579;0;5,8;14;210,99;321,47;5,7;5,8
577;1;5,7;8;202,99;321,54;5,7;5,8
5742;0;5,8;9;179,79;138,71;5,6;5,8
5741;0;5,7;3,67;72,54;138,71;5,7;5,8
5734;1;5,7;,15;72,39;138,71;5,7;5,8
573;0;5,8;12,09;234,14;320,97;5,7;5,8
5728;1;5,7;,15;72,24;138,71;5,7;5,8
57;1;5,4;40,92;1157,14;813,49;5,4;5,5
57;0;5,5;10;1168,6;813,49;5,4;5,5
5690;1;5,8;4,01;69,58;130,87;5,7;5,8
5690;0;5,8;13,47;16,19;139,44;5,8;5,9
568;0;5,8;2,84;235,93;343,95;5,7;5,8
5680;1;5,7;,15;69,43;168,69;5,7;5,8
5659;0;5,8;9,19;77,79;159,49;5,7;5,8
5654;0;5,8;8,29;80,49;151,21;5,7;5,8
5644;1;5,7;,15;80,34;151,21;5,7;5,8
56;1;5,4;213,67;1094,77;596,52;5,3;5,5
561;1;5,7;5;252,93;350,01;5,7;5,8
5603;1;5,7;10;70,34;151,21;5,7;5,8
5602;1;5,7;,15;70,19;151,21;5,7;5,8
559;1;5,7;100;230,73;335,01;5,6;5,8
5551;0;5,8;8,26;70,19;144,09;5,7;5,8
553;0;5,7;5,24;266,36;297,12;5,6;5,7
5524;1;5,7;,14;70,05;126,37;5,7;5,8
55;1;5,3;12;1301,03;628,96;5,3;5,4
551;0;5,7;9,65;252,36;329,81;5,6;5,7
55;0;5,4;12,96;1315,17;638,96;5,3;5,4
5504;0;5,8;34,17;70,05;106,46;5,7;5,8
550;1;5,6;,12;267,24;302,47;5,6;5,7
5500;1;5,7;,14;69,91;106,46;5,7;5,8
549;1;5,6;2;279,2;298,81;5,6;5,7
549;0;5,7;9,65;279,2;289,16;5,6;5,7
5489;0;5,8;11;71,91;95,45;5,7;5,8
548;1;5,6;5;274,2;332,74;5,6;5,7
5468;0;5,8;22,04;123,72;87,63;5,7;5,9
544;1;5,6;3;271,2;336,8;5,6;5,7
543;1;5,6;3;264,24;336,8;5,6;5,7
54;1;5,35;6,06;892,47;642,61;5,3;5,5
54;0;5,4;145,5;892,47;642,61;5,3;5,5
539;1;5,6;10;279,24;318,8;5,6;5,7
539;0;5,7;26;279,24;318,8;5,6;5,7
5384;1;5,7;,18;123,54;119,11;5,7;5,8
536;1;5,6;,42;262,79;326,8;5,6;5,7
535;1;5,6;,4;262,39;326,8;5,6;5,7
53;1;5,4;54,99;860,83;794,39;5,4;5,5
53;0;5,5;41;860,83;794,39;5,4;5,5
5303;0;5,8;4;162,3;137,04;5,7;5,8
5301;0;5,8;11,76;164,51;125,29;5,7;5,8
530;0;5,7;18;235,76;338,45;5,7;5,8
5300;0;5,8;45,56;129,96;93,94;5,7;5,9
5294;1;5,8;,66;137,62;102,57;5,8;5,9
529;1;5,7;13;225,77;338,45;5,7;5,8
526;1;5,7;6,87;245,11;263,47;5,6;5,8
5240;0;5,9;10;130,71;92,57;5,8;5,9
5229;1;5,8;,66;130,05;96,63;5,8;5,9
5219;1;5,8;10;120,04;96,63;5,8;5,9
52;1;5,4;46,73;943,76;755,27;5,3;5,5
521;0;5,7;11;328,03;280,28;5,6;5,7
52;0;5,46;12,51;1289,75;746,76;5,3;5,5
5;1;6;42,53;1657,69;517,04;6;6,2
513;1;5,6;2;356,31;288,28;5,6;5,7
51;1;5,4;12,95;860,24;505,32;5,3;5,5
51;0;5,4;21,55;864,79;495,32;5,3;5,5
507;1;5,7;4,45;310,73;281,27;5,7;5,8
507;0;5,7;48,12;293,52;288,45;5,7;5,8
5;0;6,2;39,78;1757,45;545,74;6;6,2
506;1;5,7;17,71;363,8;281,27;5,6;5,8
504;1;5,7;2;436,32;319,27;5,7;5,8
502;1;5,7;15;375,36;307,79;5,7;5,8
50;1;5,31;100;1197,88;760,76;5,3;5,5
50;0;5,43;100;1216,56;752,54;5,3;5,5
498;1;5,7;10;407,36;311,58;5,7;5,8
495;0;5,8;10;416,32;301,58;5,7;5,8
4939;1;5,8;6;133,9;96,63;5,8;5,9
493;1;5,7;,39;415,93;301,58;5,7;5,8
49;1;5,4;17,67;977,23;738,48;5,4;5,5
4902;1;5,8;,29;140,81;96,63;5,8;5,9
489;1;5,7;2;441,28;313,58;5,7;5,8
484;1;5,7;10;457,24;311,58;5,7;5,8
48;1;5,4;8,9;1069,9;759,78;5,4;5,5
48;0;5,5;183;1077,22;576,78;5,4;5,5
478;0;5,8;2;462,6;309,58;5,7;5,8
4751;1;5,8;5;135,81;133,81;5,8;5,9
474;0;5,8;16;475,71;290,06;5,7;5,8
472;1;5,7;6;469,71;290,06;5,7;5,8
47;1;5,4;5;1076,47;527,47;5,4;5,5
471;1;5,7;40;429,71;290,06;5,7;5,8
4707;0;5,9;12;137,81;121,81;5,8;5,9
4703;0;5,9;17,26;146,58;113,2;5,8;5,9
468;1;5,7;11;410,77;283,58;5,7;5,8
468;0;5,8;10;421,77;283,58;5,7;5,8
464;0;5,8;6,25;440,67;280,81;5,7;5,8
46;1;5,4;4;1072,86;527,47;5,4;5,5
4602;1;5,8;,29;204,24;162,21;5,8;5,9
4595;1;5,8;,28;203,95;162,21;5,8;5,9
459;1;5,7;13,71;512,33;256,31;5,7;5,8
459;0;5,8;25;512,33;256,31;5,7;5,8
457;1;5,7;22;490,33;256,31;5,7;5,8
4562;0;5,9;2;203,95;160,21;5,8;5,9
45;1;5,4;53,01;1009,1;507,47;5,4;5,5
45;0;5,5;195,59;806,06;507,47;5,4;5,6
4481;1;5,8;,29;212,8;178,8;5,8;5,9
445;1;5,7;7,32;462,85;261,83;5,7;5,8
443;1;5,7;5;457,85;261,83;5,7;5,8
44;1;5,5;,22;906,32;656,56;5,5;5,6
4403;0;5,9;18;212,8;160,8;5,8;5,9
4395;1;5,8;,28;210,52;160,8;5,8;5,9
439;1;5,7;5;460,72;261,83;5,7;5,8
4382;0;5,9;10;214,96;150,8;5,8;5,9
4345;0;5,9;9,47;216,98;104,15;5,8;5,9
4335;1;5,8;6;210,98;104,15;5,8;5,9
4333;0;5,9;10,53;226,38;95,08;5,8;6
433;1;5,7;21;434,72;252,83;5,7;5,8
433;0;5,8;9;455,72;252,83;5,7;5,8
4318;1;5,9;2;178,39;135,64;5,9;6
43;1;5,56;16;699,77;504,06;5,5;5,7
4313;1;5,9;,74;169,85;137,6;5,9;6
43;0;5,6;200,89;545,9;528,21;5,5;5,7
430;1;5,7;22;416,68;277,61;5,7;5,8
4252;1;5,9;,44;157,8;127,67;5,9;6
4252;0;6;6,72;158,23;127,67;5,9;6
4243;1;5,9;5;167,95;127,67;5,9;6
424;1;5,7;25;394,5;282,92;5,7;5,8
423;1;5,7;20,33;369,17;279,44;5,7;5,8
423;0;5,8;3,48;389,5;279,44;5,7;5,8
422;0;5,8;5;421,74;270,92;5,7;5,8
42;1;5,6;50;776,78;408,99;5,6;5,7
421;1;5,7;2;419,74;270,92;5,7;5,8
