880;1;3,85;37,76;356,26;359,98;3,85;3,9
8799;1;4,2;4,5;30,7;201,78;4,2;4,3
879;1;3,85;40,96;335,74;289,43;3,8;3,85
877;1;3,8;3,02;393,07;316,22;3,8;3,9
8761;0;4,2;1,05;71,32;216,04;4,1;4,2
8752;1;4,1;,63;138,25;204,02;4;4,1
8745;0;4,1;3,03;138,25;202,95;4;4,2
87;1;3,4;62,46;780,5;610,97;3,4;3,45
87;0;3,4;66,9;851,75;610,97;3,4;3,45
867;1;3,85;49,96;396,04;245,36;3,85;3,9
866;0;3,9;2;411,39;280,42;3,85;3,9
8654;1;4;20;122,5;209,06;4;4,2
8650;0;4,1;,19;122,5;212,61;4;4,1
8649;0;4,1;1,26;122,5;211,16;4;4,1
864;0;3,9;2;444,22;278,42;3,85;3,9
863;1;3,85;107,44;393,07;254,29;3,8;3,85
863;0;3,86;90,17;359,9;172,75;3,8;3,9
8630;1;3,96;7,92;138,1;225,16;3,95;4,1
862;0;3,9;2;359,9;264,3;3,8;3,9
8618;0;4,1;,19;122,81;224,78;4;4,1
861;1;3,85;8,62;359,9;252,4;3,8;3,85
861;0;3,85;21,96;359,9;321,3;3,8;3,9
86;0;3,45;1,45;774,5;609,52;3,4;3,45
859;1;3,9;4,49;362,07;292,79;3,9;3,95
859;0;3,88;162,82;359,9;292,79;3,8;3,95
8588;0;4,1;1,07;75,35;223,71;4;4,1
8583;0;4,1;3,48;56,06;220,23;4;4,1
8582;0;4,1;1,07;56,06;219,16;4;4,1
858;1;3,9;10,35;127,08;297,5;3,9;3,95
8581;1;3,95;20;58,6;219,16;3,95;4,1
8565;0;4,1;9,3;53,21;209,86;4;4,1
855;1;3,9;2;159,05;278,93;3,9;3,95
8547;0;4,1;1,07;70,77;208,79;4;4,1
85;1;3,39;251,53;836,81;360,39;3,35;3,45
851;0;3,95;2;161,05;275,93;3,9;3,95
85;0;3,4;32,34;882,81;368,44;3,4;3,45
8492;1;4;2;68,77;208,79;4;4,1
849;0;3,95;15;154,98;260,93;3,9;3,95
847;1;3,9;2,85;173,38;260,93;3,9;3,95
8456;0;4,1;1,07;75,19;207,72;4;4,1
8426;0;4,1;1,07;77,38;206,65;4;4,1
8420;0;4,1;1,07;77,38;205,58;4;4,1
84;1;3,35;60;963,3;380,44;3,35;3,45
8409;1;4;10;69,57;205,58;4;4,1
839;1;3,9;28,35;164,63;271,55;3,85;3,95
8355;1;4;10;59,57;210,59;4;4,1
832;0;3,9;30,33;200,58;217,52;3,85;3,95
831;1;3,87;146,53;359,9;289,63;3,8;3,85
831;0;3,85;83,43;359,9;132,8;3,8;3,85
8293;0;4,1;1,07;59,57;216,51;4;4,1
8291;0;4,1;,87;59,57;214,78;4;4,1
8274;0;4,1;,9;62,44;213,88;4;4,1
8272;0;4,1;3,4;62,44;210,48;4;4,1
8263;0;4,1;1,07;64,27;209,41;4;4,1
826;1;3,85;12;379,27;211,42;3,8;3,85
8245;0;4,1;,02;64,27;207,37;4;4,1
823;1;3,8;58,96;289,93;270,36;3,8;3,85
8221;0;4,1;2,52;64,27;202,32;4;4,1
82;1;3,35;84,32;877,2;463,52;3,35;3,4
8209;0;4,1;1,07;64,27;201,25;4;4,1
817;1;3,8;11,16;401,8;205,25;3,75;3,8
816;0;3,8;8,06;401,8;212,57;3,75;3,8
8149;0;4,1;2,26;64,27;200,59;4;4,2
814;1;3,85;14,44;281,91;314,96;3,8;3,9
814;0;3,84;85,52;307,67;322,39;3,85;3,9
81;1;3,35;132,16;733,43;412,49;3,35;3,4
8112;1;4,1;1,82;76,57;214,96;4;4,2
81;0;3,4;130,29;846,83;408,38;3,35;3,4
8101;0;4,1;1,42;76,57;207,06;4;4,2
8089;0;4,2;2,38;78,57;202,3;4;4,2
806;1;3,79;68,62;381,8;225,11;3,75;3,8
806;0;3,85;35,39;352,83;285,96;3,75;3,85
8059;0;4,2;,16;103,72;205,75;4,1;4,2
804;0;3,8;16;305,36;359,58;3,8;3,85
8;0;3,35;148,96;1417,9;674,08;3,3;3,4
803;1;3,8;2;324,51;360,58;3,8;3,85
80;1;3,35;122,24;611,19;510,76;3,35;3,4
80;0;3,4;20;611,19;510,76;3,35;3,4
798;1;3,8;6;332,15;334,24;3,8;3,85
797;1;3,8;8,11;330,15;329,9;3,8;3,85
792;1;3,8;3;361,38;296,64;3,8;3,85
79;1;3,35;74,67;620,22;521,93;3,35;3,4
791;1;3,8;,39;360,99;329,76;3,8;3,85
7814;1;4,1;8,1;117,15;200,99;4;4,2
7814;0;4,2;,66;117,15;200,99;4;4,2
78;1;3,35;16,04;967,66;571,48;3,3;3,35
78;0;3,35;10,43;974,61;636,32;3,3;3,35
779;0;3,85;10,68;366,99;252,98;3,8;3,85
7779;0;4,2;,51;114,56;207,97;4,1;4,2
7774;0;4,2;,16;123,44;207,81;4,1;4,2
7766;1;4,1;1,66;125,37;207,81;4;4,2
7744;0;4,1;,19;125,37;208,12;4;4,2
773;1;3,8;4,62;368,37;251,98;3,8;3,85
7720;0;4,1;,26;125,37;207,9;4;4,2
7719;0;4,1;,04;125,37;207,81;4;4,2
77;1;3,3;84,78;772,45;689,3;3,3;3,35
770;0;3,85;,33;377,38;254,54;3,8;3,85
7678;0;4,1;,3;125,37;207,81;4;4,2
767;0;3,89;61,83;245,62;276,21;3,85;3,95
766;1;3,9;19,59;242,03;248,42;3,9;3,95
7639;0;4,1;,21;125,37;207,81;4;4,2
762;1;3,9;10,91;239,85;248,42;3,9;3,95
7621;0;4,1;,06;125,37;208,2;4;4,2
76;1;3,3;30,44;875,5;791,11;3,3;3,35
7593;0;4,1;,15;125,93;207,81;4;4,2
7583;1;4;34,04;92;207,81;4;4,2
758;0;3,95;50,26;254,36;192,63;3,9;4
7575;1;4;6,47;84,48;202,56;4;4,1
7575;0;4,1;,92;90,96;202,56;4;4,1
7574;1;3,95;61,89;90,58;122,48;3,95;4,1
7573;1;3,95;14,77;75,82;202,56;3,95;4,1
7572;1;3,95;4;71,83;207,03;3,95;4,1
7558;0;4;1,14;121,19;232,46;3,95;4,1
7556;0;4;,74;53,69;231,19;4;4,1
7552;1;4;,91;121,78;231,19;3,95;4,1
7546;1;4;1,01;121,19;231,89;3,95;4,1
7546;0;4;,35;121,72;231,19;3,95;4,1
7530;0;4,1;,83;54,61;229,53;3,95;4,1
75;1;3,3;385,46;518,66;679,36;3,25;3,35
75;0;3,35;293,52;675,2;679,36;3,25;3,35
750;1;3,95;30;231,73;223,13;3,95;4
750;0;4;1,15;231,73;223,13;3,95;4
7482;1;3,95;,14;73,07;220,37;4;4,1
7482;0;4,62;,2;73,07;220,37;4;4,1
747;0;4;42,12;258,91;180,94;3,95;4
7440;0;4,1;6,28;73,07;207,8;4;4,1
743;1;3,95;24,61;270,33;185,77;3,95;4
742;1;3,95;,39;269,94;211,03;3,95;4
74;1;3,25;5,48;735,93;1171,23;3,25;3,3
74;0;3,3;22,58;751;964,28;3,25;3,3
7392;0;4,1;16,59;138,42;199,28;4,1;4,2
7383;1;4,1;,56;154,86;206,28;4,1;4,2
734;0;4;7,37;311,93;179,11;3,95;4
73;1;3,25;221,12;666,96;987,88;3,2;3,3
731;1;3,95;10;301,93;179,11;3,95;4
73;0;3,26;20,1;721,53;1029,1;3,2;3,3
728;0;4;9,49;309,07;169,62;3,95;4
727;0;4;3,61;315,07;251,66;3,95;4,1
725;1;4;17,16;214,87;301,16;4;4,1
724;1;4;,91;213,96;308,66;4;4,1
7219;0;4,1;5;107,74;196,71;4;4,1
72;1;3,2;94,8;741,62;1054,17;3,2;3,25
72;0;3,25;36,55;698,17;1054,17;3,2;3,25
7197;0;4,1;1,19;107,74;195,52;4;4,1
71;1;3,2;91,41;540,31;1084,7;3,2;3,25
71;0;3,25;62,43;540,31;1100,95;3,2;3,25
7088;0;4,1;,19;107,74;195,15;4;4,1
705;1;4;6,33;244,99;315,19;4;4,1
7;0;3,35;124,44;1146,87;690,23;3,3;3,4
70;1;3,2;196,13;410,35;1148,71;3,2;3,25
70;0;3,25;11,22;484,82;1148,71;3,2;3,25
699;1;4;10;254,48;321,32;4;4,1
69;0;3,25;1,11;483,72;1138,19;3,2;3,25
6865;0;4,1;,59;107,74;194,26;4;4,1
6847;0;4,1;,28;107,74;193,98;4;4,1
6820;1;4;2,74;104,99;193,98;4;4,1
68;1;3,2;177,63;434,44;1217,2;3,15;3,25
68;0;3,25;1;529,94;1336,77;3,2;3,25
6785;0;4,1;,31;104,99;193,37;4;4,1
6770;0;4,1;1,97;104,99;193;4;4,2
676;1;4;9,99;245,46;311,32;4;4,1
672;1;4;1,99;243,11;519,39;4;4,1
6721;1;4,01;10;93,92;199,28;4;4,2
67;1;3,15;75,51;615,41;1384,37;3,15;3,2
6705;1;4;,01;93,91;199,28;4;4,2
67;0;3,21;127,83;615,41;1262,27;3,15;3,2
670;1;4;10,38;229,74;519,39;4;4,1
666;1;4;3,19;226,55;619,39;4;4,1
6658;1;4,1;16,85;93,91;199,28;4;4,2
662;0;4,1;366,06;226,55;281,89;4;4,1
66;1;3,15;11,18;664,3;1099,43;3,15;3,2
661;1;4,1;2;360,62;215,56;4,1;4,2
6607;1;4;3;90,91;199,28;4;4,2
6607;0;4,1;,08;90,91;199,28;4;4,2
66;0;3,2;16,45;753,84;1095,94;3,15;3,2
659;1;4,1;25;413,17;208,15;4,1;4,2
6585;1;4,1;2;107,64;199,28;4,1;4,2
6583;1;4,1;,41;107,23;199,28;4,1;4,2
6576;1;4,1;,37;106,86;199,28;4,1;4,2
6571;1;4,1;,33;111;199,28;4,1;4,2
6565;1;4,1;,3;110,7;199,28;4,1;4,2
6558;1;4,1;,27;110,43;199,28;4,1;4,2
65;1;3,15;26;680,52;1121,43;3,15;3,2
65;0;3,2;2;680,52;1189,92;3,15;3,2
6472;0;4,2;1,02;108,43;197,24;4,1;4,2
6462;0;4,2;,88;108,43;195,49;4,1;4,2
646;0;4,2;9,6;401,83;330,71;4,1;4,2
6457;1;4,1;5,88;105,65;212,28;4;4,1
6457;0;4,2;,04;108,43;195,42;4,1;4,2
6456;0;4,1;4,8;105,65;209,77;4;4,1
6449;0;4,1;1,57;105,65;206,91;4;4,1
642;1;4,1;50;396,63;316,05;4,1;4,2
641;1;4,1;5;402,62;316,05;4,1;4,2
64;0;3,15;64,54;1048,61;627,19;3,1;3,2
6384;0;4,1;1,52;111,51;204,15;4;4,1
6359;0;4,1;,17;111,51;203,81;4;4,1
635;1;4,1;20;368,47;321,05;4,1;4,2
635;0;4,2;1,1;368,47;319,95;4,1;4,2
63;1;3,15;131,3;797,2;1061,02;3,15;3,2
63;0;3,15;96,57;830,5;1075,37;3,15;3,2
6282;0;4,1;,28;113,53;243,53;4;4,1
627;1;4,1;9,87;364,61;279,65;4,1;4,3
627;0;4,2;126,71;364,61;221,06;4,1;4,3
626;1;4,2;1,19;425,39;294,65;4,2;4,3
625;1;4,2;40;385,39;294,65;4,2;4,3
62;1;3,11;289,22;815,5;792,16;3,1;3,2
621;1;4,2;31,94;338,45;321,47;4,1;4,2
621;0;4,2;12;332,45;309,47;4,1;4,2
620;1;4,2;5,14;250,43;411,62;4,2;4,3
616;1;4,2;10;322,23;394,43;4,1;4,2
615;1;4,1;75,65;262,83;800,86;4;4,2
614;0;4,1;2,23;322,24;790,49;4;4,2
6;1;3,44;34,82;157,79;318,29;3,35;3,5
6128;1;4;10;112,53;246,53;4;4,1
611;1;4,1;30,55;322,24;896,4;4;4,2
61;0;3,15;354,98;1063,3;552,86;3,1;3,15
609;1;4,1;18,86;312,68;900,4;4,1;4,2
609;0;4,1;33,83;305,44;900,4;4,1;4,2
608;1;4,1;10;276,66;857,81;4;4,2
608;0;4,1;2,83;337,79;856,15;4;4,1
6056;0;4,1;1,03;112,53;254,18;4;4,1
605;0;4,1;13,93;334,04;848,57;4;4,1
6041;0;4,1;,37;112,53;253,45;4;4,1
6039;0;4,1;1,07;112,53;251,31;4;4,1
6036;0;4,1;,5;108,53;250,32;4;4,1
6;0;3,42;598,08;737,16;318,29;3,35;3,5
6032;1;4;55,68;57,57;191,92;3,95;4
6032;0;4;,25;52,57;191,41;3,95;4
6031;1;3,95;6,49;46,08;197,41;3,95;4
6029;1;3,95;5,5;40,58;197,41;3,95;4
6022;0;4;,87;40,58;196,46;3,95;4
60;1;3,1;6,43;993,73;597,41;3,1;3,15
60;0;3,15;90,8;994,33;597,41;3,1;3,2
5989;1;3,95;4,39;53,07;198,74;3,95;4
598;0;4,1;102,4;386,14;942,46;4;4,1
5980;0;4;,78;57,46;197,96;3,95;4
5971;0;4;2,37;61,06;193,23;3,95;4
5968;0;4;20,78;72,95;252,6;3,95;4,1
596;0;4,1;2,78;381,8;990,16;4;4,1
593;1;4;2;379,81;981,16;4;4,1
593;0;4,1;4;381,8;983,16;4;4,1
592;1;4;10;369,81;981,16;4;4,1
59;1;3,1;5,6;1152,54;731,43;3,1;3,15
5855;1;4;2,68;81,39;272,6;4;4,1
58;1;3,1;4;1166,99;741,66;3,1;3,15
580;1;4;1;380,02;1036,16;4;4,1
5789;0;4,1;,22;99,72;272,16;4;4,1
577;1;4;100;287,81;1021,95;4;4,1
576;1;4;10;432,03;1021,95;4;4,1
575;1;4;3;432,03;1029,95;4;4,1
573;1;4;57,99;274,04;1029,95;4;4,1
572;1;4;11;271,04;1041,45;4;4,1
57;1;3,1;1,16;1211,37;718,79;3,1;3,15
571;1;4;2;269,04;1041,45;4;4,1
57;0;3,15;216,03;1203,82;511,97;3,1;3,15
569;1;4;2;321,43;1039,45;4;4,1
5678;0;4,1;20;106,3;252,16;4;4,1
5659;0;4,1;10;106,3;246,16;4;4,1
5655;0;4,1;,05;123,92;246,11;4;4,1
562;1;4;4;372,43;1061,45;4;4,1
56;1;3,15;5,01;1061,94;717,42;3,15;3,2
5613;0;4,1;,05;123,92;265,23;4;4,1
561;1;4;2;384,18;1061,45;4;4,1
56;0;3,15;97,65;821,56;717,42;3,15;3,2
558;0;4,1;3,23;384,18;1058,22;4;4,1
557;0;4,1;97,56;384,18;958,66;4;4,1
5553;0;4,1;,05;128,92;265,18;4;4,1
5546;0;4,1;,05;128,92;265,13;4;4,1
5538;1;4;2;126,92;265,13;4;4,1
55;1;3,12;114,08;968,5;715,12;3,1;3,2
551;1;4;1,46;384,72;958,66;4;4,1
55;0;3,16;104,06;968,5;715,12;3,15;3,2
550;1;4;169,77;329,84;839,38;3,95;4,1
550;0;4;10,92;359,37;883,32;3,95;4
5492;0;4,1;,05;129,99;265,08;4;4,1
549;0;4;16,39;381,53;896,77;3,95;4
5468;0;4,1;,05;129,99;271,44;4;4,1
5464;0;4,1;2,44;129,99;266,56;4;4,1
5456;0;4,1;,05;122,74;266,51;4;4,1
5450;0;4,1;,05;122,74;266,46;4;4,1
5444;0;4,1;,05;122,74;266,41;4;4,1
543;1;3,95;3;327,37;940,77;3,95;4
5425;0;4,1;,05;122,74;266,36;4;4,1
542;0;4;2;327,37;938,77;3,95;4
54;1;3,14;104,27;1321,01;495,78;3,1;3,15
541;1;3,95;83,41;243,91;867,57;3,95;4
541;0;4;,13;243,91;867,57;3,95;4
54;0;3,15;27,74;1340,01;495,78;3,1;3,15
540;1;3,95;2,19;241,72;867,57;3,95;4
5396;1;4,1;5;128,04;241,83;4,1;4,2
5396;0;4,1;32,6;133,04;241,83;4,1;4,2
539;1;3,95;,6;226,7;892,57;3,95;4
538;1;3,94;35,54;224,96;304,32;3,9;3,95
536;1;3,9;51,11;421,93;397,81;3,85;3,9
536;0;3,9;74;357,69;353,47;3,85;3,9
5354;1;4,1;19,11;154,85;266,58;4;4,2
535;0;3,94;12,78;418,21;489,32;3,85;3,95
534;1;3,85;47,49;330,15;422,29;3,85;3,9
533;1;3,8;36,65;393,88;340,11;3,8;3,85
53;1;3,1;65,96;1265,25;515,4;3,1;3,15
531;1;3,8;37,06;342,73;390,82;3,75;3,8
53;0;3,15;17,11;871,43;552,99;3,1;3,2
530;1;3,8;,6;358,6;400,89;3,8;3,85
530;0;3,8;162,95;395,25;253,8;3,75;3,8
528;1;3,8;37,76;329,59;398,89;3,8;3,85
528;0;3,85;6;329,59;392,89;3,8;3,85
527;0;3,85;15,66;329,59;377,23;3,8;3,85
526;1;3,8;2;327,59;375,2;3,8;3,85
526;0;3,85;,03;329,59;377,2;3,8;3,85
52;1;3,1;,57;879,01;695,27;3,15;3,2
52;0;3,15;52,76;1315,25;534,76;3,1;3,2
520;0;3,85;7;372,39;380,2;3,8;3,85
5163;1;4,02;91,19;82,99;288,57;3,95;4
5163;0;4;8,81;82,99;171,93;3,95;4,1
5154;0;4,1;,07;102,25;319,42;4;4,1
515;0;3,85;6;572,06;394,2;3,8;3,85
5;1;3,41;77,51;746,01;451,66;3,4;3,45
51;1;3,15;12;883,13;502,7;3,1;3,2
511;0;3,85;4;577,84;407,43;3,8;3,85
51;0;3,2;5,47;879,01;691,8;3,15;3,2
510;0;3,85;2;577,84;372,2;3,8;3,85
508;0;3,85;2;606,7;372,2;3,8;3,85
507;1;3,8;,14;606,56;372,2;3,8;3,85
505;0;3,85;20;606,56;352,2;3,8;3,85
504;0;3,85;1,21;606,56;381,76;3,8;3,85
503;0;3,85;4;606,56;377,76;3,8;3,85
50;1;3,1;139,81;1194,99;477,01;3,1;3,15
501;0;3,85;39;545,81;386,98;3,8;3,9
50;0;3,16;55,69;1245,73;467,01;3,1;3,2
500;1;3,85;16;558,48;547,01;3,85;3,9
493;1;3,85;104,93;599,16;526,24;3,8;3,9
49;1;3,15;19,9;858,51;716,37;3,15;3,2
490;0;3,85;2;603,16;423,3;3,8;3,85
488;0;3,85;,32;603,16;422,98;3,8;3,85
482;1;3,8;5;495,01;530,68;3,8;3,85
48;1;3,15;100;977,01;720,67;3,15;3,2
481;1;3,8;130,68;490,01;341,99;3,75;3,85
4810;0;4,1;7,41;125,8;225,23;4;4,1
480;1;3,8;6;771,73;354,55;3,75;3,8
480;0;3,81;49,33;771,73;337,99;3,75;3,85
479;0;3,85;,02;775,73;522,66;3,75;3,85
478;1;3,75;5;774,73;522,66;3,75;3,85
476;0;3,8;83,19;774,73;335,25;3,75;3,8
475;1;3,75;2,08;772,65;506,66;3,75;3,85
474;1;3,75;20;752,65;384,33;3,75;3,85
474;0;3,8;4,47;762,65;359,4;3,75;3,8
473;1;3,75;10;740,86;384,33;3,75;3,8
47;1;3,15;74,78;1000,82;464,41;3,1;3,2
471;1;3,75;221,83;551,6;420,34;3,75;3,8
47;0;3,15;7,44;1254,03;456,97;3,1;3,15
470;1;3,73;193,87;463,7;658,97;3,65;3,75
469;0;3,7;15;577,39;542,68;3,65;3,7
467;1;3,65;10;617,98;546;3,65;3,7
465;1;3,65;130;497,98;593,8;3,65;3,7
464;0;3,7;14,86;497,98;583,94;3,65;3,7
463;0;3,7;2;507,4;569,94;3,65;3,7
462;1;3,65;2,19;505,21;569,94;3,65;3,7
462;0;3,7;23,86;503,21;544,08;3,65;3,7
46;1;3,15;5,01;1093,62;660,55;3,15;3,2
461;1;3,65;20;488,46;544,08;3,65;3,7
46;0;3,17;40;1249,49;451,97;3,1;3,2
4602;1;4;5;139,13;226,23;4;4,1
460;0;3,7;17,86;497,46;565,65;3,65;3,7
459;1;3,65;50;441,21;624,29;3,65;3,7
459;0;3,7;119,96;441,21;514,37;3,65;3,75
457;1;3,65;10;483,64;575,73;3,65;3,7
456;1;3,65;54,67;437,98;579,23;3,65;3,7
456;0;3,7;51,08;411,23;528,19;3,65;3,7
4555;0;4,1;30,01;132,13;196,22;4;4,1
455;1;3,65;16,29;400,52;735,28;3,65;3,75
4550;0;4,1;20;144,43;200,71;4;4,1
4549;0;4,1;20;153,06;189,71;4;4,1
4547;0;4,1;10,41;153,06;187,37;4;4,2
4546;0;4,2;10;161,06;188,59;4;4,2
4544;0;4,2;20;161,06;168,59;4;4,2
4543;0;4,2;10;161,06;158,59;4;4,2
4542;0;4,2;20,01;149,94;139,46;4,1;4,2
4541;0;4,2;10;149,94;135,45;4,1;4,2
4540;0;4,2;10;149,94;134,07;4,1;4,2
4538;0;4,26;10;158,78;194,27;4,1;4,3
4536;0;4,3;10;167,78;193,86;4,1;4,3
4535;1;4,1;,06;167,72;193,86;4,1;4,3
4535;0;4,3;10;167,72;183,86;4,1;4,3
4534;0;4,3;10;167,72;173,86;4,1;4,3
4533;0;4,3;10;167,72;163,86;4,1;4,3
4532;0;4,3;10;167,72;153,86;4,1;4,3
4531;0;4,3;10;167,72;143,86;4,1;4,3
4527;0;4,3;10;167,72;140,41;4,1;4,3
4526;0;4,3;40;167,72;100,41;4,1;4,3
4525;1;4,2;10,94;95,52;112,77;4,1;4,4
4525;0;4,3;9,82;95,52;112,77;4,1;4,4
4524;0;4,33;9,27;161,31;104,89;4,1;4,4
4523;0;4,4;20;102,25;99,51;4,2;4,4
452;1;3,65;100,97;329,03;583,43;3,65;3,7
4516;1;4,3;3,12;48,16;113,45;4,3;4,4
45;1;3,15;95,15;1028,45;660,55;3,15;3,2
451;0;3,7;15,11;374,63;642,98;3,65;3,7
4510;1;4,3;,57;47,59;113,45;4,3;4,4
4505;1;4,3;,29;47,31;113,45;4,3;4,4
450;1;3,65;,82;449,34;659,48;3,65;3,7
449;1;3,65;14,91;440,72;654,98;3,65;3,7
4486;1;4,3;1,98;45,32;112,76;4,3;4,4
448;1;3,65;57,65;348,9;653,85;3,65;3,7
448;0;3,7;,41;358,9;653,85;3,65;3,7
447;1;3,65;17;371,45;640,85;3,65;3,7
446;0;3,7;26,19;470,97;637,64;3,65;3,7
444;1;3,65;41,97;447,71;810,15;3,65;3,7
443;1;3,65;3,57;448,74;816,15;3,65;3,7
442;1;3,65;60;388,74;816,15;3,65;3,7
44;1;3,15;81,93;1162,99;672,55;3,15;3,2
441;1;3,65;105,12;403,34;776,25;3,6;3,7
440;1;3,6;2,5;426,9;845,79;3,6;3,65
440;0;3,65;24,61;419,4;836,54;3,6;3,65
439;0;3,65;22,33;415,9;818,63;3,6;3,65
438;0;3,65;20,6;436,32;808,9;3,6;3,65
4377;1;4,3;1,98;55,97;126,76;4,3;4,4
437;1;3,6;25;409,9;879,06;3,6;3,65
437;0;3,65;37,2;409,9;862,88;3,6;3,65
436;0;3,65;2,96;476,15;856,96;3,6;3,65
434;0;3,65;66,99;496,19;835,47;3,6;3,65
4335;1;4,3;1,98;53,99;126,76;4,3;4,4
433;1;3,6;304,38;269,11;332,43;3,55;3,6
433;0;3,64;211,31;269,11;332,43;3,55;3,6
432;0;3,6;30,33;438,1;493,26;3,55;3,65
43;1;3,15;7,39;1510,36;634,26;3,15;3,2
431;0;3,6;4,16;438,1;494,89;3,55;3,65
430;0;3,6;15;474,93;512,62;3,55;3,6
429;1;3,55;59,46;415,47;389,95;3,55;3,65
429;0;3,6;108,44;418,47;408,39;3,55;3,65
428;1;3,55;15;404,47;351,09;3,55;3,6
427;1;3,55;34,49;367,98;340,09;3,55;3,6
426;1;3,55;2;409,97;386,48;3,55;3,6
425;1;3,55;,01;415,37;365,09;3,55;3,6
425;0;3,6;3;409,97;365,09;3,55;3,6
424;1;3,56;200,01;335,67;370,32;3,55;3,65
424;0;3,6;165,71;398,06;288,65;3,55;3,65
