8092;1;4,3;2,23;68,69;66,99;4,2;4,3
8084;0;4,3;1,31;68,69;68,42;4,2;4,4
8083;1;4,3;,81;79,38;63,91;4,2;4,3
8;0;5;,05;1104,82;875,82;4,9;5
8047;0;4,3;,5;79,38;66,42;4,2;4,4
80;1;4,7;9,01;1174,53;412,55;4,7;4,8
8011;0;4,4;,56;74,3;67,3;4,2;4,4
80;0;4,8;52,83;1174,53;406,49;4,7;4,8
798;1;4,2;2;267,69;410,34;4,2;4,3
7981;0;4,4;1,05;19,45;65,2;4,3;4,4
7980;0;4,4;,13;19,45;65,07;4,3;4,4
7937;0;4,4;,13;29,25;64,94;4,3;4,4
7936;1;4,27;3,29;82,46;64,94;4,2;4,4
7926;0;4,4;1,05;82,46;62,84;4,2;4,4
7922;0;4,4;2,23;83,04;60,61;4,2;4,4
791;0;4,3;137,74;254,26;278,64;4,3;4,4
790;1;4,3;6;288,26;309,91;4,3;4,4
7890;1;4,3;2;37,89;60,61;4,3;4,4
7884;0;4,4;,32;37,89;60,09;4,3;4,4
7848;0;4,4;,13;37,89;59,96;4,3;4,4
7842;0;4,4;,13;37,89;59,83;4,3;4,4
7835;1;4,3;2;35,89;59,83;4,3;4,4
7835;0;4,4;,13;35,89;59,7;4,3;4,4
78;1;4,7;70,14;1102,09;558,27;4,7;4,8
78;0;4,8;2;1172,24;558,27;4,7;4,8
779;1;4,3;5;302,63;303,07;4,3;4,4
7787;0;4,4;2,13;35,89;59,57;4,3;4,5
776;0;4,4;20;302,63;283,07;4,3;4,4
7727;0;4,4;,13;35,89;79,55;4,3;4,4
77;1;4,7;17,97;1162,63;588,44;4,7;4,8
77;0;4,8;3,72;1218,89;652,67;4,7;4,8
770;1;4,3;9,53;311,21;281,69;4,3;4,4
765;1;4,3;50;261,21;281,69;4,3;4,4
763;1;4,3;10,01;219,2;281,69;4,3;4,4
7630;0;4,4;2;35,89;59,44;4,3;4,5
76;1;4,7;15,5;1163,09;648,35;4,7;4,8
76;0;4,8;5;1163,09;643,35;4,7;4,8
75;1;4,7;10,96;1152,13;610,2;4,7;4,8
751;1;4,3;2;230,93;275,19;4,3;4,4
75;0;4,8;99,99;1152,13;510,22;4,7;4,8
7449;1;4,3;2,68;33,21;63,57;4,3;4,5
74;1;4,7;39,14;1118,98;440,31;4,7;4,8
74;0;4,8;5,34;1154,13;455,28;4,7;4,8
735;0;4,4;59,8;230,93;222,4;4,3;4,4
7317;1;4,3;6,18;102,35;120,55;4,1;4,4
73;1;4,7;2,32;1159,51;451,31;4,7;4,8
7271;1;4,16;2;101,51;120,55;4,1;4,4
72;1;4,7;9;1166,47;392,71;4,7;4,8
72;0;4,8;92,35;768,21;319,13;4,7;4,9
719;0;4,4;4;299,02;219,4;4,3;4,4
718;0;4,4;14,72;299,02;204,55;4,3;4,4
717;0;4,4;17,05;288,37;162,24;4,3;4,4
7;1;4,9;7,67;1105,13;896,72;4,9;5
7137;0;4,3;1,02;62,87;139,03;4,2;4,3
71;1;4,79;141;701,41;368,93;4,7;4,9
7107;0;4,3;1,02;62,87;138,01;4,2;4,3
7101;0;4,3;1,02;62,87;136,99;4,2;4,3
708;0;4,4;61,1;283,37;144,35;4,3;4,5
7076;1;4,2;1,74;91,18;100,79;4,1;4,2
7071;0;4,2;1,74;91,18;99,05;4,1;4,2
7062;0;4,24;32,54;63,75;100,43;4,1;4,3
7;0;5;18,07;1105,56;887,52;4,9;5
7029;0;4,3;1,02;83,29;122,23;4,2;4,3
702;0;4,4;2;217,03;149,12;4,4;4,5
70;1;4,71;8,67;1249,97;360,44;4,7;4,8
70;0;4,8;8,49;1257,64;360,44;4,7;4,8
6921;0;4,3;2,6;93,29;129,1;4,2;4,4
69;1;4,7;13;1232,99;495,96;4,7;4,9
688;0;4,5;51,36;275,55;90,44;4,4;4,5
687;0;4,5;46,58;218,54;61,25;4,5;4,6
6861;0;4,3;1,02;93,29;152,43;4,2;4,3
685;0;4,6;5,5;236,04;100,3;4,5;4,7
6825;1;4,2;5;88,28;152,43;4,2;4,3
682;1;4,6;2;140,14;99,93;4,6;4,7
68;1;4,7;51,25;1278,87;455,33;4,7;4,9
68;0;4,8;57,52;680,12;450,33;4,7;4,9
673;0;4,7;2;154,11;97,93;4,6;4,7
672;0;4,7;2;169,98;95,93;4,6;4,7
67;1;4,7;1,79;1371,22;457,1;4,7;4,8
671;1;4,6;6,79;221,5;128,22;4,5;4,7
67;0;4,8;6,2;1371,22;452,08;4,7;4,9
662;0;4,6;,13;268,08;137,34;4,5;4,6
6614;0;4,4;1,69;36,53;135,77;4,3;4,4
6585;1;4,3;1,02;94,94;131,76;4,2;4,4
6585;0;4,4;2;36,53;131,76;4,3;4,4
658;1;4,5;50;218,07;137,34;4,5;4,6
657;1;4,5;47,53;229,72;137,36;4,4;4,6
657;0;4,5;2,04;192,42;171,7;4,5;4,6
65;1;4,7;35,35;1329,99;725,59;4,7;4,9
650;0;4,5;5,96;259,51;152,39;4,4;4,5
646;0;4,52;8,71;187,2;171,36;4,5;4,6
6426;0;4,4;,67;36,86;131,09;4,3;4,4
64;1;4,8;122,51;1327,99;489,94;4,7;4,9
6410;0;4,4;,67;36,86;130,42;4,3;4,4
64;0;4,8;,1;793,77;732,74;4,8;4,9
6397;0;4,4;,67;36,86;129,75;4,3;4,4
6348;0;4,4;,67;36,86;129,08;4,3;4,4
634;1;4,5;10;258,73;142,76;4,5;4,6
63;1;4,77;90,28;729,42;499,41;4,7;4,9
63;0;4,84;71,02;729,42;705,8;4,8;4,9
6292;1;4,3;1,35;94,94;137,34;4,2;4,3
629;1;4,6;8,17;230,03;138,05;4,6;4,7
629;0;4,6;23,72;225,2;112,58;4,5;4,7
6284;1;4,17;,03;94,95;137,34;4,2;4,3
6284;0;4,54;,32;94,95;137,34;4,2;4,3
6283;0;4,3;1,35;94,95;135,99;4,2;4,3
628;1;4,6;12,26;217,77;132,45;4,6;4,7
6271;0;4,3;1,35;94,95;134,64;4,2;4,3
6241;0;4,3;1,35;94,95;133,29;4,2;4,3
623;1;4,6;2;251,77;121,9;4,6;4,7
62;1;4,8;9,31;1361,23;471,04;4,7;4,8
6211;0;4,3;1,35;94,95;131,94;4,2;4,3
62;0;4,8;87,05;1361,23;462,92;4,7;4,8
620;0;4,7;,46;274,88;118,86;4,6;4,7
6192;0;4,3;1,35;94,95;130,59;4,2;4,3
6185;1;4,2;,62;93,71;136,18;4,2;4,3
6;1;4,9;25,94;1091,22;928,54;4,9;5
613;1;4,6;3;251,5;151,02;4,6;4,7
6131;1;4,3;4,26;93,71;128,67;4,2;4,4
6115;1;4,3;,68;96,71;125,08;4,2;4,4
6115;0;4,4;,06;96,71;125,02;4,2;4,4
61;1;4,7;15,03;1241,99;464,92;4,7;4,8
611;1;4,6;26,65;273,81;134,65;4,5;4,6
61;0;4,8;10;1250,03;509,64;4,7;4,8
6097;0;4,4;,35;38,31;124,67;4,3;4,4
6094;1;4,22;5;92,74;124,67;4,2;4,4
609;1;4,5;5,4;268,41;140,65;4,5;4,6
6;0;5;,11;1157,6;928,54;4,9;5
602;0;4,6;15,72;270,41;156,9;4,5;4,7
60;1;4,7;9,68;1282,93;547,17;4,7;4,8
5991;1;4,2;2;90,74;130,67;4,2;4,4
5981;0;4,3;1,03;87,74;142,25;4,2;4,3
597;1;4,6;1,22;234,34;156,9;4,6;4,7
5963;0;4,3;3;87,74;139,25;4,2;4,3
59;1;4,77;5,95;740,16;476,83;4,7;4,9
59;0;4,8;29,53;742,86;476,83;4,7;4,9
589;1;4,6;2;260,25;156,9;4,6;4,7
5872;1;4,2;2;89,74;131,67;4,2;4,4
587;1;4,6;10;268,47;114,41;4,6;4,7
5869;1;4,2;5;84,74;131,67;4,2;4,4
585;1;4,6;10,87;257,6;159,07;4,6;4,7
5820;0;4,3;1,03;82,74;132,75;4,2;4,3
58;1;4,8;30,42;804,63;740,2;4,8;4,9
581;0;4,7;23,55;204,1;121,43;4,6;4,8
58;0;4,9;23;804,63;740,2;4,8;4,9
578;1;4,7;11;243,76;151,86;4,6;4,7
577;1;4,7;10,45;243,76;173,91;4,6;4,7
574;1;4,6;69,8;176,21;211,61;4,5;4,7
573;0;4,6;15,73;212,21;225,34;4,5;4,6
5730;0;4,3;1,03;87,38;143,72;4,2;4,3
57;1;4,8;4,86;888,35;771,48;4,8;4,9
5699;0;4,3;1,03;87,38;142,69;4,2;4,3
5673;1;4,14;4;163,09;142,69;4,1;4,3
56;1;4,8;,4;978,29;814,84;4,8;4,9
56;0;4,9;1,99;928,69;814,84;4,8;4,9
559;0;4,6;20,6;222,25;283,34;4,6;4,7
558;1;4,6;7;260,4;266,51;4,6;4,7
552;0;4,7;43,86;228,51;208,46;4,6;4,7
55;1;4,8;56,25;974,32;812,8;4,8;4,9
551;1;4,7;10;245,69;194,5;4,7;4,8
551;0;4,7;33,76;243,57;189,15;4,7;4,8
550;1;4,7;15;251,18;189,31;4,7;4,8
547;1;4,7;2;234,15;189,31;4,7;4,8
546;1;4,7;2;232,15;189,31;4,7;4,8
545;1;4,7;2;230,15;203,01;4,7;4,8
54;1;4,8;2;1100,47;812,8;4,8;4,9
541;1;4,7;2;242,38;180,68;4,7;4,8
539;1;4,8;9,3;266,28;146,81;4,8;4,9
539;0;4,8;56,97;250,15;130,73;4,7;4,9
538;1;4,8;2;244,73;200,27;4,8;4,9
537;1;4,8;3;320,79;208,16;4,7;4,8
53;1;4,8;99,9;1043,32;914,8;4,8;4,9
53;0;4,9;3,77;1043,32;1011,03;4,8;4,9
529;1;4,7;117,06;253,69;742,78;4,6;4,7
528;1;4,6;150,01;141,31;709;4,5;4,7
528;0;4,6;11,39;148,87;709;4,5;4,7
526;1;4,5;13,11;115,53;674,44;4,5;4,6
523;1;4,5;11,12;175,77;682,44;4,5;4,6
52;1;4,8;19;999,66;1025,9;4,8;4,9
521;0;4,6;11,96;176,96;690,48;4,5;4,6
52;0;4,9;5,6;948,09;1009,74;4,8;4,9
516;1;4,5;9;169,96;688,61;4,5;4,6
515;1;4,5;20;158,96;689,76;4,5;4,6
515;0;4,6;11,96;158,96;649,52;4,5;4,6
5;1;4,9;10,23;1148,4;925,64;4,9;5
51;1;4,8;10,93;1044,81;1025,4;4,8;4,9
51;0;4,9;,5;1046,81;1025,4;4,8;4,9
5098;1;4,2;,46;123,19;138,39;4,2;4,3
5;0;5;2;1145,67;925,64;4,9;5
505;1;4,5;2;198,07;696,01;4,5;4,6
504;0;4,6;100,33;240,05;751,09;4,6;4,7
503;1;4,6;16,48;233,57;756,69;4,6;4,7
500;1;4,6;93,16;198,07;664,27;4,5;4,7
498;1;4,5;2;196,07;672,27;4,5;4,6
494;0;4,6;2;211,65;676,03;4,5;4,6
492;1;4,5;2;209,65;674,03;4,5;4,6
4917;0;4,3;,78;123,19;136,83;4,2;4,3
49;1;4,8;25,54;1358,93;952,91;4,8;4,9
489;1;4,48;135,28;111,23;647,55;4,4;4,6
489;0;4,6;26,44;111,23;647,55;4,4;4,6
4886;1;4,2;2;117,04;142,76;4,2;4,3
4883;1;4,2;7;110,04;139,76;4,2;4,3
486;1;4,4;10;167,6;702,61;4,4;4,5
486;0;4,5;6;177,6;702,61;4,4;4,5
482;1;4,4;2;226,52;719,03;4,4;4,5
48;1;4,8;52,97;1321,85;941,78;4,8;4,9
48;0;4,9;5,5;1304,69;947,41;4,8;4,9
4740;1;4,2;,46;121,27;161,76;4,1;4,3
473;1;4,4;2;255,59;717,03;4,4;4,5
47;1;4,8;15;1349,61;920,28;4,8;4,9
47;0;4,9;29;1349,61;913,28;4,8;4,9
469;1;4,4;109,95;151,72;745,75;4,4;4,5
466;1;4,4;17,86;194,59;760,01;4,4;4,5
465;1;4,4;33,22;343,37;459,79;4,3;4,4
465;0;4,4;8;352,33;478,98;4,3;4,4
46;1;4,8;32,31;1300,26;845,28;4,8;4,9
460;0;4,4;19,7;380,88;485;4,3;4,4
458;0;4,4;12;380,88;479;4,3;4,4
456;1;4,3;10;370,88;473;4,3;4,4
456;0;4,4;6;380,88;473;4,3;4,4
452;1;4,3;30,04;313,15;467;4,3;4,4
45;1;4,8;75,5;1247,23;684,32;4,8;4,9
451;1;4,3;6;299,15;499,92;4,3;4,4
45;0;4,9;99,98;1298,36;745,32;4,8;4,9
449;1;4,3;1;298,15;472,87;4,3;4,4
448;1;4,3;16,86;272,41;472,87;4,3;4,4
447;1;4,3;27,74;385,48;466,02;4,2;4,3
446;0;4,3;71,2;307,75;466,12;4,2;4,4
445;1;4,3;24;283,76;444,93;4,3;4,4
444;1;4,3;3,37;294,64;444,93;4,3;4,4
444;0;4,4;278,79;294,64;175,01;4,3;4,5
443;1;4,4;2;356,83;739,53;4,4;4,5
442;1;4,4;12;331,54;739,53;4,4;4,5
44;0;4,9;104,81;1247,23;629,5;4,8;4,9
437;1;4,4;5,38;326,16;763,03;4,4;4,5
437;0;4,5;6;331,54;763,03;4,4;4,5
435;1;4,4;27,83;463,11;158,74;4,3;4,4
435;0;4,4;6,17;309,69;208,65;4,3;4,5
43;1;4,8;3,39;1249,71;634,85;4,8;4,9
43;0;4,9;37,77;1249,71;597,03;4,8;4,9
430;0;4,47;109,94;492,81;758,37;4,3;4,5
428;1;4,4;10;415,27;735,65;4,4;4,5
426;1;4,4;5;422,49;747,07;4,4;4,5
425;0;4,5;2,86;393,66;772,98;4,4;4,5
4233;1;4,1;5;110,84;161,76;4,1;4,3
42;1;4,9;26,43;828,15;815,64;4,8;5
42;0;4,9;58,92;806,8;696,03;4,8;5
4;1;4,9;128,71;960,28;716,43;4,8;5
414;0;4,5;9,07;434,54;718,03;4,4;4,5
41;1;4,9;22,22;854,25;800,43;4,9;5
411;1;4,4;9,99;424,54;716,03;4,4;4,5
41;0;5;7;930,42;808,64;4,9;5
409;1;4,46;43,98;431,24;717,5;4,4;4,6
409;0;4,5;37,06;335,66;717,5;4,4;4,6
408;1;4,5;13;373,51;790,34;4,4;4,5
408;0;4,5;11;373,51;765,56;4,4;4,5
406;1;4,5;5;233,22;771,01;4,5;4,6
4;0;5;3,4;960,43;997,24;4,9;5
405;1;4,5;16,22;357,54;746,48;4,4;4,5
405;0;4,5;1,64;233,36;761,28;4,5;4,6
402;1;4,5;62,22;274,94;761,28;4,4;4,6
402;0;4,5;8;375,41;763,31;4,4;4,5
401;1;4,4;59,99;323,43;768,31;4,4;4,5
401;0;4,5;12;333,43;821,36;4,4;4,5
40;0;5,03;480,98;767,47;442,97;4,9;5,1
399;0;4,5;4,32;350,68;793,55;4,4;4,5
3942;0;4,2;2;122,76;168,76;4,2;4,3
394;1;4,4;5;403,65;779,53;4,4;4,5
39;1;5;30;816,68;524,04;5;5,1
390;1;4,4;7;398,65;833,78;4,4;4,5
389;0;4,5;14,38;406,65;780,33;4,4;4,5
388;1;4,4;5;416,65;780,33;4,4;4,5
387;1;4,4;19;402,65;840,58;4,4;4,5
387;0;4,5;1,79;421,65;832,62;4,4;4,5
383;1;4,4;8;394,65;840,58;4,4;4,5
38;1;5;2,6;983,66;525,18;5;5,1
381;1;4,4;5;421,4;807,33;4,4;4,5
38;0;5,1;7;983,66;525,18;5;5,1
380;1;4,4;10;416,11;782,1;4,4;4,5
379;0;4,5;15,86;301,56;768,86;4,4;4,6
377;1;4,5;64;308,25;772,45;4,5;4,6
376;1;4,5;2;353,7;723,62;4,5;4,6
374;1;4,5;4,07;378,47;689,38;4,5;4,6
373;1;4,5;7;368,9;704,37;4,5;4,6
37;1;5;249,5;934,97;523,36;5;5,1
371;1;4,5;2;394,1;712,37;4,5;4,6
37;0;5,1;1,82;1160,47;523,36;5;5,1
3704;1;4,2;2;134,91;168,76;4,2;4,3
370;1;4,5;10,04;390,56;712,37;4,5;4,6
369;1;4,5;8,5;382,06;714,7;4,5;4,6
368;1;4,5;8,64;378,57;674,75;4,5;4,6
368;0;4,6;23,29;296,26;707,29;4,5;4,7
3662;1;4,2;3,81;123,78;221,29;4,2;4,3
366;0;4,7;,01;377,46;736,18;4,6;4,7
365;0;4,7;1,83;462;734,35;4,6;4,7
363;1;4,6;10;516,11;734,35;4,6;4,7
3627;1;4,2;2;125,59;221,29;4,2;4,3
36;1;5;164,46;969,59;596,44;5;5,1
361;1;4,6;9,33;517,89;715,45;4,6;4,7
360;1;4,6;10;566,12;715,45;4,6;4,7
359;1;4,6;4;583,49;707,45;4,6;4,7
357;1;4,6;,08;563,7;628,92;4,6;4,7
357;0;4,7;78,53;563,7;628,92;4,6;4,7
356;1;4,6;7,01;578;628,92;4,6;4,7
355;1;4,6;300,32;381,67;642,93;4,5;4,7
355;0;4,7;10;586,55;690,96;4,6;4,7
354;0;4,6;15,2;381,67;690,96;4,5;4,7
35;1;5;26,83;942,96;635,57;5;5,1
351;1;4,5;55,97;339,11;955,34;4,5;4,6
350;1;4,5;11,5;381,62;946,65;4,5;4,6
350;0;4,6;13,69;393,12;941,65;4,5;4,6
349;1;4,5;4;380,62;946,65;4,5;4,6
348;1;4,5;85,64;307,24;946,65;4,5;4,6
347;1;4,5;20,23;327,4;957,27;4,5;4,6
346;0;4,6;12,82;327,4;944,45;4,5;4,6
345;1;4,5;10;337,62;942,45;4,5;4,6
345;0;4,6;2;347,62;942,45;4,5;4,6
343;0;4,6;2;399,2;946,45;4,5;4,6
342;0;4,6;56,45;399,2;878;4,5;4,6
34;1;5;20,56;943,3;635,57;5;5,1
341;1;4,5;8;442,58;868,12;4,5;4,6
341;0;4,6;6;408,98;866,12;4,5;4,6
340;0;4,6;6;440,58;897,31;4,5;4,6
339;1;4,5;2;438,58;950,5;4,5;4,6
339;0;4,6;10,57;438,58;945,81;4,5;4,6
338;0;4,6;4;439,58;937,89;4,5;4,6
337;0;4,6;2;439,58;935,89;4,5;4,6
336;1;4,5;,62;438,96;928,93;4,5;4,6
336;0;4,6;8,96;438,96;926,93;4,5;4,6
335;1;4,5;4,17;456,01;919,13;4,5;4,6
335;0;4,6;5,8;456,01;919,13;4,5;4,6
334;0;4,6;2;466,85;917,13;4,5;4,6
333;0;4,6;,69;457,85;963,43;4,5;4,6
33;1;5;6;1154,9;595,58;5;5,1
331;1;4,5;235,84;314,2;991,59;4,4;4,6
331;0;4,5;41,92;327,8;792,48;4,4;4,6
33;0;5,1;65,99;1154,9;579,58;5;5,1
330;1;4,4;8;327,02;792,48;4,4;4,5
330;0;4,5;4,08;351,81;790,4;4,4;4,5
329;1;4,4;8,75;454,06;802,97;4,4;4,5
329;0;4,5;,03;462,81;802,97;4,4;4,5
3290;0;4,3;3,61;129,99;200,07;4,2;4,3
328;0;4,5;4;454,06;812,74;4,4;4,5
327;1;4,4;7;447,06;833,52;4,4;4,5
327;0;4,5;21,94;454,06;830,52;4,4;4,5
326;1;4,4;6;498,29;835,52;4,4;4,5
325;1;4,4;20;478,29;843,39;4,4;4,5
325;0;4,5;3,57;478,29;839,82;4,4;4,5
324;1;4,4;12,72;470,57;822,86;4,4;4,5
324;0;4,5;26,18;478,29;800,92;4,4;4,5
323;1;4,4;8,62;476,18;800,92;4,4;4,5
323;0;4,5;,5;511,67;802,42;4,4;4,5
32;1;5;56,74;1098,15;579,58;5;5,1
321;1;4,4;8;538,55;802,42;4,4;4,5
320;1;4,4;106,9;441,11;794,71;4,4;4,5
320;0;4,5;7,71;545,21;794,71;4,4;4,5
319;1;4,4;20;342,16;853,76;4,4;4,5
319;0;4,5;,88;441,11;793,83;4,4;4,5
316;0;4,5;15,19;396,04;816,59;4,4;4,5
315;1;4,4;11,04;431,16;798,77;4,4;4,5
314;1;4,4;5;426,16;798,77;4,4;4,5
314;0;4,5;4;426,16;794,77;4,4;4,5
313;0;4,5;2,23;427,94;794,33;4,4;4,5
312;1;4,4;8;424,41;789,5;4,4;4,5
312;0;4,5;4,83;432,41;789,5;4,4;4,5
31;1;5;12;1096,14;576,01;5;5,1
311;0;4,5;2;424,41;787,5;4,4;4,5
31;0;5,1;3,57;1098,15;576,01;5;5,1
310;1;4,4;55;379,64;787,5;4,4;4,5
308;0;4,5;16,73;388,25;770,77;4,4;4,5
307;1;4,4;4,47;383,78;755,6;4,4;4,5
307;0;4,5;15,17;388,25;755,6;4,4;4,5
305;1;4,4;2;411,78;753,6;4,4;4,5
305;0;4,5;4,97;416,25;748,63;4,4;4,5
3;0;4,9;10;1427,73;811,92;4,8;4,9
303;1;4,4;10;460,72;748,63;4,4;4,5
30;1;5;95,56;1002,85;484,81;4,9;5,1
301;1;4,4;50;400,11;746,47;4,4;4,5
301;0;4,5;2,26;450,11;752,55;4,4;4,5
3010;1;4,2;8;147,77;208,69;4,2;4,3
30;0;5;10,06;1306,13;554,96;4,9;5
299;0;4,5;4;400,11;809,36;4,4;4,5
298;0;4,5;4;400,11;776,42;4,4;4,5
297;1;4,4;3,56;410,39;726,18;4,4;4,5
297;0;4,5;73,37;358,56;726,18;4,4;4,6
296;1;4,5;6,99;462,42;918,22;4,5;4,6
295;1;4,5;7,05;455,37;880,41;4,5;4,6
295;0;4,6;37,76;460,42;880,41;4,5;4,6
294;1;4,5;,03;462,2;917,79;4,5;4,6
294;0;4,6;15,75;455,34;896,17;4,5;4,6
293;1;4,5;5;470,34;906,17;4,5;4,6
292;0;4,6;66,66;470,34;858,88;4,5;4,6
29;1;4,99;32,55;911,16;489,5;4,9;5,1
291;1;4,6;,37;379,95;1074,56;4,6;4,7
291;0;4,6;2;377,84;1068,96;4,6;4,7
29;0;5;39,76;940,66;490,48;4,9;5,1
290;1;4,6;14,95;342,05;1084,56;4,6;4,7
290;0;4,7;6,97;342,05;1077,59;4,6;4,7
289;1;4,6;12,21;367,77;1077,59;4,6;4,7
288;1;4,6;27,46;340,35;1075,68;4,6;4,7
288;0;4,7;5,65;342,84;1071,94;4,6;4,7
287;0;4,7;66,66;331,71;1005,28;4,6;4,7
286;1;4,6;6,68;413,94;1005,28;4,6;4,7
286;0;4,7;13,41;413,94;998,87;4,6;4,7
285;1;4,6;5,99;437,91;998,87;4,6;4,7
2845;1;4,2;2;137,95;216,5;4,2;4,3
283;1;4,6;6,47;345,24;1042,62;4,6;4,7
282;0;4,7;7,43;345,24;1059,02;4,6;4,7
28;1;4,96;37,63;1281,85;541,46;4,9;5
281;0;4,7;66,66;345,24;1037,93;4,6;4,7
28;0;5;25,12;1282,54;586,71;4,9;5
280;1;4,6;4,54;466,62;1037,93;4,6;4,7
278;1;4,6;1,99;503,63;1027,06;4,6;4,7
278;0;4,7;10,87;466,62;1027,06;4,6;4,7
277;1;4,6;9,99;493,66;1027,06;4,6;4,7
276;1;4,6;5;437,31;1027,06;4,6;4,7
275;1;4,6;2;435,31;1012,06;4,6;4,7
275;0;4,7;15;437,31;1012,06;4,6;4,7
274;1;4,6;79;402,85;667,04;4,5;4,7
274;0;4,67;9,16;402,85;664,01;4,5;4,7
272;1;4,6;25;406,24;1005,92;4,6;4,7
272;0;4,6;18,11;429,51;1005,92;4,6;4,7
27;1;4,9;6,22;1275,63;693,2;4,9;5
271;1;4,6;26;396,68;1015,92;4,6;4,7
271;0;4,7;9,62;398,68;1006,3;4,6;4,7
270;1;4,51;274,4;428,14;1256,3;4,4;4,7
268;1;4,5;22,22;329,95;590,76;4,4;4,6
267;0;4,5;16,93;405,08;683,77;4,4;4,5
264;1;4,4;11,36;402,94;726,72;4,4;4,5
264;0;4,5;8,93;402,94;726,72;4,4;4,5
263;0;4,5;8,07;393,31;723,72;4,4;4,5
