97;0;4,5;,55;1018,92;757,67;4,4;4,5
9702;1;5,3;,55;263,65;321,44;5,3;5,4
9702;0;5,4;,32;264,2;321,44;5,3;5,4
970;0;4,8;8,93;386,71;205,89;4,7;4,8
9690;0;5,4;,51;263,65;320,93;5,3;5,4
9686;0;5,4;,32;263,65;320,28;5,3;5,4
9684;0;5,4;,48;263,65;319,8;5,3;5,4
9677;1;5,3;,55;263,1;319,8;5,3;5,4
9672;0;5,4;,46;263,1;319,34;5,3;5,4
9665;0;5,4;,44;263,1;318,9;5,3;5,4
9659;1;5,3;,55;262,55;318,49;5,3;5,4
9659;0;5,4;,41;262,55;318,49;5,3;5,4
9653;0;5,4;,39;262,55;318,1;5,3;5,4
965;1;4,7;,23;386,48;182,66;4,7;4,8
9647;0;5,4;,37;262,55;317,73;5,3;5,4
9642;0;5,4;,36;262,55;317,37;5,3;5,4
9636;0;5,4;,34;262,55;317,03;5,3;5,4
9630;0;5,4;,32;262,55;316,71;5,3;5,4
9624;0;5,4;,31;262,55;316,4;5,3;5,4
9617;0;5,4;,29;262,55;316,11;5,3;5,4
96;1;4,4;184,59;937,35;656,26;4,3;4,4
9611;0;5,4;,28;262,55;315,83;5,3;5,4
9606;0;5,4;,26;262,55;315,57;5,3;5,4
96;0;4,4;26,5;939,35;657,74;4,3;4,4
9598;1;5,3;,55;262;315,32;5,3;5,4
9598;0;5,4;,25;262;315,32;5,3;5,4
9593;0;5,4;,24;262;315,08;5,3;5,4
9588;0;5,4;,22;262;314,86;5,3;5,4
9587;1;5,3;5;257;314,86;5,3;5,4
9586;0;5,4;6,03;257;308,83;5,3;5,4
9581;0;5,4;,21;257;308,61;5,3;5,4
9575;0;5,4;,2;257;308,42;5,3;5,4
9570;0;5,4;,19;257;308,23;5,3;5,4
9556;1;5,3;,51;256,48;308,23;5,3;5,4
9527;1;5,3;,52;255,23;308,23;5,3;5,4
95;0;4,4;12,41;1048,77;754,5;4,3;4,4
94;0;4,4;34,96;1048,77;679,38;4,3;4,4
9395;1;5,3;4;150,23;308,23;5,3;5,4
934;0;4,8;8,38;415,46;176,07;4,7;4,8
93;1;4,3;10;1073,56;856,16;4,3;4,4
93;0;4,4;12,5;1082,56;961,08;4,3;4,4
9238;1;5,3;,52;163,71;333,23;5,3;5,4
92;1;4,3;34,51;1061,82;853,77;4,3;4,4
92;0;4,4;22,35;1083;1034,26;4,3;4,4
9165;1;5,3;2;170,73;343,51;5,3;5,4
916;1;4,7;5;390,68;182,11;4,7;4,8
9;1;4,7;244,97;1104,18;1231,74;4,7;4,8
914;1;4,7;2,79;399,44;182,11;4,7;4,8
9135;0;5,4;3;170,73;340,51;5,3;5,4
91;1;4,3;2;1059,82;1019,49;4,3;4,4
91;0;4,4;54,85;1059,82;1019,49;4,3;4,4
9072;1;5,3;2;168,73;340,51;5,3;5,4
9;0;4,8;36,46;1104,18;1187,58;4,7;4,8
902;1;4,7;37,5;361,94;209,27;4,7;4,8
90;1;4,3;432,44;656,82;991,69;4,3;4,4
90;0;4,4;16,64;656,82;979,19;4,3;4,4
9003;1;5,3;,52;168,21;340,51;5,3;5,4
900;1;4,7;59,99;330,99;168,41;4,6;4,7
900;0;4,7;8,48;366,66;178,69;4,6;4,7
899;0;4,7;4,67;386,5;185,11;4,6;4,7
8985;1;5,3;8,99;159,21;340,51;5,3;5,4
898;0;4,7;7,01;388,62;178,1;4,6;4,7
8980;1;5,3;1,04;158,17;340,51;5,3;5,4
8942;1;5,3;,95;157,22;340,51;5,3;5,4
893;1;4,6;7;387,9;183,1;4,6;4,7
89;1;4,3;3;793,51;1048,26;4,3;4,4
8911;1;5,3;3;174,22;340,51;5,3;5,4
8906;1;5,3;,95;173,27;340,51;5,3;5,4
89;0;4,4;14,28;793,51;1012,18;4,3;4,4
8864;1;5,3;,95;172,32;340,51;5,3;5,4
885;1;4,6;2;386,17;186,05;4,6;4,7
8840;0;5,4;2;172,32;338,51;5,3;5,4
8815;1;5,3;,95;180,41;338,51;5,3;5,4
88;1;4,3;27,84;943,26;1039,06;4,3;4,4
881;1;4,6;5,44;371,84;158,4;4,6;4,7
877;0;4,7;53,3;352,26;212,5;4,7;4,8
8751;1;5,3;3;177,41;348,51;5,3;5,4
8733;1;5,3;,95;176,46;348,51;5,3;5,4
87;1;4,3;29,9;974,73;1039,06;4,3;4,4
8690;1;5,3;,95;187,51;348,51;5,3;5,4
868;1;4,7;,39;786,07;228,62;4,7;4,8
8666;1;5,3;,95;186,57;348,51;5,3;5,4
8647;1;5,3;,94;185,62;348,51;5,3;5,4
8642;1;5,3;,95;184,67;348,51;5,3;5,4
8635;1;5,3;,95;183,73;348,51;5,3;5,4
8630;1;5,3;,95;182,78;348,51;5,3;5,4
862;1;4,7;,35;785,72;228,62;4,7;4,8
86;1;4,3;86,74;870,47;1169,46;4,3;4,4
8608;1;5,3;2;180,78;348,51;5,3;5,4
86;0;4,4;50,28;920,31;1169,46;4,3;4,4
8593;1;5,3;6;174,78;348,51;5,3;5,4
859;1;4,7;20,01;786,99;228,62;4,6;4,8
856;1;4,7;,31;767,54;228,62;4,7;4,8
8549;0;5,4;4,55;174,78;354,81;5,3;5,4
85;1;4,3;2;912,67;1164,55;4,3;4,4
8511;0;5,4;,44;189,78;353,94;5,3;5,4
85;0;4,4;,12;936,69;1164,5;4,3;4,4
8503;1;5,3;,95;188,83;353,06;5,3;5,4
8503;0;5,4;,44;188,83;353,06;5,3;5,4
8502;0;5,4;,59;188,83;351,86;5,3;5,4
850;1;4,7;1,4;787,42;228,62;4,6;4,8
8479;1;5,3;,95;187,88;351,86;5,3;5,4
8474;1;5,3;,95;186,93;351,86;5,3;5,4
847;0;4,8;3;787,42;227,62;4,6;4,8
844;1;4,7;,43;786,99;227,89;4,6;4,8
844;0;4,7;,27;770,7;227,62;4,7;4,8
8431;0;5,4;,38;186,93;351,12;5,3;5,4
8430;1;5,3;3;192,98;351,12;5,3;5,4
8424;1;5,3;,95;192,03;351,12;5,3;5,4
84;1;4,3;27,37;912,32;1171,34;4,3;4,4
8402;1;5,3;5,71;186,32;351,12;5,3;5,4
835;1;4,7;4,99;798,54;242,92;4,6;4,7
8328;1;5,3;,88;205,44;351,12;5,3;5,4
8322;1;5,3;,88;204,56;350,36;5,3;5,4
8322;0;5,4;,38;204,56;350,36;5,3;5,4
83;1;4,3;1,2;991,45;1191,34;4,3;4,4
8309;1;5,3;57;199,62;550,36;5,2;5,4
83;0;4,4;,12;996,45;1184,38;4,3;4,4
8297;1;5,3;20;199,62;361,48;5,2;5,4
8290;0;5,3;6,97;151,86;361,26;5,3;5,4
8285;1;5,3;,59;151,27;360,86;5,3;5,4
8285;0;5,4;,2;151,27;360,86;5,3;5,4
828;0;4,7;3,06;820,3;277,81;4,6;4,7
8277;1;5,2;11;188,62;360,93;5,2;5,4
8272;0;5,3;5,81;159,19;360,86;5,3;5,4
827;0;4,7;38,82;844,55;238,99;4,6;4,7
8267;1;5,3;9,01;150,18;360,86;5,3;5,4
8262;1;5,3;22,4;149,3;360,86;5,2;5,4
8244;1;5,3;,88;176,9;360,86;5,3;5,4
824;1;4,6;6;838,55;206,65;4,6;4,7
822;0;4,7;3,15;838,55;240,08;4,6;4,7
82;1;4,3;,22;997,97;1184,38;4,3;4,4
8214;1;5,3;,88;176,02;360,86;5,3;5,4
820;1;4,6;100;738,56;240,08;4,6;4,7
818;0;4,7;17;789,79;231,53;4,6;4,7
8;1;4,7;104,08;1143,93;1297,37;4,7;4,8
8117;1;5,3;8;188,02;360,86;5,3;5,4
81;1;4,3;52,32;998,36;1177,38;4,3;4,4
81;0;4,4;29;1000,69;1173,38;4,3;4,4
806;1;4,6;1,34;800,22;231,53;4,6;4,7
8;0;4,8;526,19;1135,99;1087,05;4,7;4,8
804;1;4,6;2;798,21;229,53;4,6;4,7
801;0;4,7;3;510,21;226,53;4,6;4,7
80;0;4,4;41,28;1128,39;1011;4,3;4,4
798;1;4,6;92,65;542,03;181,1;4,5;4,6
798;0;4,6;7,35;542,03;226,53;4,5;4,7
797;0;4,7;3,9;416,86;228,5;4,6;4,7
7961;0;5,4;,78;188,02;360,08;5,3;5,4
7955;1;5,3;,88;187,14;360,08;5,3;5,4
794;1;4,6;53,49;616,15;222,23;4,5;4,6
794;0;4,6;46,51;616,15;220,23;4,5;4,7
792;1;4,54;222,22;467,17;228,54;4,5;4,7
792;0;4,7;7,96;385,08;228,54;4,6;4,7
79;1;4,3;6;1122,39;1011;4,3;4,4
79;0;4,4;2;1122,39;1028,29;4,3;4,4
7888;1;5,3;2;185,14;362,08;5,3;5,4
7853;1;5,3;,88;184,26;362,08;5,3;5,4
785;0;4,6;3;943,16;390,46;4,5;4,6
7846;1;5,3;,88;183,38;362,08;5,3;5,4
7828;1;5,3;,88;182,5;362,08;5,3;5,4
7739;1;5,3;2;180,5;362,08;5,3;5,4
773;1;4,5;3;950,4;342,03;4,5;4,6
7731;1;5,3;,88;179,62;362,08;5,3;5,4
77;1;4,3;17,89;1184,3;950,43;4,3;4,4
77;0;4,4;,17;1202,19;995,11;4,3;4,4
7696;1;5,3;1,05;178,57;362,08;5,3;5,4
768;1;4,5;10;940,4;342,03;4,5;4,6
7657;1;5,3;1,05;177,52;362,08;5,3;5,4
7645;1;5,3;1,05;176,47;362,08;5,3;5,4
7615;1;5,3;1,05;175,42;362,08;5,3;5,4
76;0;4,4;5;1200,3;953,56;4,3;4,4
7591;1;5,3;2;173,42;362,08;5,3;5,4
7585;1;5,3;1,05;172,37;362,08;5,3;5,4
7574;1;5,3;1,05;171,32;362,08;5,3;5,4
7544;1;5,3;1,05;170,27;362,08;5,3;5,4
75;1;4,3;5,28;1195,02;951,77;4,3;4,4
7502;1;5,3;1,05;169,22;362,08;5,3;5,4
7465;1;5,3;1,05;168,17;362,08;5,3;5,4
7453;1;5,3;1,05;167,12;362,08;5,3;5,4
7441;1;5,3;2;165,12;362,08;5,3;5,4
7435;1;5,3;1,05;164,07;362,08;5,3;5,4
7422;1;5,3;1,05;163,02;362,08;5,3;5,4
742;0;4,6;10;979,84;409,11;4,5;4,6
74;1;4,36;30,69;960,88;826,77;4,3;4,5
7411;1;5,3;35,24;188,58;373,17;5,2;5,3
74;0;4,4;213;888,76;831,6;4,3;4,5
7401;1;5,2;7,01;181,57;374,22;5,2;5,3
7381;1;5,2;,76;180,81;389,14;5,2;5,3
7369;1;5,2;,76;180,05;389,14;5,2;5,3
7351;1;5,2;14,76;165,29;374,38;5,2;5,3
73;1;4,4;5,82;1032,62;837,77;4,4;4,5
7295;1;5,2;7;178,29;374,38;5,2;5,3
7242;1;5,2;,76;177,53;374,38;5,2;5,3
7237;1;5,2;2;175,53;374,38;5,2;5,3
7218;1;5,2;,76;174,77;374,38;5,2;5,3
72;1;4,4;55,85;1189,48;837,77;4,4;4,5
7213;1;5,2;2;172,77;374,38;5,2;5,3
72;0;4,5;,08;1189,48;837,69;4,4;4,5
7200;1;5,2;,76;172,01;374,38;5,2;5,3
719;1;4,5;45,06;919,56;319,48;4,5;4,6
7188;1;5,2;1,15;170,86;374,38;5,2;5,3
717;1;4,5;2;917,56;390,69;4,5;4,6
7149;1;5,2;3;167,86;374,38;5,2;5,3
7;1;4,7;228,73;936,01;1096,69;4,7;4,8
7131;0;5,3;6;167,86;368,38;5,2;5,3
71;1;4,4;12;1236,84;837,69;4,4;4,5
71;0;4,5;185,69;688,54;832,87;4,4;4,6
710;1;4,5;2;915,56;379,69;4,5;4,6
7064;0;5,3;3,28;138,1;360,08;5,3;5,4
7060;1;5,3;6;133,79;360,08;5,3;5,4
7056;1;5,3;2,09;131,7;360,08;5,3;5,4
7050;1;5,3;1,69;177,5;362,48;5,2;5,4
7;0;4,8;18,88;936,01;1096,69;4,7;4,8
7021;0;5,3;,2;177,5;362,08;5,2;5,4
70;1;4,5;34,39;1227,32;758,49;4,4;4,5
70;0;4,5;1,84;1153,3;726,65;4,4;4,5
7004;1;5,2;12;187,67;360,5;5,2;5,3
6996;1;5,2;1,66;186,01;366,05;5,2;5,3
6971;0;5,3;9,64;104,28;360,08;5,3;5,4
6970;1;5,3;1,23;163,84;360,34;5,2;5,3
6946;1;5,2;1,66;162,18;370;5,2;5,3
694;0;4,6;35,65;917,56;237,19;4,5;4,6
693;0;4,6;36,71;715,05;194,14;4,6;4,7
69;1;4,4;15;1138,3;726,65;4,4;4,5
691;1;4,6;8;748,96;196,14;4,6;4,7
686;1;4,6;58,64;688,16;223,8;4,6;4,7
6859;1;5,2;8;154,18;376,56;5,2;5,3
6857;1;5,2;1,66;152,52;376,56;5,2;5,3
685;0;4,7;2;761,33;221,8;4,6;4,7
6847;1;5,2;40;112,52;376,56;5,2;5,3
6845;1;5,2;21,72;140,01;376,56;5,1;5,3
683;1;4,6;,09;777,57;221,8;4,6;4,7
6822;1;5,1;28;112,01;390,56;5,1;5,3
68;1;4,4;17,87;1134,01;977,04;4,4;4,5
6814;1;5,1;2;140,07;119,8;5;5,2
681;1;4,6;5;772,57;221,8;4,6;4,7
68;0;4,5;30;1151,88;915,32;4,4;4,5
680;1;4,6;9,07;783,61;213,8;4,6;4,7
6798;1;5;,74;139,33;45,71;5;5,1
6783;0;5,1;2;139,33;104,23;5;5,2
6779;1;5;,74;138,59;107,02;5;5,2
6772;1;5,1;2;176,07;107,02;5,1;5,2
6765;1;5,1;1,21;174,86;109,62;5,1;5,2
6763;1;5,1;2;172,86;109,62;5,1;5,2
6753;1;5,1;2;170,86;109,62;5,1;5,2
675;0;4,7;10;783,61;203,8;4,6;4,7
6743;1;5,1;2;198,92;115,32;5;5,2
674;1;4,6;131,88;905,45;230,6;4,5;4,6
674;0;4,6;68,12;927,09;211,8;4,5;4,7
673;1;4,6;3,91;665,93;211,8;4,6;4,7
672;1;4,6;10;685,43;211,8;4,6;4,7
6720;1;5;11;187,42;115,32;5;5,2
67;1;4,4;30,82;1103,19;978,83;4,4;4,5
67;0;4,5;59,14;1110,19;921,2;4,4;4,5
6701;1;5;,74;186,68;46,72;5;5,1
6693;1;5;,74;185,94;48,72;5;5,1
669;1;4,6;,01;723,88;211,8;4,6;4,7
6682;0;5,1;2;196,91;40,79;5;5,2
667;1;4,6;2;721,88;211,8;4,6;4,7
6671;0;5,1;2;196,91;42,74;5;5,2
6646;0;5,1;2;196,91;43,23;5;5,2
6610;0;5,2;,48;178,77;116,25;5,1;5,2
66;0;4,5;2,01;1098,61;1027,59;4,4;4,5
6603;1;5,1;1,21;177,56;121,19;5,1;5,2
659;1;4,6;14,66;707,22;211,8;4,6;4,7
6589;1;5,1;2;197,29;121,19;5;5,2
6582;1;5,01;3;194,29;121,19;5;5,2
6574;1;5;,74;193,55;65,86;5;5,1
655;0;4,7;14,26;722,01;254,33;4,6;4,7
6550;1;5;,74;192,81;65,86;5;5,1
65;1;4,4;10;1104,16;1037,37;4,4;4,5
65;0;4,5;2,21;1096,28;1025,37;4,4;4,5
650;0;4,7;3,41;772,63;257,48;4,6;4,7
649;0;4,7;7,11;772,63;250,37;4,6;4,7
645;1;4,6;5;767,63;250,37;4,6;4,7
6433;1;5;3;189,81;65,86;5;5,1
6423;1;5;1,21;188,6;71,59;5;5,1
64;1;4,46;55,02;1084,16;873,52;4,4;4,5
6407;1;5;17,79;173,07;71,59;5;5,1
64;0;4,5;253,6;567,81;882,65;4,4;4,6
640;1;4,6;7;818,93;250,37;4,6;4,7
630;1;4,6;6,2;791,09;250,37;4,6;4,7
6284;1;5;3;170,07;71,59;5;5,1
6255;1;5;1,21;168,86;71,59;5;5,1
622;1;4,6;2;789,09;250,37;4,6;4,7
62;1;4,44;121,53;549,84;838,84;4,4;4,6
621;1;4,6;10;779,09;250,37;4,6;4,7
62;0;4,5;30;549,84;999,79;4,5;4,6
6200;1;5;1,21;167,65;71,59;5;5,1
6165;1;5;21,44;146,39;71,59;5;5,1
6;1;4,7;104,49;985,56;1026,11;4,7;4,8
6136;1;5;3;143,39;71,59;5;5,1
613;1;4,6;2;526,96;250,37;4,6;4,7
613;0;4,7;20;526,96;230,37;4,6;4,7
612;0;4,7;2;526,96;200,7;4,6;4,7
61;1;4,46;9,71;1119,41;880,75;4,4;4,6
61;0;4,5;44,13;1121,41;880,75;4,4;4,5
607;0;4,7;8;392,23;192,71;4,6;4,7
6061;1;5;1,21;142,18;71,59;5;5,1
6;0;4,8;161,74;996,02;1026,11;4,7;4,8
604;1;4,6;2;390,23;192,71;4,6;4,7
6019;1;5;1,21;140,97;108,21;5;5,1
60;1;4,4;6;1098,58;834,49;4,4;4,5
60;0;4,58;100,77;1118,31;974,75;4,4;4,6
600;0;4,7;5;390,23;192,71;4,6;4,7
599;1;4,6;4,04;363,45;192,71;4,6;4,7
598;0;4,7;3,49;363,45;193,8;4,6;4,7
5964;1;5;2;138,97;108,21;5;5,1
594;1;4,6;2;361,45;200,85;4,6;4,7
59;1;4,4;27,17;1022,49;1052,82;4,4;4,5
59;0;4,5;,2;1022,49;1093,6;4,4;4,5
5874;1;5;1,21;137,47;111,21;5;5,1
587;1;4,6;2;350,28;241,18;4,6;4,7
5870;1;5,1;3;124,94;79,41;5,1;5,2
5870;0;5,1;41,8;127,94;79,41;5,1;5,2
5869;1;5,1;7,52;139,15;70,75;5;5,1
5861;1;5;5;134,15;64,56;5;5,1
5856;0;5,1;2,04;134,15;77,72;5;5,1
585;1;4,6;2;348,28;241,18;4,6;4,7
5850;1;5;1,21;132,94;79,72;5;5,1
5832;1;5;1,21;131,73;79,72;5;5,1
58;1;4,4;60,29;963,12;1102,2;4,4;4,5
581;0;4,7;3,84;376,95;210,1;4,6;4,7
58;0;4,5;3,95;1010,28;1192,07;4,4;4,5
580;0;4,7;14,64;376,95;195,47;4,6;4,7
5792;1;5;2;129,73;79,72;5;5,1
576;1;4,6;2;374,95;202,47;4,6;4,7
57;1;4,4;,12;1144,82;1164,38;4,4;4,5
57;0;4,5;64,08;963,12;1120,06;4,4;4,5
570;1;4,6;13,5;305,69;279,4;4,6;4,7
566;1;4,6;2;303,69;273,8;4,6;4,7
563;0;4,7;21;308,69;230,78;4,6;4,7
56;1;4,4;94,87;1224,59;988,82;4,4;4,5
561;1;4,7;5;322,69;236,47;4,6;4,8
56;0;4,5;84,99;1224,59;998,25;4,4;4,5
5599;1;5;3;126,73;79,72;5;5,1
557;1;4,6;2;320,69;178,52;4,6;4,7
5531;1;5;1,26;125,47;79,72;5;5,1
55;1;4,4;,01;1299,51;1010,44;4,4;4,5
55;0;4,5;60,55;1260,51;913,8;4,4;4,5
548;1;4,6;2;318,69;178,52;4,6;4,7
5475;1;5;3;122,31;79,72;5;5,1
5422;1;5;1,26;121,05;79,72;5;5,1
54;1;4,4;5;1498,41;971,48;4,4;4,5
54;0;4,5;2;1533,41;969,48;4,4;4,5
5396;1;5;2;119,05;79,72;5;5,1
5387;1;5;2;117,05;79,72;5;5,1
5353;0;5,1;,31;134,29;71,11;5;5,1
5352;1;5;5;129,29;79,73;5;5,1
5340;0;5,1;20;129,29;68,35;5;5,1
5332;1;5;1,68;127,61;72,7;5;5,1
5315;0;5,1;7,22;113,04;96,31;5,1;5,2
53;1;4,5;42,84;1135,06;979,48;4,4;4,6
5308;1;5,1;2,31;131,52;108,93;5,1;5,2
53;0;4,5;102,46;1150,5;1038,11;4,5;4,6
530;0;4,7;17,83;273,38;236,47;4,7;4,8
529;1;4,7;2;285,76;257,69;4,7;4,8
5290;1;5,1;2;129,52;108,93;5,1;5,2
527;1;4,7;9,78;275,98;272,44;4,7;4,8
5271;1;5,1;2;127,52;108,93;5,1;5,2
5262;1;5,1;2;125,52;108,93;5,1;5,2
5253;1;5,1;2;123,52;108,93;5,1;5,2
5233;1;5,1;4,4;119,12;108,93;5,1;5,2
5228;1;5,1;1,07;148,4;83,22;5;5,1
5223;1;5;9,27;131,13;85,53;5;5,1
522;1;4,7;2;277,77;276,23;4,7;4,8
52;1;4,5;52,46;1606,05;1024,78;4,4;4,6
521;1;4,7;4,77;362;215,51;4,6;4,7
521;0;4,7;6,23;278,2;276,23;4,7;4,8
5209;1;5;43,14;192,01;85,68;4,9;5
5209;0;5;6,88;184,01;116,79;4,9;5,1
52;0;4,51;32,4;1170;1015,29;4,4;4,6
519;1;4,7;12;276,2;241,63;4,6;4,8
5175;1;4,9;2;94,57;103,47;4,9;5
5164;1;4,9;2;92,57;103,47;4,9;5
5163;1;4,9;5;87,57;103,47;4,9;5
5162;1;4,9;1,02;86,55;103,47;4,9;5
5161;0;5;13,04;93,55;90,43;4,9;5
5150;1;4,9;1,02;92,53;93,22;4,9;5
5;1;4,7;452,51;933,79;1303,14;4,6;4,8
514;0;4,7;1;369,83;275,33;4,6;4,7
5133;1;4,9;2;90,53;93,22;4,9;5
513;1;4,6;2;358,92;275,33;4,6;4,7
513;0;4,7;33;358,92;242,33;4,6;4,7
5112;1;4,9;22;68,53;93,22;4,9;5
5106;0;5;9,7;64,86;118,71;5;5,1
51;0;4,6;,04;1699,26;983,9;4,5;4,6
5102;1;4,99;2;68,36;118,71;4,9;5,1
509;1;4,7;15,04;372,22;281,58;4,7;4,8
5085;0;5;1,68;87,08;124,11;5;5,1
5078;1;5;1,68;92,4;126,11;5;5,1
5;0;4,8;18,34;954,79;1349,66;4,7;4,8
50;1;4,58;175,11;1259,29;621,35;4,6;4,7
501;1;4,7;10,88;434,34;277,46;4,6;4,7
50;0;4,61;575,22;1293,52;578,57;4,6;4,7
4984;1;5;7;85,42;126,11;5;5,1
495;1;4,6;10;410,91;288,71;4,6;4,7
494;1;4,6;7;411,56;314,44;4,6;4,7
49;1;4,6;,6;1647,59;644,25;4,6;4,7
49;0;4,7;9,36;1647,59;634,89;4,6;4,7
4871;1;4,9;4;173,64;97,67;4,9;5
4858;1;4,9;2;56,93;95,67;4,9;5
484;1;4,6;2;468,12;313,03;4,6;4,7
482;1;4,6;12,99;464,13;313,03;4,6;4,7
4817;1;4,9;2;169,64;95,67;4,9;5
48;1;4,6;86,41;1575,68;635,19;4,6;4,7
48;0;4,7;24,44;1649,24;612,5;4,6;4,7
4778;1;4,9;1,55;75,1;95,67;4,9;5
4774;1;4,9;2;73,09;95,67;4,9;5
477;0;4,7;1,27;455,13;284,09;4,6;4,7
476;1;4,6;47,01;408,12;284,09;4,6;4,7
4758;1;4,9;5;68,1;91,12;4,9;5
475;1;4,6;2;406,12;339,74;4,6;4,7
474;1;4,6;,15;405,97;339,74;4,6;4,7
4719;1;4,9;2;68,32;99,57;4,9;5
4709;1;4,9;2;66,33;99,57;4,9;5
47;0;4,7;,04;1745,77;621,91;4,6;4,7
4700;1;4,9;7,99;58,34;99,57;4,9;5
4665;1;4,9;2;56,35;99,57;4,9;5
4650;0;5;10,66;56,35;124,11;4,9;5,1
4639;1;5;2,21;58,49;124,11;5;5,1
4638;1;5;1,45;65,65;124,11;4,9;5,1
462;1;4,6;2;412,17;348,98;4,6;4,7
46;1;4,6;15;1730,77;611,7;4,6;4,7
46;0;4,7;10,21;1735,77;611,7;4,6;4,7
4595;1;4,9;6;59,65;93,12;4,9;5
458;0;4,7;8,04;412,17;338,94;4,6;4,7
4580;1;4,9;2;61,65;91,12;4,9;5
4568;0;5;2,21;63,33;124,11;5;5,1
4560;1;5;2,2;61,12;126,11;5;5,1
4545;1;5;5;56,12;126,11;5;5,1
454;0;4,7;14,32;403,96;331,06;4,6;4,7
45;1;4,6;,01;1730,76;611,7;4,6;4,7
45;0;4,7;8,66;1695,76;606,7;4,6;4,7
4488;1;5;4;59,12;113,95;5;5,1
4488;0;5,1;16,14;63,12;109,95;5;5,1
4482;1;5;2,21;56,91;113,95;5;5,1
447;1;4,6;4;429,96;351,06;4,6;4,7
4460;1;5;3,88;61,65;79,87;4,9;5
4445;1;4,9;2;55,65;82,44;4,9;5
444;1;4,6;2;435,96;331,06;4,6;4,7
4425;1;4,9;2;53,65;82,44;4,9;5
4415;1;4,9;1,55;52,1;82,44;4,9;5
44;1;4,6;28,85;1699,17;546,46;4,6;4,7
44;0;4,7;40,54;1713,52;576,55;4,6;4,7
440;1;4,7;3,35;458,68;290,05;4,7;4,8
440;0;4,7;122,96;413,34;290,05;4,7;4,8
4394;1;4,9;2;171,88;82,44;4,8;5
439;1;4,7;7,03;451,65;290,05;4,7;4,8
439;0;4,8;51,99;456,91;232,8;4,7;4,8
4386;1;4,9;,07;177,81;31;4,8;4,9
4386;0;4,9;1,93;64,3;82,44;4,9;5
4383;1;4,9;4;60,55;90,89;4,9;5
4382;1;4,9;2;58,55;90,89;4,9;5
4377;1;4,9;1,55;180,78;90,89;4,8;5
437;1;4,7;15;431,91;258,58;4,7;4,8
4340;1;4,9;,97;179,81;44,65;4,8;4,9
43;1;4,63;31,29;1069,43;571,02;4,7;4,8
431;1;4,7;11;472,9;360,13;4,7;4,8
43;0;4,7;126,46;1069,43;472,79;4,6;4,8
4299;1;4,8;,86;178,95;44,65;4,8;4,9
4286;1;4,8;4;167,95;44,65;4,8;4,9
4281;1;4,8;9,38;158,57;66,66;4,8;4,9
4276;1;4,8;1,22;157,35;66,66;4,8;4,9
4263;1;4,8;1,22;43,53;70,66;4,8;4,9
422;0;4,8;5,7;478,9;354,43;4,7;4,8
42;1;4,7;60,21;1358,95;567,44;4,7;4,8
4206;0;4,9;25;43,53;45,66;4,8;4,9
42;0;4,8;21,28;1439,16;585,01;4,7;4,8
4203;0;4,9;2;43,53;91,04;4,8;5
4194;1;4,9;2;55,26;91,04;4,9;5
4191;0;5;14,12;46,46;112,1;5;5,1
4186;1;5;6,59;65,94;115,31;5;5,1
4184;1;4,97;1,91;80,66;115,31;4,9;5,1
4183;1;4,9;14,81;65,85;111,31;4,9;5,1
4180;0;5;15,36;62,88;81,3;4,9;5
